Date,2CC.NZ,ABB090.NZ,ABB100.NZ,ABB110.NZ,AFI.NZ,AFT.NZ,AGG.NZ,AGL.NZ,AIA.NZ,AIA240.NZ,AIA250.NZ,AIA260.NZ,AIA270.NZ,AIA280.NZ,AIR.NZ,AIR030.NZ,AKC100.NZ,AKC120.NZ,AKC130.NZ,AKC140.NZ,AKC150.NZ,ALF.NZ,ANB170.NZ,ANB180.NZ,ANB190.NZ,ANZ.NZ,AOF.NZ,APA.NZ,APL.NZ,ARB.NZ,ARG.NZ,ARG010.NZ,ARG020.NZ,ARG030.NZ,ARV010.NZ,ASD.NZ,ASF.NZ,ASP.NZ,ASR.NZ,ATM.NZ,AUE.NZ,AUS.NZ,BAI.NZ,BFG.NZ,BGP.NZ,BIF.NZ,BIT.NZ,BLT.NZ,BNZ150.NZ,BNZ160.NZ,BNZ170.NZ,BNZ180.NZ,BNZ190.NZ,BNZHA.NZ,BOT.NZ,BPG.NZ,BRM.NZ,BRW.NZ,BTC.NZ,CCC.NZ,CCH030.NZ,CCH040.NZ,CDI.NZ,CEN.NZ,CEN060.NZ,CEN070.NZ,CEN080.NZ,CEN090.NZ,CHC020.NZ,CHC030.NZ,CHI.NZ,CHI020.NZ,CHI030.NZ,CMO.NZ,CNU.NZ,CNU020.NZ,CNU030.NZ,CNU040.NZ,CO2.NZ,CRP.NZ,CVT.NZ,DGL.NZ,DIV.NZ,EBO.NZ,EMF.NZ,EMG.NZ,ENS.NZ,ERD.NZ,ESG.NZ,EUF.NZ,EUG.NZ,FBI200.NZ,FBI210.NZ,FBI220.NZ,FBU.NZ,FCG.NZ,FCG050.NZ,FCG060.NZ,FCT.NZ,FNZ.NZ,FPH.NZ,FRW.NZ,FSF.NZ,FWL.NZ,GBF.NZ,GEN.NZ,GGB.NZ,GLD.NZ,GMB060.NZ,GMT.NZ,GNE.NZ,GNE060.NZ,GNE070.NZ,GNE080.NZ,GPR.NZ,GTK.NZ,GXH.NZ,HBL1T2.NZ,HFL.NZ,HGH.NZ,HLG.NZ,IFT.NZ,IFT270.NZ,IFT280.NZ,IFT300.NZ,IFT310.NZ,IFT320.NZ,IFT330.NZ,IFT340.NZ,IFT350.NZ,IFT360.NZ,IKE.NZ,INF.NZ,IPL.NZ,IPL020.NZ,IPL030.NZ,JPN.NZ,KFL.NZ,KMD.NZ,KPG.NZ,KPG040.NZ,KPG050.NZ,KPG060.NZ,KPG070.NZ,KWB010.NZ,KWB1T2.NZ,KWBHB.NZ,LGF060.NZ,LGF080.NZ,LGF110.NZ,LGF120.NZ,LGF130.NZ,LGF140.NZ,LGF150.NZ,LGF160.NZ,LGF170.NZ,LGF180.NZ,LIC.NZ,LIV.NZ,MCK.NZ,MCY.NZ,MCY030.NZ,MCY040.NZ,MCY050.NZ,MCY060.NZ,MCY070.NZ,MDZ.NZ,MEE.NZ,MEL.NZ,MEL050.NZ,MEL060.NZ,MEL070.NZ,MET010.NZ,MFB.NZ,MFT.NZ,MHJ.NZ,MLN.NZ,MLNWG.NZ,MMH.NZ,MNW.NZ,MNW170.NZ,MNW180.NZ,MNW190.NZ,MOV.NZ,MPG.NZ,MZY.NZ,NGB.NZ,NPF.NZ,NPH.NZ,NPH010.NZ,NTL.NZ,NWF.NZ,NZB.NZ,NZC.NZ,NZG.NZ,NZK.NZ,NZL.NZ,NZM.NZ,NZT.NZ,NZX.NZ,NZX020.NZ,OCA.NZ,OCA010.NZ,OCA020.NZ,OZY.NZ,PCT.NZ,PCT030.NZ,PCT040.NZ,PEB.NZ,PFI.NZ,PFI020.NZ,PFI030.NZ,PGW.NZ,PHL.NZ,PLP.NZ,POT.NZ,PYS.NZ,RAD.NZ,RAK.NZ,RBD.NZ,RTO.NZ,RUA.NZ,RYM.NZ,RYM010.NZ,SAN.NZ,SBS010.NZ,SBS020.NZ,SBS030.NZ,SBS1T2.NZ,SCL.NZ,SCT.NZ,SDL.NZ,SEK.NZ,SKC.NZ,SKC050.NZ,SKL.NZ,SKO.NZ,SKT.NZ,SMI.NZ,SML.NZ,SPF570.NZ,SPF590.NZ,SPF600.NZ,SPG.NZ,SPK.NZ,SPN.NZ,SPY.NZ,STU.NZ,SUM.NZ,SUM020.NZ,SUM030.NZ,SUM040.NZ,SUM050.NZ,SVR.NZ,TAH.NZ,TEM.NZ,TGG.NZ,THL.NZ,TNZ.NZ,TRA.NZ,TRP070.NZ,TRP080.NZ,TRP090.NZ,TRP100.NZ,TRU.NZ,TWF.NZ,TWH.NZ,TWL.NZ,TWR.NZ,USA.NZ,USF.NZ,USG.NZ,USH.NZ,USM.NZ,USS.NZ,UST.NZ,USV.NZ,VCT.NZ,VCT090.NZ,VCT100.NZ,VCT110.NZ,VGL.NZ,VHP.NZ,VNT.NZ,VSL.NZ,VTL.NZ,WBC.NZ,WCO.NZ,WHS.NZ,WIA050.NZ,WIA060.NZ,WIA070.NZ,WIA080.NZ,WIA090.NZ,WIA100.NZ,WIA110.NZ,WIN.NZ,WNZ1T2.NZ,WNZ2T2.NZ,^NZ50
2022-04-29,,,,,6.147384166717529,3.570163488388061,1.1471710205078125,1.8223280906677248,7.602524280548096,,,,,,0.7559605836868286,,,,,,,0.800000011920929,,,,24.650014877319336,0.1570000052452087,2.003489255905152,0.2342307567596435,0.2399999946355819,1.0937550067901611,,,,,1.566300630569458,7.683069229125977,1.453652262687683,5.778350353240967,4.874740123748779,,2.930903673171997,0.6000000238418579,0.4812368750572204,5.081594467163086,,1.9704123735427856,0.0399999991059303,,,,,,,3.674445152282715,,0.7067223787307739,0.6399999856948853,,0.4235140085220337,,,0.94519305229187,7.098824501037598,,,,,,,0.982719361782074,,,8.991233825683594,6.221453666687012,,,,,0.3149999976158142,3.186753511428833,11.61956024169922,1.196597695350647,38.819942474365234,1.2403926849365234,2.091120481491089,1.1355140209197998,2.6306190490722656,2.583381414413452,1.6932225227355957,2.5167627334594727,,,,5.75374698638916,1.5049352645874023,,,15.289883613586426,3.03389835357666,20.426925659179688,10.920762062072754,1.4657728672027588,1.5263888835906982,2.9933907985687256,0.208570584654808,,,,2.071217536926269,2.367151975631714,,,,,1.6699999570846558,0.933569073677063,,,1.926822304725647,4.76170825958252,7.906031608581543,,,,,,,,,,0.75,,1.407151222229004,,,1.8847678899765012,1.3338572978973389,1.222775936126709,0.8670198321342468,,,,,,,,,,,,,,,,,,1.051117181777954,2.54754638671875,2.3581855297088623,5.447330951690674,,,,,,5.540613174438477,3.1956520080566406,4.246164321899414,,,,,0.7486602067947388,75.60089111328125,1.1005940437316897,0.9180896282196044,,5.570023059844971,5.886012077331543,,,,1.4299999475479126,0.2849999964237213,9.271944999694824,2.1006219387054443,1.2067506313323977,2.6639976501464844,,0.0192489996552467,0.1887895315885543,2.6967403888702397,2.715285062789917,2.367136716842652,0.3000000119209289,1.0644447803497314,1.069368600845337,,1.0911085605621338,,0.9679589867591858,,,4.026984214782715,1.2905640602111816,,,0.8999999761581421,2.4067869186401367,,,3.63486123085022,0.5,,6.0165629386901855,0.2750000059604645,0.37067511677742,1.6492682695388794,11.951601028442385,0.2945030033588409,0.3899999856948852,8.681209564208984,,4.192849159240723,,,,,4.29974365234375,2.866029024124145,2.309051036834717,4.960439205169678,2.6731903553009038,,4.9633965492248535,5.099999904632568,2.183237075805664,,3.5299999713897705,,,,1.665813684463501,3.989194869995117,7.99572229385376,0.7200000286102295,1.28240966796875,10.9647855758667,,,,,0.4292699992656708,2.329192876815796,2.51749849319458,2.900000095367432,2.7297513484954834,1.8298232555389404,3.359959840774536,,,,,0.069923996925354,2.755922079086304,3.019572496414185,1.6799999475479126,0.1328472644090652,2.8956193923950195,11.401987075805664,7.431306838989258,,6.609866142272949,5.8318190574646,,4.204198360443115,3.948141098022461,,,,1.870000004768372,2.708534479141236,2.7992360591888428,8.162946701049805,0.3050000071525574,22.337387084960938,0.0949999988079071,3.087739944458008,,,,,,,,3.173628091812134,,,11884.2998046875
2022-05-31,,,,,6.147384166717529,4.175107955932617,1.159377098083496,1.6889870166778564,7.258058071136475,,,,,,0.5466833710670471,,,,,,,0.75,,,,23.62965965270996,0.1570000052452087,2.026165246963501,0.209999993443489,0.25,1.0476582050323486,,,,,1.5265018939971924,7.640845775604248,1.336647391319275,5.898311138153076,5.152164459228516,,2.9183125495910645,0.6000000238418579,0.4324156045913696,4.996901035308838,,1.8953492641448972,0.0340000018477439,,,,,,,3.668684959411621,,0.7067223787307739,0.5199999809265137,,0.4235140085220337,,,0.8493039608001709,6.465311050415039,,,,,,,1.0191162824630735,,,8.204291343688965,6.035233497619629,,,,,0.4699999988079071,3.1481263637542725,11.066247940063477,1.1262121200561523,37.08036804199219,1.2331485748291016,2.0970208644866943,1.0882010459899902,1.977152943611145,2.513832092285156,1.7116245031356812,2.5670528411865234,,,,5.038013935089111,1.393458366394043,,,15.751466751098633,2.895385980606079,19.951881408691406,9.782443046569824,1.4966316223144531,1.3416666984558103,2.9911530017852783,0.208570584654808,,,,1.9695549011230469,2.189512014389038,,,,,1.6299999952316284,0.9478219151496888,,4.5702643394470215,1.759272575378418,4.51650333404541,7.396345615386963,,,,,,,,,,0.7599999904632568,,1.3058253526687622,,,1.9387736320495603,1.3572580814361572,1.0721440315246582,0.8424815535545349,,,,,,,,,,,,,,,,,,1.0257890224456787,2.530101776123047,2.1608269214630127,4.9439473152160645,,,,,,5.191552639007568,1.6304349899291992,4.210331916809082,,,,,0.7699755430221558,70.64453125,0.9773274660110474,1.0051499605178833,,5.430772304534912,6.051938533782959,,,,1.149999976158142,0.2549999952316284,9.004301071166992,2.102222204208374,1.120427489280701,2.59969425201416,,0.0192489996552467,0.177111804485321,2.7066304683685303,2.7206335067749023,2.2491583824157715,0.1990000009536743,1.037383198738098,0.900906503200531,,1.0911085605621338,,0.9679589867591858,,,4.0151190757751465,1.1949584484100342,,,0.7099999785423279,2.2165186405181885,,,4.194070816040039,1.0,,5.914587497711182,0.270000010728836,0.3353727459907532,1.472561001777649,10.99211883544922,0.3681289851665497,0.3000000119209289,9.42585277557373,,3.9336886405944815,,,,,4.051511287689209,2.9776923656463623,2.0912160873413086,4.750574588775635,2.415088891983032,,4.763819694519043,3.619999885559082,2.183237075805664,,3.380000114440918,,,,1.4554836750030518,3.9405462741851807,7.818038463592529,0.7300000190734863,1.148301362991333,9.89824390411377,,,,,0.4392530024051666,2.3716962337493896,2.701257467269897,2.8499999046325684,2.502271890640259,1.7517306804656982,3.1681997776031494,,,,,0.0590899996459484,2.7191736698150635,2.94482970237732,0.9900000095367432,0.1290516555309295,2.8434674739837646,11.2012939453125,6.999475002288818,,6.556325435638428,5.796717166900635,,4.266901969909668,3.680167198181152,,,,1.7000000476837158,2.523278951644897,2.497779607772827,7.837079524993896,0.3100000023841858,23.124454498291016,0.0949999988079071,3.0698399543762207,,,,,,,,2.725815534591675,,,11308.33984375
2022-06-30,,,,,6.147384166717529,3.580080509185791,1.1323922872543335,1.6526782512664795,6.966959476470947,,,,,,0.4868898391723633,,,,,,,0.7599999904632568,,,,20.85519218444824,0.135000005364418,1.9567238092422483,0.2140384465456009,0.209999993443489,1.0488818883895874,,,,,1.463955283164978,6.791760444641113,1.252049446105957,5.3448920249938965,4.884647846221924,,2.700596809387207,0.6000000238418579,0.4184668660163879,4.488741397857666,,1.810902953147888,0.0280000008642673,,,,,,,3.401519298553467,,0.6155019402503967,0.4650000035762787,,0.4136649966239929,,,0.7579809427261353,6.317780017852783,,,,,,,1.0464140176773071,,,7.96151065826416,6.111413955688477,,,,,0.3700000047683716,3.0612146854400635,9.590747833251951,1.1158971786499023,35.7161750793457,1.2499898672103882,2.1144723892211914,1.1071269512176514,1.1896430253982544,2.423462390899658,1.6151816844940186,2.4216384887695312,,,,4.684795379638672,1.6164116859436035,,,,2.7800660133361816,19.24253463745117,8.137212753295898,1.59434974193573,1.4097222089767456,2.9250447750091557,0.1928294152021408,,,,1.8450161218643188,2.189512014389038,,,,,1.399999976158142,0.9809587597846984,,4.498354911804199,1.5917229652404783,4.326667785644531,7.339010238647461,,,,,,,,,,0.6499999761581421,,1.3570343255996704,,,1.8651371002197263,1.2234708070755005,1.0015023946762085,0.8200765252113342,,,,,,,,,,,,,,,,,,0.9181445240974426,2.614020824432373,2.0348591804504395,5.078781604766846,,,,,,5.0281267166137695,1.2000000476837158,4.192416191101074,,,,,0.7262269258499146,65.00003051757812,0.9949368238449096,0.9019243717193604,,5.310088634490967,5.492163181304932,,,,1.1399999856948853,0.2450000047683715,8.181295394897461,2.091716289520264,1.0972707271575928,2.551270008087158,,0.0192489996552467,0.1721816062927246,2.686969518661499,2.726142883300781,2.1781322956085205,0.1949999928474426,0.9936082363128662,1.0034046173095703,,1.0484873056411743,,0.893944263458252,,,3.718629837036133,1.1777647733688354,,,0.6800000071525574,2.2074716091156006,,,3.9505438804626474,1.0,,5.76625919342041,0.2649999856948852,0.3582085371017456,1.2074999809265137,10.079214096069336,0.2945030033588409,0.3300000131130218,8.389009475708008,,3.8041083812713614,,,,,3.930963277816773,2.6427018642425537,2.030221939086914,4.244991302490234,2.682408094406128,,4.590273857116699,3.700000047683716,1.9225519895553589,,3.119999885559082,,,,1.416646957397461,3.891896963119507,7.533745765686035,0.6299999952316284,1.0644837617874146,8.98139476776123,,,,,0.3993209898471832,2.2338786125183105,2.774026393890381,2.819999933242798,2.1110074520111084,1.7073343992233276,3.118175983428955,,,,,0.0512120015919208,2.61892318725586,2.7951581478118896,0.9200000166893004,0.1233582496643066,2.7426764965057373,10.746222496032717,6.792862892150879,,6.189305305480957,5.4285173416137695,,4.097686290740967,3.724829912185669,,,,1.7000000476837158,2.373321056365967,2.19632339477539,6.981681346893311,0.3000000119209289,19.0019645690918,0.0949999988079071,3.025090217590332,,,,,,,,2.667404890060425,,,10868.7001953125
2022-07-29,,,,,6.147384166717529,3.669334888458252,1.1613043546676636,1.7261306047439575,7.238651275634766,,,,,,0.5210575461387634,,,,,,,0.7599999904632568,,,,21.8939151763916,0.1459999978542328,2.01379942893982,0.2140384465456009,0.2300000041723251,1.108332633972168,,,,,1.5129050016403198,7.357205390930176,1.355347752571106,5.189100742340088,4.944096088409424,,2.8089916706085205,0.550000011920929,0.4533389806747436,4.742821216583252,,1.9153679609298704,0.0340000018477439,,,,,,,3.670620918273926,,0.6634632349014282,0.5600000023841858,,0.4136649966239929,,,0.7945101857185364,6.638876438140869,,,,,,,1.101009726524353,,,8.003369331359863,6.763185024261475,,,,,0.3549999892711639,3.080528259277344,10.605154991149902,1.168410062789917,36.08240509033203,1.224727988243103,2.069875240325928,1.1449769735336304,1.8012200593948364,2.561445951461792,1.663871169090271,2.4856207370758057,,,,4.796338081359863,1.5216567516326904,,,15.900626182556152,2.9373202323913574,20.41750717163086,9.177708625793455,1.553205132484436,1.380555510520935,2.982530117034912,0.2361176460981369,,,,2.011068105697632,2.3795456886291504,,,,,1.4299999475479126,1.002920389175415,,4.584003925323486,1.742517590522766,4.113102912902832,8.007930755615234,,,,,,,,,,0.8500000238418579,,1.4167778491973877,,,1.9387736320495603,1.2711385488510132,0.992397964000702,0.8579262495040894,,,,,,,,,,,,,,,,,,0.9498046040534972,2.7702832221984863,2.044548988342285,5.456320285797119,,,,,,5.315051078796387,1.399999976158142,4.452201843261719,,,,,0.6912280917167664,72.49122619628906,1.00374174118042,0.9099771976470948,,5.291522026062012,5.556560039520264,,,,1.1200000047683716,0.2649999856948852,8.841803550720215,2.129920721054077,1.160506248474121,2.783203363418579,,0.0192489996552467,0.1898917108774185,2.724418878555298,2.7288975715637207,2.298403263092041,0.2049999982118606,0.9297989010810852,0.9100647568702698,,1.0229142904281616,,0.9035565853118896,,,3.880269765853882,1.2207489013671875,,,0.7799999713897705,2.325082302093506,,,4.058778285980225,1.0,,6.470818519592285,0.2750000059604645,0.3223876953125,1.4431097507476809,8.961371421813965,0.2945030033588409,0.3149999976158142,8.747191429138184,,3.841130971908569,,,,,3.9128479957580566,2.6427018642425537,2.0825023651123047,4.483473777770996,2.5533573627471924,,4.87662410736084,3.700000047683716,1.8818204402923584,,3.200000047683716,,,,1.519054889678955,4.135140895843506,7.1250762939453125,0.7300000190734863,1.1147743463516235,10.010513305664062,,,,,0.4592190086841583,1.906128525733948,2.6990528106689453,2.7100000381469727,2.238396167755127,1.7913014888763428,3.1261978149414062,,,,,0.0462870001792907,2.7487711906433105,2.892347574234009,0.7400000095367432,0.1186136603355407,2.8987085819244385,11.39604663848877,7.386385440826416,,6.610299587249756,5.8814616203308105,,4.207292079925537,4.153586864471436,,,,1.830000042915344,2.496610403060913,2.515005826950073,7.942986011505127,0.2800000011920929,21.076339721679688,0.0949999988079071,2.908740520477295,,,,,,,,2.4824390411376958,,,11492.650390625
2022-08-31,,,,,6.285872936248779,3.47099232673645,1.1372109651565552,1.6434965133666992,7.335684776306152,,,,,,0.5808510780334473,,,,,,,0.7400000095367432,,,,21.97943687438965,0.1420000046491623,1.997627854347229,0.2221153825521469,0.2300000041723251,1.1295650005340576,,,,,1.5310343503952026,7.342087745666504,1.3161656856536863,5.603033542633057,6.172689437866211,,2.881254196166992,0.550000011920929,0.4463643729686737,4.42945671081543,,1.9342386722564695,0.0299999993294477,,,,,,,3.620285749435425,,0.6714568734169006,0.6299999952316284,,0.4038160145282745,,,0.726017951965332,6.838476181030273,,,,,,,1.2283992767333984,,,8.371724128723145,6.784347057342529,,,,,0.3449999988079071,3.2350375652313232,10.974029541015623,1.19091534614563,35.37742233276367,1.24811851978302,2.0950822830200195,1.0882010459899902,1.2566649913787842,2.52257776260376,1.6020729541778564,2.401280164718628,,,,5.205327987670898,1.421327829360962,,,16.335067749023438,2.977348566055298,18.934345245361328,9.088778495788574,1.5120606422424316,1.3902777433395386,2.943680763244629,0.2046353071928024,,,,2.006454944610596,2.4456441402435303,,,,,1.3700000047683716,0.9955998659133912,,,1.560699462890625,4.208020687103272,8.648181915283203,,,,,,,,,,0.8500000238418579,,1.4247957468032837,,,1.9164890050888064,1.279083013534546,0.983293354511261,0.8579262495040894,,,,,,,,,,,,,,,,,,0.970169186592102,2.7124080657958984,2.054238796234131,5.213616847991943,,,,,,5.415334701538086,1.7000000476837158,4.483556270599365,,,,,0.6124805808067322,70.13761901855469,1.1182034015655518,0.8858184814453125,,5.402922630310059,5.510561943054199,,,,1.340000033378601,0.2199999988079071,9.272900581359863,2.082733154296875,1.1667407751083374,2.746093988418579,,0.0288740005344152,0.1898917108774185,2.7004075050354004,2.7351248264312744,2.3249194622039795,0.2349999994039535,1.0300710201263428,1.0189611911773682,,1.1081571578979492,,0.9516180753707886,,,3.907061815261841,1.1519746780395508,,,0.449999988079071,2.3864362239837646,,,4.3293633460998535,1.0,,6.2297844886779785,0.270000010728836,0.3179100751876831,1.2958537340164185,7.573383808135986,0.2945030033588409,0.3000000119209289,8.662358283996582,,4.072525024414063,,,,,4.284206390380859,2.745060443878174,2.221916675567627,3.777565479278565,2.6271002292633057,,4.807206153869629,3.5999999046325684,2.012162446975708,,3.4800000190734863,,,,1.5361229181289673,4.394600868225098,7.738082408905029,0.7599999904632568,1.2740278244018557,10.33795928955078,,,,,0.4442450106143951,1.819878101348877,2.689680814743042,2.650000095367432,2.474974632263184,1.8144649267196653,3.177168369293213,,,,,0.0462870001792907,2.737314224243164,2.872909545898437,0.6800000071525574,0.1167158558964729,2.895801067352295,11.456787109375,7.366893768310547,,6.622075080871582,5.957439422607422,,4.272669792175293,4.198249340057373,,,,1.850000023841858,2.395336627960205,2.7876155376434326,7.266814231872559,0.3799999952316284,21.242637634277344,0.0949999988079071,2.94454026222229,,,,,,,,2.55134916305542,,,11601.099609375
2022-09-30,,,,,6.285872936248779,3.2726497650146484,1.083241581916809,1.6159520149230957,6.986365795135498,,,,,,0.610747754573822,,,,,,,0.7099999785423279,,,,22.407054901123047,0.1369999945163726,1.9396016597747805,0.205961525440216,0.2300000041723251,1.0319596529006958,,,,,1.4503581523895264,7.015565872192383,1.1540939807891846,5.504305362701416,6.063701152801514,,2.7293169498443604,0.550000011920929,0.4184668660163879,4.579466342926025,,1.764402985572815,0.0320000015199184,,,,,,,3.419911623001098,,0.5772326588630676,0.5199999809265137,,0.3841170072555542,,,0.7305840849876404,6.728941440582275,,,,,,,1.2738953828811646,,,8.496230125427246,6.607607841491699,,,,,0.2800000011920929,3.139482259750366,9.586336135864258,1.1309008598327637,34.874244689941406,1.2116291522979736,1.9700173139572144,0.946262001991272,1.3069310188293457,2.460387706756592,1.529038667678833,2.320817708969116,,,,4.680322170257568,1.5603591203689575,,,16.53780746459961,2.851545572280884,17.817161560058594,8.869879722595215,1.6367799043655396,1.4388889074325562,2.873593330383301,0.212505891919136,,,,1.8576431274414065,2.333566904067993,,,,,1.4500000476837158,0.9882792830467224,,,1.4313597679138184,4.113102912902832,8.265941619873047,,,,,,,,,,0.8399999737739563,,1.3125393390655518,,,1.8506035804748533,1.2047942876815796,0.9559795260429382,0.7806240320205688,,,,,,,,,,,,,,,,,,0.970169186592102,2.711443424224853,1.9379613399505613,5.225522994995117,,,,,,5.16276741027832,1.5,4.4325690269470215,,,,,0.533733069896698,63.45335388183594,1.1906296014785769,0.8433789014816284,,5.744175910949707,5.262173175811768,,,,1.149999976158142,0.2000000029802322,8.685041427612305,2.0510895252227783,1.0750046968460083,2.671875476837158,,0.0288740005344152,0.1694687455892563,2.6787819862365723,2.7397327423095703,2.1961255073547363,0.209999993443489,0.9986324906349182,0.9402294754981996,,1.0576132535934448,,0.8747196793556213,,,3.75970983505249,1.1318416595458984,,,0.5,2.217928409576416,,,4.101929664611816,1.0,,6.05528736114502,0.3149999976158142,0.2776116132736206,1.158414602279663,7.135561943054199,0.2945030033588409,0.2300000041723251,8.059103965759277,,3.8688981533050537,,,,,4.483471870422363,2.6054811477661133,2.053469181060791,3.872958421707153,2.4980499744415283,,4.7805495262146,3.200000047683716,1.8059548139572144,,3.549999952316284,,,,1.445070505142212,4.151700496673584,7.693660259246826,0.675000011920929,1.217137098312378,10.183433532714844,,,,,0.3993209898471832,1.699128031730652,2.595963954925537,2.640000104904175,2.547767877578736,1.7169857025146484,2.9987709522247314,,,,,0.0453029982745647,2.6418378353118896,2.633824586868286,0.6700000166893005,0.1214604526758194,2.8444366455078125,11.128984451293944,7.089136600494385,,6.381647109985352,5.704179763793945,,4.207292079925537,3.6767964363098153,,,,1.6399999856948853,2.266162633895874,2.5582549571990967,6.934964656829834,0.3600000143051147,20.74374008178711,0.0949999988079071,2.765540838241577,,,,,,,,2.629551649093628,,,11065.7099609375
2022-10-31,,,,,6.285872936248779,3.679251909255981,1.0813140869140625,1.6618597507476809,7.471529483795166,,,,,,0.6662703156471252,,,,,,,0.7599999904632568,,,,24.12606811523437,0.1400000005960464,1.9376988410949707,0.1817307621240615,0.2300000041723251,1.0190600156784058,,,,,1.4113798141479492,7.547331809997559,1.243144392967224,5.422787189483643,5.746644973754883,,2.7876827716827397,0.550000011920929,0.4114922881126404,4.328417778015137,,1.7927091121673584,0.0280000008642673,,,,,,,3.562206029891968,,0.5772326588630676,0.4550000131130218,,0.4149999916553497,,,0.7762455940246582,6.791913032531738,,,,,,,1.3193917274475098,,,8.540023803710938,7.224898815155029,,,,,0.2249999940395355,3.129702091217041,9.426563262939451,1.1477798223495483,34.772239685058594,1.160170078277588,1.9108779430389404,0.9746500253677368,1.0723539590835571,2.547842025756836,1.6460809707641602,2.4565374851226807,,,,4.970424652099609,1.5485825538635254,,,17.184648513793945,2.886808156967163,18.8572998046875,9.36767864227295,1.6044751405715942,1.3300000429153442,2.866872549057007,0.212505891919136,,,,1.9226607084274288,2.410216808319092,,,,,1.5299999713897705,0.9150734543800354,,4.094250202178955,1.474473237991333,4.223841190338135,8.351945877075195,,,,,,,,,,0.8799999952316284,,1.3298094272613523,,,1.8825771808624268,1.1239358186721802,0.983293354511261,0.7720925211906433,,,,,,,,,,,,,,,,,,0.970169186592102,2.8233354091644287,1.8410632610321045,5.33553409576416,,,,,,5.1274824142456055,1.5,4.506444931030273,,,,,0.5249833464622498,71.58744049072266,1.1997184753417969,0.8188145756721497,,5.84792947769165,4.848190784454346,,,,1.1100000143051147,0.2199999988079071,9.110403060913086,2.0712265968322754,1.0580824613571167,2.634765863418579,,0.0288740005344152,0.1654812395572662,2.674080848693848,2.744340181350708,2.2463173866271973,0.2349999994039535,0.980139136314392,0.9003892540931702,,1.0576132535934448,,0.8266581296920776,,,3.871339797973633,1.075249433517456,,,0.4300000071525574,2.27713394165039,,,3.83095908164978,0.5,,6.09283971786499,0.2949999868869781,0.2641788125038147,1.1878658533096311,6.660479068756104,0.220877006649971,0.2399999946355819,7.898863792419434,,3.767085313796997,,,,,4.293263912200928,2.614786148071289,1.9915109872817995,3.510464906692505,2.6731903553009038,,4.70946216583252,2.9800000190734863,1.8227542638778689,,3.119999885559082,,,,1.3844988346099854,4.251341342926025,7.546552181243896,0.7900000214576721,1.146578311920166,9.14430809020996,,,,,0.369372010231018,1.7250031232833862,2.5303618907928467,2.690000057220459,3.357593774795532,1.7729637622833252,3.058117389678955,,,,,0.044318001717329,2.781233787536621,2.7893271446228027,0.5299999713897705,0.1243070662021637,2.9549190998077397,11.743136405944824,7.220705509185791,,6.755537033081055,6.165891647338867,,4.584178924560547,3.731402158737183,,,,1.5399999618530271,2.0795373916625977,2.646470546722412,7.384703159332275,0.3799999952316284,23.334518432617188,0.0949999988079071,2.7744908332824707,,,,,,,,2.209214448928833,,,11338.4296875
