Date,480S.MC,A3M.MC,ACS.MC,ACX.MC,ADX.MC,ADZ.MC,AEDAS.MC,AENA.MC,AGIL.MC,AI.MC,AIR.MC,ALB.MC,ALC.MC,ALM.MC,ALNT.MC,ALQ.MC,AMEN.MC,AMP.MC,AMS.MC,ANA.MC,ANE.MC,APAM.MC,APG.MC,ARM.MC,ART.MC,ATRY.MC,ATSI.MC,AZK.MC,BAIN.MC,BBVA.MC,BKT.MC,BKY.MC,BST.MC,CABK.MC,CAF.MC,CASH.MC,CBAV.MC,CCEP.MC,CEV.MC,CIE.MC,CITY.MC,CLNX.MC,CLR.MC,COL.MC,COM.MC,COXE.MC,COXG.MC,DIA.MC,DOM.MC,EAT.MC,EBRO.MC,EBROM.MC,ECR.MC,EDR.MC,EIDF.MC,ELE.MC,ELZ.MC,ENC.MC,END.MC,ENER.MC,ENG.MC,ENO.MC,ENRS.MC,ETC.MC,EZE.MC,FACE.MC,FAE.MC,FCC.MC,FDR.MC,FER.MC,GAM.MC,GCO.MC,GEST.MC,GGR.MC,GIGA.MC,GRE.MC,GRF-P.MC,GRF.MC,GSJ.MC,HBX.MC,HLZ.MC,HOME.MC,IAG.MC,IBE.MC,IBG.MC,IDR.MC,IFLEX.MC,IMC.MC,INDXA.MC,ISUR.MC,ITX.MC,IZER.MC,KOM.MC,LAB.MC,LDA.MC,LGT.MC,LIB.MC,LLN.MC,LLYC.MC,LOG.MC,MAKS.MC,MAP.MC,MCM.MC,MDF.MC,MEL.MC,MFEA.MC,MIO.MC,MRL.MC,MTB.MC,MTS.MC,MVC.MC,NAT.MC,NBI.MC,NEA.MC,NHH.MC,NTGY.MC,NTH.MC,NXT.MC,NYE.MC,NZI.MC,OHLA.MC,OLE.MC,ORY.MC,PANG.MC,PAR.MC,PHM.MC,PRM.MC,PRO.MC,PRS.MC,PSG.MC,PUIG.MC,PVA.MC,R4.MC,RBT.MC,RED.MC,REN.MC,REP.MC,RIO.MC,RJF.MC,RLIA.MC,ROVI.MC,RSS.MC,SAB.MC,SAI.MC,SAN.MC,SCAML.MC,SCO.MC,SCYR.MC,SEC.MC,SLR.MC,SNG.MC,SPH.MC,SQRL.MC,STNA.MC,TEF.MC,TLGO.MC,TRE.MC,TRG.MC,TUB.MC,UBS.MC,UNI.MC,VANA.MC,VID.MC,VIS.MC,VOC.MC,VYT.MC,XALFA.MC,XBBAR.MC,XBBDC.MC,XBRK.MC,XBRPP.MC,XCMIG.MC,XCOP.MC,XGGB.MC,XPBR.MC,XPBRA.MC,XUSI.MC,XVALO.MC,YADR.MC,YADV.MC,YAI1.MC,YARP.MC,YATO.MC,YEPSA.MC,YGOP.MC,YKTS.MC,YMHRE.MC,YNUM.MC,YORE.MC,YTRA.MC,YVIT.MC,^IBEX
2022-04-29,15.962857246398926,2.641791582107544,19.986316680908203,8.172293663024902,1.1888015270233154,3.819999933242798,14.558249473571776,120.79940032958984,5.900000095367432,0.0830999985337257,101.63809204101562,52.3801383972168,2.395357131958008,11.71829319000244,13.486506462097168,5.239497661590576,9.449999809265137,0.2481790035963058,58.1183967590332,170.1038055419922,33.792903900146484,30.015602111816406,,9.5,2.710827112197876,8.15999984741211,,4.959611892700195,2.5999999046325684,4.142104625701904,4.614514350891113,0.2924999892711639,0.2074172049760818,2.478491306304932,26.98411750793457,0.6166912317276001,20.66995048522949,44.15225601196289,7.265717506408691,19.00251579284668,0.7799999713897705,44.37659454345703,1.5199999809265137,6.9861016273498535,2.0919501781463623,,,0.0131000000983476,3.664995670318604,3.7649662494659424,15.146636962890623,,2.9738705158233643,7.75,12.125,16.347938537597656,0.2820000052452087,2.682607650756836,3.059999942779541,5.158276081085205,15.207271575927734,7.395134925842285,5.659999847412109,,0.1508000046014785,2.5999999046325684,3.4075701236724854,9.069280624389648,23.222068786621094,22.82101249694824,1.274999976158142,24.86509704589844,2.776879072189331,,9.0,34.34000015258789,10.4399995803833,16.0,3.838001489639282,,12.800000190734863,7.679229259490967,1.6936712265014648,9.788931846618652,14.19933795928955,9.28080940246582,,,,7.124675273895264,18.954057693481445,8.279999732971191,1.75,,1.263529896736145,9.549196243286133,1.6442660093307495,4.147420883178711,12.149237632751465,14.259443283081056,20.902034759521484,1.3997104167938232,11.138445854187012,0.9100000262260436,7.864826202392578,,7.349999904632568,8.391562461853027,1.2222082614898682,26.608327865600582,5.147719860076904,0.5400000214576721,5.5,5.246148586273193,3.5450000762939453,24.27630615234375,1.3556313514709473,0.4269999861717224,0.0309999994933605,,0.824999988079071,0.3445000052452087,2.3350000381469727,1.7048989534378052,6.199999809265137,69.80368041992188,12.53471565246582,16.791101455688477,0.6299999952316284,1.6346577405929563,,0.3849999904632568,8.871665000915527,2.0,16.05363655090332,1.840000033378601,11.958889961242676,2.819205045700073,1.801047682762146,0.8035973310470581,61.38118743896485,,0.6236252784729004,,2.534121036529541,,,2.1803581714630127,6.015926837921143,21.31999969482422,4.060570240020752,9.18000030517578,3.5899999141693115,,3.702646970748901,3.761265754699707,7.247889995574951,0.3400000035762787,1.945392370223999,0.0138999996706843,0.7490584254264832,,57.46784210205078,47.98933029174805,0.8282352685928345,3.5,0.5653807520866394,,0.9331747889518738,7.75,0.7445106506347656,0.6491634845733643,0.5866923332214355,0.5457703471183777,0.0014742742059752,0.0144781470298767,1.494018793106079,3.441744327545166,9.353227615356444,9.578323364257812,11.213946342468262,2.7216718196868896,7.3349528312683105,,13.056565284729004,,3.759999990463257,1.917857050895691,0.8838167190551758,2.7323992252349854,10.053462028503418,8584.2001953125
2022-05-31,15.865522384643556,2.8212883472442627,21.45745086669922,9.776769638061523,1.2398903369903564,3.880000114440918,14.59103775024414,125.9840850830078,5.5,0.0834999978542327,107.44597625732422,52.3801383972168,2.472008466720581,9.950102806091309,12.962676048278809,5.284665584564209,9.199999809265137,0.2358179986476898,55.65510177612305,162.84603881835938,34.748046875,32.1837043762207,,8.75,3.035362720489502,7.579999923706055,,5.691065788269043,2.700000047683716,4.158480644226074,4.848846435546875,0.2415000051259994,0.1739999800920486,2.703224897384644,27.260406494140625,0.6342108845710754,21.37298583984375,45.75843048095703,6.539145469665527,21.536182403564453,0.7179999947547913,41.85700225830078,2.200000047683716,6.701223373413086,1.9459999799728396,,,0.0142000000923872,3.803821086883545,4.035650253295898,14.70114517211914,,3.046403646469116,7.039999961853027,15.100000381469728,16.837642669677734,0.2960000038146972,2.708054304122925,3.400000095367432,5.668219566345215,15.754349708557127,8.509241104125977,6.619999885559082,,0.1674000024795532,3.069999933242798,3.441903591156006,9.35217571258545,21.906269073486328,22.55357551574707,1.2899999618530271,26.696514129638672,3.2471137046813965,,8.899999618530273,39.119998931884766,12.010000228881836,19.59000015258789,3.955876111984253,,11.399999618530272,8.477126121520996,1.4899768829345703,9.811161041259766,14.291640281677246,9.637214660644531,,,,7.0718994140625,21.113496780395508,8.15999984741211,1.899999976158142,,1.2072293758392334,9.230889320373535,1.4508229494094849,3.729694843292236,11.0012788772583,14.675238609313965,18.899999618530277,1.4536703824996948,11.085406303405762,0.9509999752044678,7.346103191375732,,7.0,8.699761390686035,1.2865350246429443,28.782508850097656,5.18186092376709,0.5699999928474426,5.449999809265137,4.7289228439331055,3.9149999618530273,23.777767181396484,1.3556313514709473,0.4099999964237213,0.0289999991655349,,0.7415000200271606,0.3634999990463257,2.450000047683716,1.6950440406799316,5.900000095367432,69.15327453613281,12.623612403869627,16.172481536865234,0.5879999995231628,1.5512316226959229,,0.3725000023841858,8.835963249206543,2.0199999809265137,16.183679580688477,1.8799999952316284,12.55327606201172,2.762058973312378,1.9005874395370483,0.8766515851020813,58.74518966674805,,0.6982254981994629,1.9900000095367432,2.7122695446014404,,,2.2327141761779785,5.8279290199279785,21.68000030517578,3.982482433319092,9.300000190734863,3.5,,4.043900489807129,3.722389698028565,8.938453674316406,0.3549999892711639,2.2696244716644287,0.0142000000923872,0.771920919418335,,62.51626586914063,46.143699645996094,0.7793837785720825,3.440000057220459,0.5311147570610046,1.293196439743042,1.0339937210083008,9.149999618530272,0.6944594979286194,0.6845723390579224,0.5601964592933655,0.6431556344032288,0.0031223411206156,0.0347046144306659,1.3663250207901,3.5433382987976074,9.542181015014648,9.627951622009276,11.015469551086426,2.7216718196868896,7.56361198425293,,13.056565284729004,,3.880000114440918,1.917857050895691,0.9004926085472107,2.9760735034942627,9.963698387145996,8851.5
2022-06-30,16.0,2.548832654953003,18.799654006958008,7.48431396484375,1.116097927093506,3.9600000381469727,13.96804904937744,107.46092987060548,5.260000228881836,0.0778999999165535,89.43183135986328,49.01777648925781,2.445817470550537,10.16139793395996,12.407133102416992,5.420170307159424,9.699999809265137,0.1925529986619949,51.151885986328125,159.2171630859375,35.130104064941406,21.8109188079834,,8.300000190734863,3.025817632675171,6.559999942779541,,5.940830230712891,2.7799999713897705,3.545639038085937,4.938620567321777,0.2240000069141388,0.1899999976158142,2.6622912883758545,25.87896728515625,0.5448606610298157,18.180339813232425,45.09526443481445,6.771352291107178,21.42759895324707,0.4550000131130218,36.89589691162109,1.9299999475479128,5.35133695602417,1.7319399118423462,,,0.0130000002682209,3.845469236373901,3.6173205375671382,14.512272834777832,,3.4955697059631348,5.179999828338623,16.350000381469727,15.435039520263672,0.2709999978542328,2.47441840171814,2.900000095367432,5.923191070556641,15.57692050933838,7.3657073974609375,6.099999904632568,,0.0610000006854534,2.3499999046325684,3.359980583190918,8.171743392944336,17.194286346435547,22.722658157348636,1.0700000524520874,27.29282760620117,2.9425301551818848,,7.760000228881836,33.880001068115234,11.279999732971191,18.03499984741211,3.75313138961792,,9.899999618530272,9.084805488586426,1.2354824542999268,8.802578926086426,12.713698387145996,8.672541618347168,,,,7.179957389831543,20.35910987854004,8.079999923706055,1.5199999809265137,4.75,1.1791508197784424,7.894003391265869,1.034920334815979,2.5799999237060547,10.618626594543455,15.21333122253418,15.350000381469728,1.414973258972168,11.492047309875488,0.7699999809265137,5.982603073120117,,7.199999809265137,7.6050615310668945,1.4800000190734863,20.670026779174805,4.983124732971191,0.5699999928474426,5.5,4.7289228439331055,3.4749999046325684,23.211631774902344,1.2988309860229492,0.3729999959468841,0.0270000007003545,,0.5870000123977661,0.324999988079071,2.390000104904175,1.600000023841858,5.559999942779541,64.37089538574219,12.31246852874756,16.084108352661133,0.5070000290870667,1.3909871578216553,,0.3815000057220459,8.728861808776855,1.8600000143051147,15.728438377380373,1.7050000429153442,11.762157440185549,2.857302188873291,1.7701654434204102,0.8583880066871643,54.97947311401367,,0.6375393867492676,1.5499999523162842,2.418504238128662,,,1.9866368770599363,5.216936111450195,20.25,3.9629604816436768,8.9399995803833,3.200000047683716,,4.002737045288086,3.114950180053711,6.459877014160156,0.3774999976158142,2.1944403648376465,0.0110999997705221,0.7760777473449707,,58.2251091003418,48.35417556762695,0.6127569079399109,3.200000047683716,0.5396817922592163,,0.8849567174911499,7.050000190734863,0.6081213355064392,0.6078530550003052,0.4882794320583343,0.4915545880794525,0.0026448615826666,0.0297140292823314,1.0343207120895386,2.9545094966888428,10.21013355255127,9.67758083343506,10.717753410339355,2.7216718196868896,7.56361198425293,,13.395696640014648,,4.0,1.940000057220459,0.9171684384346008,3.243059635162353,9.965360641479492,8098.7001953125
2022-07-29,13.5,2.3213412761688232,20.34791755676269,8.137134552001953,1.0512542724609375,4.130000114440918,11.731685638427734,109.0119171142578,4.559999942779541,0.0763000026345253,101.38641357421876,48.45327758789063,2.407300472259521,9.042491912841797,12.129361152648926,5.691178321838379,9.050000190734863,0.186941996216774,54.53891754150391,186.2388610839844,40.822750091552734,25.783300399780277,,7.75,3.0305216312408447,6.400000095367432,,5.832773685455322,2.799999952316284,3.6164612770080566,3.9860780239105225,0.2160000056028366,0.1899999976158142,2.350874423980713,27.228763580322266,0.6279093623161316,18.09165382385254,48.8624153137207,6.67795467376709,23.506669998168945,0.3230000138282776,43.4321403503418,1.9800000190734863,5.903425693511963,1.7319399118423462,,,0.0131000000983476,3.711686134338379,3.858475208282471,14.656492233276367,,3.393305778503418,5.150000095367432,16.75,15.357864379882812,0.2430000007152557,2.4455933570861816,2.9600000381469727,5.883964538574219,14.963824272155762,7.769308567047119,6.059999942779541,,0.0700000002980232,2.470000028610229,3.6111128330230713,8.839405059814453,16.52143096923828,24.498008728027344,1.2100000381469729,26.810527801513672,3.3837740421295166,,10.25,38.63999938964844,8.890000343322754,14.220000267028809,3.856861352920532,,9.100000381469728,8.446126937866211,1.392322063446045,9.529991149902344,12.623529434204102,8.595866203308105,,,,7.179957389831543,22.33938407897949,7.940000057220459,1.5,4.449999809265137,1.0151194334030151,6.966366291046143,1.08328115940094,2.650000095367432,10.653780937194824,16.41996192932129,13.899999618530272,1.3249599933624268,11.238036155700684,0.699999988079071,6.066586971282959,,6.849999904632568,8.650190353393555,1.350000023841858,22.93575859069824,5.005207061767578,0.5450000166893005,5.0,4.710450649261475,3.430000066757202,24.18336296081543,1.3026176691055298,0.4000000059604645,0.0209999997168779,,0.5830000042915344,0.3510000109672546,2.5999999046325684,1.4900000095367432,4.699999809265137,58.05426406860352,12.346205711364746,15.465486526489258,0.4399999976158142,1.464493751525879,,0.3770000040531158,8.37185287475586,1.940000057220459,16.7799129486084,1.7599999904632568,10.398740768432615,3.42768669128418,2.7942469120025635,0.8857834339141846,48.803340911865234,,0.5235434174537659,1.3200000524520874,2.195368528366089,,,1.9312119483947756,5.216936111450195,22.46999931335449,3.9629604816436768,8.920000076293945,3.150000095367432,,3.5869860649108887,2.818519830703736,5.9284257888793945,0.367000013589859,1.926596403121948,0.0102000003680586,0.7020864486694336,,54.69121551513672,52.40671920776367,0.582298219203949,3.0,0.6167787313461304,,0.84693843126297,6.599999904632568,0.54555743932724,0.6255574822425842,0.4882794320583343,0.535197377204895,0.0033751239534467,0.0377448610961437,1.0598595142364502,2.743028402328491,10.21013355255127,9.9257230758667,11.114706993103027,2.7815942764282227,7.56361198425293,,13.23625946044922,,4.0,1.940000057220459,0.8754789233207703,2.65824556350708,10.055954933166504,8156.2001953125
2022-08-31,12.100000381469728,2.1124203205108643,19.34782218933105,7.729335784912109,1.079746127128601,4.21999979019165,12.264305114746094,108.4358367919922,4.460000038146973,0.0732999965548515,94.95902252197266,46.90088653564453,2.696176528930664,8.63910961151123,11.99047565460205,7.226892948150635,9.550000190734863,0.1677349954843521,50.63228225708008,181.1326141357422,39.58106231689453,22.868558883666992,16.738637924194336,7.800000190734863,3.0111570358276367,5.820000171661377,,5.427975177764893,2.940000057220459,3.6774590015411377,4.234999656677246,0.2314999997615814,0.1739999949932098,2.4110710620880127,27.134546279907227,0.6005321741104126,17.692575454711914,46.05317306518555,6.724653244018555,22.403932571411133,0.2800000011920929,38.62959671020508,1.7699999809265137,5.3783721923828125,1.5713950395584106,,,0.0132999997586011,3.6454906463623047,4.424450397491455,14.205801963806152,,2.8447985649108887,5.409999847412109,20.0,14.663288116455078,0.209999993443489,2.783366203308105,2.990000009536743,5.746672630310059,14.117840766906738,7.500240325927734,5.880000114440918,,0.0753000006079673,2.3499999046325684,3.4249279499053955,8.181249618530273,14.502849578857422,23.46473503112793,1.2200000286102295,26.94896507263184,3.311586856842041,,10.199999809265137,36.0,7.84499979019165,12.045000076293944,3.748416423797608,,10.800000190734863,8.189209938049316,1.2369619607925415,9.488873481750488,12.172689437866213,7.572090148925781,,,,7.0543084144592285,20.321388244628903,8.260000228881836,1.6399999856948853,4.480000019073486,1.0038715600967407,6.7662882804870605,1.1219695806503296,2.200000047683716,10.16951847076416,16.10454559326172,12.5,1.3905770778656006,11.505605697631836,0.7749999761581421,5.982603073120117,,6.849999904632568,8.118027687072754,1.3600000143051147,22.79655647277832,5.027288436889648,0.6399999856948853,5.199999809265137,4.59037971496582,3.0,23.46381950378418,1.287471055984497,0.3840000033378601,0.0219999998807907,,0.5690000057220459,0.2834999859333038,2.450000047683716,1.4600000381469729,4.480000019073486,56.04573822021485,12.255423545837402,15.793572425842283,0.4749999940395355,1.546135187149048,,0.395000010728836,8.389702796936035,1.940000057220459,15.911684036254885,1.5499999523162842,11.136301040649414,3.525620460510254,2.5319881439208984,0.8985679149627686,46.946903228759766,,0.5758475065231323,0.8539999723434448,2.1746745109558105,,,1.924283623695373,5.216936111450195,21.18000030517578,4.119135856628418,9.0,3.0299999713897705,,3.388577938079834,2.57068419456482,5.653536796569824,0.335999995470047,2.0863630771636963,0.0153000000864267,0.7453173398971558,,53.17669296264648,51.485687255859375,0.6020067930221558,3.299999952316284,0.5739467144012451,1.5610178709030151,1.0421332120895386,6.800000190734863,0.588100790977478,0.7140798568725586,0.4996348023414612,0.7697968482971191,0.0383823737502098,0.0382037572562694,1.0087820291519165,3.557750940322876,10.21013355255127,10.024981498718262,11.015469551086426,2.724438190460205,7.412339687347412,,13.494108200073242,,3.940000057220459,1.940000057220459,0.8754789233207703,2.65824556350708,10.50892448425293,7886.10009765625
2022-09-30,11.100000381469728,2.0396852493286133,20.14926147460937,7.023397445678711,0.8203712105751038,4.050000190734863,10.203902244567873,94.74288177490234,4.099999904632568,0.0599999986588954,86.16973876953125,40.97359085083008,2.63840126991272,9.46988582611084,10.647912979125977,7.136557102203369,9.399999618530272,0.1409199982881546,46.1002082824707,167.67068481445312,36.63922500610352,20.46001625061035,16.55265235900879,7.150000095367432,3.166071891784668,6.0,,5.317575931549072,2.859999895095825,3.783079147338867,4.836552619934082,0.1824000030755996,0.1000000014901161,2.657475471496582,21.81127548217773,0.5607910752296448,16.761384963989258,40.71100616455078,6.5845561027526855,19.555198669433597,0.135000005364418,31.67487525939941,1.4700000286102295,4.507240295410156,1.6249099969863892,,,0.0119000002741813,3.1726644039154053,3.700986385345459,13.620477676391602,,2.528710126876831,4.110000133514404,19.200000762939453,13.222683906555176,0.2090000063180923,2.41792106628418,2.25,4.471813201904297,12.29393196105957,6.79394006729126,5.5,,0.0745000019669532,2.059999942779541,3.2127645015716557,7.577939510345459,14.11186408996582,21.9711856842041,1.125,23.67263603210449,2.759354829788208,,10.0,31.100000381469727,6.449999809265137,8.881999969482422,3.262772560119629,,9.399999618530272,7.490718841552734,1.065819263458252,8.75516414642334,11.271008491516112,7.58657693862915,,,,6.641459941864014,20.066781997680664,8.140000343322754,1.3200000524520874,3.900000095367432,0.9203929901123048,5.0383381843566895,0.957543134689331,1.840000033378601,9.685256004333496,15.529979705810549,11.350000381469728,1.3375788927078247,10.417481422424316,0.640999972820282,4.707038879394531,,6.300000190734863,7.036513805389404,1.2000000476837158,19.80597496032715,4.578291893005371,0.6000000238418579,4.800000190734863,3.999264717102051,2.4100000858306885,20.26187896728516,1.3355776071548462,0.3540000021457672,0.0228000003844499,,0.531000018119812,0.2314999997615814,2.095000028610229,1.3300000429153442,3.390000104904175,52.492183685302734,9.531996726989746,15.973044395446776,0.3899999856948852,1.3071027994155884,,0.3600000143051147,8.389702796936035,1.940000057220459,13.708393096923828,1.3450000286102295,10.124300956726074,3.349339723587036,2.150521039962769,0.8675197958946228,42.29623031616211,,0.5770209431648254,0.6340000033378601,2.1571297645568848,,,1.938140034675598,5.216936111450195,16.165000915527344,3.9434382915496826,8.260000228881836,2.950000047683716,,2.779358386993408,2.420039176940918,5.497766971588135,0.2419999986886978,1.842014193534851,0.0121999997645616,0.7702582478523254,,50.315914154052734,51.485687255859375,0.5661730766296387,3.200000047683716,0.5696637630462646,,1.0364233255386353,4.900000095367432,0.5580702424049377,0.672151505947113,0.4693538546562195,0.7287832498550415,0.0333529636263847,0.0328116305172443,0.925780951976776,3.7578744888305664,10.30555534362793,10.124238014221191,10.916229248046877,2.724438190460205,7.336702823638916,,13.408159255981444,,3.7799999713897705,2.0199999809265137,0.8671410083770752,2.65824556350708,10.418330192565918,7366.7998046875
2022-10-31,11.600000381469728,2.259438753128052,22.605852127075195,7.592260837554932,0.724579393863678,3.900000095367432,9.320873260498049,105.59976196289062,3.630000114440918,0.0597999989986419,105.87784576416016,42.33781051635742,2.63840126991272,9.061700820922852,11.944178581237791,7.136557102203369,9.050000190734863,0.1420609951019287,50.74775314331055,169.0633087158203,37.97642517089844,22.390209197998047,16.55265235900879,7.550000190734863,3.4371728897094727,5.820000171661377,,5.611974239349365,2.700000047683716,4.374287128448486,5.130134582519531,0.1720000058412552,0.1580000072717666,2.691185712814331,24.873334884643555,0.5413241386413574,15.07637882232666,44.19262313842773,6.537857055664063,23.65370178222656,0.1284999996423721,32.98012924194336,1.4700000286102295,4.871581554412842,1.4546350240707395,,,0.0122999995946884,3.508371114730835,3.8092598915100098,14.405571937561035,,3.0167882442474365,4.199999809265137,18.799999237060547,14.478923797607422,0.2450000047683715,2.72823429107666,1.7100000381469729,5.197502613067627,12.747968673706056,6.79394006729126,5.300000190734863,,0.0460000000894069,2.180000066757202,3.3036913871765137,7.696772575378418,12.484271049499512,23.21111297607422,1.0499999523162842,25.55649948120117,3.2087204456329346,,10.100000381469728,31.200000762939453,6.309999942779541,8.605999946594238,3.4702322483062744,,8.260000228881836,6.479110240936279,1.3913357257843018,9.388365745544434,12.082521438598633,8.740740776062012,,,,6.731210231781006,21.78529930114746,8.100000381469727,1.0700000524520874,3.660000085830689,0.9074769020080566,5.729517936706543,0.9768874049186708,1.8339999914169312,9.685256004333496,17.43687629699707,11.949999809265137,1.4595593214035034,9.647257804870604,0.6370000243186951,4.64380407333374,,6.199999809265137,7.628452777862549,1.2300000190734863,21.759693145751957,5.270188331604004,0.5799999833106995,4.5,4.618088722229004,2.700000047683716,22.165966033935547,1.259373426437378,0.3650000095367431,0.0219999998807907,,0.4296000003814697,0.2384999990463256,2.125,1.4700000286102295,2.9200000762939453,58.537086486816406,10.076683044433594,16.601198196411133,0.3355000019073486,1.61761212348938,,0.3630000054836273,8.354001998901367,1.7999999523162842,14.266850471496582,1.2000000476837158,11.78809928894043,3.5647943019866943,2.2697296142578125,0.9223105311393738,44.03783798217773,,0.6668766736984253,0.3899999856948852,2.4120264053344727,,,2.149446964263916,5.216936111450195,16.0,3.8848724365234375,7.5,2.880000114440918,,2.8690948486328125,2.726188898086548,6.620227813720703,0.2220000028610229,2.0863630771636963,0.0137999998405575,0.7449016571044922,,65.04048156738281,55.49217987060547,0.5536312460899353,3.2799999713897705,0.5353987216949463,,1.0306849479675293,6.150000095367432,0.6106238961219788,0.7113060355186462,0.4920645654201507,0.7887263894081116,0.0344117879867553,0.0355650559067726,0.9385504126548768,3.657812356948853,10.30555534362793,10.124238014221191,10.916229248046877,2.724438190460205,7.374521732330322,,13.769387245178224,,3.5999999046325684,2.0199999809265137,0.8671410083770752,2.65824556350708,10.418330192565918,7956.5
2022-11-30,10.899999618530272,2.5921642780303955,23.57280731201172,8.054890632629395,0.8645828366279602,3.930000066757202,10.52627944946289,109.27780151367188,5.300000190734863,0.060199998319149,106.14888763427734,42.33781051635742,2.63840126991272,8.888822555541992,12.710671424865724,7.226892948150635,9.050000190734863,0.1608880013227462,49.32365798950195,173.05545043945312,36.161659240722656,25.12518882751465,16.55265235900879,7.050000190734863,3.8631887435913086,6.679999828338623,,5.593574523925781,2.700000047683716,4.712708950042725,5.277764320373535,0.2185000032186508,0.2919999957084656,2.8589329719543457,26.333702087402344,0.5439951419830322,16.894411087036133,47.28610610961914,6.537857055664063,22.33041763305664,0.163000002503395,32.481937408447266,1.950000047683716,5.364675521850586,1.333009958267212,,,0.0137999998405575,3.4185338020324707,4.271883487701416,13.821316719055176,,3.105107069015503,4.195000171661377,21.57999992370605,15.17778778076172,0.2529999911785126,2.532409429550171,1.659999966621399,4.618912220001221,13.372754096984863,7.264807224273682,5.300000190734863,,0.099600002169609,2.289999961853028,3.191115379333496,8.007569313049316,13.412853240966797,24.46235466003418,1.1799999475479126,27.972749710083008,3.2628602981567383,,10.300000190734863,32.65999984741211,7.585000038146973,10.154999732971191,3.941730976104736,,7.199999809265137,7.057172775268555,1.5378179550170898,9.849787712097168,11.902185440063477,9.460283279418944,,,,6.982508659362793,23.6086540222168,7.960000038146973,1.0700000524520874,3.1600000858306885,0.9577062726020812,5.765896320343018,0.9768874049186708,1.9900000095367432,9.685256004333496,18.819171905517575,11.399999618530272,1.5801210403442385,9.899235725402832,0.7070000171661377,5.14276647567749,,6.199999809265137,8.075140953063965,1.2000000476837158,24.82707405090332,5.299630641937256,0.5799999833106995,4.599999904632568,4.7289228439331055,3.049999952316284,23.209848403930664,1.3315668106079102,0.492000013589859,0.0209999997168779,,0.4620000123977661,0.2469999939203262,2.115000009536743,1.4700000286102295,3.799999952316284,66.28152465820312,10.258245468139648,17.229352951049805,0.3600000143051147,1.5087426900863647,,0.3869999945163727,8.758234977722168,1.7999999523162842,14.655153274536133,1.5,12.692896842956545,3.682314872741699,2.574903011322021,0.9588376879692078,34.85132598876953,,0.745500385761261,0.1979999989271164,2.622227907180786,,,2.3035976886749268,5.216936111450195,17.079999923706055,3.826306581497192,6.619999885559082,2.450000047683716,,2.9514217376708984,3.0371978282928467,8.342862129211426,0.2790000140666961,1.9031014442443848,0.0116999996826052,0.823049783706665,,66.97570037841797,54.84745407104492,0.6378405094146729,3.2799999713897705,0.5353987216949463,,0.7934346199035645,5.550000190734863,0.8709821105003357,0.6786773204803467,0.7866802215576172,2.569880485534668,0.1703860312700271,0.1268341541290283,0.8810880184173584,4.213710784912109,10.30555534362793,10.124238014221191,10.916229248046877,2.724438190460205,7.374521732330322,,13.769387245178224,,3.5999999046325684,2.0199999809265137,0.8671410083770752,2.65824556350708,10.509718894958496,8363.2001953125
