Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
8621.KL,0.023160732698972786,0.043181170175386446,31.62,0.15,0.5363618587662674,-0.24291785495086352,0.243,No,LPI Capital Bhd
7094.KL,0.05956084885896105,0.11208579467366743,100.22,0.388,0.5313862388393613,-1.2420749549796821,1.242,No,Eurospan Holdings Berhad
7103.KL,0.0259342569629596,0.049162331821397356,35.97,0.17,0.5275229225736604,0.07193446150275529,0.072,Yes,Spritzer Bhd
4286.KL,0.04854442375793422,0.09248839014299541,76.62,0.32,0.5248704586908708,1.0791998807700498,1.079,Yes,Seal Incorporated Berhad
5049.KL,0.05000704749361006,0.09614057724713244,79.6,0.333,0.5201450722005271,-1.4225712362520628,1.423,No,Country View Berhad
5398.KL,0.04768182129854514,0.09446314611179911,74.89,0.327,0.5047663905044271,1.8672236437640137,1.867,Yes,Gamuda Berhad
2089.KL,0.027820431057740846,0.05550973713632367,39.0,0.192,0.5011810989019457,0.5942845715832701,0.594,Yes,United Plantations Berhad
0225.KL,0.07308166626581665,0.15125940347696626,133.13,0.524,0.48315453179045165,1.9918495277931478,1.992,Yes,Southern Cable Group Berhad
6262.KL,0.027372622430097606,0.05810516516869352,38.27,0.201,0.4710875935147621,-0.1503398420192446,0.15,No,Innoprise Plantations Berhad
5123.KL,0.00502942798846624,0.010704500719326618,6.21,0.037,0.4698423700776418,0.07804303991240573,0.078,Yes,Sentral REIT
5211PA.KL,0.03457354773138774,0.07465547898258919,50.36,0.259,0.46310797549702715,1.2336866568292075,1.234,Yes,Sunway Berhad
2135.KL,0.08048334183990591,0.17579148351021923,153.17,0.609,0.45783413526530253,-1.7778528628245878,1.778,No,Gopeng Berhad
7043.KL,0.031739792193256136,0.07053296357808705,45.49,0.244,0.44999941280103745,0.9114626665217669,0.911,Yes,Xin Synergy Group Berhad
5606.KL,0.009935342538209836,0.022198010002280333,12.6,0.077,0.44757807286280205,0.5393572479110182,0.539,Yes,IGB Berhad
5077.KL,0.0223239270837604,0.05044755390664111,30.34,0.175,0.4425175326651783,-0.43907481911202395,0.439,No,Maybulk Berhad
0320.KL,0.18517807820176146,0.42838779981071234,668.07,1.484,0.4322673948314689,-4.426153506687718,4.426,No,Steel Hawk Berhad
3301.KL,0.03138401901985218,0.07400450460562788,44.89,0.256,0.42408254993528455,0.7490818725948706,0.749,Yes,Hong Leong Industries Berhad
0828EA.KL,0.019857978112658523,0.047588360409697376,26.61,0.165,0.4172864528573239,-1.0514851088171981,1.051,No,TradePlus Shariah Gold ETF
5209.KL,0.020879781708997333,0.0510119253278544,28.14,0.177,0.40931177513498396,0.22971445264943646,0.23,Yes,Gas Malaysia Berhad
7165.KL,0.0819047090115652,0.20134588846015175,157.2,0.697,0.406786101459305,-2.1224805195400385,2.122,No,Velocity Capital Partner Berhad
5026.KL,0.011353184868389016,0.028785334823034508,14.51,0.1,0.3944086437828754,-0.184314380507557,0.184,No,MHC Plantations Bhd.
2488.KL,0.023733889560510743,0.06198584415953412,32.51,0.215,0.38289209225619947,0.5838986501067258,0.584,Yes,Alliance Bank Malaysia Berhad
8311.KL,0.046523697913014424,0.1215139236918424,72.58,0.421,0.3828672180070316,2.1152740825659704,2.115,Yes,Pesona Metro Holdings Berhad
5299.KL,0.012421924566450105,0.03277704356181161,15.97,0.114,0.37898245895864857,0.3267039536967159,0.327,Yes,IGB Commercial Real Estate Investment Trust
1155.KL,0.00912940236133195,0.024864587579307137,11.52,0.086,0.3671648416533416,0.5132474217551409,0.513,Yes,Malayan Banking Berhad
5323.KL,0.051465009225588686,0.14118791858016125,82.62,0.489,0.3645142569076742,,,,JPG
5878.KL,0.029698380416623062,0.08262907257052132,42.08,0.286,0.35941805338885324,-0.3935493372778618,0.394,No,KPJ Healthcare Berhad
5211.KL,0.027150171646871002,0.07558060503248325,37.91,0.262,0.35922141183180956,0.8294732370767222,0.829,Yes,Sunway Berhad
5212.KL,0.016935987449131773,0.04846272160438195,22.33,0.168,0.34946422504675095,0.7245796995146272,0.725,Yes,Pavilion Real Estate Investment Trust
0151.KL,0.02635468063607986,0.07779215660792983,36.64,0.269,0.33878326280252996,0.28819644046019355,0.288,Yes,Kelington Group Berhad
5053.KL,0.02176695565367186,0.06445609529522389,29.49,0.223,0.3377020521329154,1.4194254502714088,1.419,Yes,OSK Holdings Berhad
0058.KL,0.007508346687151648,0.02226631248901866,9.39,0.077,0.3372065621936559,0.23742255036706875,0.237,Yes,JcbNext Berhad
5310.KL,0.011265550918428553,0.03342628182202451,14.39,0.116,0.3370267437584309,0.4541249933921531,0.454,Yes,Kumpulan Kitacon Berhad
5271.KL,0.025440119257121443,0.07617349953496977,35.18,0.264,0.3339759813114846,0.03930323047829731,0.039,Yes,Pecca Group Berhad
0116.KL,0.1075757620348186,0.3250951870183187,240.79,1.126,0.3309054281039136,-1.146140970107535,1.146,No,Focus Dynamics Group Berhad
5172.KL,0.1258567959543595,0.38317264485048097,314.76,1.327,0.32845976257900794,-2.9002496087569676,2.9,No,Sinaran Advance Group Berhad
8206.KL,0.03656882175878379,0.11242592811307346,53.88,0.389,0.32527035687003036,1.5774180144337813,1.577,Yes,Eco World Development Group Berhad
5306.KL,0.01852648810572237,0.05700270280208601,24.64,0.197,0.32501069589711445,0.12343200276220859,0.123,Yes,Farm Fresh Berhad
0098.KL,0.050968306354492905,0.1572658628687322,81.58,0.545,0.3240900817556032,-2.3384102557595807,2.338,No,AuMas Resources Berhad
0299.KL,0.06565428695027031,0.20316092830337695,114.48,0.704,0.3231639444580103,1.6677442058717622,1.668,Yes,AGX Group Berhad
5029.KL,0.009879513572368407,0.03086057652005794,12.52,0.107,0.32013379808206704,0.27561400877382525,0.276,Yes,Far East Holdings Berhad
0036.KL,0.1696969636762989,0.5416957948910521,555.96,1.876,0.31326985602764185,2.359034837988319,2.359,Yes,Key Alliance Group Berhad
0351.KL,0.0033905768299429427,0.010903184264613796,4.15,0.038,0.31097124910078194,-0.05900699379106965,0.059,No,Lim Seong Hai Capital Berhad
6491.KL,0.012500572824828088,0.04032434645877969,16.08,0.14,0.3100006304530294,0.27712655024694427,0.277,Yes,Kumpulan Fima Berhad
0212.KL,0.03351033307379438,0.10809961034085076,48.52,0.374,0.30999494788309007,1.529285929425886,1.529,Yes,SDS Group Berhad
5285.KL,0.011328028853157403,0.03670262624555308,14.47,0.127,0.30864354984760567,0.6951796721822456,0.695,Yes,SD Guthrie Berhad
8834.KL,0.042240013880527644,0.13739010647647037,64.29,0.476,0.30744581952676286,-0.7378113491274949,0.738,No,Ireka Corporation Berhad
0273.KL,0.037366383990211,0.12234115734705715,55.31,0.424,0.3054277464795442,1.0267984060537778,1.027,Yes,Vestland Berhad
8435.KL,0.012520328456159047,0.04137327862284907,16.1,0.143,0.302618716062896,-0.18826209494050702,0.188,No,Concrete Engineering Products Berhad
7161.KL,0.020214075835473168,0.06800779059069795,27.14,0.236,0.2972317680062677,-0.21966419179496918,0.22,No,Kerjaya Prospek Group Berhad
5263.KL,0.04830265744405608,0.16356219804925948,76.13,0.567,0.29531675423870823,2.184042183415761,2.184,Yes,Sunway Construction Group Berhad
3913.KL,0.06345361146098152,0.2158781730802768,109.23,0.748,0.2939325016308414,3.0277514822195504,3.028,Yes,MUI Properties Berhad
5173.KL,0.02830860856887023,0.09735087523416405,39.79,0.337,0.29078946132510664,1.3948219312612697,1.395,Yes,Shin Yang Group Berhad
4006.KL,0.010214052595646153,0.03665150769459846,12.97,0.127,0.278680284608086,0.07454465543382623,0.075,Yes,Oriental Holdings Berhad
5135.KL,0.014388042241889486,0.05272055529693896,18.7,0.183,0.2729114319993682,-0.2633449523047647,0.263,No,Sarawak Plantation Berhad
3379PB.KL,0.0023622799420584574,0.008711797267857617,2.87,0.03,0.2711587367596518,-0.03329765223909838,0.033,No,Insas Berhad
7239.KL,0.020040514429818093,0.07392509052332003,26.88,0.256,0.27109218653572315,0.688081595437013,0.688,Yes,Scanwolf Corporation Berhad
1929.KL,0.009774252805400941,0.03639893065830366,12.38,0.126,0.2685313175037231,0.18636240682001812,0.186,Yes,Chin Teck Plantations Berhad
7145.KL,0.0661649628903742,0.25386182778292304,115.72,0.879,0.2606337607674982,2.6814322389431835,2.681,Yes,Txcd Berhad
7115.KL,0.04114604676647466,0.15908571113307282,62.23,0.551,0.25864074449814417,2.2575235591008838,2.258,Yes,SKB Shutters Corporation Berhad
7137.KL,0.009739754153764086,0.03772784289442018,12.33,0.131,0.25815825678187826,0.2887202144159143,0.289,Yes,UMS Holdings Berhad
5169.KL,0.06016276356231946,0.23722422683195882,101.59,0.822,0.25361138010974155,-2.934728903956675,2.935,No,Ho Hup Construction Company Berhad
5016.KL,0.07470045983444541,0.2979514756775717,137.38,1.032,0.2507135085153347,2.101974796958795,2.102,Yes,Warisan TC Holdings Berhad
0326.KL,0.02823964266526266,0.11307454169503464,39.68,0.392,0.24974359605565155,,,,Sorento Capital Berhad
8907.KL,0.03743337714034109,0.1514499838907665,55.43,0.525,0.24716659704196445,0.15509905484064415,0.155,Yes,EG Industries Berhad
0078.KL,0.01205479870391889,0.0488194488625474,15.46,0.169,0.24692615309647456,-0.31649437645596284,0.316,No,GDEX Berhad
0827EA.KL,0.009798472341588106,0.03976637536557399,12.41,0.138,0.2464009417883911,0.7470872769088448,0.747,Yes,Eq8 Dow Jones US Titans 50 ETF
5036.KL,0.06656729273650942,0.2704661079084388,116.7,0.937,0.24612064428806188,0.5000436859785677,0.5,Yes,Edaran Berhad
5983.KL,0.015249931788898587,0.06276110119123506,19.92,0.217,0.24298381480642864,0.5865199393334891,0.587,Yes,MBM Resources Berhad
0277.KL,0.026269599030470384,0.108416469042588,36.5,0.376,0.24230266178610924,0.6306067563225994,0.631,Yes,Cloudpoint Technology Berhad
3859.KL,0.013288293669894992,0.0555732452712083,17.16,0.193,0.2391131488730867,0.49500868752258953,0.495,Yes,Magnum Berhad
0297.KL,0.01153366279340104,0.048685246897374544,14.75,0.169,0.2369026250953041,-0.08792579326355371,0.088,No,TSA
6769.KL,0.022500205941461984,0.09785229449815387,30.61,0.339,0.22994050427592663,-0.12057597435912629,0.121,No,JKG Land Berhad
7084.KL,0.009165087098231496,0.04015527319238163,11.57,0.139,0.22824118402387863,0.0893070862057812,0.089,Yes,QL Resources Berhad
5236.KL,0.012093523811453656,0.0531631064067107,15.52,0.184,0.22747963068476953,0.5870118038008538,0.587,Yes,Matrix Concepts Holdings Berhad
5102.KL,0.044762027079008095,0.2008464405016449,69.13,0.696,0.2228669174679324,0.6970742696987465,0.697,Yes,Guan Chong Berhad
0829EA.KL,0.020604344466134874,0.09276294988333332,27.73,0.321,0.2221182540232784,-0.8020821399013037,0.802,No,TradePlus S&P New China Tracker ETF
1295.KL,0.011908772180433623,0.05504784416761709,15.26,0.191,0.216334942094593,1.4565377519542826,1.457,Yes,Public Bank Berhad
5592.KL,0.025997766103655874,0.12046332775508643,36.07,0.417,0.21581477606622193,2.0106207350211136,2.011,Yes,Grand Central Enterprises Bhd.
0318.KL,0.01731304268578927,0.08027945673668699,22.87,0.278,0.21565968916027012,,,,Elridge Energy Holdings Berhad
5138.KL,0.012637094955755351,0.05890752590890318,16.26,0.204,0.214524286341576,-0.5045351553885749,0.505,No,Hap Seng Plantations Holdings Berhad
9601.KL,0.016384052574746157,0.07683614841131166,21.53,0.266,0.21323365256468438,0.27193135903414895,0.272,Yes,Ho Wah Genting Berhad
6633.KL,0.014585283270900203,0.06879761106905193,18.98,0.238,0.2120027577158312,0.19561163424881728,0.196,Yes,Leong Hup International Berhad
7252.KL,0.01847234512509272,0.08837854181614176,24.56,0.306,0.20901391611010792,0.06393988325154215,0.064,Yes,Teo Seng Capital Berhad
5205.KL,0.04950030379648653,0.23690100950332016,78.56,0.821,0.20894931558234997,1.4536826489325567,1.454,Yes,Eversendai Corporation Berhad
5127.KL,0.01793746064694032,0.08680527502443944,23.78,0.301,0.20664021445574762,-1.106797331440759,1.107,No,AmanahRaya Real Estate Investment Trust
7382.KL,0.014354875421725038,0.06950169858451791,18.65,0.241,0.2065399222476371,-0.2101975065447276,0.21,No,Golden Land Berhad
1082.KL,0.00693181707924139,0.033571927579303565,8.64,0.116,0.2064765885982287,0.7373566233211312,0.737,Yes,Hong Leong Financial Group Berhad
2593.KL,0.003111147782439802,0.015078097360730264,3.8,0.052,0.20633556794390687,0.0233563043219993,0.023,Yes,United Malacca Berhad
5204.KL,0.0474815752416945,0.23218642523788732,74.48,0.804,0.20449763672896512,0.2618566373538431,0.262,Yes,AwanBiru Technology Berhad
8591.KL,0.02319557554827214,0.11358887244949109,31.68,0.393,0.20420640726569744,0.02608951746625232,0.026,Yes,Crest Builder Holdings Berhad
5280.KL,0.002803923944525353,0.013745634468822387,3.42,0.048,0.20398650574370833,-0.10964833497295673,0.11,No,KIP Real Estate Investment Trust
5225.KL,0.010655365318535987,0.05299250423301845,13.56,0.184,0.20107306632806507,0.11670459214199823,0.117,Yes,IHH Healthcare Berhad
5161.KL,0.06527051313584697,0.32739436043977604,113.56,1.134,0.19936358417466826,3.439995437286936,3.44,Yes,JCY International Berhad
0308.KL,0.03410662537372434,0.17135389180998564,49.55,0.594,0.19904202357741124,,,,KTI
6017.KL,0.011403201024782893,0.05732128639092035,14.58,0.199,0.19893484153539778,0.6802454383775403,0.68,Yes,SHL Consolidated Bhd.
9571.KL,0.020571611345327943,0.10393247096106802,27.68,0.36,0.1979324763002493,2.2211357045368363,2.221,Yes,Mitrajaya Holdings Berhad
2305.KL,0.006756549623295243,0.03425887226080472,8.42,0.119,0.1972204330562671,-0.38541641143785493,0.385,No,AYER Holdings Berhad
5258.KL,0.005827129725472374,0.029974829081873697,7.22,0.104,0.1944007657076564,-0.04132729663931983,0.041,No,Bank Islam Malaysia Berhad
0191.KL,0.08754392433734817,0.45220550249621155,173.75,1.566,0.19359323107325876,2.753365133492382,2.753,Yes,Cabnet Holdings Berhad
7154.KL,0.04473303807754085,0.23185669132652267,69.07,0.803,0.19293399652004664,-0.5827034533920344,0.583,No,Classita Holdings Berhad
0215.KL,0.008938960023776744,0.04675109280796919,11.27,0.162,0.19120323155853608,0.4472700212452009,0.447,Yes,Solarvest Holdings Berhad
03036.KL,0.0412319265486806,0.21609055128465623,62.39,0.749,0.19080855828057822,-1.8687574064034906,1.869,No,RedPlanet Berhad
5819.KL,0.007777368065141525,0.04079335797462357,9.74,0.141,0.190652803576004,0.9141455910435472,0.914,Yes,Hong Leong Bank Berhad
5313.KL,0.0029080668695076893,0.015423010713382661,3.55,0.053,0.18855377354982567,0.16713780233960723,0.167,Yes,Radium Development Berhad
7889.KL,0.023893235591845977,0.12851040289155657,32.76,0.445,0.1859245248184948,-1.0276681887312737,1.028,No,Thriven Global Berhad
1023.KL,0.009817547495299303,0.052964582030202795,12.44,0.183,0.18536061494265912,1.2720025148230047,1.272,Yes,CIMB Group Holdings Berhad
7080PA.KL,0.0909090909090937,0.4908249086070302,184.09,1.7,0.18521694664416138,0.6900602287285067,0.69,Yes,Permaju Industries Berhad
0102.KL,0.02846975587968151,0.1539478451908065,40.05,0.533,0.1849311748689658,-1.130853089755779,1.131,No,Waja Konsortium Berhad
5070.KL,0.030574938429721362,0.16779797367383698,43.53,0.581,0.18221279888130495,0.6874431903044699,0.687,Yes,Protasco Berhad
0292.KL,0.05383479642369496,0.29925849082362127,87.62,1.037,0.17989396483130843,1.7843526676073649,1.784,Yes,Jati Tinggi Group Berhad
7145PA.KL,0.09491342790252183,0.530053206314111,196.86,1.836,0.17906396333781607,-2.447799524770626,2.448,No,Txcd Berhad
0198.KL,0.016043808473899312,0.09005860642582929,21.05,0.312,0.17814853139119707,0.14134726882516058,0.141,Yes,GDB Holdings Berhad
7811.KL,0.006928027036579306,0.0390414189327199,8.64,0.135,0.1774532592813386,-0.39096824637084143,0.391,No,Sapura Industrial Berhad
0219.KL,0.0094914740182806,0.05354856849135587,12.0,0.185,0.17724981798183403,-0.7321557438874667,0.732,No,Reservoir Link Energy Bhd
2836.KL,0.007286682632569721,0.04169874051674716,9.1,0.144,0.17474586863464675,0.24400453301847358,0.244,Yes,Carlsberg Brewery Malaysia Berhad
5302.KL,0.022007601282022646,0.12689031717576743,29.85,0.44,0.17343798779805947,0.9826200270737668,0.983,Yes,Aurelius Technologies Berhad
8052.KL,0.0027713749808178615,0.01604913165237102,3.38,0.056,0.17268068085219004,-0.08303219528833941,0.083,No,Central Global Berhad
0045.KL,0.035818050258114686,0.21076264740077794,52.55,0.73,0.1699449627333846,2.0379330245083294,2.038,Yes,Southern Score Builders Berhad
5319.KL,0.01008530091623187,0.059480128621937925,12.8,0.206,0.16955748331237017,0.026653068116390427,0.027,Yes,MKH Oil Palm (East Kalimantan) Berhad
7163.KL,0.01380413722440837,0.081693001491662,17.88,0.283,0.16897576257884575,-0.42563630772144434,0.426,No,PJBumi Berhad
7169.KL,0.0028765295680949136,0.01708357027860351,3.51,0.059,0.1683798831967608,0.0959546433335861,0.096,Yes,Dominant Enterprise Berhad
0228.KL,0.01919533810129111,0.11437388312094417,25.63,0.396,0.16782973155674957,-0.6539285865632972,0.654,No,HPP Holdings Berhad
0165.KL,0.04563849401313606,0.27381548957948293,70.84,0.949,0.16667608572190784,-1.4053107539107208,1.405,No,XOX Berhad
0252.KL,0.020600180197571726,0.12758292954447456,27.72,0.442,0.16146501942793717,-0.4015508563350527,0.402,No,Orgabio Holdings Berhad
5180.KL,0.00547080801920514,0.034294149301244664,6.77,0.119,0.15952598710493698,-0.09197306036570413,0.092,No,CapitaLand Malaysia Trust
7243.KL,0.01706927278716026,0.10782136150639564,22.52,0.374,0.1583106774824742,-1.9550992303455836,1.955,No,Magma Group Berhad
5533.KL,0.017660109165978707,0.11170661016786555,23.38,0.387,0.1580936807538983,0.2675956785789737,0.268,Yes,OCB Berhad
0259.KL,0.04115184249012276,0.26077847260758164,62.24,0.903,0.15780383280351476,3.4095686157277663,3.41,Yes,SNS Network Technology Berhad
6637.KL,0.02638623241780792,0.16787908148766795,36.69,0.582,0.15717403373895752,-2.2649541396985793,2.265,No,PNE PCB Berhad
7087.KL,0.010217564233029552,0.06614342184825645,12.97,0.229,0.15447589416329674,-0.1622207952074627,0.162,No,Magni-Tech Industries Berhad
0117.KL,0.023825790730258842,0.15461456251301173,32.65,0.536,0.15409797332805414,2.7820211389546774,2.782,Yes,SMRT Holdings Berhad
1818.KL,0.009280295172916366,0.06037893501803275,11.72,0.209,0.15370087548156847,1.0946471853220654,1.095,Yes,Bursa Malaysia Berhad
4995.KL,0.006124648267528779,0.04048435641911706,7.6,0.14,0.15128431841976048,-0.6431504402157945,0.643,No,Versatile Creative Berhad
7246.KL,0.011673234434867397,0.07822919968118883,14.94,0.271,0.14921837986889658,0.5637715806509015,0.564,Yes,Signature International Berhad
7210.KL,0.005003121844227542,0.034058288961780266,6.17,0.118,0.14689880192871624,0.06210248937267866,0.062,Yes,FM Global Logistics Holdings Berhad
8567.KL,0.017850583421882338,0.12204308992430093,23.65,0.423,0.14626459747089682,-0.4511427764143361,0.451,No,Salcon Berhad
0307.KL,0.03629175903346337,0.2513831147777176,53.39,0.871,0.14436832428285373,,,,KENERGY
7218.KL,0.018678718511262103,0.13047034735757143,24.87,0.452,0.1431644729209663,0.6165363532882433,0.617,Yes,Arka Berhad
7195.KL,0.019638208671396633,0.13793655473712976,26.29,0.478,0.14237131490504323,-0.9118038606075997,0.912,No,Binastra Corporation Berhad
9016.KL,0.012272939942604215,0.08676218785300634,15.76,0.301,0.14145493845080526,0.561868590929427,0.562,Yes,Eksons Corporation Berhad
7197.KL,0.012192125089843263,0.08764406962379441,15.65,0.304,0.13910952722958947,-0.11827283522516774,0.118,No,GE-Shen Corporation Berhad
5162.KL,0.02362201330722441,0.1727575802271864,32.34,0.598,0.1367350322698435,0.761568208290307,0.762,Yes,VSTECS Berhad
1899.KL,0.001028958405068831,0.007542865143304068,1.24,0.026,0.136414795375502,0.018190931373479394,0.018,Yes,Batu Kawan Berhad
5297.KL,0.015792703725542055,0.1159735686822007,20.69,0.402,0.13617502595628822,0.08792038651808909,0.088,Yes,Tuju Setia Berhad
5160.KL,0.005231832827354194,0.03871418318231167,6.46,0.134,0.13513995123483824,0.13858576193254069,0.139,Yes,Homeritz Corporation Berhad
0253.KL,0.015396498674230452,0.11491229861023125,20.12,0.398,0.13398477674224873,-0.7205714431766381,0.721,No,Infoline Tec Group Berhad
9059.KL,0.008379119362325136,0.06262728517419577,10.53,0.217,0.13379343107431346,0.4167176082049654,0.417,Yes,TSH Resources Berhad
0206.KL,0.008474659062031218,0.06353974989318888,10.66,0.22,0.13337570695945808,0.20909258172732254,0.209,Yes,Gagasan Nadi Cergas Berhad
0153.KL,0.030425626872570263,0.22867950913410978,43.28,0.792,0.1330492049234156,2.764877543944821,2.765,Yes,Oversea Enterprise Berhad
2062.KL,0.010716833432629939,0.08252269210639746,13.65,0.286,0.12986529109850903,0.10089410249746267,0.101,Yes,Harbour-Link Group Berhad
0023.KL,0.02742096712618349,0.2146278859589399,38.35,0.743,0.12776050513505666,1.1779325087094126,1.178,Yes,IFCA MSC Berhad
8419.KL,0.0033199196762645784,0.02605827312687647,4.06,0.09,0.12740367176673795,-0.07273375029298806,0.073,No,Pansar Berhad
5328.KL,0.009988990769328743,0.07895193753317374,12.67,0.273,0.12651989401946728,,,,LWSABAH
5126.KL,0.006045035244122835,0.04794639976950841,7.5,0.166,0.1260790231004411,-0.21322430143435855,0.213,No,Sarawak Oil Palms Berhad
0017.KL,0.01280991381340746,0.10378368488269642,16.5,0.36,0.12342897467830441,-0.3886897366635093,0.389,No,XOX Technology Berhad
7471.KL,0.007766020477275196,0.06537501717648238,9.73,0.226,0.11879186901489486,-0.1080056402306113,0.108,No,Eden Inc. Berhad
7617.KL,0.013053707186142573,0.11058649424207705,16.84,0.383,0.11804069995715416,1.459297175879946,1.459,Yes,Magna Prima Berhad
5041.KL,0.018321321175080327,0.15541839351893486,24.34,0.538,0.11788386664058662,2.536580855333921,2.537,Yes,PBA Holdings Bhd
6718.KL,0.017719009384125864,0.1554489215996464,23.46,0.538,0.11398605536653764,2.02855841007929,2.029,Yes,Crescendo Corporation Berhad
7232.KL,0.009791328315049851,0.08619645443463599,12.4,0.299,0.1135931678312216,1.009276962349487,1.009,Yes,Resintech Berhad
0140.KL,0.028787876586571563,0.25648162404706265,40.58,0.888,0.11224147809236104,2.7628506374780684,2.763,Yes,Xox Networks Berhad
7230.KL,0.010906346165029012,0.09817970463791428,13.9,0.34,0.11108554670490711,1.4046400736520528,1.405,Yes,Tomei Consolidated Berhad
5028.KL,0.019976011282805562,0.18945991762415773,26.79,0.656,0.10543660914301196,0.9621237273060131,0.962,Yes,HeiTech Padu Berhad
0289.KL,0.010368547248315903,0.09917458776934822,13.18,0.344,0.10454842799478213,-0.4991676990442921,0.499,No,PLYTEC Holding Berhad
1562.KL,0.007805864378181009,0.07566366007977536,9.78,0.262,0.10316530247084214,0.4661250509978163,0.466,Yes,Sports Toto Berhad
5278.KL,0.0042067326817161995,0.04372190307946265,5.17,0.151,0.09621568105282714,-0.44130394827033576,0.441,No,Rhone Ma Holdings Berhad
5166.KL,0.00943315221988866,0.09945568443079356,11.93,0.345,0.09484779350598847,-0.7140013010292454,0.714,No,Cyberjaya Education Group Berhad
0820EA.KL,0.0018619532778989506,0.019721860840375367,2.26,0.068,0.09441062853902137,0.5600735253279583,0.56,Yes,FTSE Bursa Malaysia KLCI ETF
0173.KL,0.012699565407825847,0.1355863512474138,16.35,0.47,0.09366403986085643,-0.2750345772631034,0.275,No,Catcha Digital Berhad
0069.KL,0.019220423625609998,0.2129069283922981,25.67,0.738,0.09027617734541182,-1.8138823359198137,1.814,No,Vinvest Capital Holdings Berhad
0159.KL,0.019268888986118258,0.21463977318261546,25.74,0.744,0.08977315201374302,1.9686470423833025,1.969,Yes,MMM Group Berhad
7209.KL,0.010760350797225916,0.12068027082172583,13.7,0.418,0.08916412536993372,0.90088699499475,0.901,Yes,Cheetah Holdings Berhad
8583.KL,0.011670365916238186,0.132001254105789,14.94,0.457,0.08841102302623029,1.3315320503270955,1.332,Yes,Mah Sing Group Berhad
5136.KL,0.005389910146296779,0.061410692437960934,6.66,0.213,0.08776826855912495,1.02915501611786,1.029,Yes,Hextar Technologies Solutions Berhad
0154.KL,0.045454545454547766,0.5222329678671025,70.48,1.809,0.08703882797785185,-5.9785531726535375,5.979,No,EA Holdings Berhad
9628.KL,0.016495596651678986,0.1925726408570269,21.69,0.667,0.085659087283982,-4.130817687111528,4.131,No,Lebtech Berhad
7133.KL,0.008609564697625941,0.10245909273150501,10.84,0.355,0.08402928884201019,0.6081441182401691,0.608,Yes,United U-LI Corporation Berhad
1538.KL,0.01570967136173439,0.18759917166220677,20.57,0.65,0.08374062221352131,-0.924835867523567,0.925,No,Symphony Life Berhad
5080.KL,0.006045832566323827,0.07415761315748189,7.5,0.257,0.0815267955494311,-0.4148865662483239,0.415,No,Poh Kong Holdings Berhad
5276.KL,0.0025235635107207725,0.031423193386635316,3.07,0.109,0.08030894504166072,0.02436845266397561,0.024,Yes,Dancomech Holdings Berhad
5130.KL,0.0023367377167384075,0.029379493273456618,2.84,0.102,0.07953635193734165,-0.37481899469525914,0.375,No,Atrium Real Estate Investment Trust
0276.KL,0.009441688457143722,0.11935410844118223,11.94,0.413,0.07910652243526742,-0.6418502276933579,0.642,No,Autocount Dotcom Berhad
