Ticker,mean,std,Return,Risk,sharpe,Name
CTARAF.BK,0.013819620287863604,0.03000936827501262,17.9,0.104,0.46051020338773835,Centara Hotels & Resorts Lease Ord
LPN-R.BK,0.002216948290102126,0.004932398566558243,2.69,0.017,0.4494665749708627,L.P.N. Development Public Company Limited
LHK-R.BK,0.0047904161159805616,0.010670962702304252,5.9,0.037,0.44892070655875643,Lohakit Metal Public Company Limited
SKN-R.BK,0.028189260191967914,0.06284648674192043,39.6,0.218,0.44854154390089174,S.Kijchai Enterprise Public Company Limited
ASP-R.BK,0.004576180727279306,0.01021037260816394,5.63,0.035,0.4481893955192502,Asia Plus Group Holdings Public Company Limited
HUMAN-R.BK,0.0025632149019471865,0.0057239576095619886,3.12,0.02,0.4478046618768251,Humanica Public Company Limited
SGP-R.BK,0.0038840235330905607,0.008753013615316142,4.76,0.03,0.4437355754016244,Siamgas and Petrochemicals Public Company Limited
K-R.BK,0.06735732209147959,0.15194847868459233,118.63,0.526,0.44329053291344117,Kingsmen C.M.T.I. Public Company Limited
JMT-R.BK,0.0016916529399403787,0.0038170793569155064,2.05,0.013,0.44317992416782354,JMT Network Services Public Company Limited
STANLY-R.BK,0.015717188433122985,0.03580424423996881,20.58,0.124,0.4389755674713462,Thai Stanley Electric Public Company Limited
BEC-R.BK,0.001123788895892493,0.00256136896547342,1.36,0.009,0.43874541740798445,BEC World Public Company Limited
KBANK-R.BK,0.021807701784363996,0.04974150927510248,29.55,0.172,0.4384205888034761,Kasikornbank Public Company Limited
CCET.BK,0.12456545329543159,0.28466950768491317,309.09,0.986,0.43757919247644544,Cal-Comp Electronics (Thailand) Public Company Limited
K.BK,0.046285391449658285,0.10875713324920068,72.11,0.377,0.4255848795094869,Kingsmen C.M.T.I. Public Company Limited
UOB19.BK,0.02325314761165338,0.055667215150115884,31.76,0.193,0.4177170988156567,United Overseas Bank Limited
PIN-R.BK,0.08192849084201273,0.1966437354491596,157.27,0.681,0.4166341259480121,Pinthong Industrial Park Public Company Limited
TFMAMA-R.BK,0.006852632864266286,0.01646831446986233,8.54,0.057,0.4161101536412167,Thai President Foods Public Company Limited
BCT-R.BK,0.01774450711914138,0.04293254814957539,23.5,0.149,0.41331129606656897,Birla Carbon (Thailand) Public Company Limited
PSH-R.BK,0.0014926610598783592,0.003679390101984525,1.81,0.013,0.40568165334610046,Pruksa Holding Public Company Limited
ADVANC-R.BK,0.026402059053609043,0.07363228547397886,36.71,0.255,0.3585663392580602,Advanced Info Service Public Company Limited
VGI.BK,0.06412584448037258,0.17969805016946516,110.82,0.622,0.35685331265363407,VGI Public Company Limited
CPNREIT.BK,0.01814363525295827,0.05166710851480659,24.08,0.179,0.3511641308078761,CPN Retail Growth Leasehold REIT
PLANET-R.BK,0.09377337932527427,0.26866129416550194,193.18,0.931,0.3490394089574644,Planet Communications Asia Public Company Limited
TFM.BK,0.03930941594040755,0.11529200698113908,58.83,0.399,0.34095525760808626,Thai Union Feedmill Public Company Limited
SCCC.BK,0.022874519477215468,0.06783435805243822,31.18,0.235,0.3372114092910366,Siam City Cement Public Company Limited
CNTECH01.BK,0.031490117404043665,0.09583493303496647,45.07,0.332,0.3285870444815163,ChinaAMC Global ETF Series - ChinaAMC Hang Seng Tech Index ETF
HPF.BK,0.011526671890292096,0.03517698726703724,14.74,0.122,0.3276764949422834,HEMARAJ INDUSTRIAL PRP & LEASEHOLD FUND
TRUE-R.BK,0.06453382390064871,0.20167461745210927,111.79,0.699,0.3199898168443198,True Corporation Public Company Limited
CPT.BK,0.02820516566757215,0.0885183695886538,39.62,0.307,0.31863629886815564,CPT Drives and Power Public Company Limited
CPF-R.BK,0.02351798978386286,0.07448777131436377,32.17,0.258,0.31572954014973725,Charoen Pokphand Foods Public Company Limited
PG-R.BK,0.012595687039800052,0.03996037469008642,16.21,0.138,0.31520442782346725,People's Garment Public Company Limited
FTE-R.BK,0.011431933820670386,0.03682699338177848,14.61,0.128,0.31042267562159337,Firetrade Engineering Public Company Limited
HTECH.BK,0.04632849974431246,0.14941980071282843,72.19,0.518,0.3100559599416929,Halcyon Technology Public Company Limited
TPBI-R.BK,0.030547298832353156,0.0987693156825076,43.49,0.342,0.3092792394203374,TPBI Public Company Limited
MTC-R.BK,0.032948809403400905,0.10756345089380784,47.55,0.373,0.30631975015314133,Muangthai Capital Public Company Limited
HKTECH13.BK,0.030735210200604924,0.10042466829857964,43.8,0.348,0.3060523945095234,HKTECH13_DR HSTECH#KGI
SKN.BK,0.022588782994277617,0.07417674575303063,30.74,0.257,0.30452647612078226,S.Kijchai Enterprise Public Company Limited
SRIPANWA.BK,0.02371551808050515,0.07818193370623572,32.48,0.271,0.30333757373685455,Sri panwa Hospitality Real Estate Investment Trust
HERMES80.BK,0.029905069996808593,0.0986299112950274,42.42,0.342,0.303204875723297,Hermès International Société en commandite par actions
QH-R.BK,0.0012312008842172834,0.00408343137450253,1.49,0.014,0.3015113445777637,Quality Houses Public Company Limited
AEONTS-R.BK,0.001420428117002166,0.0047110271057672235,1.72,0.016,0.3015113445777637,AEON Thana Sinsap (Thailand) Public Company Limited
ROCTEC-R.BK,0.0024267335728170945,0.008048564727192906,2.95,0.028,0.30151134457776363,Roctec Global Public Company Limited
MCS-R.BK,0.002126523222235631,0.007052879636133139,2.58,0.024,0.30151134457776363,M.C.S. Steel Public Company Limited
PLANB-R.BK,0.0013091643895079294,0.004342007068892492,1.58,0.015,0.30151134457776363,Plan B Media Public Company Limited
TMT-R.BK,0.0006300590143519664,0.0020896693463866205,0.76,0.007,0.30151134457776363,TMT Steel Public Company Limited
BJC-R.BK,0.0003946371539644825,0.0013088633680339032,0.47,0.005,0.30151134457776363,Berli Jucker Public Company Limited
SYNEX-R.BK,0.0007529869252136223,0.002497375102976987,0.91,0.009,0.30151134457776363,Synnex (Thailand) Public Company Limited
A-R.BK,0.0018181800842285156,0.006030221140682764,2.2,0.021,0.30151134457776363,Areeya Property Public Company Limited
GPI-R.BK,0.006269594905692785,0.02079389388970662,7.79,0.072,0.3015113445777636,Grand Prix International Public Company Limited
SUTHA-R.BK,0.0019445776252323863,0.006449434358616166,2.36,0.022,0.3015113445777636,Golden Lime Public Company Limited
MFC-R.BK,0.032648576395915924,0.1106870767296027,47.04,0.383,0.2949628570973383,MFC Asset Management Public Company Limited
CCET-R.BK,0.36836895089484295,1.2754934251840113,4209.62,4.418,0.28880505663265144,Cal-Comp Electronics (Thailand) Public Company Limited
STANLY.BK,0.004698902105483014,0.0162965266140384,5.79,0.056,0.2883376449945607,Thai Stanley Electric Public Company Limited
VARO.BK,0.04773278842933621,0.16833438247167332,74.99,0.583,0.2835593520971184,Varopakorn Public Company Limited
TMW-R.BK,0.0337300268067762,0.11899317982555366,48.9,0.412,0.2834618492944308,Thai Mitsuwa Public Company Limited
PINGAN80.BK,0.02583470354684353,0.09930114595644898,35.81,0.344,0.2601652105623634,"Ping An Insurance (Group) Company of China, Ltd."
WPH-R.BK,0.08982870573129625,0.3472718261897088,180.74,1.203,0.25866971909844577,Wattanapat Hospital Trang Public Company Limited
TITLE-R.BK,0.05162536297590643,0.20123403459860398,82.95,0.697,0.25654389466912064,Rhom Bho Property Public Company Limited
ALUCON.BK,0.005686449477546874,0.022296157796403922,7.04,0.077,0.25504167711192033,Alucon Public Company Limited
AIT.BK,0.010804224881414084,0.04253861729405575,13.76,0.147,0.2539862733837341,Advanced Information Technology Public Company Limited
NER-R.BK,0.005643315894160963,0.022417400278335664,6.99,0.078,0.2517381955130053,North East Rubber Public Company Limited
TPRIME.BK,0.017839695543928964,0.07088020557122633,23.64,0.246,0.25168797692046974,Thailand Prime Property Freehold and Leasehold Real Estate Investment Trust
SELIC-R.BK,0.02926646278983873,0.11699356806768456,41.36,0.405,0.25015445954180265,Selic Corp Public Company Limited
LANNA.BK,0.020549777076844748,0.08217609943227495,27.65,0.285,0.2500699986835071,Lanna Resources Public Company Limited
WHART.BK,0.019896506508981657,0.07979062166094707,26.67,0.276,0.2493589609256028,WHA Premium Growth Freehold And Leasehold Real Estate Investment Trust
MONO.BK,0.13643249741733282,0.5483190094634743,364.01,1.899,0.24881956500255373,Mono Next Public Company Limited
L&E-R.BK,0.024128475509305962,0.09782336406518871,33.12,0.339,0.24665350389327173,Lighting and Equipment Public Company Limited
L&E.BK,0.024128475509305962,0.09782336406518871,33.12,0.339,0.24665350389327173,Lighting and Equipment Public Company Limited
SAMTEL-R.BK,0.03458119238876627,0.14068247370379452,50.37,0.487,0.24581023832134635,Samart Telcoms Public Company Limited
TNPF.BK,0.013679680048451328,0.056078774734095144,17.71,0.194,0.24393685691806433,Trinity Freehold & Leasehold PRP Fund
HTECH-R.BK,0.05747143713659724,0.23600836703697634,95.53,0.818,0.24351440526510218,Halcyon Technology Public Company Limited
SAMART.BK,0.011535794823065803,0.047539237433774674,14.76,0.165,0.24265839011692045,Samart Corporation Public Company Limited
TLI-R.BK,0.031636414526514174,0.13177119002609752,45.32,0.456,0.24008597418182628,Thai Life Insurance Public Company Limited
TSTE.BK,0.04066979131719248,0.17131321909979705,61.34,0.593,0.23740019323027628,TSTE Public Company Limited
EE.BK,0.14379228167281666,0.6202877778094703,401.38,2.149,0.23181543602328464,Techlead NPN Public Company Limited
SUPEREIF.BK,0.010519921332531141,0.04554210382615879,13.38,0.158,0.23099331055691452,SUPER ENERGY POWER PLANT INFRASTRUCTURE
BBL.BK,0.00908353070377379,0.0395367661169597,11.46,0.137,0.22974895510933852,Bangkok Bank Public Company Limited
UREKA.BK,0.04433580131468324,0.193386674041455,68.3,0.67,0.22925985740454524,Eureka Design Public Company Limited
TACC-R.BK,0.009976646498787987,0.0435891286437888,12.65,0.151,0.22887923684635533,T.A.C. Consumer Public Company Limited
TLI.BK,0.029986135114762183,0.13232381237192062,42.55,0.458,0.22661178345195035,Thai Life Insurance Public Company Limited
SIS-R.BK,0.048021196883888326,0.2123201010126039,75.57,0.735,0.22617357779533864,SiS Distribution (Thailand) Public Company Limited
UP.BK,0.009656910939033047,0.04281406677766235,12.22,0.148,0.22555462879016686,Union Plastic Public Company Limited
BA-R.BK,0.046755120086960235,0.20755924706314716,73.04,0.719,0.22526156145062334,Bangkok Airways Public Company Limited
TVO.BK,0.020168960450622157,0.09148251458332067,27.08,0.317,0.22046792813344263,Thai Vegetable Oil Public Company Limited
TTB.BK,0.011159783705449492,0.05298937989064919,14.25,0.184,0.21060415744587363,TMBThanachart Bank Public Company Limited
ADVICE.BK,0.02853013155923786,0.13572968815357245,40.15,0.47,0.21019816627705806,ADVICE_ADVICE IT INFINITE
ADVICE-R.BK,0.02853013155923786,0.13572968815357245,40.15,0.47,0.21019816627705806,ADVICE_ADVICE IT INFINITE
TCAP-R.BK,0.004865336439999211,0.023294513659333153,6.0,0.081,0.20886190246989214,Thanachart Capital Public Company Limited
SMFG19.BK,0.014722129069974475,0.07113461144268059,19.17,0.246,0.2069615447585229,"Sumitomo Mitsui Financial Group, Inc."
AMATAR.BK,0.007449802686706996,0.03602535918539812,9.32,0.125,0.20679329381194808,Amata Summit Growth Freehold and Leasehold Real Estate Investment Trust
IT-R.BK,0.03322696363202075,0.16240219357809146,48.03,0.563,0.20459676621328082,IT City Public Company Limited
PDG.BK,0.013795067596262851,0.06756079514117974,17.87,0.234,0.20418746652456823,Prodigy Public Company Limited
RCL.BK,0.03179775029290109,0.15573311423596817,45.59,0.539,0.2041810468435176,Regional Container Lines Public Company Limited
TC-R.BK,0.016853771784692172,0.0827570949465024,22.21,0.287,0.20365349696708357,Tropical Canning (Thailand) Public Company Limited
INET-R.BK,0.045591604970304386,0.22738692552883913,70.74,0.788,0.2005023150045717,Internet Thailand Public Company Limited
TISCO.BK,0.004152965418247955,0.02096523482773716,5.1,0.073,0.19808818991874833,TISCO Financial Group Public Company Limited
STAR5001.BK,0.01784927862880698,0.09069453940611373,23.65,0.314,0.1968065414487761,Premia China STAR50 ETF
MBK-R.BK,0.011316624072516995,0.05773841348853896,14.46,0.2,0.1959981819514895,MBK Public Company Limited
TTT.BK,0.007903250168253132,0.040658094828832855,9.91,0.141,0.19438318990412976,Toray Textiles (Thailand) Public Company Limited
QHHRREIT.BK,0.009133730067986654,0.04715994675794613,11.53,0.163,0.1936755805698123,Quality Houses Hotel and Resid REIT Ord
MCOT.BK,0.05686851528391602,0.29595966906397636,94.2,1.025,0.19214954342857773,MCOT Public Company Limited
MFC.BK,0.0296581474106108,0.15465505622570005,42.01,0.536,0.19176965910075633,MFC Asset Management Public Company Limited
AIMIRT.BK,0.006197987432952821,0.032872182300167925,7.7,0.114,0.18854809748731402,AIM Industrial Growth Freehold and Leasehold Real Estate Investment Trust
CPI.BK,0.01819762911320936,0.09849508098011321,24.16,0.341,0.18475673030700462,Chumporn Palm Oil Industry Public Company Limited
KBS.BK,0.02447925129059367,0.1329658982386997,33.67,0.461,0.1841017254412755,Khonburi Sugar Public Company Limited
WGE.BK,0.020885176106851498,0.11362294133568794,28.15,0.394,0.1838112608363858,Well Graded Engineering Public Company Limited
BRRGIF.BK,0.011209083080100588,0.06291456830498796,14.31,0.218,0.1781635538809207,BURIRAM SUGAR GROUP POWER PLANT INFR FD
BOFFICE.BK,0.009681034724065524,0.055081784614208255,12.26,0.191,0.17575746305010453,Bhiraj Office Leasehold Real Estate Investment Trust
SUC.BK,0.004943183106530832,0.029534856347520212,6.1,0.102,0.16736777211194626,Saha-Union Public Company Limited
POPF.BK,0.008565361001485822,0.05153444597665374,10.78,0.179,0.166206521466557,Prime Office Leasehold Prpty C Share
DIF.BK,0.012047811572202062,0.07389679834247734,15.45,0.256,0.16303563675879504,Digital Telecommunications Infrastructur
FTREIT.BK,0.011334316089202125,0.07090946207295999,14.48,0.246,0.15984208253533286,Ticon Freehold and Leasehold Real Estate Investment Trust
3BBIF.BK,0.012295838136587018,0.0779802601389569,15.79,0.27,0.15767885506763446,3BB INTERNET INFRASTRUCTURE FUND ORD
UPOIC.BK,0.006875282765691854,0.04378817125500761,8.57,0.152,0.15701232932639533,United Palm Oil Industry Public Company Limited
UNIQLO80.BK,0.009197789161821013,0.059126159469152395,11.61,0.205,0.15556209373990765,"Fast Retailing Co., Ltd."
PTL.BK,0.01991778176591649,0.12871599356324914,26.7,0.446,0.1547420892659247,Polyplex (Thailand) Public Company Limited
STELLA-R.BK,0.05123922151510298,0.33760177366139105,82.15,1.169,0.1517741478648008,Stella X Public Company Limited
STELLA.BK,0.05123922151510298,0.33760177366139105,82.15,1.169,0.1517741478648008,Stella X Public Company Limited
PROSPECT.BK,0.003117989071384203,0.020742698500027065,3.81,0.072,0.1503174271843239,Prospect Logistics and Industrial Freehold and Leasehold Real Estate Investment Trust
BA.BK,0.014262633796949437,0.09493407471891394,18.52,0.329,0.15023724452130632,Bangkok Airways Public Company Limited
TTW.BK,0.003751221458474305,0.02546183946900768,4.6,0.088,0.1473271977478421,TTW Public Company Limited
SSTRT.BK,0.0034738757243001485,0.02430733739374209,4.25,0.084,0.14291469559288283,Sub Sri Thai Real Estate Investment Trust
ASIAN-R.BK,0.005176689258343751,0.03623860832857437,6.39,0.126,0.14285011199676503,Asian Sea Corporation Public Company Limited
GAHREIT.BK,0.007094870994126316,0.05012765143781327,8.85,0.174,0.1415360742150065,Grande Hospitality Real Estate Investment Trust
GROREIT.BK,0.0030555798413559824,0.02212110562993422,3.73,0.077,0.138129616687024,Grande Royal Orchid Hospitality Real Estate Investment Trust with Buy-Back Condition
QLT.BK,0.01668233425266634,0.12110501529125133,21.96,0.42,0.137750977633306,Qualitech Public Company Limited
CIMBT.BK,0.014395231174797457,0.10493479786140888,18.71,0.364,0.13718262643255624,CIMB Thai Bank Public Company Limited
TFFIF.BK,0.004837569263835667,0.0357584646245897,5.96,0.124,0.13528459106460233,THAILAND FUTURE
MTI.BK,0.004020375746489131,0.030062063752888227,4.93,0.104,0.13373585325135473,Muang Thai Insurance Public Company Limited
NSL.BK,0.016363626562793252,0.12652756360944523,21.5,0.438,0.12932855178736496,NSL Foods Public Company Limited
AKR.BK,0.007248566781624739,0.05628488532574358,9.05,0.195,0.12878354001566011,Ekarat Engineering Public Company Limited
TEGH.BK,0.012213746653694192,0.09788226649472645,15.68,0.339,0.12477997385105734,Thai Eastern Group Holdings Public Company Limited
TEGH-R.BK,0.012213746653694192,0.09788226649472645,15.68,0.339,0.12477997385105734,Thai Eastern Group Holdings Public Company Limited
EFORL.BK,0.04837332730335438,0.39062624257377915,76.28,1.353,0.12383532397779935,E for L Aim Public Company Limited
NEP.BK,0.01560728262813864,0.1261036716797914,20.42,0.437,0.12376548930129025,NEP Realty and Industry Public Company Limited
COM7.BK,0.013381707873158137,0.10867566497579932,17.29,0.376,0.12313435465187236,Com7 Public Company Limited
SVI.BK,0.011529523568896914,0.09875286047123957,14.75,0.342,0.11675128714124418,SVI Public Company Limited
PR9.BK,0.01170073257225465,0.10107665155394031,14.98,0.35,0.11576098329702252,Praram 9 Hospital Public Company Limited
PRAKIT.BK,0.00477861545840107,0.04182123186371747,5.89,0.145,0.11426290535805132,Prakit Holdings Public Company Limited
AU.BK,0.010194826016491819,0.08966917750146569,12.94,0.311,0.11369376078335479,After You Public Company Limited
NCAP.BK,0.02203952374515121,0.1989864166310929,29.9,0.689,0.1107589358021908,Next Capital Public Company Limited
EFORL-R.BK,0.02631972663951433,0.23839378481090706,36.58,0.826,0.11040441620737312,E for L Aim Public Company Limited
INSET.BK,0.019272789554194744,0.17859581928852356,25.74,0.619,0.10791288189708033,Infraset Public Company Limited
BCPG.BK,0.015622284338662433,0.1450361609605837,20.44,0.502,0.10771302987610161,BCPG Public Company Limited
JTS-R.BK,0.0417218849389094,0.38741461953325307,63.31,1.342,0.10769310923055725,Jasmine Technology Solution Public Company Limited
PRM-R.BK,0.012396959798871858,0.11530206518764008,15.93,0.399,0.10751723985773641,Prima Marine Public Company Limited
BAREIT.BK,0.0038755436751811423,0.03660188619580345,4.75,0.127,0.10588371469297363,BA Airport Leasehold Real Estate Investment Trust
SPRIME.BK,0.006364708554684139,0.060260589346173794,7.91,0.209,0.105619752872335,S Prime Growth Leasehold Real Estate Investment Trust
KTBSTMR.BK,0.0030022546629420873,0.028428685734904563,3.66,0.098,0.10560652331725408,KTBST Mixed Freehold and Leasehold Real Estate Investment Trust
SANOFI80.BK,0.007323437267092364,0.06959671981442327,9.15,0.241,0.10522675905732343,Sanofi
M-STOR.BK,0.002528919939724922,0.02406514238469281,3.08,0.083,0.10508643162375388,MFC-Strategic Storage Fund Ord
EMC.BK,0.030519482817165752,0.29220314033129785,43.44,1.012,0.10444611506420834,EMC Public Company Limited
KTC.BK,0.007530121684538466,0.07379637836993934,9.42,0.256,0.10203917659468545,Krungthai Card Public Company Limited
PPPM.BK,0.07153758284304015,0.7059907589671137,129.13,2.446,0.10132934735250904,PP Prime Public Company Limited
MBK.BK,0.007183598211683863,0.07136834765706973,8.97,0.247,0.10065524069860202,MBK Public Company Limited
PHOL-R.BK,0.0013100468486800202,0.01360441831082847,1.58,0.047,0.09629569002867878,Phol Dhanya Public Company Limited
IT.BK,0.01564748596703262,0.16702164488784987,20.48,0.579,0.09368537818879372,IT City Public Company Limited
TNDT.BK,0.011805072194625399,0.12837791191998607,15.12,0.445,0.09195563331784934,Thai Nondestructive Testing Public Company Limited
TPBI.BK,0.0057021403604502205,0.06361068842318274,7.06,0.22,0.08964123014226162,TPBI Public Company Limited
MOONG-R.BK,0.0029589667607998857,0.033606247739850346,3.61,0.116,0.08804811485368948,Moong Pattana International Public Company Limited
S11.BK,0.016845349222761135,0.1969988248402034,22.2,0.682,0.0855098970078899,S 11 Group Public Company Limited
TIF1.BK,0.0026236355441973526,0.03135712603847693,3.19,0.109,0.08366951553461904,Thai Industrial Fund 1 Ord
MII.BK,0.003889990738098011,0.046856325587877126,4.77,0.162,0.08301954302418554,MFC Industrial Investment P&L Fund
BKD.BK,0.005284859022200081,0.06381387130250393,6.53,0.221,0.08281677501036852,Buakaew Income
UP-R.BK,0.008167779478538058,0.09884131021243661,10.25,0.342,0.08263528135132263,Union Plastic Public Company Limited
SA-R.BK,0.0019230646217100777,0.023484973359935362,2.33,0.081,0.08188489687583664,Siamese Asset Public Company Limited
WHAIR.BK,0.004270555586024702,0.05313215416000817,5.25,0.184,0.08037610470608568,WHA Industrial Leasehold Real Estate Investment Trust
ASIAN.BK,0.010220901400466541,0.12812648556659603,12.98,0.444,0.07977196404996252,Asian Sea Corporation Public Company Limited
GTB.BK,0.003484563417587629,0.04728236951994441,4.26,0.164,0.07369688644977464,Getabec Public Company Limited
HYDRO.BK,0.029104013892708357,0.4066217169389428,41.09,1.409,0.07157515863098511,Hydrotek Public Company Limited
AMA-R.BK,0.002002513317968604,0.028022666241249085,2.43,0.097,0.07146048490635501,Ama Marine Public Company Limited
PPM.BK,0.008886572768216515,0.12440596982686214,11.2,0.431,0.07143204446365481,Porn Prom Metal Public Company Limited
AAI.BK,0.007573274388873524,0.10604542067420791,9.48,0.367,0.07141538352834764,Asian Alliance International Public Company Limited
AAI-R.BK,0.007573274388873524,0.10604542067420791,9.48,0.367,0.07141538352834764,Asian Alliance International Public Company Limited
PROEN.BK,0.026853926830943887,0.380792982960031,37.44,1.319,0.07052106533633931,PROEN Corp Public Company Limited
FTE.BK,0.002682188730884677,0.0380622908370338,3.27,0.132,0.0704683998755788,Firetrade Engineering Public Company Limited
HYDROGEN.BK,0.0030950550831974817,0.04453780423235665,3.78,0.154,0.06949276320517231,Hydrogen Freehold and Leasehold Real Estate Investment Trust
DELTA.BK,0.013133501640972479,0.19060794175028486,16.95,0.66,0.0689032236556998,Delta Electronics (Thailand) Public Company Limited
KJL-R.BK,0.004298593083186316,0.06619026705360133,5.28,0.229,0.06494297839447129,Kijcharoen Engineering Electric Public Company Limited
KJL.BK,0.004298593083186316,0.06619026705360133,5.28,0.229,0.06494297839447129,Kijcharoen Engineering Electric Public Company Limited
BTSGIF.BK,0.0016954678670494652,0.026491643757656072,2.05,0.092,0.06400010065662595,BTS Rail Mass Transit Growth Infra
MODERN.BK,0.005036126444621657,0.07995194057368923,6.21,0.277,0.0629894210007325,Modernform Group Public Company Limited
BRR.BK,0.003970535400315273,0.06580478995665379,4.87,0.228,0.06033809093427243,Buriram Sugar Public Company Limited
HYDRO-R.BK,0.018433258257223726,0.3148580429904814,24.51,1.091,0.05854466375432876,Hydrotek Public Company Limited
SUTHA.BK,0.0033506231347212793,0.06130367281846513,4.1,0.212,0.054656156485815746,Golden Lime Public Company Limited
MAGURO.BK,0.006802563736730246,0.12683894312742347,8.48,0.439,0.05363150755597461,Maguro Group Public Company Limited
MAGURO-R.BK,0.006802563736730246,0.12683894312742347,8.48,0.439,0.05363150755597461,Maguro Group Public Company Limited
KGEN.BK,0.015177724500706797,0.2898994028015308,19.81,1.004,0.05235514234949176,King Gen Public Company Limited
PTT.BK,0.0017223445839544347,0.034726697731343445,2.09,0.12,0.04959713121238965,PTT Public Company Limited
NETBAY.BK,0.007075586449655793,0.15255574097832833,8.83,0.528,0.0463803355041285,Netbay Public Company Limited
ROCK.BK,0.004102832763046748,0.09327516197775669,5.04,0.323,0.04398633758497412,Rockworth Public Company Limited
NETBAY-R.BK,0.005429060077601022,0.12794092086926104,6.71,0.443,0.042434117565472385,Netbay Public Company Limited
