Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
PL8.AX,0.010749772784159345,0.00933595931531044,13.69,0.032,1.1514374068158513,0.1487693413982622,0.149,Yes,Plato Income Maximiser Limited
CAMG.AX,0.005315383199493638,0.00490992899861549,6.57,0.017,1.0825784244522636,0.07846289472983056,0.078,Yes,Clime Capital Ltd
LCE.AX,0.05163943628927337,0.048617161384486594,82.98,0.168,1.0621647751271461,0.5933155008374499,0.593,Yes,London City Equities Limited
PHX.XA,0.27836150671530074,0.26635812959971655,1804.78,0.923,1.045064804793542,,,,PharmX Technologies Limited
GCI.XA,0.006633585724033159,0.006576670693109712,8.26,0.023,1.008654079484788,,,,Gryphon Capital Income Trust
SHA.AX,0.04927683152651081,0.051028470327273714,78.11,0.177,0.9656733037551649,-0.41520076608715323,0.415,No,SHAPE Australia Corporation Limited
MQIO.AX,0.006492693339333866,0.006793744580951071,8.08,0.024,0.9556869944063955,,,,Macquarie Income Opportunities Active ETF
BC8.XA,0.14828428490181725,0.15654287675817982,425.52,0.542,0.9472438987490944,,,,Black Cat Syndicate Limited
GVF.XA,0.03160615026610186,0.03355051927398269,45.27,0.116,0.942046530129606,,,,Staude Capital Global Value Fund Limited
SNL.XA,0.057168710017764586,0.06096566016564824,94.86,0.211,0.9377198551189792,0.7914902322875019,0.791,Yes,Supply Network Limited
QAN.XA,0.04338403028210033,0.04686333369772253,66.47,0.162,0.9257563826324355,0.8338955844002259,0.834,Yes,Qantas Airways Limited
IAGPE.AX,0.006864264642604059,0.0074713783275876956,8.56,0.026,0.918741407761149,0.07398499046510552,0.074,Yes,Insurance Australia Group Limited
WLD.XA,0.21972779002852907,0.24036278816314627,984.31,0.833,0.9141506125290443,,,,Wellard Limited
GOOD.AX,0.006237281325929698,0.0068304834595985745,7.75,0.024,0.9131537120062452,0.06014390343178212,0.06,Yes,Janus Henderson Sustainable Credit Active ETF
SWF.XA,0.022141866469228427,0.024261923845469425,30.06,0.084,0.9126179197600239,,,,SelfWealth Limited
RHCPA.AX,0.005895357854356206,0.006570560164471588,7.31,0.023,0.8972382425220997,-0.1418200713112437,0.142,No,Ramsay Health Care Limited
VRS.XA,0.10389277131696384,0.1161828454191072,227.43,0.402,0.8942178248621017,,,,Veris Limited
AGR.XA,0.17371525083999784,0.19536686666823472,583.52,0.677,0.8891745760297988,,,,Aguia Resources Limited
MBLPC.AX,0.0034941808020491475,0.003946870401186738,4.27,0.014,0.8853041642812804,0.026643822378706654,0.027,Yes,Macquarie Bank Limited
APZ.AX,0.049479462528559,0.05593838298593379,78.52,0.194,0.8845350882059114,0.944022124535925,0.944,Yes,Aspen Group
TCF.AX,0.024359466585297983,0.02761645628032741,33.48,0.096,0.8820634457234998,0.05310980187966684,0.053,Yes,360 Capital Mortgage REIT
FRAR.AX,0.005874492916781718,0.006669060199092175,7.28,0.023,0.8808576833031709,0.018465751914647,0.018,Yes,Franklin Australian Absolute Return Bd A ETF
MEK.XA,0.165058815168655,0.1887650446334271,525.42,0.654,0.8744140923399855,,,,Meeka Metals Limited
SNL.AX,0.05826856850559596,0.06771271439021578,97.31,0.235,0.8605262546381619,0.6378037242371339,0.638,Yes,Supply Network Limited
GROW.AX,0.007395835980526325,0.00868675250865136,9.25,0.03,0.8513925052153405,0.2091421507773807,0.209,Yes,Schroder Real Return Active ETF
BFL.XA,0.03863198559690526,0.04546634749650426,57.59,0.158,0.8496830672372689,,,,BSP Financial Group Limited
SNT.AX,0.16792209507588704,0.19855049365458888,544.12,0.688,0.8457400028831711,1.0474775473704825,1.047,Yes,Syntara Limited
GCAP.AX,0.006689868911623453,0.007963553601800837,8.33,0.028,0.8400607625860195,0.04277426504859178,0.043,Yes,VanEck Bentham Global Capital Securities Active ETF (Managed Fund)
CYL.XA,0.20541073554105588,0.24470284972083187,841.07,0.848,0.8394292742213578,1.0892231793418727,1.089,Yes,Catalyst Metals Limited
APZ.XA,0.06107859317530003,0.072763828878565,103.69,0.252,0.8394087298131827,,,,Aspen Group
CYL.AX,0.20350947761161436,0.24402475496114562,823.41,0.845,0.8339706258244898,1.2089506103446717,1.209,Yes,Catalyst Metals Limited
LNU.XA,0.20833333171647284,0.24999998598707504,868.82,0.866,0.8333333735756434,,,,Linius Technologies Limited
KNB.XA,0.219642846362958,0.2665842311438021,983.41,0.923,0.8239153734658718,,,,Koonenberry Gold Limited
GCAP.XA,0.006212514013736136,0.007569689896759922,7.72,0.026,0.8207091833967066,0.11299352595104675,0.113,Yes,Vaneck Bentham Global Capital Securities Active Etf (Managed Fund)
SHA.XA,0.033487951551322934,0.040832434736528415,48.48,0.141,0.8201311473931003,,,,SHAPE Australia Corporation Limited
QAN.AX,0.04248386307189679,0.052278364435567555,64.75,0.181,0.8126471348249166,0.9273300432033142,0.927,Yes,Qantas Airways Limited
SNT.XA,0.16481146553684142,0.2035088829621923,523.83,0.705,0.809849000878551,0.3903986437361207,0.39,Yes,Syntara Limited
AAR.XA,0.12925081725661655,0.1600663489369338,330.02,0.554,0.8074827602117758,,,,Astral Resources NL
MQIO.XA,0.005361542149397826,0.006647823372594299,6.63,0.023,0.8065109207775921,,,,MQ IO ETF TMF UNITS [MQIO]
MEK.AX,0.16478943621901485,0.20468325180048266,523.69,0.709,0.8050948710725254,-0.3733141423996764,0.373,No,Meeka Metals Limited
BC8.AX,0.13344385552512517,0.16662011792587378,349.57,0.577,0.8008868147872268,1.2092388200362392,1.209,Yes,Black Cat Syndicate Limited
DSE.XA,0.08961853608518573,0.11253031464526175,180.09,0.39,0.7963946103563059,,,,Dropsuite Limited
GNP.AX,0.03941496492819908,0.049493136596016875,59.03,0.171,0.7963723384500777,0.6033728195770309,0.603,Yes,GenusPlus Group Ltd
MQGPF.AX,0.006060817018698415,0.0076651208279087,7.52,0.027,0.7907007801665675,0.010316572251906152,0.01,Yes,Macquarie Group Limited
MQGPE.AX,0.0046761554875849815,0.005954841186131943,5.76,0.021,0.7852695548749721,0.014513560110837188,0.015,Yes,Macquarie Group Limited
SEC.XA,0.017782792793478865,0.022711735938640943,23.56,0.079,0.7829781414120728,,,,Spheria Emerging Companies Limited
AS1.AX,0.1493083235337655,0.19356584943086125,431.18,0.671,0.7713567448636963,-0.9215879340785074,0.922,No,Asara Resources Limited
IDA.AX,0.05396750484368851,0.07065784431975544,87.9,0.245,0.7637864608416813,0.0027658961078542155,0.003,Yes,Indiana Resources Limited
TDO.XA,0.14380908387944144,0.18879150315838883,401.47,0.654,0.7617349376088771,,,,3D Energi Limited
GDG.XA,0.0794986415020742,0.10457767830401145,150.42,0.362,0.760187477780569,,,,Generation Development Group Limited
DSE.AX,0.08191056298345444,0.1086300138601363,157.22,0.376,0.7540325189400805,,,,Dropsuite Limited
IDA.XA,0.04045883741668602,0.05436086369267893,60.95,0.188,0.7442640655125359,,,,Indiana Resources Limited
URF.AX,0.040587549681248766,0.05467122156698346,61.19,0.189,0.7423933198844056,1.4631799602413043,1.463,Yes,US Masters Residential Property Fund
YANK.XA,0.046921612587057,0.0634106918312259,73.37,0.22,0.7399637384803136,,,,Betashares Strong U.S Dollar Fund
JREG.XA,0.017287551662793194,0.02341379054092041,22.84,0.081,0.7383491208986279,,,,Lyndon Swasbrook - Jpmorgan Global Research Index Equity Active ETF
HZN.XA,0.026266256142747486,0.0358619603479656,36.5,0.124,0.7324266684779137,,,,Horizon Oil Limited
ZEO.XA,0.08565272689435001,0.11730507056380182,168.1,0.406,0.7301707119963223,,,,Zeotech Limited
HM1.XA,0.02275903403240565,0.031449028119107915,31.0,0.109,0.723680043345366,0.8221426031745951,0.822,Yes,Hearts and Minds Investments Limited
CAE.XA,0.26726650769646054,0.37222710996060376,1615.6,1.289,0.7180199951710874,,,,Cannindah Resources Limited
WBCPH.AX,0.002083116726839693,0.0029036442211682876,2.53,0.01,0.7174145894504755,0.00696326709140223,0.007,Yes,Westpac Banking Corporation
GDG.AX,0.07878985952085094,0.11065365483967812,148.45,0.383,0.7120402813174727,0.9845239419178059,0.985,Yes,Generation Development Group Limited
COL.AX,0.02073652513475335,0.029215453668639604,27.93,0.101,0.7097793301430848,0.4197959172327643,0.42,Yes,Coles Group Limited
VGL.XA,0.07141067538849509,0.1008195773848033,128.81,0.349,0.7083016735523328,-0.6250962542886176,0.625,No,Vista Group International Limited
RCT.XA,0.06616905970119889,0.09350765634507201,115.73,0.324,0.707632532859285,,,,Reef Casino Trust
FGG.XA,0.015794494016503454,0.022329641828264312,20.69,0.077,0.7073330659747158,,,,Future Generation Global Limited
MXO.XA,0.05555556705336442,0.07856743639219584,91.33,0.272,0.7071067811865476,,,,Motio Limited
AV1.XA,0.007692323563367429,0.010878588309476352,9.63,0.038,0.7071067811865476,,,,Adveritas Limited
BYH.XA,0.1666666925367442,0.23570229698133036,535.86,0.816,0.7071067811865476,,,,Bryah Resources Limited
TTI.XA,0.3333333074632558,0.47140448420521713,3056.93,1.633,0.7071067811865476,,,,Traffic Technologies Limited
PVW.XA,0.04545455315142528,0.06428244553835434,70.48,0.223,0.7071067811865475,,,,PVW Resources Limited
GOLD.AX,0.030984105716331513,0.044012514963238866,44.22,0.152,0.703983985968781,-0.19808559493907119,0.198,No,Global X Physical Gold
AN3PL.AX,0.00676349647538911,0.009734140093099376,8.43,0.034,0.6948221836445334,0.004718674616666054,0.005,Yes,Australia and New Zealand Banking Group Ltd
COL.XA,0.02070181327382513,0.029798417009958004,27.88,0.103,0.6947286249100756,0.4291801299104069,0.429,Yes,Coles Group Limited
ESR.AX,0.22969595751536548,0.3326923955182956,1095.56,1.152,0.6904154125841265,4.028408249339247,4.028,Yes,Estrella Resources Limited
GNP.XA,0.03639533007008686,0.052938381973779265,53.57,0.183,0.6875036356062736,,,,GenusPlus Group Ltd
LAT.XA,0.25803829300497627,0.37601972184999455,1471.54,1.303,0.6862360615965655,,,,Latitude 66 Limited
SGI.XA,0.15911363379919916,0.23196828684419243,488.18,0.804,0.6859283911773336,,,,Stealth Group Holdings Ltd
SRV.AX,0.03215951924990862,0.047015711090475296,46.2,0.163,0.6840164384203832,0.08389376132927301,0.084,Yes,Servcorp Limited
YOJ.AX,0.1445179700726641,0.212587932732813,405.21,0.736,0.6798032617133479,-3.0733791662493406,3.073,No,Yojee Limited
DUR.XA,0.0526260283009013,0.0774653162626892,85.05,0.268,0.6793495571933575,-0.31689716251208444,0.317,No,Duratec Limited
MBLPD.AX,0.005163582587263158,0.007675500376446918,6.38,0.027,0.6727356307750509,0.0320002460945013,0.032,Yes,Macquarie Bank Limited
FGG.AX,0.0158071680106762,0.02359687133437317,20.71,0.082,0.6698840616065131,-0.013844878313565262,0.014,No,Future Generation Global Limited
DUR.AX,0.05157079551699593,0.07706386199200538,82.84,0.267,0.6691955760320693,-0.2732304270330095,0.273,No,Duratec Limited
CGFPC.AX,0.0032607492988626923,0.004906971912534956,3.98,0.017,0.6645135446023329,0.033044256845379906,0.033,Yes,Challenger Limited
VGL.AX,0.07269094716860615,0.10951439778447278,132.11,0.379,0.6637569912192172,-0.7342493918164419,0.734,No,Vista Group International Limited
GVF.AX,0.019569689893648143,0.02952729879159607,26.18,0.102,0.6627660061887538,-0.5528754607596864,0.553,No,Staude Capital Global Value Fund Limited
HM1.AX,0.022164840599849727,0.033498298482031744,30.09,0.116,0.6616706401293425,0.8450310034371027,0.845,Yes,Hearts and Minds Investments Limited
SSM.XA,0.03312964423236225,0.05021665973239343,47.86,0.174,0.6597341282536798,0.22666380468118286,0.227,Yes,Service Stream Limited
SSM.AX,0.03294334527020427,0.04997204830006405,47.54,0.173,0.6592354404284454,0.3505981856548095,0.351,Yes,Service Stream Limited
SX2.XA,0.1965869004117311,0.29845245320499236,761.65,1.034,0.658687500473334,,,,SOUTHGOLD2 CDI 1:1 [SX2]
SRV.XA,0.03408169865925371,0.05199249586930265,49.51,0.18,0.655511878962829,,,,Servcorp Limited
SGI.AX,0.13745325146277554,0.20984021007532005,369.03,0.727,0.6550377137605707,-0.44253659577625126,0.443,No,Stealth Group Holdings Ltd
SGLLV.AX,0.05580894508629584,0.08536432880150419,91.88,0.296,0.6537736062573298,0.6876534793503984,0.688,Yes,Ricegrowers Limited
PRN.XA,0.03881938349460426,0.059681787703541676,57.94,0.207,0.650439354924025,-0.1099319954680969,0.11,No,Perenti Limited
GTN.XA,0.055426512727034215,0.0852597056602981,91.05,0.295,0.6500903597752395,,,,GTN Limited
OBM.XA,0.13093149977464036,0.2016818331239261,337.76,0.699,0.6491982829915461,-0.20858325529186494,0.209,No,Ora Banda Mining Limited
NABPI.AX,0.004919559857350162,0.007616661194006472,6.07,0.026,0.6458945372575255,0.00473714232582452,0.005,Yes,National Australia Bank Limited
CDP.XA,0.01879254676675132,0.02911444834018921,25.03,0.101,0.6454715042912329,,,,Carindale Property Trust
FRAR.XA,0.004809805943393535,0.007471610340941712,5.93,0.026,0.6437442162953204,,,,Franklin Australian Absolute Return Bond Fund
AN3PJ.AX,0.0047390863623346345,0.007376663436728831,5.84,0.026,0.6424430778200414,-0.008085188049822275,0.008,No,ANZ Group Holdings Limited
ALL.XA,0.04833617252730061,0.07573355315524373,76.2,0.262,0.6382398621680654,1.93190683395594,1.932,Yes,Aristocrat Leisure Limited
URF.XA,0.03551477318684539,0.05575074096739316,52.01,0.193,0.6370278236771213,,,,US Masters Residential Property Fund
TNE.AX,0.05399244076921408,0.08493129967478738,87.95,0.294,0.6357189984841621,1.4907158568506103,1.491,Yes,Technology One Limited
GFL.AX,0.01672449332135125,0.02632137741004541,22.02,0.091,0.6353958252567906,-0.13513083480058455,0.135,No,Global Masters Fund Limited
ALL.AX,0.04798294085958181,0.07555245950703804,75.49,0.262,0.6350943592393837,1.9149940757357802,1.915,Yes,Aristocrat Leisure Limited
TNE.XA,0.053819153574782216,0.08528183602772221,87.58,0.295,0.6310740490775486,1.6165913938546326,1.617,Yes,Technology One Limited
BOQPG.AX,0.005017712323700818,0.007968285430595688,6.19,0.028,0.6297104147944292,0.055957484509841664,0.056,Yes,Bank of Queensland Limited
PRN.AX,0.038420816799129405,0.061029780754856607,57.21,0.211,0.6295421075402104,-0.0373818900455791,0.037,No,Perenti Limited
GMD.AX,0.0762841263936901,0.12124154357044147,141.61,0.42,0.6291913163359633,0.9548012549008111,0.955,Yes,Genesis Minerals Limited
AN3PK.AX,0.005862011376319007,0.009338685340390224,7.27,0.032,0.6277126985921188,0.021947995435775705,0.022,Yes,ANZ Group Holdings Limited
OCC.AX,0.1533329975136692,0.2455637649462204,453.93,0.851,0.624412146259648,-0.7951248566184737,0.795,No,Orthocell Limited
HZN.AX,0.02408373331310706,0.03857699666416009,33.05,0.134,0.6243029627934209,0.7133976913658585,0.713,Yes,Horizon Oil Limited
SX2.AX,0.19242143563758804,0.30849046089302284,726.34,1.069,0.6237516553366466,,,,Southern Cross Gold Consolidated Ltd.
OBM.AX,0.13162103941839887,0.21107823768973497,340.97,0.731,0.623565180660023,0.10495505704992703,0.105,Yes,Ora Banda Mining Limited
GLOB.AX,0.013831088969538913,0.022239781948128968,17.92,0.077,0.6219075799303204,0.4346315118972044,0.435,Yes,Barrow Hanley Global Share Active ETF
KSL.XA,0.02701366331680001,0.04414880875923843,37.69,0.153,0.6118775132556034,-0.37518131964199275,0.375,No,Kina Securities Limited
ETM.XA,0.1681145251552629,0.2750721456870698,545.39,0.953,0.6111652080778653,,,,Energy Transition Minerals Ltd
CAT.AX,0.09215043288388908,0.15091843602723579,188.0,0.523,0.6105975870784863,2.5621054283700593,2.562,Yes,Catapult Group International Ltd
MYG.XA,0.09807122304084692,0.16089773256722226,207.3,0.557,0.6095252025995659,,,,Mayfield Group Holdings Limited
LFSPA.AX,0.007660754591310262,0.012571356792501412,9.59,0.044,0.6093816855058767,0.007943152710759502,0.008,Yes,Latitude Group Holdings Limited
JBH.XA,0.04521292872633804,0.07516086193638374,70.0,0.26,0.6015488322181074,1.3535276141874872,1.354,Yes,JB Hi-Fi Limited
CAT.XA,0.08883005713142644,0.14799801443647426,177.67,0.513,0.6002111411403787,2.746526083691134,2.747,Yes,Catapult Group International Ltd
MQDB.XA,0.006412903187580744,0.010694355295950558,7.97,0.037,0.5996530889532915,,,,MQ DB ETF TMF UNITS [MQDB]
JBH.AX,0.04419133489119136,0.07412952343053919,68.02,0.257,0.5961367731252111,1.450329889765031,1.45,Yes,JB Hi-Fi Limited
KYP.AX,0.059508055214679764,0.09988964092740638,100.1,0.346,0.5957380030820868,0.8284817134146939,0.828,Yes,Kinatico Ltd
EPY.XA,0.03292415871616413,0.055301550667137246,47.51,0.192,0.5953568809369607,,,,Earlypay Limited
SGLLV.XA,0.05519801489694325,0.09290540037174043,90.55,0.322,0.5941313925356394,0.8203340397732386,0.82,Yes,Ricegrowers Limited
CBA.XA,0.029733710842534063,0.050096146071078984,42.13,0.174,0.5935328997233908,1.0671698703723445,1.067,Yes,Commonwealth Bank of Australia
EVN.XA,0.05826084591034495,0.09839342436997836,97.29,0.341,0.5921213361908502,0.13791446462985457,0.138,Yes,Evolution Mining Limited
EVN.AX,0.058829985393563586,0.09949198545306467,98.57,0.345,0.5913037630686003,0.1475588750231281,0.148,Yes,Evolution Mining Limited
TLX.XA,0.05711046375993866,0.09668079368825928,94.74,0.335,0.5907115734288189,2.0894185035626984,2.089,Yes,Telix Pharmaceuticals Limited
CBA.AX,0.029495169599801408,0.05003507559829967,41.74,0.173,0.5894898578069449,1.0687288044057799,1.069,Yes,Commonwealth Bank of Australia
SEN.XA,0.09961782595647511,0.16944114997095042,212.54,0.587,0.5879199118605719,,,,Senetas Corporation Limited
REG.XA,0.056550754087854996,0.09639744227041523,93.5,0.334,0.5866416447981904,0.7634881715122676,0.763,Yes,Regis Healthcare Limited
GOLD.XA,0.02685768162637712,0.04585825303950198,37.44,0.159,0.5856673520302246,,,,GBLX GOLD GBLX GOLD [GOLD]
LSX.AX,0.04555935346623273,0.07780073118057945,70.68,0.27,0.5855902994084613,,,,Lion Selection Group Limited
WTL.AX,0.06486639332812617,0.11116535921990477,112.59,0.385,0.5835126498337396,0.6868250172742235,0.687,Yes,WT Financial Group Limited
SLC.XA,0.04596280202477902,0.07905203793360445,71.47,0.274,0.5814246314988493,0.7142178159622076,0.714,Yes,Superloop Limited
PRU.XA,0.03851962064146479,0.06626469769635333,57.39,0.23,0.5812992736792428,-0.4256652101188152,0.426,No,Perseus Mining Limited
CUP.XA,0.03251226178940389,0.0561014093311028,46.81,0.194,0.5795266496340759,1.0345728916211878,1.035,Yes,Count Limited
VEU.AX,0.010587007718310714,0.018321842114099932,13.47,0.063,0.5778353318612692,0.25662025381182846,0.257,Yes,Vanguard All-World ex-US Shares Index ETF
MHK.AX,0.2478182919204993,0.42918271774242156,1325.0,1.487,0.5774190844031842,3.1742823916502245,3.174,Yes,Metal Hawk Limited
FLN.XA,0.020202000133116984,0.03499089064507183,27.13,0.121,0.5773502691896258,,,,Freelancer Limited
TLX.AX,0.05693968236831588,0.09868266288567513,94.36,0.342,0.5769978302498898,2.178946481297486,2.179,Yes,Telix Pharmaceuticals Limited
ANN.XA,0.026939446070335663,0.046723494525106414,37.57,0.162,0.5765717300074809,0.8009769236059053,0.801,Yes,Ansell Limited
CUP.AX,0.03249659676549423,0.05644455231420574,46.78,0.196,0.5757260077925291,1.0361130109922478,1.036,Yes,Count Limited
REG.AX,0.056952312945406654,0.09922615516171746,94.39,0.344,0.5739647258586865,0.8283888855145382,0.828,Yes,Regis Healthcare Limited
EAX.AX,0.09052012900919161,0.1578774577908574,182.88,0.547,0.5733568951249833,-1.029489208348933,1.029,No,Energy Action Limited
HUB.XA,0.0530808198703345,0.09263795196091561,86.01,0.321,0.5729921565270523,1.9389618276489018,1.939,Yes,HUB24 Limited
BXB.XA,0.033737084306057215,0.059026547088882296,48.91,0.204,0.5715578154225394,0.45074639784187964,0.451,Yes,Brambles Limited
CAY.XA,0.1205330246136505,0.21135279744618865,291.83,0.732,0.5702930175047185,2.6820289971725444,2.682,Yes,Canyon Resources Limited
BXB.AX,0.03338643540767014,0.058612365211552275,48.3,0.203,0.5696141980820423,0.4749822687462866,0.475,Yes,Brambles Limited
PRU.AX,0.037994369521611365,0.06677400983773438,56.44,0.231,0.5689993698737039,-0.2243369044705525,0.224,No,Perseus Mining Limited
CAY.AX,0.12167965177861717,0.21442363638128425,296.67,0.743,0.5674731285792047,2.893131972120888,2.893,Yes,Canyon Resources Limited
NDO.XA,0.04679739167849453,0.08310981028517966,73.12,0.288,0.5630790338458943,,,,Nido Education Limited
VTX.XA,0.15164086976407248,0.2693294384629387,444.26,0.933,0.5630311733818847,,,,Vertex Minerals Limited
HUB.AX,0.053559788126716974,0.09515152338964293,87.03,0.33,0.5628894443170508,1.9786752123895242,1.979,Yes,HUB24 Limited
CDA.XA,0.036470059613301097,0.06498696481139947,53.7,0.225,0.5611903820888066,0.39415942192294234,0.394,Yes,Codan Limited
TCG.AX,0.08963950693494098,0.15989652020983292,180.15,0.554,0.5606094917969863,1.3720726937372412,1.372,Yes,Turaco Gold Limited
AAR.AX,0.10036578653343681,0.17920838307362055,215.1,0.621,0.5600507343018968,-0.7874510775182244,0.787,No,Astral Resources NL
WBC.XA,0.02443588084562849,0.04367821680763851,33.6,0.151,0.5594523456222029,1.146872195403883,1.147,Yes,Westpac Banking Corporation
LRV.XA,0.36835539522488614,0.659397340310468,4209.1,2.284,0.558624326648711,-1.71438211897534,1.714,No,Larvotto Resources Limited
AHC.XA,0.04943170049326244,0.08849285893165874,78.42,0.307,0.5585953611402423,,,,Austco Healthcare Limited
LRV.AX,0.36592541993656325,0.6551514913278454,4118.17,2.27,0.5585355826557218,-1.6618181285558802,1.662,No,Larvotto Resources Limited
HMY.XA,0.09612371519114392,0.1732803824038428,200.83,0.6,0.5547293574590599,,,,Harmoney Corp Limited
ANN.AX,0.02789102361397482,0.050548670384401154,39.11,0.175,0.5517657220630224,0.8239688911549748,0.824,Yes,Ansell Limited
ASB.AX,0.061265157786322064,0.11142684137684188,104.12,0.386,0.5498240552213567,1.0791018023944523,1.079,Yes,Austal Limited
CDA.AX,0.03596041833952172,0.06558381495459015,52.8,0.227,0.5483123902508645,0.4274567798392651,0.427,Yes,Codan Limited
TGF.XA,0.030786148372512746,0.056166492716703736,43.89,0.195,0.5481230335636934,,,,Tribeca Global Natural Resources Limited
EBND.XA,0.007909780267330859,0.014471188135796646,9.92,0.05,0.5465881718284649,0.20607109152053088,0.206,Yes,VE EM BOND ETF UNITS [EBND]
CMM.AX,0.04760168685546912,0.0871799449635204,74.72,0.302,0.546016482063479,1.1947873156183841,1.195,Yes,Capricorn Metals Ltd
NMG.XA,0.15633839007634703,0.2872041878442477,471.5,0.995,0.5443457884434824,,,,New Murchison Gold Limited
SLC.AX,0.04507537906867721,0.08285188711109562,69.73,0.287,0.544047705373758,0.7095978388736424,0.71,Yes,Superloop Limited
DEG.AX,0.04840566406769218,0.08920065632297512,76.34,0.309,0.542660402547111,0.11980763336210598,0.12,Yes,De Grey Mining Limited
ASB.XA,0.0619312619414194,0.11432947780900857,105.66,0.396,0.541691111761026,1.041116521101178,1.041,Yes,Austal Limited
WBCPK.AX,0.004148723133985437,0.007661292673799855,5.09,0.027,0.5415173797201706,-0.020564673842308485,0.021,No,Westpac Banking Corp
WBC.AX,0.023533292883572185,0.043467546041338546,32.2,0.151,0.5413991592990212,1.170505447968282,1.171,Yes,Westpac Banking Corporation
DEG.XA,0.04921854539552462,0.09099594124215268,77.99,0.315,0.5408872607246,0.04988242347378963,0.05,Yes,De Grey Mining Limited
BVR.AX,0.0839653197519329,0.15567708849010894,163.14,0.539,0.5393556660540173,0.86906144142305,0.869,Yes,Bellavista Resources Limited
KSL.AX,0.025883249799923035,0.04808414196209531,35.89,0.167,0.5382907699658399,-0.3750349189283038,0.375,No,Kina Securities Limited
BXN.XA,0.1894617310442323,0.3545457501619199,702.06,1.228,0.5343787958470966,,,,Bioxyne Limited
PGF.XA,0.027300407700896784,0.05126241653765118,38.16,0.178,0.5325618561279725,,,,PM Capital Global Opportunities Fund Limited
ILA.AX,0.1312451616839361,0.24701683923711446,339.22,0.856,0.5313207070792136,1.3482090851361348,1.348,Yes,Island Pharmaceuticals Limited
AHF.XA,0.29457213026641554,0.5551303298637138,2115.72,1.923,0.5306359865776635,,,,Australian Dairy Nutritionals Limited
WAX.XA,0.01579218792907535,0.029788410979550546,20.69,0.103,0.5301453622321961,-0.035516409865158166,0.036,No,WAM Research Limited
SVR.AX,0.04851105932177768,0.09189737303285098,76.55,0.318,0.5278829820786739,-1.3864670063679199,1.386,No,Solvar Limited
