Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
TZL1.DU,0.038188871177908174,0.030172181859300904,56.79,0.105,1.2656980312524544,,,,Telkom SA SOC Ltd
84I.DU,0.03958510374456686,0.031315338785047483,59.34,0.108,1.2640803286940023,,,,Giftee Inc
YST1.MU,0.05159350062003991,0.040823095058000115,82.88,0.141,1.2638311854291684,,,,TPG Telecom Ltd
UDW.SG,0.05719867614076233,0.045284523461418126,94.93,0.157,1.2630954632766516,0.3716911621605262,0.372,Yes,Vilkyskiu pienine AB
ITB.BE,0.05078918600134532,0.040411111263420466,81.21,0.14,1.2568124066243862,0.27764335739041723,0.278,Yes,Imperial Brands PLC
7PI.SG,0.03659038880181414,0.02911719468609972,53.92,0.101,1.2566591389136141,0.4246194620083167,0.425,Yes,Poste Italiane SpA
UNJ.DU,0.08672507058697779,0.06928127351297646,171.29,0.24,1.25178228097574,,,,United Laboratories International Holdings Ltd
LI9.DU,0.41097839706436456,0.3283216134330705,6126.51,1.137,1.2517555355768375,,,,Lingbao Gold Group Co Ltd
RGG1.DU,0.19372429124993443,0.15513633582082875,737.24,0.537,1.248735766672174,,,,Heliostar Metals Ltd
ITB.DU,0.04996318689308388,0.04013524803818158,79.51,0.139,1.2448705149536574,0.26178546650529094,0.262,Yes,Imperial Brands PLC
ITB.F,0.049979986784105083,0.040159990801407905,79.54,0.139,1.2445218683255503,0.2535266420383201,0.254,Yes,Imperial Brands PLC
7PI.F,0.0372616338050443,0.03000882557788272,55.12,0.104,1.2416891726848212,0.4617819992568582,0.462,Yes,Poste Italiane S.p.A.
SOBA.DE,0.05198748888490914,0.0418811283003329,83.71,0.145,1.241310609210495,0.3459681541468677,0.346,Yes,AT&T Inc.
1AY.DU,0.02912583431697907,0.023512412941882208,41.13,0.081,1.2387428882340605,,,,Afya Ltd
E48.F,0.3913477392232579,0.32003543021247727,5162.94,1.109,1.2228262944619448,,,,Turnium Technology Group Inc.
HK4.DU,0.1142725678600752,0.09364260722875653,266.35,0.324,1.220305278140349,,,,HKFoods PLC
SOBA.F,0.05197341174121754,0.04259503030272621,83.68,0.148,1.2201754846008663,0.5105083726434942,0.511,Yes,AT&T Inc.
ITB.DE,0.04841383955800709,0.03991281850622662,76.36,0.138,1.2129897453985683,0.28428845868271546,0.284,Yes,Imperial Brands PLC
2CL.MU,0.1732742355272077,0.1429353209861731,580.45,0.495,1.2122562452143613,,,,"BridgeBio Pharma, Inc."
GIL.HM,0.006439754124147951,0.00535092934576978,8.01,0.019,1.20348330318339,-0.050888795252792454,0.051,No,DMG Mori Aktiengesellschaft
GIL.HA,0.006439754124147951,0.00535092934576978,8.01,0.019,1.20348330318339,-0.050888795252792454,0.051,No,DMG Mori Aktiengesellschaft
SOBA.HM,0.05172365136854235,0.043006203995831015,83.16,0.149,1.2027020885999704,0.3844527136899869,0.384,Yes,AT&T Inc
SOBA.MU,0.0516758472488476,0.04298485244069336,83.06,0.149,1.202187382640089,0.37480034021577424,0.375,Yes,AT&T Inc
7IP.DU,0.3986552160374722,0.33194521915874176,5504.39,1.15,1.2009668855836981,,,,Impro Precision Industries Ltd
SOBA.HA,0.05170805275731345,0.04305580403664475,83.12,0.149,1.2009542944153309,0.34521419236571793,0.345,Yes,AT&T Inc
KL9.MU,0.13187033723073785,0.10981864567289797,342.14,0.38,1.2008009789478036,,,,Apex Critical Metals Corp
SOBA.DU,0.05141921134666758,0.04328189230665638,82.52,0.15,1.1880074693212928,0.40319273319952326,0.403,Yes,AT&T Inc
K0W.F,0.07510277178929159,0.06324328830615211,138.45,0.219,1.187521613767604,,,,GiG Software PLC
XGH.F,0.14232255501512192,0.1202525041277533,393.7,0.417,1.1835309048027967,,,,ENN Energy Holdings Limited
ITBA.MU,0.04330631234415545,0.03693729968121741,66.32,0.128,1.1724276738663892,0.20375562771245395,0.204,Yes,Imperial Brands PLC
O4D.DU,0.012267676693466767,0.010517269681106294,15.76,0.036,1.1664316942927673,,,,Oil-Dri Corp of America
DTEA.DU,0.04428396035447582,0.037967017790529384,68.2,0.132,1.1663797404051617,0.8346290053778185,0.835,Yes,Deutsche Telekom AG
ITB.MU,0.04879111892257059,0.041922019417396206,77.12,0.145,1.1638542131470877,0.16067637671114282,0.161,Yes,Imperial Brands PLC
1ZG.MU,0.09595163068922014,0.08253722862278788,200.26,0.286,1.1625254723264193,0.884950629933391,0.885,Yes,Zegona Communications PLC
COA1.DU,0.3211207073735578,0.27735656422988975,2726.9,0.961,1.15779018342394,,,,Comba Telecom Systems Holdings Ltd
DY8.BE,0.17739505418562906,0.15349631882458128,609.69,0.532,1.1556958208773707,2.716811936298015,2.717,Yes,DouYu International Holdings Ltd
C44.DU,0.05699570441825371,0.049350695465586625,94.48,0.171,1.1549118787596038,,,,China Resources Building Materials Technology Holdings Ltd
735.F,0.16921231498844858,0.14716264751096686,552.71,0.51,1.1498319570245468,-1.6478711684594873,1.648,No,Pop Mart International Group Limited
ITBA.SG,0.04726558629144748,0.04116329313910412,74.05,0.143,1.1482459902253626,0.23718028795637427,0.237,Yes,Imperial Brands PLC
ENX.F,0.04762666544116736,0.04158605791364722,74.77,0.144,1.1452555935949342,0.3845847185192895,0.385,Yes,Euronext N.V.
BOP.F,0.022787411588809103,0.019954506825551773,31.05,0.069,1.141968167292904,,,,Bolloré SE
TM9.SG,0.10778172261672679,0.09463286250628486,241.55,0.328,1.138946025325702,1.492748994753466,1.493,Yes,NorAm Drilling AS
DTEA.SG,0.04683119675152003,0.041164116035790274,73.19,0.143,1.1376704096063304,0.6295761551571504,0.63,Yes,Deutsche Telekom AG
A4E1.F,0.7087881490753771,0.6238107617780022,61881.01,2.161,1.1362230222754897,,,,Almaden Minerals Ltd.
ZVW.BE,0.3890483689251144,0.34362692748099527,5059.51,1.19,1.1321824275445678,,,,Gem Diamonds Ltd
TMJ.MU,0.048412231871731604,0.04277272779525692,76.35,0.148,1.1318481277011294,0.6586913456100776,0.659,Yes,Globe Life Inc
DB1.HA,0.038922737455580746,0.03446090773108942,58.12,0.119,1.1294751072522105,0.11274077900025135,0.113,Yes,Deutsche Boerse AG
R7X2.DU,0.07940740461814154,0.0704184915859489,150.16,0.244,1.1276498946476476,1.042720887384463,1.043,Yes,Mandalay Resources Corp
735.DU,0.16842252182589187,0.14978469467477498,547.44,0.519,1.1244307850784414,-1.5476758413734304,1.548,No,Pop Mart International Group Ltd
OCI1.MU,0.038437257104530234,0.03420977395437567,57.24,0.119,1.1235753020698882,0.07993765096432266,0.08,Yes,ACS Actividades de Construccion y Servicios SA
63DA.F,0.04241500733021732,0.037766422273017713,64.62,0.131,1.1230877794987957,0.02442977852165481,0.024,Yes,Deutsche Börse AG
L83.DU,0.05812108567862834,0.051782461975009,96.98,0.179,1.1224086971121314,,,,Tuhu Car Inc
63DA.MU,0.036865195873405365,0.03301857758662324,54.41,0.114,1.116498606782519,0.06423059347147334,0.064,Yes,Deutsche Boerse AG
MKS.SG,0.04792062995747635,0.042998885539058986,75.36,0.149,1.1144621391162937,0.5213843493767002,0.521,Yes,Merko Ehitus AS
OCI.MU,0.03654583557385326,0.03293172282993305,53.84,0.114,1.1097456322763408,-0.13428110969295198,0.134,No,ACS Actividades de Construccion y Servicios SA
O5O.DU,0.08597723537765375,0.0774910021168611,169.06,0.268,1.1095124985994491,,,,Oriola Corp
F1YN.BE,0.07966636787241754,0.07213984961731433,150.89,0.25,1.1043323252686232,0.7532753128135383,0.753,Yes,Lundin Gold Inc
CI1A.DU,0.061270767924603085,0.05562506130510506,104.13,0.193,1.101495737479392,,,,Cairo Communication SpA
PE9.DU,0.058644977568646235,0.05361972024204015,98.15,0.186,1.0937203197614984,0.944892429316335,0.945,Yes,Per Aarsleff Holding A/S
AO2.SG,0.04233594007318265,0.038769532829403805,64.47,0.134,1.0919899463187235,0.6275834037409087,0.628,Yes,Kri-Kri Milk Industry SA
R7X2.BE,0.07735732765180005,0.07095765310887979,144.52,0.246,1.0901900536803322,1.07128243263335,1.071,Yes,Mandalay Resources Corp
DY8.F,0.18736478757012004,0.17243803072328978,685.25,0.597,1.0865630208383854,2.8449857624806163,2.845,Yes,DouYu International Holdings Limited
DB1.MU,0.0404890482692382,0.037368646186480614,61.01,0.129,1.0835032146250592,0.016609389383775305,0.017,Yes,Deutsche Boerse AG
SOBA.BE,0.05183966408293375,0.04787858947773672,83.4,0.166,1.0827316478702638,0.4320823655579994,0.432,Yes,AT&T Inc
BRW.F,0.028801312756417518,0.026607902016583935,40.6,0.092,1.0824345616751931,0.365200976648336,0.365,Yes,BriQ Properties Real Estate Investment Company
11H.DU,0.14001258290741517,0.12935655111731303,381.85,0.448,1.0823772101069564,,,,Heritage Insurance Holdings Inc
OHCB.F,0.0924059266359266,0.08572103357290019,188.81,0.297,1.0779842797548789,1.3773479533085462,1.377,Yes,Clas Ohlson AB (publ)
MSK.DU,0.09610133202351298,0.08928542778285115,200.75,0.309,1.07633837245243,,,,MicroPort Scientific Corp
735.MU,0.16404732716344206,0.1532151354153578,518.94,0.531,1.0706992277147998,-1.9989113588303444,1.999,No,Pop Mart International Group Ltd
I55.F,0.04835550955955312,0.045188599562942265,76.24,0.157,1.0700820566966172,,,,UIE Plc
MKS.BE,0.048462093032000865,0.04537634077019823,76.45,0.157,1.0680035500753569,0.49238702422773134,0.492,Yes,Merko Ehitus AS
MTX1.F,0.0357773352606565,0.033658565756346216,52.47,0.117,1.062948894484929,-0.20809193813529525,0.208,No,MTU Aero Engines AG
FOU1.MU,0.14018943955362098,0.1320778800188618,382.75,0.458,1.0614149737533702,,,,Founder Holdings Ltd
80E.MU,0.04386284535441355,0.04138766444420686,67.39,0.143,1.0598047979620446,,,,Grupo Empresarial San Jose SA
OCI1.F,0.0372520151606471,0.03515856520194479,55.1,0.122,1.0595430998585378,0.19119112368534374,0.191,Yes,"ACS, Actividades de Construcción y Servicios, S.A."
OCI1.BE,0.038170775202765315,0.036093436735413785,56.76,0.125,1.0575544657212792,0.10411555270800973,0.104,Yes,ACS Actividades de Construccion y Servicios SA
DY8.SG,0.19094927263410016,0.18113380281206032,714.18,0.627,1.0541890562095917,,,,DouYu International Holdings Lt
1DZ.SG,0.07582356011370515,0.07200110060191516,140.38,0.249,1.0530889039172315,,,,Intea Fastigheter AB (publ)
DY8.MU,0.1887808263899432,0.17992818959800716,696.57,0.623,1.0492009440639316,2.7407815931615738,2.741,Yes,DouYu International Holdings LR
