Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
BYMA.BA,0.04297742803806515,0.12161649979574835,65.69,0.421,0.3533848458905214,0.7519433198685188,0.752,Yes,Bolsas y Mercados Argentinos S.A.
UAL.BA,0.05471890545384908,0.1560394677363916,89.51,0.541,0.3506734946461722,0.5643608408316672,0.564,Yes,"United Airlines Holdings, Inc."
ROKU.BA,0.04233221470146658,0.12212020001087225,64.47,0.423,0.34664383695488366,0.2669728295515176,0.267,Yes,ROKU INC CEDEAR EACH 13 REP 1 O
URBN.BA,0.05476348706897618,0.15893328971971374,89.61,0.551,0.3445690148712969,0.24884557929240902,0.249,Yes,"Urban Outfitters, Inc."
TGNO4.BA,0.04722512608594131,0.13833078966991746,73.97,0.479,0.34139273113837554,0.9174837424625478,0.917,Yes,Transportadora de Gas del Norte S.A.
NVS.BA,0.03419669361826015,0.10094701512385387,49.71,0.35,0.3387588387462825,0.10870909001515948,0.109,Yes,Novartis AG
EEM.BA,0.02583613017460591,0.07658976631824471,35.81,0.265,0.3373313618330155,0.07485814474556285,0.075,Yes,"iShares, Inc. - iShares MSCI Emerging Markets ETF"
GARO.BA,0.052024563518636206,0.1545142456166476,83.79,0.535,0.3366975213904226,0.6360808574699477,0.636,Yes,Garovaglio y Zorraquín S.A.
ITUBD.BA,0.03779066036733734,0.11257233272177031,56.07,0.39,0.335701139468606,,,,Itaú Unibanco Holding S.A.
IBN.BA,0.03315874324481805,0.09880022524211049,47.91,0.342,0.33561404504455705,0.06890412714744834,0.069,Yes,ICICI Bank Limited
TGSUD.BA,0.06536354092312051,0.19715095893390558,113.78,0.683,0.33154056808333093,,,,TRANSPORTADORA DE GAS DEL SUR S
DESPD.BA,0.03810425671010051,0.11638591391931144,56.64,0.403,0.3273957769195128,0.750642705059595,0.751,Yes,"Despegar.com, Corp."
HDD.BA,0.0382187126591215,0.11886756221000722,56.84,0.412,0.3215234833503126,,,,"The Home Depot, Inc."
ADGOD.BA,0.031163681084137862,0.09767421083040445,44.52,0.338,0.3190574136119572,,,,Adecoagro S.A.
TECO2.BA,0.05497044182747566,0.17393697616964474,90.06,0.603,0.3160365497780169,1.2137414201913708,1.214,Yes,Telecom Argentina S.A.
AEG.BA,0.02497549436817875,0.07937418913914321,34.45,0.275,0.31465511193313267,0.12625022909193132,0.126,Yes,Aegon Ltd.
HARG.BA,0.03722895407243634,0.11844644658336399,55.06,0.41,0.3143104343466663,0.6726467421540482,0.673,Yes,Holcim (Argentina) S.A.
NEM.BA,0.04140072409497778,0.131841812751322,62.71,0.457,0.3140181648826931,-0.10713237441754347,0.107,No,Newmont Corporation
EDND.BA,0.0723688624309322,0.23100376602516084,131.28,0.8,0.31328001130098376,,,,EMPRESA DISTR Y COMERC NORTE ED
COME.BA,0.0621888544869822,0.19936883330466587,106.26,0.691,0.311928667365717,0.917547194694983,0.918,Yes,Sociedad Comercial del Plata S.A.
X.BA,0.037232206271467304,0.11940090924319505,55.06,0.414,0.31182514863126354,-0.11582216873849871,0.116,No,United States Steel Corporation
PG.BA,0.024187562461365705,0.07813711940676502,33.22,0.271,0.3095527790761068,0.20585027843606574,0.206,Yes,The Procter & Gamble Company
JPMD.BA,0.023028265638122103,0.07468860561344737,31.42,0.259,0.30832367867871885,0.24752832388399554,0.248,Yes,JPMorgan Chase & Co.
SONYD.BA,0.0325394579509507,0.1056798723053986,46.85,0.366,0.30790591662447003,,,,Sony Group Corporation
UPSTD.BA,0.09991327353157273,0.3266270850601506,213.55,1.131,0.30589402441372254,,,,"Upstart Holdings, Inc."
MAD.BA,0.015461317264572848,0.05116569781430144,20.22,0.177,0.3021813035891249,,,,Mastercard Incorporated
JCI.BA,45.257929987083564,150.04054047606436,9.59918437961064e+21,519.756,0.3016380095905044,536.9786002356774,536.979,Yes,Johnson Controls International plc
CRESD.BA,0.04585068227069435,0.15341871619367428,71.25,0.531,0.2988597702304646,,,,CRESUD S.A.C.I.F.Y.A.
PATA.BA,0.0670076561073028,0.2271128157054025,117.78,0.787,0.29504128113237443,1.0099319644761067,1.01,Yes,Sociedad Anónima Importadora y Exportadora de la Patagonia
AMGN.BA,0.03478735286144255,0.11795554538096373,50.73,0.409,0.2949191811973658,-0.05143246042236982,0.051,No,Amgen Inc.
CVH.BA,0.04920579092364392,0.16727171028796078,77.96,0.579,0.29416684291046824,0.9940450465407996,0.994,Yes,Cablevisión Holding S.A.
SBUX.BA,0.030546769255482286,0.10394898737699726,43.49,0.36,0.2938630767483738,-0.011604014088248626,0.012,No,Starbucks Corporation
ARKK.BA,0.02895095032796179,0.0995512966389486,40.84,0.345,0.2908143972545203,0.40933667335546453,0.409,Yes,ARK ETF Trust - ARK Innovation ETF
METAD.BA,0.024769529868362086,0.08556542875805753,34.13,0.296,0.2894805791063086,0.1510828192695865,0.151,Yes,"Meta Platforms, Inc."
BB.BA,0.062296486886325046,0.21789446229575885,106.51,0.755,0.2859021116459902,0.35737556738454923,0.357,Yes,BlackBerry Limited
CVX.BA,0.02289309883303939,0.08031145651610558,31.21,0.278,0.2850539614911408,0.041770186308156584,0.042,Yes,Chevron Corporation
SYY.BA,0.01994140411229087,0.07009534697203747,26.74,0.243,0.2844896982997448,0.06137483709515243,0.061,Yes,Sysco Corporation
AMZN.BA,0.027682706209767594,0.09760889355012389,38.77,0.338,0.28360844184297646,0.3269310395939815,0.327,Yes,"Amazon.com, Inc."
XLE.BA,0.019767572087753423,0.07018579714483512,26.48,0.243,0.28164632862915473,0.08944852496681052,0.089,Yes,The Select Sector SPDR Trust - The Energy Select Sector SPDR Fund
HUT.BA,0.10903201495789543,0.38843511777234097,246.2,1.346,0.2806955652804758,0.7518974188591225,0.752,Yes,Hut 8 Corp.
NMR.BA,0.025877579182762414,0.09251341596311059,35.88,0.32,0.27971704334300024,0.31130857420202696,0.311,Yes,"Nomura Holdings, Inc."
VOD.BA,0.03220553868673592,0.11565921273210993,46.28,0.401,0.2784519963950511,0.23758432519061895,0.238,Yes,Vodafone Group Public Limited Company
CCL.BA,0.040382539851223996,0.1459490239644722,60.81,0.506,0.27668934504868054,,,,CARNIVAL CORP CEDEAR EACH 3 REP
KMB.BA,0.024294843146283437,0.0882254536163867,33.38,0.306,0.2753722667374418,0.012501202558397373,0.013,Yes,Kimberly-Clark Corporation
XLFD.BA,0.01623167534094196,0.058970116684367004,21.31,0.204,0.2752525559313499,0.08405424120736768,0.084,Yes,SELECT SECTOR SPDR TRUST CEDEAR
WBO.BA,0.03328038106051923,0.12102450426198248,48.12,0.419,0.2749887823417726,0.07669399954649908,0.077,Yes,Weibo Corporation
SAMI.BA,0.03842462582460499,0.14053151923592042,57.22,0.487,0.2734235425157455,0.6443719325040915,0.644,Yes,S.A. San Miguel A.G.I.C.I. y F.
DED.BA,0.03165526903067353,0.1159177548307205,45.35,0.402,0.27308386948057295,,,,Deere & Company
XOM.BA,0.020062337135845782,0.07550829439912389,26.92,0.262,0.2656971303019998,-0.0003116032534185992,0.0,No,Exxon Mobil Corporation
UBER.BA,0.033135937132488094,0.1253919468105575,47.87,0.434,0.26425889361579147,-0.06749755809726213,0.067,No,"Uber Technologies, Inc."
MOLI.BA,0.059198301150174125,0.22765127875436952,99.4,0.789,0.2600393965458359,1.3325284498146477,1.333,Yes,Molinos Rio de la Plata S.A.
RACE.BA,0.027065212724513142,0.10414082431242698,37.78,0.361,0.25989051751036973,0.0374001498663796,0.037,Yes,FERRARI N V CEDEAR EACH 83 REP 
HL.BA,0.045234475530106774,0.1758362686040352,70.05,0.609,0.2572533862849994,0.23526057354575236,0.235,Yes,Hecla Mining Company
ADGO.BA,0.022861000534015515,0.08992610714424215,31.16,0.312,0.2542198395994869,-0.18378451567113394,0.184,No,Adecoagro S.A.
CEPU.BA,0.027589425357029188,0.10888866675386229,38.62,0.377,0.2533727905714356,0.7897874050107632,0.79,Yes,Central Puerto S.A.
VZD.BA,0.01659596464019647,0.06609463291080192,21.84,0.229,0.25109398311650466,-0.04182984930306169,0.042,No,Verizon Communications Inc.
YPFDD.BA,0.05646589195338934,0.22732991117224358,93.32,0.787,0.24838742804331718,1.2388189757687502,1.239,Yes,YPF Sociedad Anónima
SHEL.BA,0.022649978761434597,0.09217310483177436,30.84,0.319,0.2457330563267148,0.051291242014664604,0.051,Yes,Shell plc
NGG.BA,0.01767304373098859,0.072906170441169,23.4,0.253,0.24240806538110102,-0.22128691421231095,0.221,No,National Grid plc
CL.BA,0.023565615691272235,0.09813164247786102,32.25,0.34,0.24014288456028599,0.12282849918895497,0.123,Yes,Colgate-Palmolive Company
CRM.BA,0.019574929272114797,0.08212619502824475,26.19,0.284,0.23835183482423128,0.1487206622164141,0.149,Yes,"Salesforce, Inc."
CECO2.BA,0.042522501966301474,0.18005211125483409,64.83,0.624,0.2361677498250375,1.1551480275969304,1.155,Yes,Central Costanera S.A.
PAC.BA,0.021613460947201645,0.09183493551903646,29.25,0.318,0.23535118552700884,0.46834313515650117,0.468,Yes,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V."
KOD.BA,0.013438038091522669,0.05746361711509283,17.37,0.199,0.23385297978384945,-0.15386595299956798,0.154,No,The Coca-Cola Company
TXN.BA,0.023190958937179876,0.09943884566906053,31.67,0.344,0.23321830398515506,0.2110308404152901,0.211,Yes,Texas Instruments Incorporated
DD.BA,0.024199013416056302,0.10499490910693147,33.23,0.364,0.23047796909287244,0.1557609317704267,0.156,Yes,"DuPont de Nemours, Inc."
BPAT.BA,0.06358661254346545,0.27975592336356064,109.54,0.969,0.22729317677692423,1.6307197442266435,1.631,Yes,Banco Patagonia S.A.
TSLAD.BA,0.042135535707803734,0.18977564362967048,64.09,0.657,0.22202815336001344,0.47331143441691537,0.473,Yes,"Tesla, Inc."
LLY.BA,0.031180192983526967,0.1419942800803154,44.55,0.492,0.2195876690658997,0.1673829284305122,0.167,Yes,Eli Lilly and Company
JDD.BA,0.03738347274539632,0.17209316312235504,55.34,0.596,0.2172281110250578,-0.3698501572462628,0.37,No,"JD.com, Inc."
SEMI.BA,0.04629983522064954,0.21580058297554983,72.14,0.748,0.21454916656038553,1.002392678939779,1.002,Yes,Molinos Juan Semino S.A.
HAVA.BA,0.015849679595557564,0.07407152008734856,20.77,0.257,0.2139780522509446,0.4282615618639236,0.428,Yes,Havanna Holding S.A.
MELID.BA,0.023173557459175532,0.10863163114785296,31.64,0.376,0.21332237410331423,0.10845212600883727,0.108,Yes,"MercadoLibre, Inc."
PYPL.BA,0.01647016123925177,0.078261985287637,21.66,0.271,0.21044906002216573,0.352726464905794,0.353,Yes,"PayPal Holdings, Inc."
BKNG.BA,0.013364645922121061,0.06431195838881645,17.27,0.223,0.2078096555748038,,,,BOOKING HOLDINGS INC CEDEAR EAC
BA.BA,0.024190072855397506,0.11690964156288525,33.22,0.405,0.20691255684319038,0.24398484848372126,0.244,Yes,The Boeing Company
ABEV.BA,0.022320338918694123,0.10948046396326737,30.33,0.379,0.20387508520408712,-0.07675166906986791,0.077,No,Ambev S.A.
BHIP.BA,0.02264024402828788,0.11194784060941854,30.82,0.388,0.20223922056057134,0.7732872556018389,0.773,Yes,Banco Hipotecario S.A.
BRFS.BA,0.03372139771337574,0.16956786868663973,48.88,0.587,0.19886667193825885,0.6364834862687304,0.636,Yes,BRF S.A.
ITUB.BA,0.022197062333655124,0.11224959230307689,30.14,0.389,0.19774737598798992,0.01284991849369499,0.013,Yes,Itaú Unibanco Holding S.A.
KEP.BA,0.017857622784084422,0.09033775530257833,23.66,0.313,0.19767618449530755,0.10783014791798305,0.108,Yes,Korea Electric Power Corporation
LMT.BA,0.016535004657389475,0.08413955244656479,21.75,0.291,0.19651880924717896,-0.00764597497231953,0.008,No,Lockheed Martin Corporation
ADI.BA,0.023032380815092623,0.11761807930938549,31.42,0.407,0.19582347331576197,0.24561423222827933,0.246,Yes,"Analog Devices, Inc."
PFE.BA,0.020255247967653347,0.10389265719506062,27.21,0.36,0.19496322949584105,0.13434118414491736,0.134,Yes,Pfizer Inc.
E.BA,0.016113486985723686,0.08490013634786191,21.15,0.294,0.18979341705296898,-0.0513473238247664,0.051,No,Eni S.p.A.
ABEVD.BA,0.017480540678725672,0.09314425483373669,23.12,0.323,0.18767170030968192,,,,Ambev S.A.
JNJD.BA,0.010152893310861503,0.0545115259184167,12.89,0.189,0.18625223087786194,-0.11586166110754086,0.116,No,Johnson & Johnson
CEPUD.BA,0.027932555375990653,0.15084839391135318,39.18,0.523,0.18516972340060417,,,,Central Puerto S.A.
EBR.BA,0.01913281352601612,0.10626926052788835,25.54,0.368,0.18004090205365716,-0.2710979719610959,0.271,No,Centrais Elétricas Brasileiras S.A. - Eletrobrás
CAPX.BA,0.039353744384730265,0.22039522498546166,58.91,0.763,0.1785598775441992,1.3858785699220868,1.386,Yes,Capex S.A.
TGN4D.BA,0.032323704750140535,0.1811076037031876,46.48,0.627,0.17847789981869006,,,,TRANSPORTADORA DE GAS DEL NORTE
SHOPD.BA,0.033602845704937566,0.18875230318705935,48.68,0.654,0.1780261492843142,0.4249811097706005,0.425,Yes,Shopify Inc.
CTIO.BA,0.02272601868897484,0.1298045155229739,30.95,0.45,0.17507879904958004,0.8575954414413195,0.858,Yes,Consultatio S.A.
GED.BA,0.016969371783324482,0.09697437278912753,22.38,0.336,0.17498820869122483,0.07730596284090807,0.077,Yes,General Electric Company
MDLZ.BA,0.014176908137442783,0.08130872718293322,18.4,0.282,0.1743589972272808,-0.18394181962205003,0.184,No,MONDELEZ INTL INC CEDEAR EACH 1
MSFT.BA,0.01796439600008087,0.10451098059560096,23.82,0.362,0.17189003392469385,0.3137438369773723,0.314,Yes,Microsoft Corporation
MCDD.BA,0.008368851357085276,0.0500349674502899,10.52,0.173,0.16726005398923843,-0.1309151565026495,0.131,No,McDonald's Corporation
NG.BA,0.03398564019865303,0.21232362219383935,49.34,0.736,0.16006528076101714,0.49060544153949076,0.491,Yes,NovaGold Resources Inc.
HPQ.BA,0.02457183853746627,0.15566487766032275,33.82,0.539,0.1578508839423921,0.6214361863620087,0.621,Yes,HP Inc.
VIV.BA,0.017251884330164325,0.11068557974799997,22.78,0.383,0.15586388370953133,-0.12387243874028304,0.124,No,Telefônica Brasil S.A.
GOOGL.BA,0.018865994076462965,0.12304393565330683,25.14,0.426,0.1533272970853313,0.4655852398233554,0.466,Yes,Alphabet Inc.
KOFM.BA,0.013655412169030373,0.08918922625043046,17.67,0.309,0.1531060728196918,-0.3086751479375378,0.309,No,"Coca-Cola FEMSA, S.A.B. de C.V."
AGRO.BA,0.02746514622053363,0.18040311941217224,38.42,0.625,0.1522431890868983,1.151711446753273,1.152,Yes,Agrometal S.A.I.
AXPD.BA,0.01209671563004699,0.07961630615649891,15.52,0.276,0.15193766470738934,0.24754490526440753,0.248,Yes,American Express Company
SPYD.BA,0.0056527661754550654,0.0377102249181297,7.0,0.131,0.14990009175833427,0.12665148896489276,0.127,Yes,SPDR S&P 500 ETF Trust
GOLDD.BA,0.01314328065777279,0.0878978925982151,16.96,0.304,0.14952896217718517,-0.22530468157940392,0.225,No,Barrick Gold Corporation
WFCD.BA,0.020489285088051763,0.13884938037301217,27.56,0.481,0.14756482911921023,,,,Wells Fargo & Company
HSYD.BA,0.011563201838632658,0.07897427293174053,14.79,0.274,0.14641732566030746,,,,The Hershey Company
YELP.BA,0.013165000024779626,0.09060195303264923,16.99,0.314,0.1453059187370442,0.2758092194514456,0.276,Yes,Yelp Inc.
GSK.BA,0.017059592602904232,0.12139034798614047,22.51,0.421,0.1405350004009543,0.25554277011513366,0.256,Yes,GSK plc
TECOD.BA,0.03526618125147872,0.2560282781120132,51.57,0.887,0.13774330519869238,,,,Telecom Argentina S.A.
ROSE.BA,0.02585080896593306,0.19206537835547868,35.83,0.665,0.13459379919106415,0.6770403586950469,0.677,Yes,Instituto Rosenbusch S.A.
CVS.BA,0.01429337176958756,0.1110756418633854,18.57,0.385,0.12868142402604635,-0.5183578642824843,0.518,No,CVS HEALTH CORPORATION CEDEAR E
SBUXD.BA,0.013607129443150267,0.105953620019179,17.61,0.367,0.12842533780995116,-0.05518678754496448,0.055,No,Starbucks Corporation
IFF.BA,0.01337885640215366,0.10675154439307716,17.29,0.37,0.1253270524395456,0.21909887192026323,0.219,Yes,International Flavors & Fragrances Inc.
NU.BA,0.020885171086926276,0.1672506216792745,28.15,0.579,0.12487350347179212,0.3590176350673471,0.359,Yes,Nu Holdings Ltd.
TEND.BA,0.009484801165410235,0.07652302321808974,11.99,0.265,0.12394702622214311,0.098241407972529,0.098,Yes,Tenaris S.A.
QCOM.BA,0.018118881276393415,0.1482554814249079,24.05,0.514,0.12221390468837884,0.6264422908957699,0.626,Yes,QUALCOMM Incorporated
DISN.BA,0.008624352890145712,0.07106585544045031,10.85,0.246,0.12135719519161343,0.23523519743563953,0.235,Yes,The Walt Disney Company
RIO.BA,0.009337349906769744,0.08607147144687732,11.8,0.298,0.10848367931681856,0.06830394028527026,0.068,Yes,Rio Tinto Group
PLTRD.BA,0.0012241116592099476,0.011451724448247526,1.48,0.04,0.1068932163659662,,,,Palantir Technologies Inc.
TSMD.BA,0.011416107762148808,0.11030557810422827,14.59,0.382,0.10349528970657923,,,,Taiwan Semiconductor Manufacturing Company Limited
BIDU.BA,0.011218268044859979,0.10991400185192081,14.32,0.381,0.10206404876399224,-0.10017243138511234,0.1,No,"Baidu, Inc."
SLB.BA,0.008238329352370734,0.08675088846551529,10.35,0.301,0.09496535998758776,-0.038107342746348985,0.038,No,Schlumberger Limited
DIAD.BA,0.0042609606724161204,0.04540793613686397,5.23,0.157,0.09383735608623936,0.08353181516851904,0.084,Yes,SPDR DOW JONES INDUSTRIAL AVG E
BP.BA,0.008140391969128042,0.08683197664327325,10.22,0.301,0.09374878108062357,0.028261777093370445,0.028,Yes,BP p.l.c.
BHP.BA,0.009704558929940732,0.10389201253407233,12.29,0.36,0.09341005812894455,0.12808652223197597,0.128,Yes,BHP Group Limited
TMO.BA,0.007886926119996049,0.09106741146930429,9.89,0.315,0.08660536181655346,0.09452253467367962,0.095,Yes,Thermo Fisher Scientific Inc.
MOS.BA,0.008907724532473961,0.10328043346068491,11.23,0.358,0.086247939072262,0.13547196109685478,0.135,Yes,The Mosaic Company
ALUA.BA,0.008746525140725426,0.10366710927437313,11.02,0.359,0.08437126492623825,0.5612092830807331,0.561,Yes,Aluar Aluminio Argentino S.A.I.C.
CADO.BA,0.006851451525110041,0.08162819250026691,8.54,0.283,0.08393486754086388,0.4244951813520714,0.424,Yes,Carlos Casado S.A.
LVS.BA,0.008998130950577363,0.10954379956226298,11.35,0.379,0.08214185546360354,0.17843968790800924,0.178,Yes,Las Vegas Sands Corp.
UNHD.BA,0.00805731221921712,0.10162014209006409,10.11,0.352,0.07928853525983137,-0.006891111902496472,0.007,No,UnitedHealth Group Incorporated
LLYD.BA,0.008564855672024023,0.1098522313013807,10.78,0.381,0.0779670614839516,0.19741547231885698,0.197,Yes,Eli Lilly and Company
