Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ERIC-B.ST,0.03632377414527718,0.08569508806214361,53.44,0.297,0.4238723008130434,0.22890503058928746,0.229,Yes,Telefonaktiebolaget LM Ericsson (publ)
ERIC-A.ST,0.03560764528275015,0.08499951263656998,52.17,0.294,0.4189158758473917,0.22353239627613014,0.224,Yes,Telefonaktiebolaget LM Ericsson (publ)
VERT-B.ST,0.042795214985288516,0.10404714422949286,65.34,0.36,0.4113060026990911,0.7784434840799117,0.778,Yes,Vertiseit AB (publ)
SECU-B.ST,0.027130760998190787,0.06600939286032484,37.88,0.229,0.4110136424917463,0.935839357344189,0.936,Yes,Securitas AB (publ)
SYNACT.ST,0.10626601122290168,0.25976560106954877,235.98,0.9,0.4090842312660573,4.525638424224872,4.526,Yes,SynAct Pharma AB
SLEEP.ST,0.02963211333870677,0.07528233686011061,41.97,0.261,0.393613091391797,1.258432455394996,1.258,Yes,Sleep Cycle AB (publ)
ELIC.ST,0.16593589711377416,0.4257642708446874,531.1,1.475,0.38973654784270323,4.040108870991521,4.04,Yes,Elicera Therapeutics AB (publ)
SOLNA.ST,0.01964116581784116,0.05184844382940029,26.29,0.18,0.37881881050215394,0.04228758777535477,0.042,Yes,Solnaberg Property AB (publ)
FRILAN.ST,0.0308298520777765,0.08170502481675393,43.96,0.283,0.3773311634984623,0.02224418268517432,0.022,Yes,Frilans
NXTCL.ST,0.09270433488218656,0.24612524227653104,189.76,0.853,0.37665512900960285,1.9151359364126095,1.915,Yes,NextCell Pharma AB
OODA.ST,0.6267026751723676,1.6675108905421998,34231.93,5.776,0.37583123368303273,3.6340890265954355,3.634,Yes,oodash Group AB (publ)
SYDSV.ST,0.06425129370323894,0.1710169878132379,111.12,0.592,0.3757012360281172,0.47073005656066547,0.471,Yes,Sydsvenska Hem AB
GOMERO.ST,0.05508596190700226,0.14822078444576361,90.31,0.513,0.3716480257001953,-0.4510976205360492,0.451,No,Gomero Group AB
LGOLD-B.ST,0.12369087336234037,0.3413018097835018,305.29,1.182,0.3624090755358177,,,,Lappland Guldprospektering AB (publ)
GENI.ST,0.019481031300702494,0.054441696001015574,26.05,0.189,0.3578329246087243,0.042814018642545026,0.043,Yes,Generic Sweden AB
KLAR.ST,0.2530430038562828,0.722852154418561,1398.28,2.504,0.3500619072787055,13.77063943728117,13.771,Yes,Klaria Pharma Holding AB (publ.)
LINKAB.ST,0.014514453759412627,0.041483355486788505,18.88,0.144,0.34988620349275135,-0.36064332649935066,0.361,No,Link Prop Investment AB (publ)
LAGR-B.ST,0.024374631465421293,0.0703817308996794,33.51,0.244,0.3463204322179056,1.1056126821930374,1.106,Yes,Lagercrantz Group AB (publ)
OPTER.ST,0.017716540745015028,0.05141354923413916,23.46,0.178,0.34458894608371154,0.04978746750618168,0.05,Yes,Opter AB (publ)
VIMIAN.ST,0.035807396425395904,0.10448888444683323,52.53,0.362,0.34269096291879425,0.1969586999476466,0.197,Yes,Vimian Group AB (publ)
EQL.ST,0.03867392390015606,0.11302584452687243,57.67,0.392,0.3421688558227154,,,,EQL Pharma AB
NP3-PREF.ST,0.009230058730046007,0.027200557596214286,11.66,0.094,0.33933343819873113,0.28710244150780806,0.287,Yes,NP3 Fastigheter AB (publ)
SAGA-D.ST,0.010961529141708474,0.03240918640077682,13.98,0.112,0.3382229040296345,0.4021890723472735,0.402,Yes,AB Sagax (publ)
STWK.ST,0.055119736050618366,0.16366650233528238,90.38,0.567,0.33678080281633743,1.1985615134753003,1.199,Yes,Stockwik Förvaltning AB (publ)
ALIF-B.ST,0.03819236712983479,0.1146754086490731,56.8,0.397,0.3330475782014446,1.9010867269561111,1.901,Yes,AddLife AB (publ)
CARA.ST,0.0372406090880419,0.11185051412320977,55.08,0.387,0.3329498248619513,0.8166659443579254,0.817,Yes,Carasent AB (publ)
VER.ST,0.05555478394449939,0.17003302996155292,91.32,0.589,0.3267293652125189,,,,Verve Group SE
BRAV.ST,0.0239238740665469,0.07425103165181268,32.8,0.257,0.32220258135582214,0.8649894230685546,0.865,Yes,Bravida Holding AB (publ)
SBOK.ST,0.015691682918116626,0.048721512866228195,20.54,0.169,0.32206887666235573,0.18498588300486335,0.185,Yes,ScandBook Holding AB (publ)
EMIL-PREF.ST,0.009008870786652206,0.028003242002761372,11.36,0.097,0.3217081359995335,0.24134335322288944,0.241,Yes,Fastighetsbolaget Emilshus AB (publ)
AVEN.ST,0.019404538546271843,0.060562449442475415,25.94,0.21,0.3204054447088213,0.79545012410447,0.795,Yes,Avensia AB (publ)
EMIL-B.ST,0.03247720085487135,0.10162875740401843,46.75,0.352,0.31956703677641535,1.6903640580973074,1.69,Yes,Fastighetsbolaget Emilshus AB (publ)
LOGIST.ST,0.01133059335532351,0.035776195681726304,14.48,0.124,0.3167076079335883,0.18005553952341385,0.18,Yes,Logistri Fastighets AB
SDET.ST,0.05948775862375792,0.18784167802318782,100.06,0.651,0.316690945533475,1.5543925417181248,1.554,Yes,SensoDetect Aktiebolag (publ)
STABL.ST,0.17916399859691842,0.5763813012100393,622.59,1.997,0.3108428365403013,-2.700679459534051,2.701,No,Stayble Therapeutics AB (publ)
VPAB-B.ST,0.009820890081666743,0.03161207220683428,12.44,0.11,0.31066897536516275,-0.18783326714173665,0.188,No,Veteranpoolen AB ser. B
FRAG.ST,36.246024177475256,117.65540774020339,7.127858179880455e+20,407.57,0.30806934312369755,-276.64684212205157,276.647,No,Fragbite Group AB (publ)
FREJA.ST,0.04829696484945251,0.15817506759089311,76.12,0.548,0.3053386705316205,0.8867998763165251,0.887,Yes,Freja eID Group AB (publ)
DLAB.ST,0.05990095482000835,0.19680037587057156,100.99,0.682,0.30437418909912567,-0.8942416237494646,0.894,No,Dlaboratory Sweden AB (publ)
AQ.ST,0.02445470778119806,0.08162377701859122,33.63,0.283,0.29960274658238467,0.7983966215152836,0.798,Yes,AQ Group AB (publ)
GRANGX.ST,0.04002315378116389,0.1353406260982295,60.15,0.469,0.2957216538374464,-0.1883471893847617,0.188,No,GRANGEX AB
SODER.ST,0.031147439585954194,0.10673029974948368,44.49,0.37,0.2918331500901165,1.244816082738571,1.245,Yes,Söder Sportfiske AB
SAMPO-SDB.ST,0.006968847715418755,0.023996868035652527,8.69,0.083,0.29040655243280195,0.2275655150308153,0.228,Yes,Sampo Oyj
HEIM-PREF.ST,0.04315711377469225,0.14912136445762103,66.03,0.517,0.2894093273063976,1.49943586135889,1.499,Yes,Heimstaden AB (publ)
BUY.ST,0.03241623911183909,0.11342183894218641,46.64,0.393,0.2858024469904985,0.7375512507116964,0.738,Yes,Sweden Buyersclub AB
CYCLE.ST,0.17019807196683448,0.5976142235123268,559.34,2.07,0.28479588549037244,-0.38902724431874447,0.389,No,Cyclezyme AB
WPAY.ST,0.05505865073170586,0.19444297730246504,90.25,0.674,0.28316091172611285,0.41469892752780246,0.415,Yes,Westpay AB
MYBEAT.ST,0.23176899565759268,0.8204502729642907,1119.98,2.842,0.28248999762070914,0.5323237637039083,0.532,Yes,My Beat AB
IS.ST,0.06338074338821663,0.22883260670515426,109.06,0.793,0.27697426647716034,-2.4712285156007994,2.471,No,Image Systems AB
ENEA.ST,0.034816586924723066,0.12680938806376435,50.79,0.439,0.27455843338046887,0.8726472927088748,0.873,Yes,Enea AB (publ)
FPAR-D.ST,0.012896711292857936,0.047345618624409946,16.62,0.164,0.27239503184374464,0.6310395044487525,0.631,Yes,FastPartner AB (publ)
UMIDA-B.ST,0.07385176157792002,0.2718354187660959,135.14,0.942,0.2716782158599673,1.9853754839435804,1.985,Yes,Umida Group AB ser. B
AMIDO.ST,0.09090673436207743,0.3361418507287801,184.09,1.164,0.2704415834118393,5.504714718035846,5.505,Yes,Amido AB
BONEX.ST,0.030491621998631827,0.1131183140454231,43.39,0.392,0.2695551313325603,0.9518348963002039,0.952,Yes,Bonesupport Holding AB (publ)
NTEK-B.ST,0.02123294321325855,0.07902960146449725,28.68,0.274,0.2686707615854181,0.030570659780761844,0.031,Yes,Novotek AB
SEB-C.ST,0.013865682850555712,0.051836874568417644,17.97,0.18,0.2674868607723425,0.8336125132219911,0.834,Yes,Skandinaviska Enskilda Banken AB (publ)
KAR.ST,0.031160574489506078,0.11709500935478379,44.52,0.406,0.266113600068926,1.20883288561651,1.209,Yes,Karnov Group AB (publ)
NANEXA.ST,0.07145258379943814,0.2687358218577978,128.92,0.931,0.2658841062031821,0.09684561226959787,0.097,Yes,Nanexa AB (publ)
ACUVI.ST,0.02739746525060433,0.10396842359583594,38.31,0.36,0.26351717476364267,1.2674281130214284,1.267,Yes,Acuvi AB
HOFI.ST,0.034612760829201686,0.1316081440277923,50.43,0.456,0.26299862432443655,0.7049796327327008,0.705,Yes,Hoist Finance AB (publ)
NORVA.ST,0.04087997514217079,0.15662864119670078,61.74,0.543,0.2609993602053408,-2.491525695623942,2.492,No,Norva24 Group AB (Publ)
ALZ.ST,0.15074677847816353,0.578207377332936,439.21,2.003,0.2607140351157478,2.5497394876427104,2.55,Yes,Alzinova AB (publ)
ISOFOL.ST,0.2529815885968187,0.9706339940979901,1397.39,3.362,0.26063540957260045,2.0188520932544636,2.019,Yes,Isofol Medical AB (publ)
ACRI-A.ST,0.022375015873093398,0.08687543449266161,30.41,0.301,0.2575528514333177,-1.0045325864212982,1.005,No,Acrinova AB (publ)
LIPI.ST,0.12391165393216429,0.4879460209477209,306.24,1.69,0.25394541324775005,1.779526781225287,1.78,Yes,Lipidor AB (publ)
BERNER-B.ST,0.0327531879452112,0.12981439125011837,47.22,0.45,0.2523078345150837,0.5591466057846176,0.559,Yes,Berner Industrier AB
AZA.ST,0.02794181388243344,0.11076076971968793,39.19,0.384,0.25227175608429103,1.6202015276702224,1.62,Yes,Avanza Bank Holding AB (publ)
PRESRV.ST,0.07847254571373435,0.3124714703519966,147.58,1.082,0.2511350736287561,1.034324852902717,1.034,Yes,Preservium Property AB
BOKUS.ST,0.01992810662210906,0.07962435290142361,26.72,0.276,0.2502765284231624,-0.17823427039910653,0.178,No,Bokusgruppen AB (publ)
LAMM-B.ST,0.027130184705784786,0.10888553061046317,37.88,0.377,0.24916244200382082,-0.8736052917914274,0.874,No,Lammhults Design Group AB (publ)
AROC.ST,0.04770883467523117,0.1933029479168027,74.94,0.67,0.24680862443838664,3.069919490762788,3.07,Yes,AroCell AB (publ)
ADDT-B.ST,0.026673125028054103,0.1090504683776799,37.15,0.378,0.244594318803618,1.271902858236059,1.272,Yes,Addtech AB (publ.)
VIVA.ST,0.01653361533333713,0.06770376923965378,21.75,0.235,0.244205241731999,0.3969182761655191,0.397,Yes,Viva Wine Group AB
HAMLET-B.ST,0.08677434266191018,0.35760100006883794,171.44,1.239,0.24265687916198833,2.0382638231068477,2.038,Yes,Hamlet BioPharma AB ser. B
SKA-B.ST,0.014616869975223556,0.06030229778372358,19.02,0.209,0.24239325054656294,0.8964779408686352,0.896,Yes,Skanska AB (publ)
NICO.ST,0.1477212924724228,0.6097470075274076,422.44,2.112,0.24226653128065226,-2.50085314328311,2.501,No,Nicoccino Holding AB (publ)
SOF-B.ST,0.009021894085112527,0.03736528043673642,11.38,0.129,0.24145126116175145,0.19415754337070812,0.194,Yes,Softronic AB (publ)
CRBX.ST,0.09549896439753501,0.3990561543936498,198.77,1.382,0.23931209516776392,0.32459356704351294,0.325,Yes,Carbiotix AB
INFREA.ST,0.018298264541005246,0.0777707996866182,24.31,0.269,0.23528451057130864,0.18745756841653077,0.187,Yes,Infrea AB
BTC-ZERO-EUR.ST,0.040706926511102526,0.17374572244290698,61.41,0.602,0.2342902371278744,0.48919867727056476,0.489,Yes,VALOUR BITCOIN ZERO
SUSG.ST,0.04652861067496081,0.20085398886099795,72.59,0.696,0.23165390410623696,-0.49663313281630944,0.497,No,Sustainion Group AB
TINGS-A.ST,0.027272786754905506,0.1179334537526637,38.11,0.409,0.2312557284390521,0.8267994159551569,0.827,Yes,Tingsvalvet Fastighets AB ser. 
SIBEK.ST,0.04676411675302739,0.20323614023128883,73.06,0.704,0.23009744575845822,0.795421776103079,0.795,Yes,SIBEK AB
SCST.ST,0.007653259195433113,0.033315720768336825,9.58,0.115,0.22971915416900573,0.31536624655181417,0.315,Yes,Scandi Standard AB (publ)
ENRAD.ST,0.0704249697562172,0.30892390308278356,126.29,1.07,0.22796866494770768,0.23909213245656558,0.239,Yes,Enrad AB
MOFAST.ST,0.022030490439020372,0.09760318255721627,29.89,0.338,0.22571487795601142,0.146867271540522,0.147,Yes,Mofast AB
NEOLA.ST,0.033835370530329985,0.14997136446420445,49.08,0.52,0.2256122070450716,0.6539055854504536,0.654,Yes,Neola Medical AB (publ)
HANZA.ST,0.029203009317630448,0.12944174988375082,41.26,0.448,0.22560734341012167,0.07365480359861468,0.074,Yes,Hanza AB (publ)
NREST.ST,0.017561749617957916,0.07790786528016241,23.23,0.27,0.22541690180836776,,,,Nordrest Holding AB (publ)
PEAB-B.ST,0.01465134042674552,0.06543208316815573,19.07,0.227,0.22391676555815337,0.6620166830327215,0.662,Yes,Peab AB (publ)
BITCOIN-XBTE.ST,0.040595564139073156,0.184630622059121,61.21,0.64,0.2198744914918499,0.6105943405915409,0.611,Yes,CoinShares XBT Provider Bitcoin Tracker EUR ETN
KBC.ST,0.05326048030601608,0.2428681010285651,86.39,0.841,0.2192979649466268,,,,KB Components AB (publ)
XINT.ST,0.07029895456871858,0.3247414238905501,125.98,1.125,0.21647670853476314,1.2319666592306449,1.232,Yes,Xintela AB (publ)
READ.ST,0.013943036097504309,0.06450515213833455,18.08,0.223,0.21615383632617075,0.5556221529960463,0.556,Yes,Readly International AB (publ)
EPEN.ST,0.03291592908918957,0.15233889530111142,47.5,0.528,0.21607041999437043,0.8142942792229976,0.814,Yes,Ependion AB
BYGGP.ST,0.03318057391081558,0.15642455749887232,47.95,0.542,0.21211870080600856,1.283778793396687,1.284,Yes,ByggPartner Gruppen AB (publ)
ZOOM.ST,0.03554531715821276,0.16762810272866044,52.07,0.581,0.21204867548820233,2.705981755713186,2.706,Yes,Zoomability Int AB
NOTE.ST,0.023209483404266863,0.1095070277668669,31.7,0.379,0.21194514980059811,-0.5960990549057991,0.596,No,NOTE AB (publ)
DIVIO-B.ST,0.058877318273050365,0.2799118452001254,98.68,0.97,0.21034236057768657,2.07030757970788,2.07,Yes,Divio Technologies AB (publ)
SBB-D.ST,0.04968056180850399,0.23622641230072106,78.93,0.818,0.21030909001513184,2.16656421497576,2.167,Yes,Samhällsbyggnadsbolaget i Norden AB (publ)
SLP-B.ST,0.01082843828852357,0.052331122119520686,13.8,0.181,0.2069215764911779,0.620146928968451,0.62,Yes,Swedish Logistic Property AB
BUFAB.ST,0.01972680141678529,0.096513227463667,26.42,0.334,0.20439479577254388,0.893472524032517,0.893,Yes,Bufab AB (publ)
BRE2.ST,0.007105825129672131,0.03503767937573666,8.87,0.121,0.2028052444190372,0.5892671497524776,0.589,Yes,Bredband2 i Skandinavien AB (publ)
SVED-B.ST,0.016088480882595183,0.07967696125145723,21.11,0.276,0.20192136635106597,0.5117257798839092,0.512,Yes,Svedbergs Group AB (publ)
HOODIN.ST,0.10992533604892726,0.5486312404050719,249.56,1.901,0.2003628812091814,-5.631123038447253,5.631,No,Hoodin AB
DIGN.ST,0.07755463865637441,0.38907650426941587,145.06,1.348,0.19933004898869897,-4.14209431854662,4.142,No,Dignitana AB (publ)
PILA.ST,0.05430529773189925,0.2724433614596811,88.62,0.944,0.19932692593772702,2.8391902900213357,2.839,Yes,Pila Pharma AB (publ)
ANNX.ST,0.05603878821335611,0.28119592491737466,92.38,0.974,0.19928734112993385,0.02508548050234649,0.025,Yes,Annexin Pharmaceuticals AB (publ)
PIERCE.ST,0.02284380143362547,0.1157987870445928,31.13,0.401,0.1972715087665692,1.2989685036633456,1.299,Yes,Pierce Group AB (publ)
ACUC.ST,0.061071195305410046,0.3128581600283019,103.67,1.084,0.195204099199092,3.9796310319134287,3.98,Yes,AcuCort AB
ENVI-B.ST,0.04999290886108902,0.2568156061994933,79.57,0.89,0.1946646062554888,1.0602431857858017,1.06,Yes,Envirologic AB ser. B
MODTX.ST,0.05305762730939285,0.27522682585942165,85.96,0.953,0.19277781932671503,-0.19177727383933818,0.192,No,Modus Therapeutics Holding AB (publ)
INT.ST,0.048243460855161735,0.2514323063762918,76.01,0.871,0.1918745508501239,0.00832566610429325,0.008,Yes,Intellego Technologies AB
CAG.ST,0.005785653921227946,0.030557417572943026,7.17,0.106,0.18933713581709327,0.10430062817161043,0.104,Yes,CAG Group AB (publ)
STIL.ST,0.016640594075271412,0.08846927905899349,21.9,0.306,0.18809460472911796,1.1134858500420024,1.113,Yes,Stille AB
SALT-B.ST,0.04910306987875193,0.26183784553466655,77.75,0.907,0.1875323629343369,1.900930276374633,1.901,Yes,SaltX Technology Holding AB (publ)
NOTEK.ST,0.029020289204424277,0.15606843457856961,40.96,0.541,0.18594592354813796,1.182406026222163,1.182,Yes,Norditek Group AB (publ)
MTG-A.ST,0.019713282356366886,0.10604382133934846,26.4,0.367,0.18589751017442924,1.2093841656900877,1.209,Yes,Modern Times Group MTG AB
PHAL.ST,0.06409493322498572,0.3465802973927439,110.75,1.201,0.18493530563381538,4.143133009663215,4.143,Yes,PharmaLundensis AB
CS.ST,0.04175103586034829,0.229994192859899,63.37,0.797,0.1815308262403866,0.7384176549134637,0.738,Yes,CoinShares International Limited
ZAPLOX.ST,0.07279003740169548,0.40258189236373504,132.37,1.395,0.1808080263479145,-0.29979321476203996,0.3,No,Zaplox AB
ARPL.ST,0.014288521787923402,0.08018553052330092,18.56,0.278,0.17819326871911553,0.8835867302048989,0.884,Yes,Arla Plast AB
BITCOIN-XBT.ST,0.03345036241129566,0.18898784310135533,48.41,0.655,0.17699742937092536,0.6427638827409103,0.643,Yes,CoinShares XBT Porvider Bitcoin Tracker One XBT Provider
WPTG-B.ST,0.03995163853558977,0.225903056513668,60.01,0.783,0.1768530233816139,0.1370138408131975,0.137,Yes,White Pearl Technology Group AB
KARNEL-B.ST,0.02052827350128891,0.1190711443000411,27.61,0.412,0.17240342840378517,1.7652166176920028,1.765,Yes,Karnell Group AB ser. B
ELTEL.ST,0.011768489042586537,0.06834622253755619,15.07,0.237,0.17218931208845906,-0.7171696116788033,0.717,No,Eltel AB (publ)
EVOL.ST,0.11649237138918106,0.6809927657935494,275.21,2.359,0.1710625681220482,3.544002041201259,3.544,Yes,Evolear AB (publ)
DICOT.ST,0.03693189042277273,0.2169964761789473,54.53,0.752,0.17019580719972913,-0.6122768854714091,0.612,No,Dicot Pharma AB
BESQAB-PREF-B.ST,0.005883497949361821,0.03464548580802659,7.29,0.12,0.16982004472278883,0.08288459797739328,0.083,Yes,Besqab AB (publ)
META.ST,0.1531743456565409,0.907021015460379,453.02,3.142,0.16887629177896588,4.044409100908579,4.044,Yes,Metacon AB (publ)
TINGS-B.ST,0.013597665810247074,0.08066160364083844,17.59,0.279,0.1685766857648075,-0.45214612521131947,0.452,No,Tingsvalvet Fastighets AB ser. 
CAMX.ST,0.016716815713744802,0.09959241011289595,22.01,0.345,0.16785230616263785,1.6231531532475945,1.623,Yes,Camurus AB (publ)
ALM-PREF.ST,0.009020585988337255,0.05388128830090127,11.38,0.187,0.16741592995998145,0.07390143420143326,0.074,Yes,ALM Equity AB (publ)
BOMILL.ST,0.03313359201697369,0.19864204908671906,47.87,0.688,0.16680049450410625,0.11096168345971108,0.111,Yes,BoMill AB (publ)
VSSAB-B.ST,0.01737293906434877,0.10547148179311189,22.96,0.365,0.16471693361080056,-1.4591340678547413,1.459,No,Viking Supply Ships AB (publ)
HEM.ST,0.018630243994883423,0.11314823024366652,24.8,0.392,0.1646534281160465,1.9614602394267575,1.961,Yes,Hemnet Group AB (publ)
KRONA.ST,0.016072209469685024,0.09777678460718035,21.09,0.339,0.16437653921895015,0.2296005298778011,0.23,Yes,Krona Public Real Estate AB
MEKO.ST,0.01252646201164645,0.07628281399912785,16.11,0.264,0.1642108012925384,-0.11583858195167729,0.116,No,Meko AB (publ)
RLOS-B.ST,0.07196309384148734,0.4400861245045043,130.23,1.525,0.16352047891196533,-4.000280517286647,4.0,No,RanLOS AB (publ)
EDYOU.ST,0.08198865156116814,0.5019477014985252,157.44,1.739,0.16334102400787473,3.444398980919599,3.444,Yes,edyoutec AB
BILL.ST,0.017637491619438273,0.10874859597617889,23.34,0.377,0.162185924895083,2.169019401496112,2.169,Yes,Billerud AB (publ)
GOTL-B.ST,0.007017910560718279,0.04362550397868856,8.75,0.151,0.1608671515668126,0.14623644095765098,0.146,Yes,Rederiaktiebolaget Gotland (publ)
BINV.ST,0.032146182609554035,0.20017219673339684,46.18,0.693,0.16059264540304036,-0.684497629252157,0.684,No,BioInvent International AB (publ)
NIVI-B.ST,0.016011283132811926,0.10049829187682033,21.0,0.348,0.15931895790265552,0.6807285271101584,0.681,Yes,Nivika Fastigheter AB (publ)
PACT.ST,0.021198557935211085,0.13332281185568512,28.62,0.462,0.1590017315128142,0.7719137094388048,0.772,Yes,Proact IT Group AB (publ)
CRED-A.ST,0.01156464872527102,0.07322592130989002,14.8,0.254,0.15793107848148139,1.2577287475263725,1.258,Yes,Creades AB
MSON-B.ST,0.016772287846654316,0.10629951334958604,22.09,0.368,0.1577832985132818,0.12214745730177602,0.122,Yes,Midsona AB (publ)
MYCR.ST,0.010261985521252397,0.06562619243545033,13.03,0.227,0.1563702713873892,1.0300808262954855,1.03,Yes,Mycronic AB (publ)
CAT-A.ST,0.016676781168823804,0.10733020234644765,21.95,0.372,0.1553782700883519,1.4833870402046303,1.483,Yes,Catella AB (publ)
