Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
KOSKI.HE,0.003632853247731231,0.056458843896485825,4.45,0.196,0.06434515829604777,0.5248949794136344,0.525,Yes,Koskisen Oyj
KEMIRA.HE,0.0035097742722844452,0.0664938426983542,4.29,0.23,0.052783447757807446,1.1770690434450897,1.177,Yes,Kemira Oyj
^OMXH25,0.0016484438431935593,0.03766869591117159,2.0,0.13,0.043761638233530464,1.0,1.0,Yes,OMX Helsinki 25
TOIVO.HE,0.003501787567367484,0.10774851320678323,4.28,0.373,0.0324996370079567,0.9645439410354715,0.965,Yes,Toivo Group Oyj
DETEC.HE,0.003129082587643406,0.11033520397902606,3.82,0.382,0.028359784319048547,0.674449255848813,0.674,Yes,Detection Technology Oyj
REG1V.HE,0.0029647702848105153,0.11249631783736437,3.62,0.39,0.026354376230310717,1.810721134345114,1.811,Yes,Revenio Group Oyj
NLG1V.HE,0.0014680257624727763,0.0834844312210125,1.78,0.289,0.017584425515056797,-0.8116435727721911,0.812,No,Nurminen Logistics Oyj
TALLINK.HE,0.0006951645819158766,0.05316144068945729,0.84,0.184,0.013076481240918253,0.7677220885027717,0.768,Yes,AS Tallink Grupp
ENENTO.HE,0.0007977387625575209,0.06556978851407247,0.96,0.227,0.012166254926784028,0.7129076699009547,0.713,Yes,Enento Group Oyj
BETOLAR.HE,0.0010991564002988093,0.17089818289546985,1.33,0.592,0.0064316447470428055,-0.7334952779866097,0.733,No,Betolar Oyj
NORRH.HE,-0.00028807929492388875,0.1432010302588416,-0.35,0.496,-0.0020117124465038687,0.523951674411838,0.524,Yes,Norrhydro Group Oyj
WRT1V.HE,-0.0008895150399070244,0.07152895360357243,-1.06,0.248,-0.01243573399433315,1.6995863401765872,1.7,Yes,Wärtsilä Oyj Abp
EVLI.HE,-0.000877499562154839,0.04032847265588038,-1.05,0.14,-0.021758809703567805,0.6795145374965648,0.68,Yes,Evli Oyj
ALISA.HE,-0.0017380978828967519,0.07562452884396471,-2.07,0.262,-0.022983255690530658,0.6818938149179379,0.682,Yes,Alisa Pankki Oyj
LOIHDE.HE,-0.0015074009895619902,0.05801783728535109,-1.79,0.201,-0.025981681842914772,-0.05704864530078661,0.057,No,Loihde Oyj
VERK.HE,-0.004393877458285207,0.14149336051019343,-5.15,0.49,-0.03105359461703268,2.1620386964379743,2.162,Yes,Verkkokauppa.com Oyj
AIFORIA.HE,-0.0027309875376100826,0.08680786412237848,-3.23,0.301,-0.03146013976061015,-0.6129262365839582,0.613,No,Aiforia Technologies Oyj
TOKMAN.HE,-0.003867196881744346,0.09194964233388978,-4.54,0.319,-0.04205776970509235,0.5192119230272355,0.519,Yes,Tokmanni Group Oyj
BRETEC.HE,-0.005817326425800306,0.1289264969396132,-6.76,0.447,-0.04512126338564085,0.5475563856562489,0.548,Yes,Bioretec Oy
AFAGR.HE,-0.006342005098764971,0.11928210810033937,-7.35,0.413,-0.053168117161629266,0.5952029352392139,0.595,Yes,Afarak Group SE
REKA.HE,-0.008716911442599158,0.1552593866124878,-9.97,0.538,-0.0561441831813732,1.8064835544556943,1.806,Yes,Reka Industrial Oyj
OPTOMED.HE,-0.01101858843147191,0.18916619213184038,-12.45,0.655,-0.05824819069039803,1.4011998590922807,1.401,Yes,Optomed Oyj
CTY1S.HE,-0.0044291966456678645,0.07500959691066295,-5.19,0.26,-0.05904839951270602,0.9461962709253858,0.946,Yes,Citycon Oyj
OUT1V.HE,-0.005351566462257818,0.081760472645754,-6.24,0.283,-0.06545420163414058,1.520060216385834,1.52,Yes,Outokumpu Oyj
METSO.HE,-0.005885531322826965,0.07953258490120549,-6.84,0.276,-0.07400150932021017,1.588330432748954,1.588,Yes,Metso Oyj
TIETO.HE,-0.0043748000047467645,0.057638926397483733,-5.13,0.2,-0.07590009526856402,1.2729084592502504,1.273,Yes,TietoEVRY Oyj
SAGCV.HE,-0.004190618029055076,0.05152722494325309,-4.91,0.178,-0.0813282305358032,0.42656901893075283,0.427,Yes,Saga Furs Oyj
CAPMAN.HE,-0.0035206331300332724,0.04318127657314301,-4.14,0.15,-0.08153147404222326,0.3470971836640394,0.347,Yes,CapMan Oyj
WITH.HE,-0.00817916396866328,0.10018686750186263,-9.39,0.347,-0.08163908277211299,1.6975522968100907,1.698,Yes,WithSecure Oyj
NETUM.HE,-0.009430273213112286,0.09154845566982617,-10.75,0.317,-0.10300854497341837,0.7546593792769835,0.755,Yes,Netum Group Oyj
FSECURE.HE,-0.010165767809904424,0.0831255937054445,-11.54,0.288,-0.12229407763301897,0.9093760268502786,0.909,Yes,F-Secure Oyj
TEKOVA.HE,-0.014742935661009012,0.11766198702674774,-16.33,0.408,-0.12529905395578222,,,,Tekova Oyj
ETTE.HE,-0.006433175577070551,0.051287787399752024,-7.45,0.178,-0.12543289354497783,0.5042869386669737,0.504,Yes,Etteplan Oyj
TAALA.HE,-0.0048498819166999845,0.036043906262953646,-5.67,0.125,-0.13455483657399117,0.311686389983659,0.312,Yes,Taaleri Oyj
KEMPOWR.HE,-0.02456485615276753,0.17504466561833804,-25.8,0.606,-0.1403347886437624,2.077683187305017,2.078,Yes,Kempower Oyj
KHG.HE,-0.01608053851082241,0.1082536696433248,-17.68,0.375,-0.1485449737067087,-1.1533480666138327,1.153,No,KH Group Oyj
PIIPPO.HE,-0.01127341913608902,0.07528406427488518,-12.72,0.261,-0.14974509206790845,0.4777257239951358,0.478,Yes,Piippo Oyj
TYRES.HE,-0.0147714337665585,0.09471918740528647,-16.35,0.328,-0.15594975180006745,0.7290561534385549,0.729,Yes,Nokian Renkaat Oyj
HUH1V.HE,-0.006191106866951579,0.03887913690398314,-7.18,0.135,-0.1592398226905419,0.444230546633035,0.444,Yes,Huhtamäki Oyj
ADMIN.HE,-0.007452494249205341,0.04375669756037853,-8.59,0.152,-0.1703166524146817,0.6702209936968153,0.67,Yes,Administer Oyj
HONBS.HE,-0.013257476517608686,0.0768537398989378,-14.8,0.266,-0.17250268542613784,0.9546763045421863,0.955,Yes,Honkarakenne Oyj
TEM1V.HE,-0.03361018741291258,0.19433872208682168,-33.65,0.673,-0.17294642597215948,2.0011211315635915,2.001,Yes,Tecnotree Oyj
BOREO.HE,-0.02578689450262752,0.14230491192927083,-26.91,0.493,-0.18120874503224643,-0.4009875872120042,0.401,No,Boreo Oyj
ANORA.HE,-0.02304479283820958,0.12264152478064905,-24.4,0.425,-0.1879036719367802,1.421312609603699,1.421,Yes,Anora Group Oyj
ROBIT.HE,-0.011636629371456294,0.059296946471528056,-13.1,0.205,-0.19624331544700574,1.01126051018928,1.011,Yes,Robit Oyj
VIK1V.HE,-0.010288146612855592,0.051359204727357305,-11.67,0.178,-0.20031748286350404,0.6876053065546122,0.688,Yes,Viking Line Abp
EEZY.HE,-0.02884099320268596,0.13972632391719145,-29.61,0.484,-0.20641059174918625,0.10707767978280783,0.107,Yes,Eezy Oyj
TITAN.HE,-0.02058393774040039,0.09855403147137798,-22.09,0.341,-0.20885941886992587,0.25756281944270637,0.258,Yes,Titanium Oyj
OVARO.HE,-0.014098576958209562,0.061352154239802704,-15.67,0.213,-0.22979758629344096,0.9110582944181508,0.911,Yes,Ovaro Kiinteistösijoitus Oyj
KOJAMO.HE,-0.016580393933499082,0.07041966192226033,-18.18,0.244,-0.2354512004303994,0.86134881651603,0.861,Yes,Kojamo Oyj
SIILI.HE,-0.02311156539043977,0.09801783308555433,-24.47,0.34,-0.23578939324507378,1.1779715373058408,1.178,Yes,Siili Solutions Oyj
ESENSE.HE,-0.028171349653273673,0.11781644155137373,-29.03,0.408,-0.23911220948724365,-0.6779886928353237,0.678,No,Enersense International Oyj
ASPO.HE,-0.011666928858675917,0.04200700158338224,-13.14,0.146,-0.27773772035401106,0.7546216525621978,0.755,Yes,Aspo Oyj
LEADD.HE,-0.017196815760951986,0.06069310490059751,-18.79,0.21,-0.28334051766039553,1.0511815112246836,1.051,Yes,LeadDesk Oyj
KSL.HE,-0.020449992964976096,0.06953858525903304,-21.96,0.241,-0.2940812340199234,0.9142322109834928,0.914,Yes,Keskisuomalainen Oyj
EQV1V.HE,-0.014794228409253662,0.050135394048906545,-16.38,0.174,-0.295085511740908,-0.09216429152805747,0.092,No,eQ Oyj
UPM.HE,-0.018916385002808393,0.06392686077064258,-20.48,0.221,-0.29590667795618475,1.3311184510478364,1.331,Yes,UPM-Kymmene Oyj
FONDIA.HE,-0.0197858985551854,0.06533731622449676,-21.32,0.226,-0.302826924926052,1.0159365456256313,1.016,Yes,Fondia Oyj
GLA1V.HE,-0.018793903970295525,0.05901322403674415,-20.36,0.204,-0.3184693647409204,-0.057343450053832595,0.057,No,Glaston Oyj Abp
MUSTI.HE,-0.01585853525446025,0.04949440753225051,-17.46,0.171,-0.32041064930672913,0.56892918214198,0.569,Yes,Musti Group Oyj
SSH1V.HE,-0.018677325738004246,0.05679255632747947,-20.25,0.197,-0.3288692558635029,1.0153313261436867,1.015,Yes,SSH Communications Security Oyj
WETTERI.HE,-0.04192239823310354,0.12405707632523406,-40.19,0.43,-0.33792831070109813,0.08279721890233335,0.083,Yes,Wetteri Oyj
MARAS.HE,-0.03435206339641674,0.10093519669783972,-34.26,0.35,-0.3403378060405758,-1.3800719659075538,1.38,No,Martela Oyj
STEAV.HE,-0.02604304905574094,0.07649565899612683,-27.14,0.265,-0.34045133276202727,1.7036427412351978,1.704,Yes,Stora Enso Oyj
STERV.HE,-0.02832786129740826,0.08153040340101428,-29.17,0.282,-0.34745150417170445,1.7264730447570213,1.726,Yes,Stora Enso Oyj
SPINN.HE,-0.07271835305923738,0.198000964400151,-59.59,0.686,-0.36726262056116493,-0.3488298386556159,0.349,No,Spinnova Oyj
TNOM.HE,-0.03891928679025438,0.0997809757747304,-37.9,0.346,-0.39004716568537223,0.24348916738808235,0.243,Yes,Talenom Oyj
METSA.HE,-0.032052600953915995,0.07993135538686247,-32.36,0.277,-0.4010015944154022,1.2694641425388866,1.269,Yes,Metsä Board Oyj
WITTED.HE,-0.02593591495018888,0.06327967107888628,-27.05,0.219,-0.40986172190839004,-0.07199508583374807,0.072,No,Witted Megacorp Oyj
ORTHEX.HE,-0.021099598369599497,0.05121990115932353,-22.58,0.177,-0.41194141128791983,0.4647710757887181,0.465,Yes,Orthex Oyj
REMEDY.HE,-0.0259803202146191,0.06292483954692248,-27.09,0.218,-0.41287860885597993,0.8014748252700667,0.801,Yes,Remedy Entertainment Oyj
METSB.HE,-0.050840044793764895,0.12007120621962324,-46.53,0.416,-0.42341579129948065,1.975877664646873,1.976,Yes,Metsä Board Oyj
NANOFH.HE,-0.045535397113380234,0.10002788215525525,-42.84,0.347,-0.45522704402262404,-0.32406725305610196,0.324,No,Nanoform Finland Oyj
SUY1V.HE,-0.021580894322890076,0.04659490456416279,-23.03,0.161,-0.4631599640508425,0.5440993947750701,0.544,Yes,Suominen Oyj
SOLWERS.HE,-0.03681168713103001,0.0787216439799326,-36.24,0.273,-0.4676183736764173,0.26819766985751575,0.268,Yes,Solwers Oyj
REBL.HE,-0.05217818540014296,0.10393481685866236,-47.43,0.36,-0.5020279726965643,0.8404223681014265,0.84,Yes,Rebl Group Oyj
NESTE.HE,-0.06653229251227098,0.13178543571406845,-56.23,0.457,-0.5048531512740484,0.23462588688116293,0.235,Yes,Neste Oyj
ELEAV.HE,-0.041666670673703284,0.08104590418324639,-39.99,0.281,-0.5141119849745166,0.46174156779355324,0.462,Yes,Elecster Oyj
LAMOR.HE,-0.04430278411964805,0.07981843907197493,-41.94,0.276,-0.5550444813847933,1.598208610587392,1.598,Yes,Lamor Corporation Oyj
KAMUX.HE,-0.06167825742831467,0.10403346012309879,-53.42,0.36,-0.5928694225428354,1.0971635372784638,1.097,Yes,Kamux Oyj
VINCIT.HE,-0.03612394255148563,0.0579569067896653,-35.69,0.201,-0.623289691469993,1.1017093911673883,1.102,Yes,Vincit Oyj
OMASP.HE,-0.0569761278251883,0.07769056685234296,-50.54,0.269,-0.7333725332893493,1.0166021901547806,1.017,Yes,Oma Säästöpankki Oyj
RAP1V.HE,-0.060481744868323334,0.053502903282673285,-52.7,0.185,-1.1304385586101477,1.0513243403692278,1.051,Yes,Rapala VMC Corporation
