Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
EXE.TO,0.06472104557402551,0.07658073252101533,112.24,0.265,0.8451348458473511,0.9066277264406986,0.907,Yes,Extendicare Inc.
PVS-PG.TO,0.005753546164103793,0.006868225567580147,7.13,0.024,0.8377048929875079,0.16062004753166279,0.161,Yes,Partners Value Split Corp.
ENB-PFV.TO,0.01425262016291104,0.017506567565875406,18.51,0.061,0.8141299034936403,,,,Enbridge Inc.
TRP.TO,0.03969311936631013,0.0489434207841145,59.54,0.17,0.8110001044143051,0.669694422780903,0.67,Yes,TC Energy Corporation
AD-UN.TO,0.026589730925974567,0.03321535114469659,37.01,0.115,0.8005253597994878,0.7816246647678158,0.782,Yes,Alaris Equity Partners Income Trust
CVE-PG.TO,0.00760033261762191,0.009506632829779434,9.51,0.033,0.7994768235724791,0.14983244058257641,0.15,Yes,Cenovus Energy Inc.
BNK.TO,0.029478859118931076,0.03718121439404079,41.71,0.129,0.7928428266629127,0.8378721480310309,0.838,Yes,Big Banc Split Corp.
ENS.TO,0.027241525961797654,0.03481035339918385,38.06,0.121,0.78256964672,0.708814851842412,0.709,Yes,E Split Corp.
PHYS.TO,0.03196830453293125,0.04092327337935226,45.88,0.142,0.781176623790334,0.003849893931084869,0.004,Yes,Sprott Physical Gold Trust
RY-PO.TO,0.007982111085013004,0.010264062599040858,10.01,0.036,0.7776756043712073,-0.07698660698187207,0.077,No,Royal Bank of Canada
PHYS-U.TO,0.031141358489331653,0.04012601994990451,44.48,0.139,0.7760888951411131,-0.0060502714956376935,0.006,No,Sprott Physical Gold Trust
EMA-PC.TO,0.011855933362826108,0.01543389841988038,15.19,0.053,0.7681748991916715,0.28169701424713245,0.282,Yes,Emera Incorporated
BEP-PG.TO,0.007384916862160126,0.009629439077363676,9.23,0.033,0.7669103883236728,0.15971776011329347,0.16,Yes,Brookfield Renewable Partners L.P.
RS-PA.TO,0.00688612841621215,0.009015465124386729,8.58,0.031,0.7638128838838556,-0.053767678875660245,0.054,No,Real Estate Split Corp.
NA-PE.TO,0.008337365729896806,0.010919111821277229,10.48,0.038,0.7635571341663913,0.0683389473197847,0.068,Yes,National Bank of Canada
MMY.V,0.12241174428698266,0.16072151027885195,299.78,0.557,0.7616388377299229,-0.7336689281044282,0.734,No,Monument Mining Limited
THM.V,0.1791562231762658,0.23605450970375302,622.53,0.818,0.7589612390845901,-2.0333100742837074,2.033,No,"Thunder Mountain Gold, Inc."
FFH.TO,0.03311856004399802,0.044944880607991844,47.84,0.156,0.7368705756025318,0.8277034585214701,0.828,Yes,Fairfax Financial Holdings Limited
CM-PQ.TO,0.00883811509660717,0.012007515614853685,11.14,0.042,0.7360486032326401,-0.16606391199825332,0.166,No,Canadian Imperial Bank of Commerce
BN-PFC.TO,0.023607487927278226,0.032430214325684346,32.31,0.112,0.7279473299250253,,,,Brookfield Corporation
AGI.TO,0.05377721046175974,0.07395056826145076,87.49,0.256,0.7272048305515583,0.0610707185882432,0.061,Yes,Alamos Gold Inc.
ZDC.V,0.09620079280894936,0.13359344860102962,201.08,0.463,0.7201011263377771,2.3325096435818113,2.333,Yes,Zedcor Inc.
PNG.V,0.08525673990898289,0.11898866575797386,166.93,0.412,0.7165114371682878,,,,Kraken Robotics Inc.
ORA.TO,0.09217587731314336,0.1287660249443266,188.08,0.446,0.7158400467281382,0.05566599376686321,0.056,Yes,Aura Minerals Inc.
ARTG.V,0.06137341919344286,0.0861221943766348,104.37,0.298,0.7126318556752154,1.578143477802936,1.578,Yes,Artemis Gold Inc.
PVS-PJ.TO,0.009231810927334492,0.012972669815028261,11.66,0.045,0.7116353887801762,0.22125780347008953,0.221,Yes,Partners Value Split Corp.
ABRA.TO,0.014610414743062175,0.020662246681534345,19.01,0.072,0.7071067811865476,,,,AbraSilver Resource Corp.
YORK.CN,0.0499999888241292,0.07071066231358669,79.59,0.245,0.7071067811865476,,,,YorkHarbMet
ERE-UN.TO,0.06494505926439041,0.09237716230503529,112.78,0.32,0.7030423715543207,2.337322130872325,2.337,Yes,European Residential Real Estate Investment Trust
POW.TO,0.03122997431749558,0.04443988696963927,44.63,0.154,0.7027464840050442,0.5233918399875874,0.523,Yes,Power Corporation of Canada
FTN-PA.TO,0.01029061178632214,0.014696202872515992,13.07,0.051,0.7002224911828796,0.1604646608309343,0.16,Yes,Financial 15 Split Corp
ACO-X.TO,0.02858214116661214,0.04105640294681387,40.24,0.142,0.6961676892064462,0.46089158237273536,0.461,Yes,ATCO Ltd.
BRK.TO,0.015378545472224394,0.022103062768593723,20.1,0.077,0.6957653621685314,,,,Berkshire Hathaway Inc.
TD-PFD.TO,0.010292488827044718,0.01479678678408438,13.07,0.051,0.6955894531179875,,,,The Toronto-Dominion Bank
CNL.TO,0.12236761786131227,0.17616887181889188,299.6,0.61,0.6946040841262281,-0.5748152969380956,0.575,No,Collective Mining Ltd.
GTWO.TO,0.08782962993211642,0.12646452635385555,174.62,0.438,0.6945001295174561,1.4327204070326243,1.433,Yes,G2 Goldfields Inc.
DF-PA.TO,0.010837972225662696,0.015707731903965332,13.81,0.054,0.6899769038537453,0.12323602119446324,0.123,Yes,Dividend 15 Split Corp II
CSE-PA.TO,0.018667063768074466,0.02718578050126474,24.85,0.094,0.6866480720392057,0.4107416158009557,0.411,Yes,Capstone Infrastructure Corporation
XMF-PB.TO,0.007456741036319436,0.01088065067273546,9.32,0.038,0.6853212423227965,0.22398557667330332,0.224,Yes,M Split Corp
ENS-PA.TO,0.016201358177221528,0.023667705058771443,21.27,0.082,0.6845343955821003,0.4750180136990825,0.475,Yes,E Split Corp.
MMET.CN,0.16309895102464603,0.23888376653324214,512.91,0.828,0.6827544348935481,-1.1976407708715127,1.198,No,Miata Metals Corp.
FFH-PK.TO,0.015955679001213672,0.023504721099556865,20.92,0.081,0.6788286886549989,0.36440312794620133,0.364,Yes,Fairfax Financial Holdings Limited
MKP.TO,0.023136655157901864,0.034116889154877254,31.58,0.118,0.6781584057347829,0.9359782456665837,0.936,Yes,MCAN Mortgage Corporation
K.TO,0.06131244928452548,0.09166622770206345,104.23,0.318,0.668866286107084,0.35315853446301915,0.353,Yes,Kinross Gold Corporation
NA-PK.TO,0.012751571605827015,0.019069967647570338,16.42,0.066,0.6686729543273066,,,,National Bank of Canada
IMP.TO,0.1483763890657581,0.221966288581669,426.03,0.769,0.6684636212726751,2.435908348840797,2.436,Yes,Intermap Technologies Corporation
PRM-PA.TO,0.007085223342858806,0.010604904322023538,8.84,0.037,0.6681081816216579,0.03426269712540338,0.034,Yes,Big Pharma Split Corp.
CIX.TO,0.08076495469375938,0.12097092633142464,153.97,0.419,0.6676393836357608,2.631914228207856,2.632,Yes,CI Financial Corp.
PLTR.NE,0.19598761522711997,0.29407970018194185,756.49,1.019,0.666443875948819,,,,Palantir Technologies Inc.
BLN.TO,0.04722468564056425,0.07093307866465322,73.97,0.246,0.6657639359462465,0.5488710036393667,0.549,Yes,Blackline Safety Corp.
FFN-PA.TO,0.011387479371151588,0.017170002898754446,14.55,0.059,0.663219420421744,0.15948269139740961,0.159,Yes,North American Financial 15 Split Corp
NPI-PB.TO,0.013649558476424321,0.020604994198365856,17.67,0.071,0.6624393263603463,-0.09963537380994003,0.1,No,Northland Power Inc
VHI.TO,0.04812665290274701,0.07335276046755818,75.78,0.254,0.6560987288819491,0.798450569053496,0.798,Yes,Vitalhub Corp.
AEM.TO,0.05628170630165179,0.08638395615888708,92.91,0.299,0.6515296219836487,1.0930025400449677,1.093,Yes,Agnico Eagle Mines Limited
NA-PG.TO,0.006214215074681492,0.009637633196388318,7.72,0.033,0.6447864271292516,0.13762132799514648,0.138,Yes,National Bank of Canada
BPO-PC.TO,0.03451413055012302,0.053922946130541036,50.26,0.187,0.6400638879516787,0.9046589190501877,0.905,Yes,Brookfield Office Properties Inc.
DXT.TO,0.04895873573162515,0.07737113205846925,77.46,0.268,0.6327778129784518,1.305942449886282,1.306,Yes,Dexterra Group Inc.
FTS.TO,0.024071519767299984,0.038185997616405086,33.03,0.132,0.6303755635536576,0.8908232200582993,0.891,Yes,Fortis Inc.
NWC.TO,0.04046433424732275,0.06433290169440685,60.96,0.223,0.6289835089288496,-0.1510062147664158,0.151,No,The North West Company Inc.
NFLX.NE,0.054565291596436645,0.08778241982582206,89.18,0.304,0.621597031668814,0.4954665827499335,0.495,Yes,"Netflix, Inc."
IAG.TO,0.04207706553055926,0.06785652005199198,63.98,0.235,0.6200887622636648,1.6346688583983666,1.635,Yes,iA Financial Corporation Inc.
FOX.CN,0.08479883478198452,0.13756710453979096,165.58,0.477,0.6164179660949153,-1.403141243786811,1.403,No,Fox River Resources Corporation
OMG.V,0.12703095169256848,0.2072284634122561,319.98,0.718,0.6129995349135784,0.25167608794508123,0.252,Yes,Omai Gold Mines Corp.
MDA.TO,0.08727517713239767,0.14291335313399053,172.94,0.495,0.6106859521417256,-0.6413134405065287,0.641,No,MDA Space Ltd.
GMIN.TO,0.08645461334688505,0.14166431296367135,170.48,0.491,0.610277998306148,-0.8882090037081702,0.888,No,G Mining Ventures Corp.
IS-PA.TO,0.013440389698422225,0.0220443375221112,17.38,0.076,0.6096980544296725,,,,Infrastructure Dividend Split Corp.
BGI-UN.TO,0.026048367615121974,0.042803353377509325,36.15,0.148,0.6085590394141613,0.018434513149299767,0.018,Yes,Brookfield Global Infrastructure Securities Income Fund
VLN.TO,0.123036200661388,0.20243752683751484,302.46,0.701,0.607773680025948,1.1282858435621623,1.128,Yes,Velan Inc.
ALC.TO,0.011383661767001148,0.01874347864588048,14.55,0.065,0.6073398637505902,0.2263083239133405,0.226,Yes,Algoma Central Corporation
SBC-PA.TO,0.009350081345887119,0.015400074695080165,11.82,0.053,0.6071451944888405,0.22874389133254908,0.229,Yes,Brompton Split Banc Corp
CERT.V,0.14085359199306705,0.23305065216281126,386.14,0.807,0.6043904648448075,-1.461314251713543,1.461,No,Cerrado Gold Inc.
CGHY.TO,0.005995933369892389,0.009925644125797918,7.44,0.034,0.6040850642940393,0.16719605589841258,0.167,Yes,CI High Yield Bond Private Pool ETF C$ Series
IMG.TO,0.06049386788793825,0.10021660885442166,102.35,0.347,0.6036311603380421,1.0518705504596444,1.052,Yes,IAMGOLD Corporation
NPS-PA.TO,0.010774095676286533,0.017931567582546153,13.72,0.062,0.6008451646343286,0.27052646758796955,0.271,Yes,Canadian Large Cap Leaders Split Corp.
CUPA.CN,0.17425270061418346,0.29124415277652005,587.29,1.009,0.5983045460414532,-0.5597204206621027,0.56,No,Cupani Metals Corp.
BRCO-X.CN,0.08555871632152648,0.14393967777558664,167.82,0.499,0.5944067517986201,0.9560924033683349,0.956,Yes,BuscandoRes
BRCO.CN,0.08555871632152648,0.14393967777558664,167.82,0.499,0.5944067517986201,0.9560924033683349,0.956,Yes,BuscandoRes
DLCG.TO,0.07817162999417462,0.13167614502471287,146.75,0.456,0.5936658456966784,1.9120579724886981,1.912,Yes,Dominion Lending Centres Inc.
XTG.TO,0.04239118886225801,0.07149317650843118,64.58,0.248,0.5929403466533457,0.8744513895506039,0.874,Yes,Xtra-Gold Resources Corp.
DPM.TO,0.04854020944419791,0.0820981249660914,76.61,0.284,0.5912462612787593,-0.025480566478682798,0.025,No,Dundee Precious Metals Inc.
LUCA.V,0.13341859312488585,0.23149150027442264,349.45,0.802,0.5763433774748714,-0.9708605917227666,0.971,No,Luca Mining Corp.
FTG.TO,0.05792788834240487,0.10130741148735288,96.55,0.351,0.5718030644740788,0.5206170773781321,0.521,Yes,Firan Technology Group Corporation
TUNG.CN,0.5837280878282415,1.0212505892640245,24798.17,3.538,0.5715816411414867,10.647001097388017,10.647,Yes,American Tungsten Corp.
DEFI.NE,0.15333632659829,0.2691966327217502,453.95,0.933,0.5696071494207101,2.737659296562751,2.738,Yes,DeFi Technologies Inc.
PIC-PA.TO,0.010872511722542165,0.019112577504441963,13.86,0.066,0.5688668480227368,0.42960103151668394,0.43,Yes,Premium Income Corp
APXC.CN,0.1705384971481871,0.3001817811434773,561.65,1.04,0.5681174137169742,1.8233525263946986,1.823,Yes,Apex Critical Metals Corp.
GEO.TO,0.03304318932648575,0.05824847723411502,47.71,0.202,0.5672798825912136,-0.3179163801424346,0.318,No,Geodrill Limited
TVK.TO,0.0688165505796773,0.12172671383081454,122.25,0.422,0.5653364689966411,1.4410483244612033,1.441,Yes,TerraVest Industries Inc.
EMA-PH.TO,0.008561233057284044,0.015215762214243285,10.77,0.053,0.562655549997356,0.13103543560052516,0.131,Yes,Emera Incorporated
CEF-U.TO,0.025148741322538245,0.04485377729970455,34.72,0.155,0.5606827972257288,-0.0206746820453102,0.021,No,Sprott Physical Gold and Silver Trust
QBR-B.TO,0.029205587418676626,0.05225805214978418,41.26,0.181,0.5588724840904206,0.019552405359358205,0.02,Yes,Quebecor Inc.
INTG.CN,0.17517145487381383,0.31347642140396187,593.77,1.086,0.5588026496196308,,,,IntegralMet
EVT.TO,0.03122929619383714,0.05591318790095508,44.63,0.194,0.5585318484998009,1.124051685496347,1.124,Yes,Economic Investment Trust Limited
BZ.V,0.09188872331614252,0.16462161536596748,187.17,0.57,0.5581813974541938,2.2839853512693935,2.284,Yes,Benz Mining Corp.
CRWD.NE,0.06584718255177578,0.1182659003967638,114.95,0.41,0.5567723437683109,,,,"CrowdStrike Holdings, Inc."
ZOMD.V,0.27159842379725785,0.4912842458284391,1687.31,1.702,0.5528335705926595,-0.32877295959540787,0.329,No,Zoomd Technologies Ltd.
CPX-PE.TO,0.011860822661629376,0.02153611266239377,15.2,0.075,0.5507411131973076,0.172951421259069,0.173,Yes,Capital Power Corp
FC.TO,0.01923387593523495,0.035005999932707386,25.69,0.121,0.5494451228991758,0.4607273667181175,0.461,Yes,Firm Capital Mortgage Investment Corporation
WPG.V,0.0971676689943061,0.1771915014866345,204.28,0.614,0.5483765766364106,0.05930824830290915,0.059,Yes,West Point Gold Corp.
TNZ.TO,0.17088196541075,0.31231357068343,563.98,1.082,0.5471487039029784,6.90455548734258,6.905,Yes,Tenaz Energy Corp.
SSRM.TO,0.0739185000418688,0.13538476879020012,135.32,0.469,0.5459883020993084,0.3625800451185933,0.363,Yes,SSR Mining Inc.
NURS.V,0.3057484219825541,0.5616792329766459,2356.48,1.946,0.5443470294641761,3.9592571031148402,3.959,Yes,Hydreight Technologies Inc.
BAR.CN,0.23123525006676723,0.4252253214203837,1113.65,1.473,0.5437946387914299,,,,BarraGldMin
ANRG.TO,0.16266660647678657,0.3033597628579838,510.19,1.051,0.5362168171028604,0.24252020314498796,0.243,Yes,Anaergia Inc.
BNK-PA.TO,0.01214577063579222,0.02272759025799893,15.59,0.079,0.5344064415943762,0.12458215321645463,0.125,Yes,Big Banc Split Corp.
LFE.TO,0.04805220446899297,0.09005847988577229,75.63,0.312,0.5335666838918565,0.7263032314870839,0.726,Yes,Canadian Life Companies Split Corp.
CEF.TO,0.02586414452710719,0.048592812771902326,35.86,0.168,0.5322627576328024,0.11797268934791916,0.118,Yes,Sprott Physical Gold and Silver Trust
CCM.TO,0.04599197121893339,0.08661642598093881,71.53,0.3,0.5309844027627576,0.8479862738595371,0.848,Yes,Canagold Resources Ltd.
KTO.V,0.07889040781892251,0.14903730993971925,148.73,0.516,0.529333278028375,0.46677769658931084,0.467,Yes,K2 Gold Corporation
GFL.TO,0.04735106330792029,0.09021841810837021,74.22,0.313,0.524849186017009,-0.23088739431552885,0.231,No,GFL Environmental Inc.
CVE-PB.TO,0.023428012918469545,0.04470806618515406,32.03,0.155,0.5240220594969313,1.0948138121563409,1.095,Yes,Cenovus Energy Inc.
FCD-UN.TO,0.026074902888989716,0.049817864159062725,36.19,0.173,0.5234046727843559,0.7227061007820332,0.723,Yes,Firm Capital Property Trust
MSA.TO,0.06699359001374737,0.1281705453846576,117.74,0.444,0.5226909959124407,2.1872220538010634,2.187,Yes,Mineros S.A.
TMQ.TO,0.14512174803195485,0.2780664140572785,408.42,0.963,0.5218959956885028,5.3290951208411,5.329,Yes,Trilogy Metals Inc.
JTC.V,0.04321278866341755,0.0833752193400906,66.14,0.289,0.518292953295283,-1.0416936789993616,1.042,No,JEMTEC Inc.
WMT.NE,0.03724782872934084,0.07215801599834218,55.09,0.25,0.5161980718843019,1.2355290611176861,1.236,Yes,Walmart Inc.
IGM.TO,0.022785889206063226,0.04414231015035986,31.04,0.153,0.5161915887149705,0.9758033991692067,0.976,Yes,IGM Financial Inc.
SGR-UN.TO,0.032271209941019716,0.06265204651371385,46.39,0.217,0.5150862858718573,1.6096078208236224,1.61,Yes,Slate Grocery REIT
CM.TO,0.02896730488377287,0.05643050552045702,40.87,0.195,0.5133270492016367,0.9748479391631211,0.975,Yes,Canadian Imperial Bank of Commerce
CGO.TO,0.035820008572107466,0.06982715305280596,52.55,0.242,0.5129810826601939,0.5683400134216717,0.568,Yes,Cogeco Inc.
AAUC.TO,0.06069006454642478,0.11866423270187391,102.8,0.411,0.5114436183892029,0.7361412789193322,0.736,Yes,Allied Gold Corporation
MAE.V,0.07396019065430176,0.14508414551771665,135.43,0.503,0.5097744511668248,-0.7376744727346363,0.738,No,Maritime Resources Corp.
TA-PG.TO,0.013710469162725265,0.026895914914267578,17.75,0.093,0.5097602816795134,0.6180343862866484,0.618,Yes,TransAlta Corp
LCS.TO,0.040098473391720596,0.07930246457057075,60.29,0.275,0.5056396873521783,1.3917540171797298,1.392,Yes,Brompton Lifeco Split Corp.
FISH.V,0.05033674826215828,0.09967904668099321,80.28,0.345,0.5049882592000801,-1.485756913427585,1.486,No,Sailfish Royalty Corp.
IS.TO,0.019616239450810393,0.03905903781538929,26.25,0.135,0.5022202426881489,0.30577395795496753,0.306,Yes,INFRASTRUCTURE DIVIDEND SPLIT C
YCM-PA.TO,0.009922991285655814,0.019764675720397706,12.58,0.068,0.5020568728792755,0.11857623266867864,0.119,Yes,Commerce Split Corp
SIG.V,0.1281787448203212,0.2557870323396369,325.14,0.886,0.5011151020749325,0.5686956034851403,0.569,Yes,Sitka Gold Corp.
LBS-PA.TO,0.010072074797671733,0.020131333378806446,12.78,0.07,0.500318315143261,0.06438207370960987,0.064,Yes,Life & Banc Split Corp
VLC.V,0.061062754349377184,0.12245982508237799,103.65,0.424,0.49863499566735975,0.7486215702206716,0.749,Yes,Velocity Minerals Ltd.
MA.NE,0.018034919000781996,0.03622575108644068,23.92,0.125,0.4978480351655835,0.9987151252269502,0.999,Yes,Mastercard Incorporated
XBLK-X.CN,0.22732675058245133,0.45761299023768953,1068.21,1.585,0.4967663843292018,0.49418638386520497,0.494,Yes,eXeBlock Technology Corporation
GWO.TO,0.02980085301279685,0.06001625749582444,42.25,0.208,0.4965463402124034,0.5599209306139964,0.56,Yes,Great-West Lifeco Inc.
TD-PFI.TO,0.0050339809143082484,0.010149239195331452,6.21,0.035,0.49599588869910854,0.14136728369035995,0.141,Yes,The Toronto-Dominion Bank
SUPR.CN,0.21291999072763265,0.4293891392678859,913.88,1.487,0.4958672012307158,-4.243693444058129,4.244,No,Supernova Metals Corp.
ISP.CN,0.40277783210492996,0.8147228046364516,5705.86,2.822,0.49437407399521466,,,,Inspiration Energy Corp.
CSCO.NE,0.020369955781071623,0.04124603251314666,27.38,0.143,0.4938646104829344,0.8727176504912364,0.873,Yes,"Cisco Systems, Inc."
IBM.NE,0.03625976300947998,0.07345706829888732,53.33,0.254,0.49361843385776966,1.7896001483357167,1.79,Yes,International Business Machines Corporation
RCG-PB.TO,0.01792772863668163,0.03636464674698929,23.77,0.126,0.4929988392686891,0.04789133998959211,0.048,Yes,RF Capital Group Inc.
CVE-PA.TO,0.028404020535096053,0.057737323008199094,39.95,0.2,0.4919525023884895,0.566017121421543,0.566,Yes,Cenovus Energy Inc.
WDO.TO,0.042191865629959024,0.08590543937289548,64.2,0.298,0.4911431212965919,0.4467754166475674,0.447,Yes,Wesdome Gold Mines Ltd.
ECN-PC.TO,0.024425932490764357,0.04974037196060747,33.59,0.172,0.49106855312840825,0.7618527807503354,0.762,Yes,ECN Capital Corp.
LFE-PB.TO,0.00936309586193755,0.0191228915385729,11.83,0.066,0.48962761949735434,0.14231705679599768,0.142,Yes,Canadian Life Companies Split Corp.
GFG.V,0.10865356556066064,0.2220469872611475,244.79,0.769,0.4893269073399953,-2.9481862214910985,2.948,No,GFG Resources Inc
MCDS.NE,0.0195582607491797,0.04001147340795597,26.17,0.139,0.48881630900627343,0.34809152733428544,0.348,Yes,McDonald's Corporation
NA-PC.TO,0.006617216739743906,0.01356694251666822,8.24,0.047,0.48774561634753405,0.2541963185759939,0.254,Yes,National Bank of Canada
BCF.V,0.007672287174247175,0.015755922420546385,9.61,0.055,0.4869462396084275,0.10984747323395883,0.11,Yes,Builders Capital Mortgage Corp.
KAPA.V,0.2527766365298449,0.5204048712421651,1394.46,1.803,0.4857307271672672,5.604717708827477,5.605,Yes,Kapa Gold Inc.
DGS.TO,0.01726399861847627,0.03561625868017538,22.8,0.123,0.48472240651390225,0.8245392064283418,0.825,Yes,Dividend Growth Split Corp.
UNC.TO,0.015035004648282639,0.031101540376150955,19.61,0.108,0.48341672040821704,0.5931186584100054,0.593,Yes,United Corporations Limited
AX-PE.TO,0.017499565795727666,0.03636454841092036,23.14,0.126,0.4812259896089485,0.7138137588933466,0.714,Yes,Artis Real Estate Investment Trust
HODL.CN,0.5597747562582481,1.1633349543692175,20636.84,4.03,0.48118106840670727,2.320130402513716,2.32,Yes,Sol Strategies Inc.
FFH-PH.TO,0.02697528382630158,0.05715059094981424,37.63,0.198,0.4720035852295812,0.9814558676164796,0.981,Yes,Fairfax Financial Holdings Limited
CCEC.V,0.13702968168887633,0.29120939991664485,366.94,1.009,0.4705537723991719,,,,CANCAMBRIA ENERGY CORP
BN-PFJ.TO,0.007301937556013243,0.015538108391002078,9.12,0.054,0.4699373548096564,0.038422133939026284,0.038,Yes,Brookfield Corporation
OGC.TO,0.046090698502903565,0.09811473666187923,71.72,0.34,0.4697632595370488,1.2594675390055081,1.259,Yes,OceanaGold Corporation
VISA.NE,0.021663619005286763,0.046378993379086055,29.33,0.161,0.467099810213985,0.8264207143017338,0.826,Yes,Visa Inc.
FAP.TO,0.010062269173879297,0.021633159879318405,12.77,0.075,0.4651317343380318,0.29702523315886453,0.297,Yes,abrdn Asia-Pacific Income Fund VCC
EIT-UN.TO,0.013259317833279676,0.02851557750050877,17.12,0.099,0.4649850711613014,0.8036789503424112,0.804,Yes,Canoe EIT Income Fund
