Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
AD.VI,0.02630343819736503,0.047252903338679986,36.56,0.164,0.5566523184583607,0.3773170453081797,0.377,Yes,Koninklijke Ahold Delhaize N.V.
NFLX.VI,0.05362087237131354,0.09650647104220011,87.16,0.334,0.5556194500974586,-0.4174735371030194,0.417,No,"Netflix, Inc."
ARGX.VI,0.04795823582675943,0.08666700611010433,75.44,0.3,0.5533620922110989,-0.7982357492170976,0.798,No,argenx SE
SON1.VI,0.2250168506224404,0.41213176362426224,1042.1,1.428,0.5459827911434333,-3.9414101655014533,3.941,No,Sony Group Corporation
AENA.VI,0.024299580441376388,0.0447323749356613,33.39,0.155,0.5432213352482748,-0.38967858481919604,0.39,No,"Aena S.M.E., S.A."
ORLY.VI,0.03234944476828682,0.06073938174739279,46.53,0.21,0.5325942384929759,0.0822174876387069,0.082,Yes,"O'Reilly Automotive, Inc."
KR.VI,0.028398088420472808,0.05338178750773242,39.94,0.185,0.5319808448969474,0.21561176349531966,0.216,Yes,The Kroger Co.
FZM.VI,0.11653799793648903,0.21912219236393546,275.39,0.759,0.5318402334298186,1.8739176526419312,1.874,Yes,ZTE Corporation
MCD.VI,0.019185703236132376,0.03630160299354058,25.61,0.126,0.5285084308686379,0.28705822601248326,0.287,Yes,McDonald's Corporation
FRE.VI,0.03439956071239309,0.06612001372002951,50.06,0.229,0.5202594309500657,0.9345196316769842,0.935,Yes,Fresenius SE & Co. KGaA
GRU.VI,0.07538401429274894,0.1449719452769542,139.2,0.502,0.5199903619195798,-0.640141601544665,0.64,No,Geely Automobile Holdings Limited
ALTR.VI,0.02930155531880814,0.056850753788618556,41.42,0.197,0.515411905139493,-0.264778162371474,0.265,No,"Altria Group, Inc."
ISP.VI,0.02769444770862459,0.05388832532325634,38.79,0.187,0.513922960910285,1.2113864492716444,1.211,Yes,Intesa Sanpaolo S.p.A.
BPE.VI,0.033292150144514955,0.06517864088578797,48.14,0.226,0.5107831291366222,0.8970681717824774,0.897,Yes,BPER Banca SpA
BMED.VI,0.029077879266819828,0.057402544203114046,41.05,0.199,0.5065608096381619,0.6755761435034194,0.676,Yes,Banca Mediolanum S.p.A.
UCG.VI,0.036998366787352015,0.0747633190803255,54.65,0.259,0.49487325124772846,1.2787913392907309,1.279,Yes,UniCredit S.p.A.
BAMI.VI,0.043550005198192306,0.08836191357609888,66.79,0.306,0.49285946213338006,1.4044635539290211,1.404,Yes,Banco BPM S.p.A.
AZO.VI,0.02508134014414148,0.05115338037130388,34.62,0.177,0.49031637717947685,0.134172123620311,0.134,Yes,"AutoZone, Inc."
WMT.VI,0.03656221130983823,0.07540059856802107,53.87,0.261,0.4849061148613349,0.008254687194240745,0.008,Yes,Walmart Inc.
CNCB.VI,0.2257998121589916,0.46771692803794707,1050.89,1.62,0.4827702369170437,3.2971989076920343,3.297,Yes,China Construction Bank Corporation
EK7.VI,0.09399172231212306,0.19508281991215592,193.88,0.676,0.48180420169467875,2.936070476911111,2.936,Yes,Agricultural Bank of China Limited
PHM.VI,0.08089789748567987,0.1684096958159574,154.34,0.583,0.48036365776758627,-0.6474241143260395,0.647,No,"Pharma Mar, S.A."
BY6.VI,0.06470634217606185,0.13595794522205493,112.21,0.471,0.47592909756306956,1.0316624786211284,1.032,Yes,BYD Company Limited
WMB.VI,0.035406660408037485,0.0750513971325705,51.82,0.26,0.4717655068498631,-0.849060569277664,0.849,No,"The Williams Companies, Inc."
CABK.VI,0.029615740575144458,0.06466339616350598,41.94,0.224,0.4579985328988746,1.1928829304260427,1.193,Yes,"CaixaBank, S.A."
MLP.VI,0.02557970202878055,0.055918980931637705,35.4,0.194,0.45744220661053087,0.46196018901593466,0.462,Yes,MLP SE
BTS.VI,0.01510240720511285,0.03307143200826499,19.71,0.115,0.45666021360485864,-0.07969903370774278,0.08,No,Bank für Tirol und Vorarlberg AG
HWM.VI,0.04792237961626103,0.10565124171106705,75.37,0.366,0.45359031129343674,1.0451398278243207,1.045,Yes,Howmet Aerospace Inc.
RBI.VI,0.03733810078283468,0.08268688518725943,55.25,0.286,0.4515601319154275,2.12179132555859,2.122,Yes,Raiffeisen Bank International AG
REE.VI,0.016236525909341673,0.036562332774306955,21.32,0.127,0.4440779533835267,0.133303460698766,0.133,Yes,"Redeia Corporación, S.A."
EBS.VI,0.027085571990251824,0.06166156496726233,37.81,0.214,0.43926183197964946,0.8135203812649661,0.814,Yes,Erste Group Bank AG
MB.VI,0.02427630342338831,0.056242168444888795,33.35,0.195,0.4316388235844151,1.2551542152924182,1.255,Yes,Mediobanca Banca di Credito Finanziario S.p.A.
IBM.VI,0.03573510386887314,0.08302949821740396,52.4,0.288,0.43039045924744174,0.36954948316995284,0.37,Yes,International Business Machines Corporation
SFT.VI,0.11204448390091164,0.2617521320333516,257.66,0.907,0.42805566866074385,-4.0383868320832645,4.038,No,SoftBank Group Corp.
CHKP.VI,0.03451439541037256,0.08070152841811104,50.26,0.28,0.42767957542953844,0.836484032516917,0.836,Yes,Check Point Software Technologies Ltd.
GLE.VI,0.053865612935823634,0.12631772390382334,87.68,0.438,0.42642957196439196,1.9160627398996037,1.916,Yes,Société Générale Société anonyme
CS.VI,0.02121629821877496,0.049805160648140695,28.65,0.173,0.42598594086789676,0.671520122459986,0.672,Yes,AXA SA
ICK.VI,0.17411461873034656,0.41267808298302744,586.32,1.43,0.4219138982903231,3.429350280943561,3.429,Yes,Industrial and Commercial Bank of China Limited
TTWO.VI,0.0328684378167916,0.078537614249329,47.41,0.272,0.4185056820346745,0.3695615692409484,0.37,Yes,"Take-Two Interactive Software, Inc."
BRKB.VI,0.020757400554214826,0.04985402383027546,27.96,0.173,0.41636359433858233,0.47791873135524254,0.478,Yes,Berkshire Hathaway Inc.
SAB.VI,0.03651472625499439,0.08847528366501009,53.78,0.306,0.41271103908802853,2.285718791544811,2.286,Yes,"Banco de Sabadell, S.A."
BSXC.VI,0.026456115679886417,0.0641820259035597,36.8,0.222,0.41220443430127207,0.24106563319714042,0.241,Yes,Boston Scientific Corporation
ETS.VI,0.030438866902469976,0.0739510975738998,43.31,0.256,0.4116080477649737,0.012139861872831378,0.012,Yes,EuroTeleSites AG
A2A.VI,0.014175376918427397,0.03479493858047479,18.4,0.121,0.4073976703721478,0.025467653435887444,0.025,Yes,A2A S.p.A.
EXEC.VI,0.02138914322888543,0.053027012532701215,28.91,0.184,0.40336315789419525,0.8430321801593448,0.843,Yes,Exelon Corporation
DSV.VI,0.03188137338446946,0.07989370031596918,45.73,0.277,0.3990473999624849,-0.5680382261864804,0.568,No,DSV A/S
PZX.VI,0.06042744428511544,0.15145770508362527,102.2,0.525,0.3989724012505753,-1.655645816915802,1.656,No,"Ping An Insurance (Group) Company of China, Ltd."
XCEL.VI,0.023363190683779067,0.05877337946515875,31.93,0.204,0.3975131410918598,0.012704802289742856,0.013,Yes,Xcel Energy Inc.
BRKA.VI,0.020105962090484094,0.051031652068531934,26.98,0.177,0.3939900292368194,0.49195413415929456,0.492,Yes,Berkshire Hathaway Inc.
ABN.VI,0.02157714527687147,0.05485304500513769,29.2,0.19,0.39336276180931234,1.111938663178499,1.112,Yes,ABN AMRO Bank N.V.
TMUS.VI,0.03336187483037888,0.08586126883553251,48.26,0.297,0.38855557672090363,0.11177322359448912,0.112,Yes,"T-Mobile US, Inc."
BIM.VI,0.02301448095437482,0.05929162490823925,31.4,0.205,0.3881573660697009,0.9216120833635606,0.922,Yes,bioMérieux S.A.
KMI.VI,0.03293862936800283,0.08557283081529797,47.53,0.296,0.3849192442762375,-0.8947567247242038,0.895,No,"Kinder Morgan, Inc."
ABT.VI,0.021551411982236094,0.05715969883035573,29.16,0.198,0.37703858528363715,0.6271603993901134,0.627,Yes,Abbott Laboratories
NEM.VI,0.03408825692533802,0.09077013544534093,49.52,0.314,0.37554485027583717,0.0854879324146468,0.085,Yes,Nemetschek SE
JOYY.VI,0.03077186978413168,0.08298456746423519,43.86,0.287,0.37081436614577507,1.0640418817658737,1.064,Yes,JOYY Inc.
CBK.VI,0.04309142918137287,0.11652879539204476,65.91,0.404,0.3697921104942157,1.1943034998208024,1.194,Yes,Commerzbank AG
KBX.VI,0.019151532670388344,0.051951013303899084,25.56,0.18,0.3686459888348504,0.8553691568544817,0.855,Yes,Knorr-Bremse AG
KBC.VI,0.02078492216230998,0.05681128365497458,28.0,0.197,0.3658590481521356,1.1852204832452795,1.185,Yes,KBC Group NV
BONY.VI,0.029662362910449745,0.08182014509723624,42.02,0.283,0.362531291959927,0.18561824603741023,0.186,Yes,The Bank of New York Mellon Corporation
NTO.VI,0.25466717078192064,0.7053042663343632,1421.75,2.443,0.3610741958296772,-4.790131047447588,4.79,No,"Nintendo Co., Ltd."
SGO.VI,0.017351696741260695,0.0485606963625119,22.93,0.168,0.35731976765176565,0.8437849271559615,0.844,Yes,Compagnie de Saint-Gobain S.A.
IAG.VI,0.049107458498977505,0.13838488669867158,77.76,0.479,0.35486142793835096,1.3244638307339807,1.324,Yes,International Consolidated Airlines Group S.A.
NOKI.VI,0.022814284738504397,0.06523171510113533,31.09,0.226,0.3497422182313174,0.16776853764466443,0.168,Yes,Nokia Oyj
CSCO.VI,0.020713635037124607,0.05959986606426777,27.89,0.206,0.3475449930506331,-0.03843452962752958,0.038,No,"Cisco Systems, Inc."
MAST.VI,0.016430347937721506,0.047304790471483664,21.6,0.164,0.3473294728496064,0.1986215491458026,0.199,Yes,Mastercard Incorporated
VEEV.VI,0.024212661422482764,0.06979140996230926,33.25,0.242,0.3469289621109356,-0.2700473261891239,0.27,No,Veeva Systems Inc.
JUV2.VI,0.05356333922641327,0.1558041016059161,87.04,0.54,0.3437864515396005,0.1474702827891483,0.147,Yes,JUVENTUS FOOTBALL CLUB SPA
DUKE.VI,0.015361838063041013,0.04501784775664802,20.07,0.156,0.3412388381177652,0.261584391273629,0.262,Yes,Duke Energy Corporation
ABC.VI,0.023141187936669118,0.06875085572025778,31.59,0.238,0.33659490771764244,-0.11355118613835691,0.114,No,"Cencora, Inc."
DFS.VI,0.04051622508244662,0.12063482429976562,61.06,0.418,0.3358584498102124,0.054986853149134984,0.055,Yes,Discover Financial Services
SAN.VI,0.029907274402497786,0.08913918595999135,42.42,0.309,0.3355120879825083,2.1082885193442777,2.108,Yes,"Banco Santander, S.A."
EI.VI,0.019355291649836258,0.05847998108319068,25.87,0.203,0.33097294649090936,1.2626145966873161,1.263,Yes,EssilorLuxottica Société anonyme
VISA.VI,0.019872127086111604,0.060505579856653925,26.63,0.21,0.32843461930604445,0.3916860227881308,0.392,Yes,Visa Inc.
BBVA.VI,0.025894642010912593,0.07941309670296527,35.9,0.275,0.3260752078182803,2.065188840224547,2.065,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
HFG.VI,0.06589924435990838,0.20338081035980407,115.08,0.705,0.32401898804181684,0.802245852403787,0.802,Yes,HelloFresh SE
PAYX.VI,0.01725381544845334,0.05380499549179234,22.79,0.186,0.3206731139134714,0.05862810147674001,0.059,Yes,"Paychex, Inc."
NNN1.VI,0.024315628719361156,0.07628243366864144,33.42,0.264,0.3187579046702196,0.593309809758543,0.593,Yes,Tencent Holdings Limited
ADP.VI,0.01863549349957838,0.05869855360081455,24.8,0.203,0.31747789947791455,0.1084268204217625,0.108,Yes,"Automatic Data Processing, Inc."
VIS.VI,0.008087852816674748,0.025553431543821645,10.15,0.089,0.31650750322143106,-0.14696372716466372,0.147,No,"Viscofan, S.A."
SIE.VI,0.015765610054314202,0.05008351779645456,20.65,0.173,0.31478639576372286,0.9117503266602094,0.912,Yes,Siemens Aktiengesellschaft
NNND.VI,0.02373737780634352,0.07569024815721025,32.51,0.262,0.31361210174711657,0.6443650249699309,0.644,Yes,Tencent Holdings Limited
TRV.VI,0.01846345952198876,0.05918901254664839,24.55,0.205,0.3119406580306983,-0.20384445436677112,0.204,No,"The Travelers Companies, Inc."
SNOW.VI,0.03817466860276781,0.12242851029084066,56.76,0.424,0.3118119179272886,-1.4525098539721024,1.453,No,"ServiceNow, Inc."
SOUT.VI,0.01251341615875583,0.04053622925084267,16.09,0.14,0.30869709368677156,0.11787518081718829,0.118,Yes,The Southern Company
KELL.VI,0.03375458687089816,0.10995781477432935,48.94,0.381,0.30697760718666517,0.056990623761784626,0.057,Yes,Kellanova
TJXC.VI,0.01743451860869484,0.05685957637952966,23.05,0.197,0.3066241382510817,-0.08087901997761611,0.081,No,"The TJX Companies, Inc."
TWLO.VI,0.06075537157712183,0.19858733317882343,102.95,0.688,0.30593779877396804,-0.4194045734254259,0.419,No,Twilio Inc.
RHK.VI,0.02264254953961956,0.0746624235538009,30.82,0.259,0.30326566513479963,0.46683100642220104,0.467,Yes,RHÖN-KLINIKUM Aktiengesellschaft
PRX.VI,0.020567463502160443,0.06836128057411747,27.67,0.237,0.3008642221068569,0.14094093230549187,0.141,Yes,Prosus N.V.
NDAQ.VI,0.022675827995519884,0.07585583999541261,30.87,0.263,0.298933186909422,0.05062145256439117,0.051,Yes,"Nasdaq, Inc."
^ATX,0.010167462620002454,0.03411552582536584,12.91,0.118,0.29803036517885545,1.0,1.0,Yes,Austrian Traded Index
AHLA.VI,0.04677075734956288,0.15871264978109798,73.07,0.55,0.29468827729907315,2.3996132409687845,2.4,Yes,Alibaba Group Holding Limited
FLU.VI,0.010938681362395432,0.03731067011201289,13.95,0.129,0.2931783677311524,-0.2874696133533071,0.287,No,Flughafen Wien Aktiengesellschaft
BOOK.VI,0.025188578076669296,0.08609911863315277,34.79,0.298,0.2925532627574465,-1.0033574737314916,1.003,No,Booking Holdings Inc.
EVD.VI,0.028366438164662364,0.09713800097344603,39.89,0.336,0.2920220498712621,1.2236091172043349,1.224,Yes,CTS Eventim AG & Co. KGaA
PTON.VI,0.08340656639033174,0.2887441229278679,161.52,1.0,0.28885978888362623,-3.895287254781544,3.895,No,"Peloton Interactive, Inc."
WPB.VI,0.02594416736540924,0.08989791838950176,35.98,0.311,0.28859586328796455,0.5595577201894364,0.56,Yes,Wiener Privatbank SE
KO.VI,0.013869724983581438,0.04807692346983535,17.97,0.167,0.2884902773007854,0.8520583885147712,0.852,Yes,The Coca-Cola Company
PECN.VI,0.05140644448305787,0.17842023486393435,82.49,0.618,0.2881200359491798,-1.9986885968682562,1.999,No,PetroChina Company Limited
TSLA.VI,0.0580545533391332,0.20279300759922536,96.83,0.702,0.28627492647017166,-1.8483569333845773,1.848,No,"Tesla, Inc."
AOX.VI,0.06558331984500944,0.2294261963025448,114.31,0.795,0.2858580271213867,-2.7272406500026576,2.727,No,alstria office REIT-AG
XUSS.VI,0.039274208552865585,0.13796422438493622,58.77,0.478,0.284669512896952,,,,United States Steel Corporation
ROS.VI,0.027785460979790465,0.0986042652432438,38.94,0.342,0.281787617515808,0.9441684139770634,0.944,Yes,Rosenbauer International AG
GAGS.VI,0.10508455026904245,0.37467957820635334,231.7,1.298,0.28046511307634586,3.2954260980662324,3.295,Yes,Gurktaler Aktiengesellschaft
EBAY.VI,0.020722229226812498,0.07419643112128163,27.91,0.257,0.27928875976446765,-0.07091984308933397,0.071,No,eBay Inc.
TEF.VI,0.012417931000824228,0.04447398598044764,15.96,0.154,0.27921785572095104,0.39297295580486735,0.393,Yes,"Telefónica, S.A."
EXPE.VI,0.033862392454938356,0.12236869470959638,49.13,0.424,0.2767243087400752,-0.049017662458766764,0.049,No,"Expedia Group, Inc."
MELI.VI,0.02829339899889122,0.10332914407171744,39.77,0.358,0.2738181880153162,0.8009673085700951,0.801,Yes,"MercadoLibre, Inc."
ED.VI,0.015842356825822596,0.058432280166679874,20.76,0.202,0.27112337188676855,0.424093477067666,0.424,Yes,"Consolidated Edison, Inc."
SIXT.VI,0.015940917415913188,0.06032735426199907,20.9,0.209,0.26424028719513337,,,,Sixt SE
FAST.VI,0.02117218634384668,0.08013564861968592,28.58,0.278,0.2642043423686169,-0.5051516145015305,0.505,No,Fastenal Company
ZAL.VI,0.029548644906070884,0.11196411456328997,41.83,0.388,0.2639117454849153,0.5578731050140516,0.558,Yes,Zalando SE
GFGT.VI,0.032579589087935484,0.1237128540682931,46.92,0.429,0.26334845585205396,0.23981849739630529,0.24,Yes,Global Fashion Group S.A.
FBK.VI,0.016783957120950745,0.06408919073455555,22.11,0.222,0.2618843665925897,0.8794311090845364,0.879,Yes,FinecoBank Banca Fineco S.p.A.
TKWY.VI,0.06699733213864562,0.25603068454659417,117.75,0.887,0.26167696367055177,3.3416700909515136,3.342,Yes,Just Eat Takeaway.com N.V.
ISRG.VI,0.02173519195138549,0.08322971679332412,29.44,0.288,0.26114701321594397,-0.11771739862642261,0.118,No,"Intuitive Surgical, Inc."
NEWM.VI,0.023898368109683252,0.09178833695396528,32.76,0.318,0.2603638861184404,0.5737334725447639,0.574,Yes,Newmont Corporation
COST.VI,0.017279289220410547,0.06659350715021785,22.82,0.231,0.2594740832831181,0.25506988253020857,0.255,Yes,Costco Wholesale Corporation
DEZ.VI,0.03154978735504315,0.12395472432149364,45.17,0.429,0.25452670342127853,0.7971733426564345,0.797,Yes,DEUTZ Aktiengesellschaft
AFL.VI,0.017486140584847296,0.06992839945687489,23.12,0.242,0.2500577836853118,0.08580917558058988,0.086,Yes,Aflac Incorporated
ZSCA.VI,0.027865605763738466,0.11179535996809685,39.07,0.387,0.2492554768971673,-0.7040066676733793,0.704,No,"Zscaler, Inc."
ZOOM.VI,0.021294438313425226,0.08575048272085337,28.77,0.297,0.2483302441893625,-1.0465921672387617,1.047,No,Zoom Communications Inc.
PANW.VI,0.02339968928659033,0.09456977790689444,31.99,0.328,0.24743305741531635,-0.4615717672737075,0.462,No,"Palo Alto Networks, Inc."
DEER.VI,0.020348433246733154,0.08307979312210283,27.35,0.288,0.24492638320399943,0.027955140722818933,0.028,Yes,Deere & Company
DWNI.VI,0.024998528280680773,0.10253364749656652,34.49,0.355,0.24380804634418066,0.2707648604157602,0.271,Yes,Deutsche Wohnen SE
CHTR.VI,0.029627493275759764,0.12237816199784664,41.96,0.424,0.24209787753047873,0.20575171152518285,0.206,Yes,"Charter Communications, Inc."
MOSI.VI,0.01684894419380185,0.06964684643984907,22.2,0.241,0.24191969995875615,-0.9011024275324093,0.901,No,"Motorola Solutions, Inc."
COFI.VI,0.026568007939477056,0.1098880552032557,36.98,0.381,0.24177339284361013,0.050859650968713976,0.051,Yes,Capital One Financial Corporation
BMYS.VI,0.023371254323221898,0.09738051623013756,31.95,0.337,0.23999928556539019,-0.27574763533270386,0.276,No,Bristol-Myers Squibb Company
WI4.VI,0.05748610496510411,0.2414296561439782,95.57,0.836,0.2381070572822333,-0.10344290647322274,0.103,No,"Weichai Power Co., Ltd."
IVG.VI,0.029833725017469802,0.12680676166081836,42.3,0.439,0.23526919721575096,2.46440788585831,2.464,Yes,Iveco Group N.V.
GLW.VI,0.017069549478337276,0.07275621978206095,22.52,0.252,0.23461292422103008,-0.3900984051701869,0.39,No,Corning Incorporated
CTAS.VI,0.020637791465578884,0.08821695648680164,27.78,0.306,0.23394358961665782,-0.11636098560199076,0.116,No,Cintas Corporation
ALLS.VI,0.01474566367714326,0.06394971362182786,19.2,0.222,0.23058216905149903,-0.03640011276462958,0.036,No,The Allstate Corporation
NZYM.VI,0.01674925867985784,0.07365491963083565,22.06,0.255,0.22740176438731405,0.6485176068544636,0.649,Yes,Novonesis A/S
DWS.VI,0.020263949252417247,0.0896153767121082,27.22,0.31,0.22612134207186035,0.4382719082849649,0.438,Yes,DWS Group GmbH & Co. KGaA
VRSK.VI,0.013134310946089744,0.05833449950211821,16.95,0.202,0.22515511503810567,-0.35367368551160355,0.354,No,"Verisk Analytics, Inc."
AMTG.VI,0.013880654700766291,0.062162956754610775,17.99,0.215,0.2232946343842747,0.5184034624404901,0.518,Yes,American Tower Corporation
JPM.VI,0.018967159172302062,0.08659589439103421,25.29,0.3,0.21903069776788223,0.2569858514308597,0.257,Yes,JPMorgan Chase & Co.
SIX2.VI,0.015075074709756366,0.06909193893317082,19.67,0.239,0.21818861856428332,0.5890352446079039,0.589,Yes,Sixt SE
ANDR.VI,0.020995896867275824,0.09645462083428316,28.32,0.334,0.2176764232306555,0.7471005618694662,0.747,Yes,Andritz AG
AI.VI,0.00916935339929601,0.042514243019381635,11.58,0.147,0.21567721187263836,0.7882142179840015,0.788,Yes,L'Air Liquide S.A.
GE.VI,0.018529795696704068,0.08664852417905132,24.65,0.3,0.21385010157142348,0.8992843009062366,0.899,Yes,General Electric Company
SPGI.VI,0.01293582640998367,0.06083597217644155,16.68,0.211,0.2126344980970487,0.35394308321387014,0.354,Yes,S&P Global Inc.
ENG.VI,0.00908208729731774,0.042758423247513944,11.46,0.148,0.21240463533336185,0.3196316940402284,0.32,Yes,"Enagás, S.A."
BZU.VI,0.01470623467739025,0.06989158278986121,19.15,0.242,0.2104149611492788,0.6442456434213105,0.644,Yes,Buzzi S.p.A.
UBER.VI,0.021885834400693496,0.10449970581272573,29.67,0.362,0.20943441161370513,0.30110858183814154,0.301,Yes,"Uber Technologies, Inc."
TOWN.VI,0.022113392337474863,0.1057195097773615,30.01,0.366,0.2091704017928597,-0.5737771214646006,0.574,No,Aroundtown SA
ADTN.VI,0.041828441478777005,0.20026949073537795,63.51,0.694,0.20886077717172694,1.3443107240070808,1.344,Yes,"ADTRAN Holdings, Inc."
FISV.VI,0.02079938126553291,0.10184059858042142,28.02,0.353,0.2042346721784836,0.17077358022856695,0.171,Yes,"Fiserv, Inc."
GET.VI,0.005336439630627207,0.026278727256982683,6.6,0.091,0.20307070347972153,0.36763304043112655,0.368,Yes,Getlink SE
DRW3.VI,0.019440709403336094,0.09733598879286749,25.99,0.337,0.1997278667883698,0.44380673186813313,0.444,Yes,Drägerwerk AG & Co. KGaA
STT.VI,0.016326472347414175,0.08320488703399276,21.45,0.288,0.1962201131376347,0.14348113350808006,0.143,Yes,State Street Corporation
ADJ.VI,0.03804504981353632,0.193900918811701,56.53,0.672,0.1962087134330819,-2.1519156074140486,2.152,No,Adler Group S.A.
TKA.VI,0.01169118109728373,0.05988273421070542,14.97,0.207,0.19523459059412257,0.5819849797505131,0.582,Yes,Telekom Austria AG
VOD.VI,0.006552885679682419,0.034148619047045935,8.15,0.118,0.1918931383624804,0.26753417002992963,0.268,Yes,Vodafone Group Public Limited Company
