Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
GS.BA,0.015136819373510607,0.06989276512505936,19.76,0.242,0.2165720492875943,0.1811010350188766,0.181,Yes,"The Goldman Sachs Group, Inc."
HDB.BA,0.022282830043476667,0.10321620594109386,30.27,0.358,0.21588499441835343,0.10042735652781286,0.1,Yes,HDFC Bank Limited
PATA.BA,0.04908971032735483,0.22987785857435009,77.73,0.796,0.21354692718906462,1.211261027345126,1.211,Yes,Sociedad Anónima Importadora y Exportadora de la Patagonia
HUT.BA,0.08225520352324177,0.38730488245137445,158.2,1.342,0.21237843169603932,0.7639062801765132,0.764,Yes,Hut 8 Corp.
JPM.BA,0.014776736403153811,0.06967700377307519,19.25,0.241,0.21207479660403947,0.2750465482914062,0.275,Yes,JPMorgan Chase & Co.
COST.BA,0.017254223019127077,0.08222113278717669,22.79,0.285,0.20985143884831112,0.14734576336871252,0.147,Yes,Costco Wholesale Corporation
GLW.BA,0.014295060806334657,0.07029898194230132,18.57,0.244,0.20334662624371275,0.11361124602596412,0.114,Yes,Corning Incorporated
TGSU2.BA,0.026860793197349533,0.13236828970495387,37.45,0.459,0.20292468277124132,1.0288828319664303,1.029,Yes,Transportadora de Gas del Sur S.A.
IRSA.BA,0.022948795976229956,0.1139617050080744,31.29,0.395,0.20137287323495195,0.652709149219123,0.653,Yes,IRSA Inversiones y Representaciones Sociedad Anónima
GE.BA,0.017694734837038952,0.08920106394200845,23.43,0.309,0.19836910071546549,-0.06378509980128864,0.064,No,General Electric Company
METAD.BA,0.017199592012002596,0.08757033407523925,22.71,0.303,0.196408888850703,0.21233407293756543,0.212,Yes,"Meta Platforms, Inc."
SONYD.BA,0.01571145312766954,0.08021011746805885,20.57,0.278,0.19587869490312276,,,,Sony Group Corporation
NEM.BA,0.02395372840401763,0.1239401730819177,32.85,0.429,0.19326847630094499,-0.3093894310279506,0.309,No,Newmont Corporation
UAL.BA,0.030423769254663544,0.15789127530288405,43.28,0.547,0.19268809626308606,0.6224077902864257,0.622,Yes,"United Airlines Holdings, Inc."
VZD.BA,0.012426910926644925,0.06562978766550227,15.97,0.227,0.18934863830402154,-0.07679426548700902,0.077,No,Verizon Communications Inc.
UBER.BA,0.023140695396537393,0.12250276279020755,31.59,0.424,0.1888993755689172,-0.19082050787748261,0.191,No,"Uber Technologies, Inc."
WFC.BA,0.014690880856376293,0.07803821989257163,19.13,0.27,0.18825238295542798,0.316091385181985,0.316,Yes,Wells Fargo & Company
URBN.BA,0.02849042515615293,0.15406769699122885,40.09,0.534,0.18492147096723918,0.1517924865154476,0.152,Yes,"Urban Outfitters, Inc."
ABBV.BA,0.01869874634259722,0.10321397175840824,24.9,0.358,0.18116487549151933,-0.22028356174448782,0.22,No,AbbVie Inc.
YPFDD.BA,0.0424251172597911,0.23451033412431552,64.64,0.812,0.1809093719396658,1.688982159259198,1.689,Yes,YPF Sociedad Anónima
SPGI.BA,0.014179934691376628,0.0787662626948053,18.41,0.273,0.1800254856107551,0.06922631942029708,0.069,Yes,S&P Global Inc.
CRES.BA,0.023084065411080646,0.12952793108716326,31.5,0.449,0.17821689281477585,1.004027396544177,1.004,Yes,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria"
NUD.BA,0.03268605392584269,0.18497799143291646,47.1,0.641,0.17670239401262236,,,,Nu Holdings Ltd.
HSYD.BA,0.012411321992448598,0.0721282305491271,15.95,0.25,0.1720730135476587,,,,The Hershey Company
TGN4D.BA,0.02875762450739048,0.16797616017048292,40.53,0.582,0.17120063036447372,,,,TRANSPORTADORA DE GAS DEL NORTE
YPFD.BA,0.037652785551103886,0.22190739387818165,55.82,0.769,0.16967792236690307,1.7043787020519219,1.704,Yes,YPF Sociedad Anónima
BYMA.BA,0.02075356689391282,0.12521900214393983,27.95,0.434,0.16573815905397887,0.8644579913127576,0.864,Yes,Bolsas y Mercados Argentinos S.A.
ARKK.BA,0.01593724501059155,0.09706419363024862,20.89,0.336,0.16419283377866484,0.3955483155800833,0.396,Yes,ARK ETF Trust - ARK Innovation ETF
UL.BA,0.012135223831941279,0.07426571441158418,15.57,0.257,0.16340277513102858,-0.09530720384758141,0.095,No,Unilever PLC
RTX.BA,0.013447715475909915,0.08232771693250979,17.39,0.285,0.16334371918674748,-0.04273900011446792,0.043,No,RTX Corporation
WFCD.BA,0.02005059471623361,0.12419531005408171,26.9,0.43,0.16144405700587597,,,,Wells Fargo & Company
AAPLD.BA,0.008304249672952764,0.052419420333316764,10.43,0.182,0.15841933428773047,0.08375530716165347,0.084,Yes,Apple Inc.
MOLA.BA,0.02849837745178705,0.18657639084983185,40.1,0.646,0.15274374920631997,1.0969036929069338,1.097,Yes,Molinos Agro S.A.
ROKU.BA,0.01991704405389506,0.13113613965168722,26.7,0.454,0.15188066468020972,0.37829445593120703,0.378,Yes,ROKU INC CEDEAR EACH 13 REP 1 O
RACE.BA,0.01530362555566339,0.10121705548069085,19.99,0.351,0.1511961149530067,-0.04849508396954927,0.048,No,FERRARI N V CEDEAR EACH 83 REP 
JNJD.BA,0.008281421693346967,0.055323163897562457,10.4,0.192,0.1496917585675509,-0.08040610478201336,0.08,No,Johnson & Johnson
CCL.BA,0.02171937434640778,0.1516656093180839,29.41,0.525,0.14320566438273005,0.4841239602955231,0.484,Yes,CARNIVAL CORP CEDEAR EACH 3 REP
BB.BA,0.03230717660560372,0.22772675610008142,46.46,0.789,0.1418681632271851,0.5183745357600184,0.518,Yes,BlackBerry Limited
SNA.BA,0.009732971054713947,0.06912922710325665,12.33,0.239,0.14079386480303105,0.3020258606043059,0.302,Yes,Snap-on Incorporated
KO.BA,0.013048232274906356,0.09271923160745492,16.83,0.321,0.14072843409820965,-0.15871904382387117,0.159,No,The Coca-Cola Company
CRM.BA,0.012360424318029762,0.08825586398121776,15.88,0.306,0.14005215926117107,0.3317260241289071,0.332,Yes,"Salesforce, Inc."
TSMD.BA,0.014426530642842429,0.10463012175479978,18.75,0.362,0.1378812372659848,0.26830803007595766,0.268,Yes,Taiwan Semiconductor Manufacturing Company Limited
JDD.BA,0.025021910109696444,0.18171401020368988,34.52,0.629,0.1376993996315885,-0.12137789549388261,0.121,No,"JD.com, Inc."
GED.BA,0.013120981713152317,0.09627068249126362,16.93,0.333,0.1362926009623233,0.03663110990655956,0.037,Yes,General Electric Company
CEPUD.BA,0.019317354943162092,0.14278603487228203,25.81,0.495,0.1352888254123795,,,,Central Puerto S.A.
ITUB.BA,0.01434989334820323,0.10723992973468824,18.65,0.371,0.13381110360389914,-0.176430333353581,0.176,No,Itaú Unibanco Holding S.A.
CVS.BA,0.014692875935518712,0.11085094548918462,19.13,0.384,0.1325462391924501,-0.44616668375231705,0.446,No,CVS HEALTH CORPORATION CEDEAR E
EBR.BA,0.013944519964514542,0.1063073333650012,18.08,0.368,0.13117175949317336,-0.3248307686238096,0.325,No,Centrais Elétricas Brasileiras S.A. - Eletrobrás
EEMD.BA,0.0045987375469704606,0.03509233985608284,5.66,0.122,0.13104676307793492,-0.1041926582014151,0.104,No,ISHARES TRUST CEDEAR EACH 5 REP
ARKKD.BA,0.014244200735633024,0.1090604763051297,18.5,0.378,0.13060827550193857,0.4207139805376768,0.421,Yes,ARK ETF TRUST CEDEAR EACH 10 RE
VIV.BA,0.014232331425674934,0.11052877974387919,18.48,0.383,0.1287658423322373,-0.16498745321200947,0.165,No,Telefônica Brasil S.A.
BKNG.BA,0.007685324187051812,0.06323777573375794,9.62,0.219,0.12153058987097153,,,,BOOKING HOLDINGS INC CEDEAR EAC
AXPD.BA,0.009536723884153227,0.0791938114006229,12.06,0.274,0.12042259004190592,0.24812604810176025,0.248,Yes,American Express Company
GOLDD.BA,0.010531621032848673,0.08808494645191206,13.4,0.305,0.1195620983728266,-0.2519008809326211,0.252,No,Barrick Gold Corporation
GRIM.BA,0.014168739940462943,0.11882248389131608,18.39,0.412,0.11924291999671317,0.4172066281977339,0.417,Yes,Grimoldi S.A.
GRMN.BA,0.010864739544906554,0.09213328355524172,13.85,0.319,0.11792415428667774,0.3031073464615399,0.303,Yes,Garmin Ltd.
X.BA,0.012937074695696365,0.11103802800579912,16.68,0.385,0.11651030667638214,-0.2916951508613488,0.292,No,United States Steel Corporation
AXP.BA,0.006685645579373184,0.05938549977981779,8.32,0.206,0.11258043805577782,0.22466523028395524,0.225,Yes,American Express Company
ABEV.BA,0.01209389692329919,0.10746321186974934,15.52,0.372,0.11253987958183852,-0.16672972181707496,0.167,No,Ambev S.A.
TECOD.BA,0.023998771414410494,0.23065582693923142,32.92,0.799,0.10404580596497659,,,,Telecom Argentina S.A.
GOLD.BA,0.01086065864417262,0.10532861706356574,13.84,0.365,0.10311213559006686,-0.21893978578663625,0.219,No,Barrick Gold Corporation
SPYD.BA,0.003787839825237303,0.03760280779107333,4.64,0.13,0.1007328986250998,0.13668976768893837,0.137,Yes,SPDR S&P 500 ETF Trust
CECO2.BA,0.017210280405178868,0.1718422281646053,22.72,0.595,0.10015163670185526,1.1346653691349544,1.135,Yes,Central Costanera S.A.
JD.BA,0.017516145354398105,0.1749333519389279,23.17,0.606,0.10013039343414215,-0.06242343764953538,0.062,No,"JD.com, Inc."
BHIP.BA,0.011150864227626345,0.1113982116771129,14.23,0.386,0.10009913139312382,0.8536918882240746,0.854,Yes,Banco Hipotecario S.A.
TECO2.BA,0.015805776024629327,0.1638438076230824,20.71,0.568,0.09646855901316713,1.2012949878749994,1.201,Yes,Telecom Argentina S.A.
ING.BA,0.009763519364319868,0.10199565588972115,12.37,0.353,0.0957248549377073,-0.15678973623204964,0.157,No,ING Groep N.V.
BBDD.BA,0.012746438417765743,0.13396972746180022,16.41,0.464,0.09514416920345105,0.10888310885658567,0.109,Yes,Banco Bradesco S.A.
AAPL.BA,0.009120709547658657,0.0977273845334499,11.51,0.339,0.09332808394700098,0.10868263621599905,0.109,Yes,Apple Inc.
TGNO4.BA,0.011042625606281803,0.11900787012641861,14.09,0.412,0.09278903651121174,0.8039310169403495,0.804,Yes,Transportadora de Gas del Norte S.A.
C.BA,0.007351488725003138,0.07994812757508263,9.19,0.277,0.09195323202659184,0.1580265690028878,0.158,Yes,Citigroup Inc.
BRFS.BA,0.014083808702821232,0.15339402358804918,18.27,0.531,0.09181458555806793,0.3620016261670981,0.362,Yes,BRF S.A.
CRMD.BA,0.0077730474569439245,0.08473589576829584,9.74,0.294,0.09173264041721774,0.4645424711374021,0.465,Yes,"Salesforce, Inc."
LLY.BA,0.011517315010081242,0.13025302666122024,14.73,0.451,0.08842262867362798,-0.05433026028818905,0.054,No,Eli Lilly and Company
MMC.BA,0.007699058370079536,0.08777190576561604,9.64,0.304,0.08771665948143947,0.022193266279939693,0.022,Yes,"Marsh & McLennan Companies, Inc."
NVS.BA,0.007522992238225738,0.0878953642266533,9.41,0.304,0.08559031872063708,-0.053670418368773065,0.054,No,Novartis AG
SHELD.BA,0.00439591384726385,0.05156561056686185,5.4,0.179,0.08524894399464053,,,,Shell plc
ADGOD.BA,0.011466062700107423,0.13589488120319906,14.66,0.471,0.08437450033870372,,,,Adecoagro S.A.
PANWD.BA,0.005952142687715645,0.07323319054194409,7.38,0.254,0.08127657205248451,,,,"Palo Alto Networks, Inc."
TIMB.BA,0.009906316191503417,0.1224407399253828,12.56,0.424,0.08090702651372797,-0.2932719288258051,0.293,No,TIM S.A.
NG.BA,0.012847665667743641,0.15950087765516863,16.55,0.553,0.08054918478580116,-0.6235009054179451,0.624,No,NovaGold Resources Inc.
LLYD.BA,0.008389186214520429,0.10966186633120938,10.54,0.38,0.07650048731783161,-0.06349059808628135,0.063,No,Eli Lilly and Company
DGCU2.BA,0.010094654353303928,0.13199610077880491,12.81,0.457,0.07647691328564504,0.8479229819486818,0.848,Yes,Distribuidora de Gas Cuyana S.A.
STNE.BA,0.012517496162488985,0.16753816554170517,16.1,0.58,0.07471429642324103,-0.4335084273183646,0.434,No,StoneCo Ltd.
VZ.BA,0.0064927510493333765,0.0897328878150295,8.08,0.311,0.07235642591506897,-0.05268709539720949,0.053,No,Verizon Communications Inc.
PYPLD.BA,0.007179012595458923,0.10088351834669346,8.96,0.349,0.07116140191292428,0.40411245974076965,0.404,Yes,"PayPal Holdings, Inc."
SWKS.BA,0.0057897985696208215,0.08275571625052537,7.17,0.287,0.06996252140569281,,,,SKYWORKS SOLUTIONS INC CEDEAR E
NU.BA,0.010910299434715626,0.157912212925606,13.91,0.547,0.06909091597529303,0.01773217078530548,0.018,Yes,Nu Holdings Ltd.
CEPU.BA,0.007469668658579234,0.11690483899524504,9.34,0.405,0.06389529058658602,0.974732218228954,0.975,Yes,Central Puerto S.A.
JNJ.BA,0.005238733299183628,0.08405427033765044,6.47,0.291,0.062325605565777445,-0.1200524239114332,0.12,No,Johnson & Johnson
CVH.BA,0.008603429213497776,0.14758017478921648,10.83,0.511,0.05829664604873756,0.8628777235233008,0.863,Yes,Cablevisión Holding S.A.
SBUXD.BA,0.006549200046529855,0.11587796244620757,8.15,0.401,0.05651808081774048,0.30094022702390266,0.301,Yes,Starbucks Corporation
HUTD.BA,0.020865894784196173,0.3724591381791012,28.12,1.29,0.056021970319231555,,,,Hut 8 Corp.
LEDE.BA,0.006566183764778802,0.12106769839167869,8.17,0.419,0.05423563718487369,0.5016547508828197,0.502,Yes,Ledesma Sociedad Anónima Agrícola Industrial
HARG.BA,0.00548419335372187,0.10590388233808226,6.78,0.367,0.051784629917668225,0.5912824171833236,0.591,Yes,Holcim (Argentina) S.A.
PAC.BA,0.0038959279237592167,0.07639282085789471,4.78,0.265,0.050998613220558896,0.3184772342169451,0.318,Yes,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V."
IBITD.BA,0.007365692815768474,0.14934681487506524,9.21,0.517,0.04931938335564892,,,,Banco Comafi S.A.
AMZND.BA,0.0037416311429495554,0.07646849462336483,4.58,0.265,0.04893036225413421,0.34097077210556703,0.341,Yes,"Amazon.com, Inc."
QQQ.BA,0.003109700147624678,0.06957603316311364,3.8,0.241,0.04469499059157793,0.1546203323023641,0.155,Yes,"Invesco QQQ Trust, Series 1"
SPY.BA,0.0027336789945805536,0.0613194737362164,3.33,0.212,0.04458092720006488,0.13748002679368848,0.137,Yes,SPDR S&P 500 ETF Trust
DIA.BA,0.0025914157962460688,0.05901838973370327,3.15,0.204,0.04390861573720987,0.13507699371914217,0.135,Yes,SPDR Dow Jones Industrial Average ETF Trust
