Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
RED.MC,0.01591078988546725,0.034426559599135556,20.86,0.119,0.4621661319264318,0.21231098292761394,0.212,Yes,"Redeia Corporación, S.A."
PHM.MC,0.07832138389053708,0.17173935226970938,147.16,0.595,0.4560479753500914,0.9169209786336426,0.917,Yes,"Pharma Mar, S.A."
CABK.MC,0.031021617893270702,0.06843099055422694,44.28,0.237,0.4533270327087866,1.1482538322802467,1.148,Yes,"CaixaBank, S.A."
ENER.MC,0.0194281728608255,0.044188807452996234,25.97,0.153,0.4396627558118944,0.3780612340147752,0.378,Yes,"Ecoener, S.A."
GSJ.MC,0.022613320793536455,0.05275573604790645,30.78,0.183,0.4286419352201198,0.39547903738391577,0.395,Yes,"Grupo Empresarial San José, S.A."
^IBEX,0.015226574621530674,0.03573931461747996,19.88,0.124,0.42604551274980007,1.0,1.0,Yes,IBEX 35
SEC.MC,0.2101613681635002,0.4979309966490191,886.55,1.725,0.4220692617608589,3.909964543882306,3.91,Yes,"Secuoya, Grupo de Comunicación, S.A."
SAB.MC,0.03708720944404448,0.08829610569031503,54.8,0.306,0.42003222173945187,2.0307511174958983,2.031,Yes,"Banco de Sabadell, S.A."
YADV.MC,0.015914827629010832,0.03871756392959528,20.86,0.134,0.4110493020157633,-0.06294632559180258,0.063,No,"Advero Properties SOCIMI, S.A."
CCEP.MC,0.018341521276069004,0.04481839348553441,24.37,0.155,0.40924093546523294,0.4458302080101838,0.446,Yes,Coca-Cola Europacific Partners PLC
XPBRA.MC,0.04378625600539655,0.10821119801909619,67.24,0.375,0.4046370136080512,-0.20481587443605231,0.205,No,Petróleo Brasileiro S.A. - Petrobras
UNI.MC,0.03131571484438869,0.08003421973693639,44.78,0.277,0.39127906722049616,1.1673409109462562,1.167,Yes,"Unicaja Banco, S.A."
IAG.MC,0.04935955732622959,0.13739562303382608,78.28,0.476,0.3592513082755011,1.3799963676965306,1.38,Yes,International Consolidated Airlines Group S.A.
BBVA.MC,0.026565302154177014,0.07548974999142269,36.97,0.262,0.35190608204683976,1.7809704201330256,1.781,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
SAN.MC,0.02963124849307769,0.08984912476109262,41.96,0.311,0.3297889497740429,2.1805751827396773,2.181,Yes,"Banco Santander, S.A."
SCO.MC,0.023223431122271074,0.07112408830231871,31.72,0.246,0.3265199129661669,,,,Seresco S.A.
CITY.MC,1.6231258716018937,4.97257857847857,10612689.99,17.226,0.3264153287847111,-28.335916659652508,28.336,No,Club De Futbol Intercity Sad
NHH.MC,0.04354271536461045,0.13345874281415418,66.77,0.462,0.3262634912217415,-0.32846261675222177,0.328,No,"Minor Hotels Europe & Americas, S.A."
NXT.MC,0.03687370683257293,0.11801473135674241,54.42,0.409,0.31245003406488936,-0.4164257182685693,0.416,No,"Nueva Expresión Textil, S.A."
AMP.MC,0.024648130560904827,0.07952873529342097,33.94,0.275,0.3099273548103794,1.3390255770807822,1.339,Yes,"Amper, S.A."
NTH.MC,0.01757132321424579,0.057094418844322134,23.25,0.198,0.307759034419057,0.3019856499642663,0.302,Yes,"Naturhouse Health, S.A."
BAIN.MC,0.023727725849884293,0.07881076064491295,32.5,0.273,0.3010721588742319,1.2918850190940725,1.292,Yes,"Borges Agricultural & Industrial Nuts, S.A."
CBAV.MC,0.02753066958037449,0.09171388417576964,38.53,0.318,0.3001799545160683,1.0201136629217866,1.02,Yes,"Clínica Baviera, S.A."
YINB3.MC,0.003988065052087557,0.013400348047019317,4.89,0.046,0.2976090649357899,0.16759914717552735,0.168,Yes,"Inbest Prime III Inmuebles SOCIMI, S.A."
YKTS.MC,0.022658214594637346,0.08187019484215298,30.85,0.284,0.27675779492552494,-0.8320605915983844,0.832,No,"Ktesios Real Estate Socimi, S.A."
ALB.MC,0.06355113561913664,0.23011095675011822,109.46,0.797,0.2761760522692016,-0.9054295918072249,0.905,No,"Corporación Financiera Alba, S.A."
TEF.MC,0.012424417521043745,0.04674314590840783,15.97,0.162,0.2658019112660735,0.8189663827706664,0.819,Yes,"Telefónica, S.A."
MCM.MC,0.00535081541140335,0.021593071053223195,6.61,0.075,0.24780242690882243,-0.02715191444478809,0.027,No,"Miquel y Costas & Miquel, S.A."
LAB.MC,0.04144442387984067,0.16739108271005823,62.79,0.58,0.24759039256366758,-1.6459325977494406,1.646,No,"Labiana Health, S.A."
YIPS.MC,0.013262584781044596,0.05395198482402427,17.13,0.187,0.24582199940008329,-1.1886245939314704,1.189,No,"Inversa Prime SOCIMI, S.A."
NYE.MC,0.055788962880524866,0.2300988141868822,91.83,0.797,0.24245654232365602,1.603739532428532,1.604,Yes,"Nyesa Valores Corporación, S.A."
A3M.MC,0.015458817909458742,0.06910726444665372,20.21,0.239,0.22369309555570585,1.1593340870557345,1.159,Yes,"Atresmedia Corporación de Medios de Comunicación, S.A."
AMS.MC,0.007597638030070416,0.03433457911067039,9.51,0.119,0.2212823988778487,0.6245365343463001,0.625,Yes,"Amadeus IT Group, S.A."
PANG.MC,0.014061720538359744,0.06784732901213703,18.24,0.235,0.20725532962166102,-0.6360789680078396,0.636,No,"Pangaea Oncology, S.A."
XPBR.MC,0.02586609829544058,0.12561194943080625,35.86,0.435,0.2059206820103449,-0.14835484229032583,0.148,No,Petróleo Brasileiro S.A. - Petrobras
ANA.MC,0.014125574543416753,0.07099449016375338,18.33,0.246,0.19896719464898194,1.0267293894160274,1.027,Yes,"Acciona, S.A."
TUB.MC,0.01450273071233526,0.07399242386757535,18.86,0.256,0.19600291427526254,1.320049706959128,1.32,Yes,"Tubacex, S.A."
TRE.MC,0.01769320523828398,0.09028673079489967,23.42,0.313,0.19596683900845677,1.6946332535524644,1.695,Yes,"Técnicas Reunidas, S.A."
DESA.MC,0.0053358632875905474,0.027446720049376348,6.59,0.095,0.1944080486845564,-0.3734048729114906,0.373,No,"Desarrollos Especiales de Sistemas de Anclaje, S.A."
FACE.MC,0.021300126809691008,0.11071210536285445,28.78,0.384,0.19239203102389485,1.096436799886925,1.096,Yes,"Facephi Biometria, S.A."
ENG.MC,0.008415657757585576,0.04441265011965316,10.58,0.154,0.18948785390902717,0.3842581819402817,0.384,Yes,"Enagás, S.A."
SPH.MC,0.06415982020473854,0.3592420557172532,110.9,1.244,0.17859774261852146,-2.50911157380249,2.509,No,"Profithol, S.A."
ITX.MC,0.011406225111836211,0.06500774559706103,14.58,0.225,0.17545947805259504,0.6112916422347126,0.611,Yes,"Industria de Diseño Textil, S.A."
YVIV.MC,0.001173995032427341,0.007118219612386636,1.42,0.025,0.16492818378129773,-0.07564892076449382,0.076,No,"Vivenio Residencial SOCIMI, S.A."
NZI.MC,0.007974281301640964,0.05089408965308099,10.0,0.176,0.15668383806445044,,,,"NZI Technical Protection, S.A."
ATSI.MC,0.00649533546984891,0.04385614782316146,8.08,0.152,0.1481054719178635,,,,"Aplicaciones y Tratamiento de Sistemas, S.A."
MTS.MC,0.009747964699754287,0.0781813908379303,12.35,0.271,0.12468395094123841,1.8847312778587075,1.885,Yes,ArcelorMittal S.A.
CLNX.MC,0.008244934359786056,0.07362099916328518,10.36,0.255,0.11199161181580115,1.51346606404578,1.513,Yes,"Cellnex Telecom, S.A."
CEV.MC,0.008879171903588003,0.08648845601780926,11.19,0.3,0.10266308721894225,1.1022770734517744,1.102,Yes,Compañía Española de Viviendas en Alquiler S.A.
PRM.MC,0.0036273730270719963,0.03954989418496842,4.44,0.137,0.09171637754850526,0.32316965524006885,0.323,Yes,"Prim, S.A."
PRS.MC,0.006661619370786656,0.07657731686309,8.29,0.265,0.08699207080729586,1.0796253434454224,1.08,Yes,"Promotora de Informaciones, S.A."
VYT.MC,0.010632619577324974,0.13136429081395662,13.53,0.455,0.08093995340319171,0.4127946406072318,0.413,Yes,"Vytrus Biotech, S.A."
APAM.MC,0.005916194513918626,0.09290145913855943,7.34,0.322,0.06368247139256251,1.5875138109806732,1.588,Yes,Aperam S.A.
COM.MC,0.010126086421529991,0.1824175776025937,12.85,0.632,0.055510475221802386,0.8888003913650813,0.889,Yes,"Catenon, S.A."
ENRS.MC,0.007846177842807422,0.1622260037975166,9.83,0.562,0.0483657222586872,0.3363005705123644,0.336,Yes,"Enerside Energy, S.A."
MTB.MC,0.001121665265766498,0.03246651014697872,1.35,0.112,0.034548378026730366,-0.11222049939328685,0.112,No,"Montebalito, S.A."
GRF-P.MC,0.00472259067203752,0.14937321601640743,5.82,0.517,0.03161604736098593,1.8307792815655204,1.831,Yes,Grifols SA
IZER.MC,0.0015898421079181357,0.05288008598264965,1.92,0.183,0.030065043926739733,-0.32129843013589104,0.321,No,"izertis, S.A."
HLZ.MC,0.004809538417037782,0.21099701922869296,5.93,0.731,0.02279434294673555,-0.17886358691264448,0.179,No,"Holaluz-Clidom, S.A."
ALM.MC,0.0013856412368528218,0.06130588827764099,1.68,0.212,0.022602090529665848,1.101225556527102,1.101,Yes,"Almirall, S.A."
RJF.MC,0.0009879743534323276,0.05905683750473975,1.19,0.205,0.016729211979104628,0.5728362268397617,0.573,Yes,"Laboratorio Reig Jofre, S.A."
OPTS.MC,0.00022459077435313564,0.023287299801849824,0.27,0.081,0.009644345899445813,,,,"Optare Solutions, S.A."
MAKS.MC,7.090916830080921e-05,0.06815733790241477,0.09,0.236,0.001040374675465383,0.9044219990598655,0.904,Yes,"Making Science Group, S.A."
GRF.MC,-8.789521931054203e-05,0.15267080103967845,-0.11,0.529,-0.0005757172865536905,2.3772592134671298,2.377,Yes,"Grifols, S.A."
AIR.MC,-0.0013169918834508487,0.08296657649459749,-1.57,0.287,-0.01587376434095249,0.5897212077487477,0.59,Yes,Airbus SE
SCYR.MC,-0.0009263595829432287,0.037657411924074395,-1.11,0.13,-0.024599661410905586,0.8326868016486605,0.833,Yes,"Sacyr, S.A."
ALNT.MC,-0.0024589439226717215,0.05976321250664956,-2.91,0.207,-0.04114477484620036,1.0041511085429793,1.004,Yes,"Alantra Partners, S.A."
OHLA.MC,-0.009111903873545137,0.20678891586907666,-10.4,0.716,-0.044063792468035934,1.4933659774656052,1.493,Yes,"Obrascón Huarte Lain, S.A."
AI.MC,-0.005089041368118764,0.10670108241911744,-5.94,0.37,-0.04769437434691824,2.094004207620627,2.094,Yes,"Airtificial Intelligence Structures, S.A."
LLYC.MC,-0.007200654902314662,0.1479816025760913,-8.31,0.513,-0.04865912232983236,3.4911241089271856,3.491,Yes,"Llorente & Cuenca, S.A."
FDR.MC,-0.00365009547543278,0.07495379445167973,-4.29,0.26,-0.04869794120677743,0.36227108566328414,0.362,Yes,"Fluidra, S.A."
MRL.MC,-0.005933918696866955,0.05918588071245795,-6.89,0.205,-0.10025902504848479,0.774800629451863,0.775,Yes,"MERLIN Properties SOCIMI, S.A."
APG.MC,-0.01260499426922314,0.1170425114377351,-14.12,0.405,-0.10769586293377524,-0.6929951246661555,0.693,No,"Axon Partners Group, S.A."
ECR.MC,-0.0091860033859842,0.07801041014885504,-10.48,0.27,-0.11775355838350277,-1.745631872362326,1.746,No,"Ercros, S.A."
LGT.MC,-0.008771556129377356,0.07058778682913193,-10.03,0.245,-0.12426450131678149,-0.7142145589975423,0.714,No,"Lingotes Especiales, S.A."
ADZ.MC,-0.0056447608625767535,0.045170572708276624,-6.57,0.156,-0.12496544816980949,0.27363223990062885,0.274,Yes,"Adolfo Domínguez, S.A."
ENC.MC,-0.009170371792589909,0.07136338418517918,-10.47,0.247,-0.12850247920970123,0.34345989429574625,0.343,Yes,"ENCE Energía y Celulosa, S.A."
SAI.MC,-0.022705623200543982,0.15590314151642165,-24.09,0.54,-0.14563929231761083,0.3550965082436212,0.355,Yes,"Substrate Artificial Inteligence, S.A."
TRG.MC,-0.01766858722196896,0.11865897589546637,-19.26,0.411,-0.1489022392838975,2.7408473465238368,2.741,Yes,"Tubos Reunidos, S.A."
RLIA.MC,-0.006156597894148175,0.041239217376637834,-7.14,0.143,-0.14928988195677811,0.2610548452360226,0.261,Yes,"Realia Business, S.A."
ELZ.MC,-0.01681488844300685,0.10861577578832245,-18.41,0.376,-0.15481073832015718,2.08027100594489,2.08,Yes,"Asturiana de Laminados, S.A."
YNUM.MC,-0.0042812385228717265,0.02610765359416314,-5.02,0.09,-0.1639840404435609,-0.18481305206311024,0.185,No,"Numulae Gestión de Servicios SOCIMI, S.A."
YADR.MC,-0.0033355401268016266,0.02017579507516715,-3.93,0.07,-0.165323850404641,0.18838298866901226,0.188,Yes,"Adriano Care SOCIMI, S.A."
MDF.MC,-0.04119839854301011,0.23843131473343385,-39.64,0.826,-0.1727893778930419,1.2225380852493735,1.223,Yes,"Duro Felguera, S.A."
COXE.MC,-0.006776640064067209,0.03647803272280052,-7.84,0.126,-0.185773177944201,,,,"Cox Energy América, S.A.B. de C.V."
REN.MC,-0.016306406814078533,0.08241649931096405,-17.9,0.285,-0.1978536694764619,1.79822287651205,1.798,Yes,"Renta Corporación Real Estate, S.A."
DOM.MC,-0.01305214184488991,0.06567416664728574,-14.59,0.228,-0.1987408826211477,0.2872088024885128,0.287,Yes,"Global Dominion Access, S.A."
EZE.MC,-0.038159869126290616,0.1915757817336185,-37.3,0.664,-0.19918942144446522,2.3317481357840597,2.332,Yes,"Grupo Ezentis, S.A."
FCC.MC,-0.021080319479585042,0.1028224846217849,-22.56,0.356,-0.2050166318886908,1.754336816543216,1.754,Yes,"Fomento de Construcciones y Contratas, S.A."
PVA.MC,-0.02285008274632588,0.10938219173219323,-24.22,0.379,-0.20890130636869175,0.9896218298367163,0.99,Yes,"Pescanova, S.A."
CIE.MC,-0.012353300103535777,0.05459016894997481,-13.86,0.189,-0.2262916627874162,-0.21561277508502497,0.216,No,"CIE Automotive, S.A."
GIGA.MC,-0.01588262635673646,0.06737448308459248,-17.48,0.233,-0.23573652263565306,-0.4232950855411003,0.423,No,"Gigas Hosting, S.A."
GGR.MC,-0.013471066584234598,0.05650194634988902,-15.02,0.196,-0.23841774406875912,0.05930631513603413,0.059,Yes,Greening Group Global S.A.
ARM.MC,-0.008291150608765964,0.03245921497851035,-9.51,0.112,-0.25543287520216146,-0.3618008616576625,0.362,No,"Árima Real Estate SOCIMI, S.A."
MEL.MC,-0.016793115097776874,0.06188665627403627,-18.39,0.214,-0.27135276178787837,0.1409540513585017,0.141,Yes,"Meliá Hotels International, S.A."
ANE.MC,-0.019521040548137327,0.06595079575582805,-21.07,0.228,-0.2959940107532707,0.9973147237762929,0.997,Yes,"Corporación Acciona Energías Renovables, S.A."
YTST.MC,-0.040998272482026754,0.13811534092188343,-39.49,0.478,-0.2968408303405987,-0.9574438819289052,0.957,No,"Testa Residencial SOCIMI, S.A."
AMEN.MC,-0.005022601601829859,0.016658084984707652,-5.86,0.058,-0.30151134457776363,-0.1144861682597863,0.114,No,"Aeternal Mentis, S.A."
HAN.MC,-0.048086270829404025,0.15648329426380117,-44.64,0.542,-0.3072933187892868,-0.9607232699613103,0.961,No,Hannun S.A.
RIO.MC,-0.01863251092306639,0.06042955972078619,-20.2,0.209,-0.30833438153707565,1.3918069369771036,1.392,Yes,"Bodegas Riojanas, S.A."
YFID.MC,-0.02638509968718076,0.08244387287850935,-27.45,0.286,-0.3200371206003662,0.5258449836662346,0.526,Yes,"Fidere Patrimonio Socimi, S.A."
CLR.MC,-0.02766767428240863,0.08351625545681582,-28.59,0.289,-0.33128489934172034,-0.3612867060254718,0.361,No,"CLERHP Estructuras, S.A."
XBRK.MC,-0.04832136756917346,0.13972813042753857,-44.81,0.484,-0.3458241903138637,1.1737757776287614,1.174,Yes,Braskem S.A.
TLGO.MC,-0.027217001199341395,0.07790691306744361,-28.19,0.27,-0.34935283824915225,0.4967892961756121,0.497,Yes,"Talgo, S.A."
REP.MC,-0.02141055128170759,0.05641527049639607,-22.87,0.195,-0.3795169480411398,0.498405959073412,0.498,Yes,"Repsol, S.A."
YMHRE.MC,-0.03438804936057226,0.08589383722580374,-34.29,0.298,-0.4003552579700282,-0.9967237563985974,0.997,No,"Millenium Hospitality Real Estate, SOCIMI, S.A."
OLE.MC,-0.023286355236063185,0.056679837657768545,-24.63,0.196,-0.41084018935738,0.5695069365297483,0.57,Yes,"Deoleo, S.A."
ATRY.MC,-0.028078278263321578,0.06542166792571118,-28.95,0.227,-0.42918927556548303,1.0020212655709104,1.002,Yes,"Atrys Health, S.A."
PUIG.MC,-0.037714282844084485,0.08092039348250855,-36.96,0.28,-0.4660664786836048,-0.037564621524150965,0.038,No,Puig Brands SA
ROVI.MC,-0.04217225853787721,0.08952602436807541,-40.37,0.31,-0.4710614464961727,-0.9833578980441968,0.983,No,"Laboratorios Farmaceuticos Rovi, S.A."
IMC.MC,-0.018241152154128228,0.03772255153008535,-19.82,0.131,-0.4835609314385886,,,,"Inmocemento, S.A."
SNG.MC,-0.04132838516717627,0.0774019728391798,-39.74,0.268,-0.5339448550367752,0.9849536002261183,0.985,Yes,"Singular People, S.A."
NBI.MC,-0.02530675902237692,0.044288956969658726,-26.48,0.153,-0.5714011065944488,0.05944773942089118,0.059,Yes,"NBI Bearings Europe, S.A."
ADX.MC,-0.02026657210660965,0.03508239749259516,-21.78,0.122,-0.5776849233547199,0.6431646051563569,0.643,Yes,"Audax Renovables, S.A."
INDXA.MC,-0.04055294456713971,0.06878814973119429,-39.15,0.238,-0.5895338764832283,-0.5841130555064366,0.584,No,"Indexa Capital Group, S.A."
AGIL.MC,-0.04167766094680612,0.07004699851267956,-40.0,0.243,-0.5949956719310654,-0.5479732182549607,0.548,No,"Agile Content, S.A."
EBROM.MC,-0.037686763104416356,0.06309337996037924,-36.93,0.219,-0.5973172324589762,,,,"EV MOTORS, S.A."
COXG.MC,-0.033098523996597615,0.05427570663035663,-33.23,0.188,-0.609822074211107,,,,"COX ABG GROUP, S.A."
SLR.MC,-0.04869708549685891,0.06769146946756123,-45.07,0.234,-0.7193976712264355,1.2439770173113327,1.244,Yes,"Solaria Energía y Medio Ambiente, S.A."
RSS.MC,-0.09130110683792295,0.1259668714638251,-68.3,0.436,-0.724802527656191,,,,Revenga Ingenieros SA
UBS.MC,-0.0503560147823999,0.06673405004896119,-46.21,0.231,-0.7545775319414135,0.9472729375357472,0.947,Yes,"Urbas Grupo Financiero, S.A."
EAT.MC,-0.03199724409186971,0.03669617561930692,-32.31,0.127,-0.8719503749877148,0.0491673366961336,0.049,Yes,AmRest Holdings SE
HBX.MC,-0.15184070206264877,0.10474077395451915,-86.14,0.363,-1.4496809249145084,,,,HBX Group International plc
