Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
JLB.SI,0.02926674860525795,0.12303041591964725,41.36,0.426,0.23788222112792368,1.010695710396212,1.011,Yes,Grand Venture Technology Limited
41B.SI,0.04518875037277437,0.19091907903299193,69.96,0.661,0.23669059478841026,-0.583654483207882,0.584,No,Huationg Global Limited
5JS.SI,0.006299377920537938,0.02674687085655551,7.83,0.093,0.23551831368692594,0.01769376599784475,0.018,Yes,Indofood Agri Resources Ltd.
TQ5.SI,0.007165167795778759,0.03076174239231866,8.95,0.107,0.23292464075662803,0.7890947092696234,0.789,Yes,Frasers Property Limited
M04.SI,0.007854279645525224,0.033785509281738915,9.84,0.117,0.23247480391750278,-0.2867739570817512,0.287,No,Mandarin Oriental International Limited
580.SI,0.04339827169738268,0.18878068230071268,66.5,0.654,0.2298872488883829,1.99276984794811,1.993,Yes,Santak Holdings Limited
K75.SI,0.012969751565743072,0.05726905444325779,16.72,0.198,0.22647050299378538,1.3355809197168178,1.336,Yes,Koh Brothers Group Limited
M1GU.SI,0.009438768349391346,0.04278506086465341,11.93,0.148,0.22060897328742896,0.7825214175755342,0.783,Yes,Sabana Industrial Real Estate Investment Trust
S08.SI,0.019183386269924652,0.08878913623648753,25.61,0.308,0.21605555682882427,1.458543420369216,1.459,Yes,Singapore Post Limited
R14.SI,0.02766298507331077,0.1296011647280007,38.74,0.449,0.21344704062936637,2.567879061271715,2.568,Yes,Eneco Energy Limited
P7VU.SI,0.015472430664600344,0.07344155961399382,20.23,0.254,0.21067677138016785,1.4904921298898373,1.49,Yes,Hutchison Port Holdings Trust
5GZ.SI,0.014298203816187911,0.06861175586512193,18.57,0.238,0.20839291511932073,-0.1894449593676351,0.189,No,HGH Holdings Ltd.
AYN.SI,0.00851858901829386,0.041814906667591585,10.72,0.145,0.20372134478291554,-0.5769538021563714,0.577,No,Global Testing Corporation Limited
5I4.SI,0.014610391743231088,0.07354810807471679,19.01,0.255,0.19865081680127702,0.7210496067671541,0.721,Yes,ICP Ltd.
