Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
TALLINK.HE,0.0074975537099781185,0.051293888061641084,9.38,0.178,0.14616855912673515,0.7098763268793157,0.71,Yes,AS Tallink Grupp
HARVIA.HE,0.01628520738997055,0.11232595045154421,21.39,0.389,0.1449817012409412,1.1594895690590161,1.159,Yes,Harvia Oyj
SPRING.HE,0.012009804912268275,0.0851933033497612,15.4,0.295,0.14097123177583581,0.12469074604981559,0.125,Yes,Springvest Oyj
ALBAV.HE,0.007961795394201249,0.05833118442489259,9.98,0.202,0.136492949229462,0.22610031266574074,0.226,Yes,Ålandsbanken Abp
ALBBV.HE,0.007697978276836532,0.056512274033601144,9.64,0.196,0.1362178112361831,0.4697668300346066,0.47,Yes,Ålandsbanken Abp
HEEROS.HE,0.017998960581424757,0.13642163638338536,23.87,0.473,0.13193626068846093,0.8297563693732466,0.83,Yes,Heeros Oyj
FIA1S.HE,0.01960571048683941,0.15107107584129925,26.24,0.523,0.1297780556447171,,,,Finnair Oyj
RAUTE.HE,0.011262981663652711,0.09041976268474133,14.39,0.313,0.12456327388208663,0.7649998474154233,0.765,Yes,Raute Oyj
EVLI.HE,0.0064602939004011085,0.056075652215125005,8.03,0.194,0.11520675453969317,0.5222493095820898,0.522,Yes,Evli Oyj
DIGIGR.HE,0.031440460335111005,0.2932679031538078,44.99,1.016,0.10720730089109576,-0.2909100138005259,0.291,No,Digitalist Group Plc
FARON.HE,0.025458336379516642,0.23867339119747372,35.21,0.827,0.10666600181858106,2.5253998655063494,2.525,Yes,Faron Pharmaceuticals Oy
INVEST.HE,0.006717455065059957,0.0674650017800017,8.37,0.234,0.09956947880865806,0.5794428550893127,0.579,Yes,Investors House Oyj
TTALO.HE,0.008261659548860193,0.08572217493992228,10.38,0.297,0.09637715742338913,0.3039900882432503,0.304,Yes,Terveystalo Oyj
KEMPOWR.HE,0.015738707210618225,0.17061808720262778,20.61,0.591,0.09224524473731074,1.7443162861502335,1.744,Yes,Kempower Oyj
FORTUM.HE,0.008677342060217037,0.09664653884120511,10.92,0.335,0.08978430230672126,0.22274824429397105,0.223,Yes,Fortum Oyj
TOKMAN.HE,0.007338613936366675,0.08402276828407955,9.17,0.291,0.0873407778181617,1.1093665883533104,1.109,Yes,Tokmanni Group Oyj
PIHLIS.HE,0.00625514882292111,0.07406279688297722,7.77,0.257,0.0844573670746535,0.02205215813269029,0.022,Yes,Pihlajalinna Oyj
BRETEC.HE,0.01213807498798232,0.14914389452714905,15.58,0.517,0.08138499417938154,0.3819743868727878,0.382,Yes,Bioretec Oy
NLG1V.HE,0.011844090527578574,0.1503214941102818,15.18,0.521,0.07879172967033762,0.141430246146986,0.141,Yes,Nurminen Logistics Oyj
RAIVV.HE,0.005070391688286263,0.06552761401660884,6.26,0.227,0.07737793851308404,0.7749528660154739,0.775,Yes,Raisio plc
VALMT.HE,0.006650693413695688,0.08813554498617801,8.28,0.305,0.07545983195246246,1.7868327317810786,1.787,Yes,Valmet Oyj
NOKIA.HE,0.004409044937369873,0.06561697658930202,5.42,0.227,0.06719366186232831,0.7501322559783472,0.75,Yes,Nokia Oyj
VAIAS.HE,0.0050353448563392085,0.0779180327639355,6.21,0.27,0.06462361378648444,0.9554432907381762,0.955,Yes,Vaisala Oyj
FODELIA.HE,0.005301278340202504,0.09042403160909819,6.55,0.313,0.05862687435923953,0.8288319845220898,0.829,Yes,Fodelia Oyj
MEKKO.HE,0.0055386573999135534,0.10018550428567455,6.85,0.347,0.055284019773163155,1.3145117783079618,1.315,Yes,Marimekko Oyj
DIGIA.HE,0.003603985410020125,0.06579507749400786,4.41,0.228,0.05477591253461705,0.5565044968960445,0.557,Yes,Digia Oyj
ARVOSK.HE,0.0036623851820544386,0.06795651165275118,4.48,0.235,0.053893072098355255,,,,Pohjanmaan Arvo Sijoitusosuuskunta
OVARO.HE,0.0027612958847705836,0.054234162352667765,3.36,0.188,0.0509143271507494,0.36356412407842004,0.364,Yes,Ovaro Kiinteistösijoitus Oyj
QTCOM.HE,0.006873538523621182,0.14114682420174016,8.57,0.489,0.04869779084647971,2.0071656998607392,2.007,Yes,Qt Group Oyj
AALLON.HE,0.0024657077640836585,0.054576254999513185,3.0,0.189,0.0451791308162433,0.5963184111633139,0.596,Yes,Aallon Group Oyj
ILKKA1.HE,0.0029758229140489224,0.06704153975367454,3.63,0.232,0.04438774713383307,0.4251197398939395,0.425,Yes,Ilkka Oyj
ACG1V.HE,0.003560421584931141,0.10586133047942296,4.36,0.367,0.033632881514021835,1.0827764006250735,1.083,Yes,Aspocomp Group Oyj
MUSTI.HE,0.0036339162196762386,0.11172189092125757,4.45,0.387,0.032526447500225805,1.0659943083163084,1.066,Yes,Musti Group Oyj
LOIHDE.HE,0.002428615535011315,0.07701513005561446,2.95,0.267,0.031534265192534945,0.6531433264826063,0.653,Yes,Loihde Oyj
DWF.HE,0.003072816613476083,0.11995980777500546,3.75,0.416,0.025615384606479236,1.0719621725901045,1.072,Yes,Digital Workforce Services Oyj
PON1V.HE,0.0012323221839847718,0.07502373496436358,1.49,0.26,0.01642576425407409,0.41278562627881915,0.413,Yes,Ponsse Oyj
KESKOA.HE,0.000629625558331847,0.04525639475240921,0.76,0.157,0.013912410870915189,0.7257586042967744,0.726,Yes,Kesko Oyj
HUH1V.HE,0.0006948041361314696,0.05090556782407645,0.84,0.176,0.013648882938161687,0.3986125011715717,0.399,Yes,Huhtamäki Oyj
RAIKV.HE,0.0009057790176493082,0.06910801125684925,1.09,0.239,0.013106715143094746,0.650189663226627,0.65,Yes,Raisio plc
ADMCM.HE,0.00103275606687517,0.08576787673893972,1.25,0.297,0.012041292219681188,0.8711892576849771,0.871,Yes,Admicom Oyj
ORTHEX.HE,-0.0001783567505227116,0.11945259704549584,-0.21,0.414,-0.0014931173949678212,1.9417565605333444,1.942,Yes,Orthex Oyj
LAT1V.HE,-7.931132915358204e-05,0.04763152781773609,-0.1,0.165,-0.001665101515472482,0.7729085088774248,0.773,Yes,Lassila & Tikanoja Oyj
RELAIS.HE,-0.00040094657052540384,0.10017600844354216,-0.48,0.347,-0.004002421106161082,1.164851313289288,1.165,Yes,Relais Group Oyj
OUT1V.HE,-0.0012546481956055594,0.0943128762369941,-1.5,0.327,-0.013303042444096571,1.751451204951088,1.751,Yes,Outokumpu Oyj
KESKOB.HE,-0.0008359343303988365,0.051694543433873516,-1.0,0.179,-0.016170649257559355,0.7387706189838055,0.739,Yes,Kesko Oyj
FONDIA.HE,-0.0013965588139336965,0.0723778483822512,-1.66,0.251,-0.019295390028147983,0.8248126123587788,0.825,Yes,Fondia Oyj
EAGLE.HE,-0.003063074194662129,0.15115180060977806,-3.61,0.524,-0.02026488723458831,0.7622553345947247,0.762,Yes,Eagle Filters Group Oyj
WETTERI.HE,-0.0029444580609839727,0.12809600750407332,-3.48,0.444,-0.02298633750072454,0.3574844800082658,0.357,Yes,Wetteri Oyj
AIFORIA.HE,-0.00258059631762398,0.09070664734381756,-3.05,0.314,-0.028449914016140408,0.18781922002558304,0.188,Yes,Aiforia Technologies Oyj
AFAGR.HE,-0.004550256531164746,0.1485194781404312,-5.33,0.514,-0.030637439534108066,0.22310522469115746,0.223,Yes,Afarak Group SE
^OMXH25,-0.0015504598879258816,0.0391751252448219,-1.84,0.136,-0.039577662566141224,1.0,1.0,Yes,OMX Helsinki 25
DETEC.HE,-0.004397279818663589,0.10625333639688404,-5.15,0.368,-0.04138486345726215,0.9378362206860273,0.938,Yes,Detection Technology Oyj
SANOMA.HE,-0.0028889632446891175,0.06321251783786158,-3.41,0.219,-0.04570239160697935,0.2727285598730926,0.273,Yes,Sanoma Oyj
ETTE.HE,-0.003046094413638881,0.06641199712907844,-3.59,0.23,-0.045866628701415016,0.7501602639403373,0.75,Yes,Etteplan Oyj
UPM.HE,-0.002806046954410983,0.06103668769352073,-3.32,0.211,-0.04597311978167608,0.9185132492250023,0.919,Yes,UPM-Kymmene Oyj
ENENTO.HE,-0.004310420546811894,0.08784091783274708,-5.05,0.304,-0.04907075942693497,1.1866264724615827,1.187,Yes,Enento Group Oyj
ELISA.HE,-0.0024271320258071162,0.04580641124872419,-2.87,0.159,-0.05298673176180588,0.6209225901761496,0.621,Yes,Elisa Oyj
LEADD.HE,-0.00924412892123552,0.13317750977507276,-10.55,0.461,-0.0694120871973668,1.7524887555344104,1.752,Yes,LeadDesk Oyj
CAPMAN.HE,-0.0046808668047798275,0.05919719370457753,-5.47,0.205,-0.07907244434828456,0.7617735820992864,0.762,Yes,CapMan Oyj
TITAN.HE,-0.007701455839563065,0.08926566520679056,-8.86,0.309,-0.08627567857946354,0.5594712551038683,0.559,Yes,Titanium Oyj
ASPO.HE,-0.0043458679597356146,0.04964874959932914,-5.09,0.172,-0.08753227412185093,0.5015792119337247,0.502,Yes,Aspo Oyj
NANOFH.HE,-0.01846943689744572,0.2103538542369676,-20.04,0.729,-0.08780175178839153,0.6047259974740365,0.605,Yes,Nanoform Finland Oyj
GLA1V.HE,-0.005317328322606387,0.060207938443391326,-6.2,0.209,-0.08831606695196585,0.4256206144677273,0.426,Yes,Glaston Oyj Abp
TIETO.HE,-0.005215222513632403,0.05793384927430717,-6.08,0.201,-0.09002030037636874,1.032258340982271,1.032,Yes,TietoEVRY Oyj
ROBIT.HE,-0.009881049523725352,0.1077006115987714,-11.23,0.373,-0.09174552843336009,0.9668973965748431,0.967,Yes,Robit Oyj
PNA1V.HE,-0.007874164968909091,0.08406403933508137,-9.05,0.291,-0.09366864870152708,0.5167097677144963,0.517,Yes,Panostaja Oyj
REG1V.HE,-0.010159790452458696,0.1077523464559888,-11.53,0.373,-0.09428834532720305,1.3964719410344402,1.396,Yes,Revenio Group Oyj
ADMIN.HE,-0.009236968367118495,0.09501739009150567,-10.54,0.329,-0.09721345069805551,1.1034011117873834,1.103,Yes,Administer Oyj
FSECURE.HE,-0.010030196660335756,0.10033255403794145,-11.39,0.348,-0.09996951394801301,,,,F-Secure Oyj
TLT1V.HE,-0.009074124344613287,0.08938551770811974,-10.36,0.31,-0.10151671744234914,0.4567533011786744,0.457,Yes,Teleste Oyj
SSH1V.HE,-0.01621494431857232,0.13479218280988253,-17.81,0.467,-0.12029588052181533,0.6701365322301043,0.67,Yes,SSH Communications Security Oyj
TEKOVA.HE,-0.014742935661009012,0.11766198702674774,-16.33,0.408,-0.12529905395578222,,,,Tekova Oyj
HONBS.HE,-0.011341141194525636,0.07948047281913886,-12.79,0.275,-0.14269091252555677,1.0689249397327862,1.069,Yes,Honkarakenne Oyj
ELEAV.HE,-0.014569642368442052,0.10174830060453272,-16.15,0.352,-0.143192979950301,0.8094819686562793,0.809,Yes,Elecster Oyj
BETOLAR.HE,-0.02860706493142378,0.19450453076845814,-29.41,0.674,-0.14707659928743855,0.8720743564582943,0.872,Yes,Betolar Oyj
CTY1S.HE,-0.01097586847597381,0.07239161857418552,-12.4,0.251,-0.15161794544938864,1.088610106693374,1.089,Yes,Citycon Oyj
DOV1V.HE,-0.017844894197528712,0.1152601586131819,-19.43,0.399,-0.15482274545029,1.2085697503152586,1.209,Yes,Dovre Group Plc
REMEDY.HE,-0.017018802130999523,0.10722905220330989,-18.62,0.371,-0.1587144694586249,1.3530631923702958,1.353,Yes,Remedy Entertainment Oyj
NORRH.HE,-0.02007434207318765,0.1150173791372907,-21.6,0.398,-0.17453312033154464,1.0387767661851672,1.039,Yes,Norrhydro Group Oyj
ALISA.HE,-0.019388123581178137,0.1019148401520704,-20.94,0.353,-0.19023847314334688,,,,Alisa Pankki Oyj
SPINN.HE,-0.04820647334668373,0.24139532565381774,-44.73,0.836,-0.1996992825611548,2.1843647313433765,2.184,Yes,Spinnova Oyj
ANORA.HE,-0.017577601043381602,0.08645107064401109,-19.17,0.299,-0.20332427247503723,1.1004120162696625,1.1,Yes,Anora Group Oyj
SITOWS.HE,-0.018435512931967026,0.09053765298485646,-20.01,0.314,-0.2036226069948002,1.0288331853226882,1.029,Yes,Sitowise Group Oyj
BOREO.HE,-0.0238917365613874,0.10857945228672529,-25.19,0.376,-0.2200392068500824,0.6079638541215235,0.608,Yes,Boreo Oyj
NETUM.HE,-0.014252522613432092,0.06309938455681717,-15.82,0.219,-0.22587419375855494,0.4478005356783794,0.448,Yes,Netum Group Oyj
OMASP.HE,-0.0185642335514624,0.08116804366991026,-20.14,0.281,-0.2287135763300937,0.5969785301265526,0.597,Yes,Oma Säästöpankki Oyj
TRH1V.HE,-0.02427717812895558,0.10116986999510394,-25.54,0.35,-0.23996450850564954,0.5833873582716216,0.583,Yes,Trainers' House Oyj
EQV1V.HE,-0.016095411883658754,0.06635878890002875,-17.69,0.23,-0.2425513206382792,0.5504296727049429,0.55,Yes,eQ Oyj
SIILI.HE,-0.021087539878089964,0.08432469104946613,-22.57,0.292,-0.25007550713372545,0.8146381312322167,0.815,Yes,Siili Solutions Oyj
KHG.HE,-0.02269313921662458,0.09066408581559555,-24.08,0.314,-0.25029910148524354,,,,KH Group Oyj
PIIPPO.HE,-0.017970528917228324,0.07141734410021633,-19.56,0.247,-0.25162695621964315,-0.10606046630057901,0.106,No,Piippo Oyj
MARAS.HE,-0.024916949115711375,0.09758118196268128,-26.12,0.338,-0.25534584245188335,0.2453631465255956,0.245,Yes,Martela Oyj
EXL1V.HE,-0.04556401992694776,0.17567308666831538,-42.86,0.609,-0.2593682435430546,0.8422068965322032,0.842,Yes,Exel Composites Oyj
ESENSE.HE,-0.028643144041302988,0.1102144470609674,-29.44,0.382,-0.2598855667756373,-0.33456487017098363,0.335,No,Enersense International Oyj
TNOM.HE,-0.026305099447532263,0.09622673164637484,-27.38,0.333,-0.2733658204686957,0.9803120964375842,0.98,Yes,Talenom Oyj
KSL.HE,-0.020449992964976096,0.06953858525903304,-21.96,0.241,-0.2940812340199234,,,,Keskisuomalainen Oyj
VINCIT.HE,-0.026957184113368095,0.09089712380434964,-27.96,0.315,-0.29656806491910287,1.3223481597429396,1.322,Yes,Vincit Oyj
LAMOR.HE,-0.030488882818534613,0.09465105563886896,-31.03,0.328,-0.3221187826458239,1.3466702020648855,1.347,Yes,Lamor Corporation Oyj
NESTE.HE,-0.03519525582370949,0.10550989345499967,-34.95,0.365,-0.3335730391834808,0.9804961201395425,0.98,Yes,Neste Oyj
EEZY.HE,-0.044684668079272,0.10608902233143505,-42.22,0.368,-0.4211997348761651,0.4248671739182647,0.425,Yes,Eezy Oyj
REBL.HE,-0.03978789032378089,0.08918701453510135,-38.57,0.309,-0.44611752653881653,0.5225577599870447,0.523,Yes,Rebl Group Oyj
WITTED.HE,-0.035976792951788385,0.07250624058381513,-35.58,0.251,-0.4961889164588563,,,,Witted Megacorp Oyj
