Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
180302.SZ,0.025772218572969942,0.043204400754385655,35.71,0.15,0.5965183667164697,,,,ChinaAMC Shenzhen International REIT
511270.SS,0.00446967720402948,0.007540877461055155,5.5,0.026,0.592726407120805,-0.03792839948517191,0.038,No,HFT SSE 10-Year Local Government Bond ETF
511060.SS,0.003089104164211247,0.005257790112446689,3.77,0.018,0.5875289994742194,,,,HFT SSE 5-Year Local Government Bond ETF
511010.SS,0.002751920479207244,0.004702007872056455,3.35,0.016,0.5852649663905545,-0.035358828176368644,0.035,No,Guotai SSE Delivrb 5 Yr Trs Bd Idx ETF
513920.SS,0.025173343427339633,0.04303082303361432,34.76,0.149,0.5850072495168175,,,,Huaan HS HK Cnn China Ctrl Etprs Div ETF
159545.SZ,0.023512271692463636,0.04026694848972607,32.17,0.139,0.5839099453603416,,,,E Fund Management Co Ltd - Hang Seng HK Stock Connect High Dividend Low Volatility Index ETF
601288.SS,0.02198373872906715,0.03767616356814984,29.82,0.131,0.5834919653988195,0.25767615843804414,0.258,Yes,Agricultural Bank of China Limited
588230.SS,0.03595487673129648,0.06211484343406861,52.79,0.215,0.5788451639495887,,,,Huatai-PB SSE STAR 200 ETF
159380.SZ,0.012887153159536757,0.02230075865517581,16.61,0.077,0.5778795851210095,,,,Tibet Eastmoney Fund Management Corporation Limited - Tibet Eastmoney CSI A500 ETF
180602.SZ,0.02528509268432938,0.043841345257000904,34.94,0.152,0.576740803369661,,,,CICC YinLi Consumption REIT
508002.SS,0.03421539932262434,0.05951875967917113,49.74,0.206,0.5748674788765495,,,,Huaan Fund Management - Huaan Bailian Consumption REIT Fund
159376.SZ,0.01236715457296249,0.021561458121674135,15.89,0.075,0.5735769122465195,,,,"Axa Spdb Investment Managers Co., Ltd. - A500 ETF Index"
518800.SS,0.016930872814499513,0.029817133438717586,22.32,0.103,0.567823625610997,0.03974957203111613,0.04,Yes,Guotai Gold ETF Fund
511020.SS,0.0037036296895457733,0.006548986169600792,4.54,0.023,0.5655271814036426,-0.045497649636286316,0.045,No,Ping An CSI 5-10Y CGB ETF
180603.SZ,0.05280055127647463,0.09338221005376172,85.42,0.323,0.5654240914417902,,,,ChinaAMC Joy City Commercial REIT
159937.SZ,0.016940596076785778,0.0299696873598084,22.33,0.104,0.5652576843195364,0.03187083257611252,0.032,Yes,Bosera Golden ETF
518660.SS,0.016712523974670584,0.029649679163636162,22.01,0.103,0.5636662670929556,0.04305415583992707,0.043,Yes,ICBCCS Gold ETF
518880.SS,0.017019551702277858,0.0302385000769167,22.45,0.105,0.5628437805772698,0.031833814840385256,0.032,Yes,Huaan Gold ETF Fund
518680.SS,0.0167439961614046,0.02975753455918379,22.05,0.103,0.562680894416942,0.03765927572095216,0.038,Yes,Fullgoal Shanghai Gold ETF
159812.SZ,0.01665113264270339,0.029614846673428896,21.92,0.103,0.5622562502625806,0.043351970263778135,0.043,Yes,First Seafront Fund - Gold Trading Open-End Securities Investment ETF
520890.SS,0.01567372998445539,0.02797148730238266,20.52,0.097,0.5603466778514946,,,,Huatai-Pinebridge Fund Management Co. Limited - CSI HK Connect High Dividend ETF
