Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0QXN.IL,0.007119978783434227,0.15613124152295027,8.89,0.541,0.04560252460675935,2.852923044616886,2.853,Yes,Zalando SE
CLIG.AQ,0.003150982776572679,0.06913215293010197,3.85,0.239,0.04557912119066464,-0.4313074134314732,0.431,No,City of London Investment Group PLC
0A0K.IL,0.006598567539323497,0.144847221499524,8.21,0.502,0.04555536151133684,2.979866685122458,2.98,Yes,Nyfosa AB (publ)
0RL4.L,0.004807009576005402,0.105997245652729,5.92,0.367,0.04535032534481372,,,,Catella AB (publ)
0IWV.L,0.002147997950206878,0.04762875619547647,2.61,0.165,0.04509876221396862,,,,Van de Velde NV
0RP9.IL,0.0044992312185423,0.09985532800797625,5.53,0.346,0.04505749776499567,2.2250373081175443,2.225,Yes,ArcelorMittal S.A.
ENSI.L,0.008542459232477807,0.18987163035630725,10.75,0.658,0.04499070880914274,,,,EnSilica plc
0I1P.L,0.005900263480229643,0.13137586305032495,7.31,0.455,0.04491132041484274,,,,Comerica Incorporated
PINE.L,0.008295691499765145,0.1849875051437096,10.42,0.641,0.04484460446839664,0.4295228252613165,0.43,Yes,Pinewood Technologies Group PLC
0EUH.IL,0.004120563299697161,0.09191088245960231,5.06,0.318,0.04483215903740535,1.883656434502526,1.884,Yes,INDUS Holding AG
0R8F.L,0.004842009050231979,0.10861993905661854,5.97,0.376,0.044577534219643264,,,,Eolus Vind AB (publ)
ORP.XC,0.0029208156942555773,0.06552219439934849,3.56,0.227,0.04457750112051528,1.0576164667940406,1.058,Yes,L'Oréal S.A.
0K10.L,0.004173644927740179,0.0937576949920098,5.12,0.325,0.04451522542331981,,,,Mettler-Toledo International Inc.
SAG.L,0.0020706586275222377,0.0466601091616722,2.51,0.162,0.04437749213889815,0.44846634601236623,0.448,Yes,Science Group plc
UBXNZ.XC,0.005162146975892339,0.11644739403117547,6.37,0.403,0.04433029196437253,-0.011984669765194494,0.012,No,u-blox Holding AG
AV-B.L,0.0017825077212292103,0.04036220612412523,2.16,0.14,0.044162792186024064,0.49063340181894366,0.491,Yes,Aviva PLC
PEYL.XC,0.0023775730200983843,0.05414313592721802,2.89,0.188,0.043912732045931734,0.023022014832733695,0.023,Yes,Partners Group Private Equity Limited
0NQG.IL,0.002831428748707534,0.06451177245235576,3.45,0.223,0.04389010937187697,0.755303017640501,0.755,Yes,"Repsol, S.A."
LHAD.XC,0.0041978902633224985,0.09595242437802115,5.16,0.332,0.04374970502865237,1.3741743952439847,1.374,Yes,Deutsche Lufthansa AG
