Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
9305.T,0.02866051936209692,0.05330682074092597,40.37,0.185,0.5376520108259427,0.09784327380228686,0.098,Yes,Yamatane Corporation
4709.T,0.027092453131626563,0.05057029749136626,37.82,0.175,0.5357384566751261,0.2663155624658934,0.266,Yes,ID Holdings Corporation
285A.T,0.1579328172683305,0.2956226726232607,481.03,1.024,0.5342378372635812,,,,KIOXIA HOLDINGS CORPORATION
2393.T,0.014330860406818045,0.02687771343443965,18.62,0.093,0.5331874841873735,0.08266974465007537,0.083,Yes,"Nippon Care Supply Co., Ltd."
3106.T,0.040448826145630744,0.07602346709825694,60.93,0.263,0.5320571093311548,0.20805390439710097,0.208,Yes,Kurabo Industries Ltd.
7972.T,0.05245988159358528,0.09953021484022018,84.7,0.345,0.5270749357649958,0.5736482426828664,0.574,Yes,Itoki Corporation
9913.T,0.04439393419967437,0.08438053650706147,68.41,0.292,0.5261158086611505,0.19720304843052705,0.197,Yes,Nippo Ltd.
8411.T,0.0320543093028239,0.06110729494208992,46.03,0.212,0.5245578180674023,0.25134010895528724,0.251,Yes,"Mizuho Financial Group, Inc."
8707.T,0.024644102886911202,0.04708437325449191,33.93,0.163,0.523403014280542,0.2431621859354614,0.243,Yes,"IwaiCosmo Holdings, Inc."
7173.T,0.040459058413394734,0.07749203001505865,60.95,0.268,0.5221060592364469,-0.016846359457112187,0.017,No,"Tokyo Kiraboshi Financial Group, Inc."
9072.T,0.0321900350305213,0.06173592312859461,46.26,0.214,0.5214149784959098,0.1328771114793259,0.133,Yes,"NIKKON Holdings Co.,Ltd."
7011.S,0.06235968098504308,0.11966488216922164,106.66,0.415,0.521119311318574,-0.3504420604910382,0.35,No,Mitsubishi Heavy Industries Ltd.
4220.T,0.029409227437929022,0.056473144428069805,41.6,0.196,0.520764829650804,0.3521285883967883,0.352,Yes,Riken Technos Corporation
5451.T,0.02936068081725052,0.05646281805123461,41.52,0.196,0.5200002732879628,0.5914257377989307,0.591,Yes,"Yodogawa Steel Works, Ltd."
8725.T,0.0313872127268085,0.060651617626493626,44.9,0.21,0.5175000099766185,0.6130230560259607,0.613,Yes,"MS&AD Insurance Group Holdings, Inc."
5930.T,0.023084607033250683,0.04469072124772647,31.5,0.155,0.5165413846263458,0.2696778405610878,0.27,Yes,"Bunka Shutter Co., Ltd."
6454.T,0.0330584901281672,0.06418460762197513,47.74,0.222,0.5150532402234215,0.3563699430526661,0.356,Yes,"Max Co., Ltd."
2805.T,0.011892967243529402,0.023098109466346696,15.24,0.08,0.5148892060130343,0.03987661804493104,0.04,Yes,S&B Foods Inc.
7500.T,0.019647081660678026,0.038167335812224465,26.3,0.132,0.5147616736294531,0.11234783585111019,0.112,Yes,"Nishikawa Keisoku Co., Ltd."
8337.T,0.05087620872128735,0.0996153503555211,81.39,0.345,0.5107265952457454,-0.010782277938123586,0.011,No,"The Chiba Kogyo Bank, Ltd."
8877.T,0.031571568269273764,0.06224058393793348,45.21,0.216,0.5072505152065577,0.5240091566290395,0.524,Yes,Eslead Corporation
6501.T,0.03374121624037502,0.06669285101662578,48.92,0.231,0.5059195359929015,1.1072851152747585,1.107,Yes,"Hitachi, Ltd."
7167.T,0.034334171978725014,0.06851048079827465,49.94,0.237,0.5011521095556182,-0.4662183218934575,0.466,No,"Mebuki Financial Group,Inc."
7936.T,0.06046657465471687,0.12073850926950214,102.29,0.418,0.5008060396020675,0.9927236343153554,0.993,Yes,ASICS Corporation
5803.T,0.07581489322006799,0.15187146015062683,140.35,0.526,0.49920434784043305,1.5227878497743488,1.523,Yes,Fujikura Ltd.
3495.T,0.02180261927963527,0.043696183185802456,29.54,0.151,0.49895935274088804,0.1384487401145482,0.138,Yes,"Koryojyuhan Co., Ltd."
5078.T,0.029218933712584067,0.058724846516560666,41.28,0.203,0.49755657861692665,-0.3189695463594346,0.319,No,CEL Corporation
8006.T,0.015978629350456186,0.03217914078236502,20.95,0.111,0.4965523926982189,0.2485840933549852,0.249,Yes,"Yuasa Funashoku Co., Ltd."
1980.T,0.04183435741537474,0.08426708539975679,63.52,0.292,0.4964495593613527,0.38733380507157195,0.387,Yes,"Dai-Dan Co., Ltd."
9889.T,0.03506609249211981,0.07070122792635879,51.22,0.245,0.4959757209400106,0.4023391984548613,0.402,Yes,JBCC Holdings Inc.
2730.T,0.016719558151232293,0.03371701143363489,22.02,0.117,0.4958790070745552,-0.17101595108469272,0.171,No,EDION Corporation
1944.T,0.025224872507363653,0.05092500510813316,34.84,0.176,0.4953337256187143,-0.15643836235544034,0.156,No,Kinden Corporation
6406.T,0.02469274028426014,0.04989628542851306,34.01,0.173,0.4948813337946308,0.07502769562249731,0.075,Yes,"Fujitec Co., Ltd."
5184.T,0.030236894663218092,0.061154858583290964,42.97,0.212,0.4944316014080289,0.726631185072103,0.727,Yes,"Nichirin Co., Ltd."
5445.T,0.05231638911692361,0.1058800538801237,84.4,0.367,0.49410995933337626,1.2963073813815882,1.296,Yes,"Tokyo Tekko Co., Ltd."
8020.T,0.02212123142004177,0.04482369704411015,30.03,0.155,0.49351644060668814,0.5404436989699524,0.54,Yes,Kanematsu Corporation
8566.T,0.017243428085314857,0.035099248904643464,22.77,0.122,0.4912762701037068,0.10549661996176635,0.105,Yes,"Ricoh Leasing Company, Ltd."
9651.T,0.02285170683587133,0.046522921948050376,31.15,0.161,0.49119242470171137,0.02457132745285086,0.025,Yes,"Japan Process Development Co., Ltd."
9412.T,0.03431548015781688,0.07046107193735732,49.91,0.244,0.48701331407964815,0.2878068146536509,0.288,Yes,SKY Perfect JSAT Holdings Inc.
1934.T,0.03117673582155935,0.06424997086616724,44.54,0.223,0.48524124449021966,0.28533326587136326,0.285,Yes,Yurtec Corporation
1882.T,0.03462604429582057,0.07163963342003866,50.45,0.248,0.48333642486416123,0.23072636797898913,0.231,Yes,Toa Road Corporation
1964.T,0.03131083566695879,0.06511248607230946,44.77,0.226,0.48087298697498854,0.5564926028243531,0.556,Yes,"Chugai Ro Co., Ltd."
8766.T,0.030344233359925164,0.06314843656060609,43.15,0.219,0.4805223218915734,0.518382039498607,0.518,Yes,"Tokio Marine Holdings, Inc."
3608.T,0.044264353799799074,0.09297149267637593,68.16,0.322,0.476106734715755,0.4190210839130237,0.419,Yes,"TSI Holdings Co.,Ltd."
2676.T,0.03360157458310686,0.07061499633363205,48.67,0.245,0.4758419079192576,0.7951891101420681,0.795,Yes,"Takachiho Koheki Co.,Ltd."
8306.T,0.033372938013505764,0.07031388597230562,48.28,0.244,0.4746279849566314,0.4754114841460504,0.475,Yes,"Mitsubishi UFJ Financial Group, Inc."
7380.T,0.027593276913443803,0.05823703175299848,38.63,0.202,0.47380980937482436,0.106970037462661,0.107,Yes,"Juroku Financial Group,Inc."
7163.T,0.05896706667556848,0.1246422090490868,98.88,0.432,0.4730906739012141,,,,"SBI Sumishin Net Bank, Ltd."
3299.T,0.05399169993929215,0.11415508041844648,87.95,0.395,0.47296799880811574,0.3659151205904521,0.366,Yes,"MUGEN ESTATE Co.,Ltd."
7453.T,0.04131191469319891,0.08739139909488924,62.54,0.303,0.47272288944982555,0.02784358986254716,0.028,Yes,"Ryohin Keikaku Co., Ltd."
7296.T,0.02993964845289158,0.06339392633008624,42.48,0.22,0.47227944672489025,0.6723401067557471,0.672,Yes,"F.C.C. Co., Ltd."
5830.T,0.03752826121286545,0.07953683269165722,55.6,0.276,0.4718349969799824,,,,"Iyogin Holdings,Inc."
6701.T,0.03619048605956305,0.07670874423851569,53.21,0.266,0.47179088145457737,0.8979517353448012,0.898,Yes,NEC Corporation
8418.T,0.03125312658851957,0.06656241944905855,44.67,0.231,0.4695311085024211,0.04494021761774511,0.045,Yes,"Yamaguchi Financial Group, Inc."
7278.T,0.03652602420874942,0.07793002768837881,53.8,0.27,0.468702826012165,0.8296780092688133,0.83,Yes,EXEDY Corporation
2726.T,0.04862844563379207,0.10451723420840783,76.79,0.362,0.46526724517821366,0.7481219718743257,0.748,Yes,"PAL GROUP Holdings CO., LTD."
3143.T,0.0194711268175767,0.04198724622481318,26.04,0.145,0.4637390771788662,0.3795115893109702,0.38,Yes,O'will Corporation
3399.T,0.07015029182900336,0.15128684390986408,125.6,0.524,0.4636906291124596,0.25233447924890073,0.252,Yes,Maruchiyo Yamaokaya Corporation
9435.T,0.030672636104453543,0.06625739647760054,43.7,0.23,0.4629315025202199,0.5089544831062713,0.509,Yes,"Hikari Tsushin, Inc."
8593.T,0.020132923704969524,0.04362523347655127,27.02,0.151,0.4614972138955095,0.4780485567426197,0.478,Yes,Mitsubishi HC Capital Inc.
2109.T,0.021070232924634433,0.04578172039580573,28.43,0.159,0.4602324408622436,0.2472854632742154,0.247,Yes,"Mitsui DM Sugar Co.,Ltd."
1828.T,0.02961456319557308,0.0645959043011606,41.94,0.224,0.458458837537181,0.13748426975956196,0.137,Yes,Tanabe Engineering Corporation
5351.T,0.03024274289401538,0.06603994658926568,42.98,0.229,0.45794620462232655,0.705848483763283,0.706,Yes,"Shinagawa Refractories Co., Ltd."
296A.T,0.0952153433228461,0.20792206733948448,197.85,0.72,0.45793765203086106,,,,REIWA ACCOUNTING HOLDINGS CO LT
7804.T,0.029304308664794,0.06401280312311755,41.42,0.222,0.4577882428993499,0.11709040503892953,0.117,Yes,"B&P Co.,Ltd."
8253.T,0.02969516095461407,0.06488392920070886,42.07,0.225,0.4576658861511989,0.5737935965566945,0.574,Yes,"Credit Saison Co., Ltd."
9934.T,0.014567043336987122,0.03185355326884693,18.95,0.11,0.4573129789960929,0.2135942932903416,0.214,Yes,"Inaba Denki Sangyo Co.,Ltd."
8097.T,0.022281701920895763,0.04880060829165054,30.27,0.169,0.45658656112915735,0.5678676314949396,0.568,Yes,"San-Ai Obbli Co., Ltd."
9404.T,0.029767790173091845,0.06532329929089699,42.19,0.226,0.4556994287831399,0.5583567674417941,0.558,Yes,"Nippon Television Holdings, Inc."
9324.T,0.018475262957399357,0.0406374546087302,24.57,0.141,0.4546363234431098,0.04419121952213651,0.044,Yes,Yasuda Logistics Corporation
9799.T,0.01573234641295459,0.03460500565554341,20.6,0.12,0.4546263211037623,0.19410262560013877,0.194,Yes,"Asahi Intelligence Service Co., Ltd."
1826.T,0.030746084385939502,0.0677127508565207,43.82,0.235,0.45406639070222726,0.3046167063985057,0.305,Yes,"Sata Construction Co., Ltd."
9436.T,0.01898791386422102,0.04184582690275135,25.32,0.145,0.4537588397607354,0.21350964161615038,0.214,Yes,Okinawa Cellular Telephone Company
3989.T,0.0733376633435902,0.16205920788553743,133.8,0.561,0.45253623228486134,0.1457709941337929,0.146,Yes,"Sharingtechnology, Inc."
5602.T,0.03802235379058921,0.08413246049060712,56.49,0.291,0.4519344087747698,0.2611769207818829,0.261,Yes,"Kurimoto,Ltd."
1941.T,0.017366618410246875,0.038595543587696145,22.95,0.134,0.4499643429243777,0.0015276081801804953,0.002,Yes,Chudenko Corporation
8747.T,0.025170700422574403,0.055939856302376335,34.76,0.194,0.44996004792213146,0.39606531123442057,0.396,Yes,"Yutaka Trusty Securities Co., Ltd."
6643.T,0.02379239257703282,0.052883951327890415,32.6,0.183,0.44989816342420264,0.33807844843456547,0.338,Yes,"Togami Electric Mfg. Co., Ltd."
1969.T,0.04036522992262681,0.08977492683811891,60.78,0.311,0.44962698767121156,0.36001262035321585,0.36,Yes,"Takasago Thermal Engineering Co., Ltd."
9025.T,0.029158016957533197,0.06497778552960355,41.18,0.225,0.4487382375357952,-0.08443768661353225,0.084,No,"Konoike Transport Co.,Ltd."
8309.T,0.022426820322710754,0.05007443810482049,30.49,0.173,0.44786963511731953,0.1694159575794637,0.169,Yes,"Sumitomo Mitsui Trust Group, Inc."
8060.T,0.020619311027247525,0.04606929083194221,27.75,0.16,0.4475717045974386,0.3630619921010704,0.363,Yes,Canon Marketing Japan Inc.
3817.T,0.016738570810779535,0.03742351853539893,22.04,0.13,0.447274106387044,0.47604285458029894,0.476,Yes,"SRA Holdings, Inc."
6745.T,0.025586936950941195,0.05732517483110931,35.42,0.199,0.4463472990065028,0.528663507044834,0.529,Yes,Hochiki Corporation
6417.T,0.03786240619359629,0.08483773929043882,56.2,0.294,0.4462920218085464,-0.07490794594680972,0.075,No,"Sankyo Co., Ltd."
2216.T,0.047897398226622895,0.10736109262251642,75.32,0.372,0.4461336696249081,0.6377104979318521,0.638,Yes,Kanro Inc.
9076.T,0.027946073704873984,0.0627883406409859,39.2,0.218,0.44508380727347685,0.21622927286094637,0.216,Yes,"Seino Holdings Co., Ltd."
8793.T,0.023528828349302634,0.05305103688983714,32.19,0.184,0.44351307210378005,0.6841694515443251,0.684,Yes,NEC Capital Solutions Limited
6371.T,0.0208664451579046,0.04720299636442651,28.12,0.164,0.4420576396635306,0.5920984069972905,0.592,Yes,Tsubakimoto Chain Co.
5444.T,0.023077401385900056,0.05239391717961411,31.49,0.181,0.44045955385979835,0.4123873955625744,0.412,Yes,"Yamato Kogyo Co., Ltd."
2329.T,0.03697523515452372,0.08415217933753283,54.6,0.292,0.439385354551743,0.38579927001837294,0.386,Yes,Tohokushinsha Film Corporation
9066.T,0.03978320178662688,0.09093740272104402,59.7,0.315,0.4374789756054971,0.5183155201588121,0.518,Yes,Nissin Corporation
1925.T,0.016293870646995088,0.03726150870568635,21.4,0.129,0.4372842435257738,0.2673279706743448,0.267,Yes,"Daiwa House Industry Co., Ltd."
8897.T,0.021079481424866573,0.04826897310548739,28.44,0.167,0.43670871925945703,0.48275642362397775,0.483,Yes,"MIRARTH HOLDINGS,Inc."
8022.T,0.042808456646247196,0.09804962080075216,65.37,0.34,0.43659992049575375,0.41525955889489047,0.415,Yes,Mizuno Corporation
5191.T,0.0388598729217355,0.08906287197304867,58.01,0.309,0.43631955786800686,0.757629664375038,0.758,Yes,Sumitomo Riko Company Limited
7337.T,0.022414817133901335,0.05138984469722094,30.47,0.178,0.43617211271925643,0.22450763377045163,0.225,Yes,"Hirogin Holdings, Inc."
8923.T,0.02653212968180056,0.06101412451060816,36.92,0.211,0.4348522558442607,0.3925745746800158,0.393,Yes,Tosei Corporation
8046.T,0.014866311756983596,0.03421466506918814,19.37,0.119,0.4345011627885665,0.3699573796170378,0.37,Yes,"Marufuji Sheet Piling Co.,Ltd."
9068.T,0.021801612460555436,0.05026845348281304,29.54,0.174,0.43370366402876276,0.4539081884606962,0.454,Yes,"Maruzen Showa Unyu Co., Ltd."
9709.T,0.023604254027264546,0.05455618919135725,32.31,0.189,0.43265950897838584,0.22779410752710272,0.228,Yes,"NCS&A Co., Ltd."
7971.T,0.028302998902300123,0.06552877588490516,39.78,0.227,0.4319171008475964,0.4661106655738248,0.466,Yes,TOLI Corporation
9882.T,0.017323726310832073,0.04011845829887939,22.89,0.139,0.431814357914047,-0.09342021390977921,0.093,No,Yellow Hat Ltd.
9233.T,0.018166499726492872,0.0421146737299615,24.12,0.146,0.43135795953154304,0.3356425588100917,0.336,Yes,"Asia Air Survey Co., Ltd."
9787.T,0.02259520633976812,0.052395590572990446,30.75,0.182,0.43124251664444047,-0.3376083706530921,0.338,No,"Aeon Delight Co., Ltd."
7327.T,0.03022462781150358,0.07020434075452835,42.95,0.243,0.4305236326794226,-0.09335942167831322,0.093,No,"Daishi Hokuetsu Financial Group, Inc."
1992.T,0.03224987325587705,0.07498076777659804,46.36,0.26,0.4301086026748106,0.46982460333086506,0.47,Yes,"Kanda Tsushinki Co., Ltd."
3205.T,0.06713173541511942,0.15614422934179148,118.08,0.541,0.4299341429273803,1.1341952404595688,1.134,Yes,Daidoh Limited
2749.T,0.03845503227039587,0.08971627800751177,57.27,0.311,0.4286293761225372,0.30883340809636534,0.309,Yes,"Jp-Holdings,Inc."
4894.T,0.11337816271324573,0.2647665755596652,262.84,0.917,0.42821931912510586,,,,Cuorips Inc.
4676.T,0.028337520379571022,0.0662775349392709,39.84,0.23,0.4275584540906095,0.2673157630243676,0.267,Yes,"Fuji Media Holdings, Inc."
8098.T,0.015583997806678435,0.03648152390337624,20.39,0.126,0.4271750776627012,0.40485114989423215,0.405,Yes,"Inabata & Co.,Ltd."
8381.T,0.025262399713540357,0.05913904878865406,34.9,0.205,0.4271695306399145,0.0486475735753735,0.049,Yes,"The San-in Godo Bank,Ltd."
6137.T,0.03923876024733141,0.0922218090553386,58.7,0.319,0.4254824390159795,1.1032308214567805,1.103,Yes,"Koike Sanso Kogyo Co.,Ltd."
1847.T,0.016849288045377747,0.039652838979385124,22.2,0.137,0.4249200934676436,0.2787006072689637,0.279,Yes,"Ichiken Co., Ltd."
8714.T,0.031221521926131198,0.07348526645805556,44.62,0.255,0.42486777868529657,-0.12280640268613043,0.123,No,"Senshu Ikeda Holdings, Inc."
5805.T,0.04398278121036677,0.10356460271721604,67.62,0.359,0.4246893248889497,0.5761253853215929,0.576,Yes,SWCC Corporation
8377.T,0.036741872072081384,0.08680706795765449,54.19,0.301,0.4232589918830631,-0.17899997703890183,0.179,No,"Hokuhoku Financial Group, Inc."
7740.T,0.03833881537252526,0.0906416820224839,57.06,0.314,0.42297113774891354,1.1682568770550057,1.168,Yes,"Tamron Co.,Ltd."
2331.T,0.015365825278179776,0.036328783901787884,20.08,0.126,0.4229655834260822,-0.1289408578915251,0.129,No,"Sohgo Security Services Co.,Ltd."
2814.T,0.015725415536424533,0.03719233720659839,20.59,0.129,0.42281331901977504,0.08359435777170203,0.084,Yes,"Sato Foods Industries Co., Ltd."
6874.T,0.02870600107560074,0.06791724259718035,40.44,0.235,0.42266146236025925,0.3598956436311363,0.36,Yes,Kyoritsu Electric Corporation
8359.T,0.03167948543497696,0.07510200614782998,45.39,0.26,0.4218194301310593,-0.1670983366271231,0.167,No,"The Hachijuni Bank, Ltd."
7148.T,0.04008240941221686,0.09504156384446073,60.26,0.329,0.42173558378956494,0.6965928158952883,0.697,Yes,"Financial Partners Group Co.,Ltd."
9401.T,0.030504884279182815,0.07235966120443277,43.42,0.251,0.42157306669802486,0.9267914447780925,0.927,Yes,"TBS Holdings,Inc."
8061.T,0.036190867401330214,0.08619087301789756,53.21,0.299,0.4198921084581098,0.2720988659737504,0.272,Yes,Seika Corporation
2501.T,0.03402033096729642,0.08147494247262153,49.4,0.282,0.41755575315353494,-0.2622571608243509,0.262,No,Sapporo Holdings Limited
9719.T,0.019632608685324807,0.04702829682244657,26.28,0.163,0.41746374017002835,0.2255248074825695,0.226,Yes,SCSK Corporation
7189.T,0.03459917264273108,0.08296811094056558,50.41,0.287,0.4170177222368759,-0.04756411024447055,0.048,No,"Nishi-Nippon Financial Holdings, Inc."
4718.T,0.02234801761525055,0.05366398378461692,30.37,0.186,0.4164435071564093,0.2501816604670994,0.25,Yes,"Waseda Academy Co., Ltd."
1951.T,0.016878597003017765,0.04061743376299139,22.24,0.141,0.41555055155642834,0.025378252906397003,0.025,Yes,"EXEO Group, Inc."
7984.T,0.018566814088974554,0.04472477586699539,24.7,0.155,0.4151348716467447,-0.21500589288789676,0.215,No,"Kokuyo Co., Ltd."
5982.T,0.021111366079196434,0.050872195248605576,28.49,0.176,0.41498830502650863,0.17906102838507437,0.179,Yes,"Maruzen Co., Ltd."
5406.T,0.04019908999178751,0.09692442029894464,60.47,0.336,0.41474676730385573,0.5780501952592664,0.578,Yes,"Kobe Steel, Ltd."
1802.T,0.028854216307193103,0.06966960858754143,40.68,0.241,0.4141578644142536,0.47757967023129766,0.478,Yes,Obayashi Corporation
3486.T,0.05222745889352939,0.1261548366589379,84.21,0.437,0.41399489925802335,0.7718823168296116,0.772,Yes,Global Link Management Inc.
6231.T,0.0545777908183081,0.1318452331175721,89.21,0.457,0.4139534629184411,0.6331179583199158,0.633,Yes,"KIMURA KOHKI Co.,Ltd."
6946.T,0.05412897960576038,0.1308379983153079,88.25,0.453,0.41370993367931513,0.18771411150639844,0.188,Yes,"Nippon Avionics Co., Ltd."
4221.T,0.02691636047132311,0.06517547878105182,37.54,0.226,0.4129829342987256,0.16838061925107325,0.168,Yes,"Okura Industrial Co., Ltd."
2602.T,0.018263993836041437,0.04425572816709441,24.26,0.153,0.41269220036517934,0.2064502945083641,0.206,Yes,"The Nisshin OilliO Group,Ltd."
7012.T,0.04729026717022324,0.11463382348181253,74.1,0.397,0.4125332797411767,1.0649662764151375,1.065,Yes,"Kawasaki Heavy Industries, Ltd."
3498.T,0.06631810994218962,0.16089019153981118,116.09,0.557,0.41219485978285786,1.4881680173676066,1.488,Yes,"Kasumigaseki Capital Co.,Ltd."
2415.T,0.02187938106561854,0.05310667188503752,29.66,0.184,0.4119893092337222,0.3927385341203394,0.393,Yes,"Human Holdings Co., Ltd."
7867.T,0.034888572647359235,0.08490601537232662,50.91,0.294,0.41090813759622563,0.8228812822689694,0.823,Yes,"TOMY Company, Ltd."
3847.T,0.0154556950676863,0.037797850381046834,20.21,0.131,0.40890407554595554,-0.01646795097654892,0.016,No,Pacific Systems Corporation
1812.T,0.02683034555853038,0.06564785671103195,37.4,0.227,0.40870101329632,0.3099886403714404,0.31,Yes,Kajima Corporation
9368.T,0.028470946180937727,0.06976378912282047,40.06,0.242,0.4081049286301535,0.875386248864056,0.875,Yes,"Kimura Unity Co., Ltd."
6489.T,0.02742307630932193,0.06735287597773458,38.35,0.233,0.4071552389000792,0.2517715836698995,0.252,Yes,"Maezawa Industries, Inc."
1921.T,0.03221883623948715,0.07922940134266752,46.31,0.274,0.4066525266313769,-0.02700507284119749,0.027,No,Tomoe Corporation
1866.T,0.023051519260173358,0.05685904753309648,31.45,0.197,0.40541514957237973,0.29265880812255207,0.293,Yes,Kitano Construction Corp.
7739.T,0.01861005281598341,0.04596609288000009,24.77,0.159,0.40486479598270736,0.5044374904533784,0.504,Yes,Canon Electronics Inc.
8425.T,0.019954069716850684,0.04928966138742285,26.76,0.171,0.40483276117499006,0.6851465865598412,0.685,Yes,"Mizuho Leasing Company, Limited"
8011.T,0.04086312060947169,0.10097927569899327,61.71,0.35,0.4046683869201003,0.39097147412046207,0.391,Yes,Sanyo Shokai Ltd.
6392.T,0.03072846059586442,0.07601242685467782,43.79,0.263,0.40425574958436394,0.4539394532536801,0.454,Yes,Yamada Corporation
8368.T,0.02605723398880919,0.06454054010328464,36.16,0.224,0.40373436520843536,0.1136397497941613,0.114,Yes,"The Hyakugo Bank, Ltd."
9364.T,0.016665007240054985,0.041333408696181545,21.94,0.143,0.4031849239086475,0.3057760308160798,0.306,Yes,"Kamigumi Co., Ltd."
1997.T,0.02037438168164648,0.05053465032807205,27.38,0.175,0.40317646504676596,-0.00045017116280094555,0.0,No,"Akatsuki Eazima Co., Ltd."
7184.T,0.04507221661970163,0.11185383934235571,69.73,0.387,0.40295636595671264,0.2679115722321078,0.268,Yes,"The First Bank Of Toyama, Ltd."
1771.F,0.016698615040586586,0.04159806491524392,21.99,0.144,0.40142768839391985,0.29564273226810667,0.296,Yes,"Nippon Kanryu Industry Co., Ltd."
9445.T,0.012345316354844883,0.030771990577012357,15.86,0.107,0.4011867975829689,0.22251484442000433,0.223,Yes,"Forval Telecom,Inc."
8737.T,0.01967770467264013,0.04906098315125269,26.34,0.17,0.4010866356260064,0.4504147129384855,0.45,Yes,Akatsuki Corp.
8129.T,0.024063834748057743,0.06008266849096528,33.02,0.208,0.40051208364149565,-0.3052296866542707,0.305,No,"Toho Holdings Co., Ltd."
6547.T,0.04955394175813342,0.12387443822142218,78.67,0.429,0.40003363461925134,0.33273027399017174,0.333,Yes,"Greens Co.,Ltd."
8914.T,0.03246654850022328,0.08141759311579902,46.73,0.282,0.3987657612777449,0.41142837957633016,0.411,Yes,"Arealink Co., Ltd."
7841.T,0.02862013051739259,0.07190271670616705,40.3,0.249,0.39803962671326804,0.08494129765371583,0.085,Yes,"Endo Manufacturing Co., Ltd."
7283.T,0.03956832816948557,0.09972089413990638,59.31,0.345,0.39679074792462266,1.0667631153504973,1.067,Yes,"Aisan Industry Co., Ltd."
6644.T,0.017855588240276308,0.04502563533994279,23.66,0.156,0.3965649369623975,0.19637680645610373,0.196,Yes,"Osaki Electric Co., Ltd."
