Date,480S.MC,A3M.MC,ACS.MC,ACX.MC,ADX.MC,ADZ.MC,AEDAS.MC,AENA.MC,AGIL.MC,AI.MC,AIR.MC,ALB.MC,ALC.MC,ALM.MC,ALNT.MC,ALQ.MC,AMEN.MC,AMP.MC,AMS.MC,ANA.MC,ANE.MC,APAM.MC,APG.MC,ARM.MC,ART.MC,ATRY.MC,ATSI.MC,AZK.MC,BAIN.MC,BBVA.MC,BKT.MC,BKY.MC,BST.MC,CABK.MC,CAF.MC,CASH.MC,CBAV.MC,CCEP.MC,CEV.MC,CIE.MC,CITY.MC,CLNX.MC,CLR.MC,COL.MC,COM.MC,COXE.MC,COXG.MC,DIA.MC,DOM.MC,EAT.MC,EBRO.MC,EBROM.MC,ECR.MC,EDR.MC,EIDF.MC,ELE.MC,ELZ.MC,ENC.MC,END.MC,ENER.MC,ENG.MC,ENO.MC,ENRS.MC,ETC.MC,EZE.MC,FACE.MC,FAE.MC,FCC.MC,FDR.MC,FER.MC,GAM.MC,GCO.MC,GEST.MC,GGR.MC,GIGA.MC,GRE.MC,GRF-P.MC,GRF.MC,GSJ.MC,HBX.MC,HLZ.MC,HOME.MC,IAG.MC,IBE.MC,IBG.MC,IDR.MC,IFLEX.MC,IMC.MC,INDXA.MC,ISUR.MC,ITX.MC,IZER.MC,KOM.MC,LAB.MC,LDA.MC,LGT.MC,LIB.MC,LLN.MC,LLYC.MC,LOG.MC,MAKS.MC,MAP.MC,MCM.MC,MDF.MC,MEL.MC,MFEA.MC,MIO.MC,MRL.MC,MTB.MC,MTS.MC,MVC.MC,NAT.MC,NBI.MC,NEA.MC,NHH.MC,NTGY.MC,NTH.MC,NXT.MC,NYE.MC,NZI.MC,OHLA.MC,OLE.MC,ORY.MC,PANG.MC,PAR.MC,PHM.MC,PRM.MC,PRO.MC,PRS.MC,PSG.MC,PUIG.MC,PVA.MC,R4.MC,RBT.MC,RED.MC,REN.MC,REP.MC,RIO.MC,RJF.MC,RLIA.MC,ROVI.MC,RSS.MC,SAB.MC,SAI.MC,SAN.MC,SCAML.MC,SCO.MC,SCYR.MC,SEC.MC,SLR.MC,SNG.MC,SPH.MC,SQRL.MC,STNA.MC,TEF.MC,TLGO.MC,TRE.MC,TRG.MC,TUB.MC,UBS.MC,UNI.MC,VANA.MC,VID.MC,VIS.MC,VOC.MC,VYT.MC,XALFA.MC,XBBAR.MC,XBBDC.MC,XBRK.MC,XBRPP.MC,XCMIG.MC,XCOP.MC,XGGB.MC,XPBR.MC,XPBRA.MC,XUSI.MC,XVALO.MC,YADR.MC,YADV.MC,YAI1.MC,YARP.MC,YATO.MC,YEPSA.MC,YGOP.MC,YKTS.MC,YMHRE.MC,YNUM.MC,YORE.MC,YTRA.MC,YVIT.MC,^IBEX
2024-04-30,10.199999809265137,4.29224157333374,35.78738021850586,9.49706745147705,1.6662869453430176,5.099999904632568,17.053647994995117,156.96109008789062,4.400000095367432,0.1255999952554702,153.92800903320312,46.623077392578125,2.7069880962371826,8.404187202453613,8.941394805908203,10.211999893188477,9.050000190734863,0.1030000001192092,58.55649566650391,103.99761962890624,18.607912063598636,25.78643035888672,17.170000076293945,6.019999980926514,4.557240009307861,2.819999933242798,,5.853732109069824,2.700000047683716,9.494965553283691,6.944833755493164,0.215499997138977,0.335999995470047,4.620503902435303,31.15196418762207,0.4836677610874176,26.907176971435547,65.15988159179688,6.779999732971191,24.037416458129883,0.034400001168251,30.988941192626957,3.940000057220459,5.249768733978272,0.6200000047683716,,,0.0127999996766448,3.409604072570801,5.925515651702881,15.364174842834473,,3.434450626373291,6.380000114440918,7.940000057220459,16.25579833984375,0.1599999964237213,3.1988844871521,1.4900000095367432,3.8245770931243896,12.34853458404541,14.14695167541504,3.180000066757202,3.0,0.1850000023841858,1.899999976158142,3.25618577003479,12.141008377075195,19.39743995666504,33.07114791870117,1.3250000476837158,35.18793869018555,2.68589186668396,5.699999809265137,7.5,27.450000762939453,6.005000114440918,8.645999908447266,3.936411619186402,,2.569999933242798,9.25064468383789,2.0251059532165527,11.18100929260254,17.934423446655273,17.793758392333984,,,12.899999618530272,7.260714530944824,42.45102310180664,8.800000190734863,1.0700000524520874,1.7000000476837158,0.9756584167480468,6.426511287689209,0.9768874049186708,1.0199999809265137,9.222329139709473,23.742042541503903,8.949999809265137,2.118803739547729,11.074348449707031,0.5429999828338623,7.217657566070557,,6.199999809265137,10.19856071472168,1.3799999952316284,23.091197967529297,8.035337448120117,0.675000011920929,4.659999847412109,6.789999961853027,4.099999904632568,22.158077239990234,1.503273844718933,0.3449999988079071,0.0043999999761581,,0.3388000130653381,0.2189999967813491,1.9600000381469729,1.4700000286102295,3.4925789833068848,29.917390823364254,9.734339714050291,19.009254455566406,0.3449999988079071,1.5287710428237915,,0.3899999856948852,9.787827491760254,1.7999999523162842,14.798243522644045,0.8259999752044678,13.670541763305664,4.119999885559082,2.453781843185425,0.9762231707572936,83.2117919921875,,1.6480633020401,0.161200001835823,4.471219539642334,,,3.107271194458008,5.352353096008301,9.574999809265137,3.0969557762146,0.1840000003576278,1.440000057220459,,3.912529945373535,4.420000076293945,9.3100004196167,0.6320000290870667,3.0222926139831543,0.0041000000201165,1.11939537525177,0.1054999977350235,93.87718200683594,58.187599182128906,0.8915454745292664,3.214998960494995,0.6581202149391174,2.2522077560424805,1.3267978429794312,3.9600000381469727,1.5685482025146484,0.9570699334144592,1.0881901979446411,2.622652769088745,3.15875506401062,3.575486183166504,1.5099999904632568,6.817572593688965,10.5,10.156299591064451,10.936114311218262,2.787132024765014,7.779234409332275,,15.055596351623535,14.0,3.5999999046325684,2.0199999809265137,0.9986364841461182,2.8801045417785645,11.010184288024902,10854.400390625
2024-05-31,11.399999618530272,4.81058406829834,39.15851593017578,9.450145721435549,1.906012296676636,5.139999866485596,19.24678039550781,171.55918884277344,4.099999904632568,0.1319999992847442,154.90084838867188,50.54923248291016,4.643373966217041,9.774999618530272,9.15999984741211,10.211999893188477,9.050000190734863,0.1143999993801117,64.02411651611328,112.79962921142578,20.89240837097168,24.96678352355957,17.170000076293945,8.319999694824219,5.050000190734863,3.9600000381469727,,6.251558780670166,2.700000047683716,9.275671005249023,7.600007057189941,0.2549999952316284,0.3425000011920929,4.917216300964356,33.186771392822266,0.4837806820869446,27.76288414001465,64.89249420166016,6.779999732971191,27.07829475402832,0.0328000001609325,33.46406555175781,4.940000057220459,5.942413330078125,0.925000011920929,,,0.0132999997586011,3.438704490661621,5.905829429626465,15.498442649841309,,3.414936780929565,7.090000152587891,7.130000114440918,17.39655303955078,0.1254999935626983,3.221815586090088,1.475000023841858,3.7167043685913086,12.680581092834473,14.49712371826172,2.900000095367432,3.1700000762939453,0.2080000042915344,1.9600000381469729,3.6387040615081783,14.298136711120604,21.77581787109375,35.77117156982422,1.399999976158142,37.44052505493164,2.743038892745972,5.900000095367432,7.449999809265137,30.799999237060547,6.619999885559082,9.32800006866455,4.579999923706055,,1.3899999856948853,10.272621154785156,1.984663128852844,11.754145622253418,18.50377082824707,20.82353401184082,,,12.899999618530272,8.120535850524902,43.154415130615234,8.899999618530273,1.0700000524520874,2.240000009536743,1.1164156198501587,6.712557792663574,0.9768874049186708,1.190000057220459,9.418549537658691,24.596607208251957,9.0,2.1525490283966064,12.759576797485352,0.5950000286102295,7.830245018005371,,6.199999809265137,10.82379913330078,1.399999976158142,23.89948081970215,8.433040618896484,0.6399999856948853,4.5,6.619999885559082,4.235000133514404,23.05486488342285,1.476269006729126,0.3120000064373016,0.0043999999761581,,0.4216000139713287,0.2300000041723251,1.9900000095367432,1.4700000286102295,3.4600000381469727,36.75790023803711,9.87819766998291,21.64130401611328,0.3779999911785126,1.6394178867340088,26.0,0.4000000059604645,9.979744911193848,1.7999999523162842,15.639805793762209,0.8799999952316284,13.944416999816896,4.300000190734863,2.930000066757202,0.9714377522468568,86.61725616455078,,1.7788256406784058,0.1552000045776367,4.726899147033691,,,3.280320167541504,5.352353096008301,11.789999961853027,3.140000104904175,0.3790000081062317,1.7000000476837158,,3.986017942428589,4.440000057220459,12.670000076293944,0.75,3.171720027923584,0.0038000000640749,1.2288717031478882,0.0930000022053718,106.31187438964844,60.09999847412109,0.8759999871253967,3.2149999141693115,0.6824949979782104,3.382432699203491,1.171987533569336,3.380000114440918,1.4656926393508911,0.9570699334144592,1.0747556686401367,2.677817106246948,2.8433079719543457,3.218446493148804,1.3600000143051147,6.644244194030762,10.5,10.156299591064451,10.936114311218262,2.787132024765014,7.779234409332275,,15.055596351623535,14.0,3.5999999046325684,2.0199999809265137,0.9986364841461182,2.8801045417785645,11.118956565856934,11322.0
2024-06-28,11.5,4.226017475128174,38.358585357666016,9.093536376953123,1.831343650817871,5.179999828338623,19.24678039550781,179.58311462402344,3.9600000381469727,0.1278000026941299,126.96629333496094,51.0,4.663217067718506,9.399999618530272,9.0600004196167,10.5,9.050000190734863,0.0962999984622001,60.8885612487793,105.52840423583984,19.229999542236328,22.90513038635254,17.170000076293945,8.359999656677246,5.5,3.539999961853028,,6.441000461578369,2.700000047683716,8.726969718933105,7.243314266204834,0.2185000032186508,0.3350000083446502,4.612106323242188,34.01038360595703,0.4941948056221008,25.10068893432617,67.35054779052734,6.779999732971191,25.051044464111328,0.0309999994933605,30.32565116882324,4.309999942779541,5.429999828338623,0.8399999737739563,,,0.0122999995946884,3.1234495639801025,5.679439067840576,15.116735458374023,,3.810093641281128,6.5,6.21999979019165,17.119478225708008,0.1230000033974647,3.2695887088775635,1.5,3.618638277053833,12.465200424194336,14.167047500610352,2.5999999046325684,3.140000104904175,0.1710000038146972,1.7400000095367432,3.4474446773529053,13.26729679107666,18.99779319763184,35.77117156982422,1.3600000143051147,37.19453048706055,2.647794246673584,6.360000133514404,7.199999809265137,33.70000076293945,5.710000038146973,7.860000133514404,4.28000020980835,,1.4600000381469729,11.012672424316406,1.8894742727279663,11.768715858459473,18.732526779174805,19.05698585510254,,,12.899999618530272,8.02500057220459,45.9283447265625,9.119999885559082,1.0700000524520874,2.700000047683716,1.1144874095916748,7.894883155822754,0.9966225028038024,1.25,9.12421989440918,24.54087448120117,8.5,2.0980048179626465,12.518829345703123,0.5789999961853027,7.573353290557861,,6.199999809265137,10.214836120605469,1.399999976158142,21.1582145690918,7.787310600280762,0.6449999809265137,4.5,6.71999979019165,4.03000020980835,18.832496643066406,1.4537649154663086,0.3289999961853027,0.0043999999761581,0.8500000238418579,0.3535999953746795,0.2269999980926513,1.8179999589920044,1.4700000286102295,3.759999990463257,31.81999969482422,10.117959022521973,24.37083625793457,0.3700000047683716,1.5767180919647217,26.100000381469727,0.3799999952316284,10.07570457458496,1.7999999523162842,16.124900817871094,0.8479999899864197,13.679824829101562,3.7799999713897705,2.7300000190734863,0.9226266145706176,86.41983795166016,,1.6521927118301392,0.1439999938011169,4.234117031097412,,,3.1319925785064697,5.5010294914245605,11.56999969482422,3.0199999809265137,0.3810000121593475,1.6799999475479126,,3.821764230728149,4.019999980926514,12.630000114440918,0.6349999904632568,3.1235177516937256,0.003400000045076,1.162273645401001,0.097800001502037,99.8572235107422,61.5,0.8119999766349792,3.2149999141693115,0.6824949979782104,3.610788822174072,1.3594425916671753,3.119999885559082,1.3542656898498535,0.9135666489601136,1.0680385828018188,2.594135046005249,3.164517641067505,3.570352792739868,1.3300000429153442,6.28025484085083,10.5,10.156299591064451,10.936114311218262,2.787132024765014,7.779234409332275,,15.055596351623535,14.0,3.5999999046325684,2.0199999809265137,0.9986364841461182,2.88919734954834,11.118956565856934,10943.7001953125
2024-07-31,11.600000381469728,4.455224990844727,40.87614440917969,9.387948036193848,1.7959743738174438,5.0,22.339298248291016,167.2606658935547,3.5199999809265137,0.1255999952554702,138.87867736816406,49.54999923706055,4.663217067718506,9.234999656677246,8.239999771118164,10.5,9.050000190734863,0.0970000028610229,60.288204193115234,119.5,19.450000762939453,23.9075870513916,17.799999237060547,8.380000114440918,5.849999904632568,3.4100000858306885,,6.480000019073486,2.700000047683716,9.055444717407228,7.492166519165039,0.1886000037193298,0.3260000050067901,5.025451183319092,34.95000076293945,0.514943540096283,29.799999237060547,66.85893249511719,7.0,26.515789031982425,0.0454000011086463,32.13300704956055,4.099999904632568,5.369999885559082,1.0399999618530271,,,0.012699999846518,3.025000095367432,5.659753322601318,15.583662986755373,,3.869999885559082,6.760000228881836,5.5,17.475830078125,0.1129999980330467,3.1014275550842285,1.25,3.5794119834899902,13.413497924804688,14.31700038909912,2.4200000762939453,3.190000057220459,0.1850000023841858,1.590000033378601,3.503591299057007,13.0,20.37387084960937,36.24470520019531,1.3250000476837158,39.57487487792969,2.625555515289306,6.239999771118164,7.099999904632568,35.0,7.264999866485596,9.29800033569336,4.449999809265137,,1.3049999475479126,11.890323638916016,1.9402744770050049,12.18000030517578,18.19731330871582,18.540000915527344,,,12.899999618530272,8.219545364379883,44.44231033325195,10.5,1.0700000524520874,3.180000066757202,1.0794966220855713,7.800000190734863,0.9966225028038024,1.1649999618530271,9.300000190734863,25.376861572265625,8.449999809265137,2.179821252822876,12.402268409729004,0.5419999957084656,7.074999809265137,,6.199999809265137,10.36216640472412,1.399999976158142,20.732675552368164,8.047530174255371,0.6449999809265137,4.78000020980835,6.599999904632568,4.150000095367432,21.18488121032715,1.5617846250534058,0.2949999868869781,0.0048000002279877,0.8899999856948853,0.3194000124931335,0.2280000001192093,1.861999988555908,1.4700000286102295,3.380000114440918,38.86000061035156,10.618898391723633,23.20103645324707,0.3449999988079071,1.5822503566741943,25.799999237060547,0.3700000047683716,10.459540367126465,1.7999999523162842,16.174304962158203,0.7680000066757202,12.655653953552246,3.920000076293945,2.809999942779541,0.9417682886123656,89.0,,1.7912136316299438,0.1449999958276748,4.3558454513549805,,,3.101566791534424,5.5010294914245605,11.010000228881836,3.119999885559082,0.628000020980835,1.559999942779541,,4.033119201660156,4.190000057220459,11.520000457763672,0.6359999775886536,2.869999885559082,0.003400000045076,1.1330798864364624,0.0689999982714653,94.89402770996094,61.59999847412109,0.8180000185966492,3.2149999141693115,0.5313711166381836,3.859999895095825,1.3207883834838867,3.140000104904175,1.3285516500473022,0.9570699334144592,1.101624608039856,2.4937169551849365,3.090669870376587,3.416971445083618,1.0399999618530271,5.88275671005249,10.800000190734863,10.199999809265137,11.0,2.859999895095825,8.223299026489258,,15.297647476196287,14.0,3.5999999046325684,2.0199999809265137,0.9986364841461182,2.88919734954834,11.228803634643556,11065.0
2024-08-30,11.600000381469728,4.378822326660156,40.737449645996094,9.223248481750488,1.8627830743789675,4.909999847412109,24.076265335083008,174.4248809814453,3.660000085830689,0.12219999730587,138.04481506347656,50.59999847412109,4.663217067718506,8.824999809265137,8.0600004196167,10.5,9.050000190734863,0.0995000004768371,60.48671340942383,122.3000030517578,20.920000076293945,24.466388702392575,17.799999237060547,8.4399995803833,6.0,3.400000095367432,,6.320000171661377,2.700000047683716,8.949063301086426,7.594747066497803,0.209999993443489,0.3089999854564667,5.094497203826904,34.650001525878906,0.5226580500602722,30.299999237060547,71.38174438476562,7.0,26.66309928894043,0.0593999996781349,34.878990173339844,3.920000076293945,5.675000190734863,0.8600000143051147,,,0.0131999999284744,2.9549999237060547,5.354618549346924,15.642027854919434,,3.7699999809265137,6.730000019073486,4.929999828338623,18.64739418029785,0.1174999997019767,3.074414014816284,1.2699999809265137,3.706897735595703,13.529800415039062,13.1387939453125,3.299999952316284,3.140000104904175,0.1659999936819076,1.6399999856948853,3.671605348587036,13.279999732971191,22.155839920043945,37.23122024536133,1.2549999952316284,39.47593688964844,2.581469774246216,6.380000114440918,7.050000190734863,33.20000076293945,8.414999961853027,10.020000457763672,4.289999961853027,,1.2699999809265137,12.164715766906738,2.141502857208252,12.81999969482422,17.516128540039062,16.920000076293945,,,12.899999618530272,8.219545364379883,48.5239486694336,10.350000381469728,1.0700000524520874,3.0999999046325684,1.0775445699691772,7.380000114440918,0.9966225028038024,1.1100000143051147,9.550000190734863,26.3610954284668,8.100000381469727,2.2187814712524414,12.207723617553713,0.5320000052452087,6.53000020980835,,6.199999809265137,10.892552375793455,1.3899999856948853,20.96029090881348,8.066805839538574,0.6100000143051147,4.599999904632568,6.940000057220459,4.079999923706055,22.02539825439453,1.7516573667526243,0.3000000119209289,0.0074000000022351,0.8999999761581421,0.3219999969005584,0.2249999940395355,1.781999945640564,1.4700000286102295,3.400000095367432,40.79999923706055,10.66783332824707,22.81110382080078,0.3479999899864197,1.6375738382339478,25.36000061035156,0.3580000102519989,10.267621994018556,1.7999999523162842,16.974620819091797,0.7239999771118164,11.964035987854004,3.920000076293945,2.740000009536743,1.019291877746582,79.55000305175781,,1.7829549312591553,0.1191999986767768,4.395933151245117,,,3.088254928588867,5.5010294914245605,11.25,3.0,0.4300000071525574,1.6100000143051147,,3.951086282730103,3.890000104904175,11.369999885559082,0.625,2.934999942779541,0.003400000045076,1.1175706386566162,0.0606000013649463,97.56291961669922,61.09999847412109,0.7139999866485596,3.2149999141693115,0.5557459592819214,3.4800000190734863,1.6023352146148682,2.9600000381469727,1.3971220254898071,1.347176432609558,1.1150590181350708,2.656158208847046,3.730056524276733,4.195748805999756,1.0,7.193681716918945,10.800000190734863,10.199999809265137,11.0,2.859999895095825,8.223299026489258,,15.297647476196287,14.0,3.5999999046325684,2.0199999809265137,0.9986364841461182,2.88919734954834,11.228803634643556,11401.900390625
2024-09-30,11.399999618530272,4.536402702331543,41.09410095214844,9.363727569580078,1.82741379737854,4.800000190734863,24.65525245666504,188.7533264160156,3.4600000381469727,0.1159999966621398,130.69883728027344,51.400001525878906,4.663217067718506,8.739999771118164,8.140000343322754,9.149999618530272,8.550000190734863,0.1055999994277954,64.4371109008789,127.5,21.1200008392334,26.89759063720703,17.799999237060547,8.5,6.699999809265137,3.470000028610229,,6.5,3.039999961853028,9.05917739868164,7.530159473419189,0.2144999951124191,0.3145000040531158,5.0049238204956055,35.70000076293945,0.5641235709190369,35.5,69.71027374267578,7.800000190734863,25.38641357421875,0.0397999994456768,36.376800537109375,4.150000095367432,6.230000019073486,0.7900000214576721,1.590000033378601,,0.0127999996766448,2.934999942779541,5.167600631713867,15.722291946411133,,3.494999885559082,6.809999942779541,5.090000152587891,19.164833068847656,0.1064999997615814,2.9696269035339355,1.2100000381469729,3.9716763496398926,13.3553466796875,13.481544494628906,3.299999952316284,3.009999990463257,0.1030000001192092,1.5499999523162842,3.671605348587036,13.359999656677246,23.264623641967773,38.05989456176758,1.2699999809265137,39.67380905151367,2.708828926086426,6.679999828338623,7.150000095367432,38.09999847412109,8.074999809265137,10.225000381469728,4.389999866485596,,0.959999978542328,13.737897872924805,2.4719998836517334,13.890000343322754,17.808063507080078,16.489999771118164,,,9.899999618530272,8.414091110229492,52.64521408081055,10.149999618530272,0.7850000262260437,2.5,1.0541197061538696,7.199999809265137,1.2137086391448977,1.1449999809265137,9.899999618530272,25.65939712524414,8.5,2.329817771911621,12.013178825378418,0.5,6.505000114440918,,6.199999809265137,11.167566299438477,1.3200000524520874,23.295808792114254,8.336662292480469,0.6299999952316284,4.519999980926514,7.099999904632568,4.340000152587891,22.178220748901367,1.59112811088562,0.3070000112056732,0.0093999998643994,0.8799999952316284,0.2637999951839447,0.221000000834465,1.8140000104904173,1.4700000286102295,3.5,49.70000076293945,10.03167724609375,27.295337677001957,0.324999988079071,1.7703499794006348,20.61000061035156,0.3440000116825104,10.555500030517578,1.7999999523162842,17.261154174804688,0.7860000133514404,11.378081321716309,3.9800000190734863,2.720000028610229,1.0,71.5999984741211,3.119999885559082,1.8243672847747805,0.1023999974131584,4.498107433319092,21.399999618530277,4.880000114440918,3.166276216506958,14.867647171020508,11.470000267028809,2.940000057220459,0.2660000026226043,1.5,,4.242544174194336,3.4800000190734863,11.850000381469728,0.5699999928474426,3.319999933242798,0.0035999999381601,1.0445865392684937,0.0331999994814395,100.42951202392578,63.70000076293945,0.6980000138282776,2.200000047683716,0.653954029083252,3.4800000190734863,1.7496949434280396,2.9600000381469727,1.4656926393508911,1.5044139623641968,1.3014554977416992,2.761006593704224,3.5568888187408447,3.957862138748169,1.0299999713897705,8.040213584899902,10.800000190734863,10.199999809265137,9.800000190734863,2.859999895095825,8.223299026489258,,15.10400676727295,14.0,2.5999999046325684,1.8600000143051147,0.9986364841461182,2.88919734954834,11.228803634643556,11877.2998046875
2024-10-31,12.0,4.159164905548096,43.59065628051758,8.143003463745117,1.75600004196167,4.849999904632568,25.28249168395996,193.91156005859372,3.5999999046325684,0.095499999821186,139.55372619628906,48.09999847412109,4.722747802734375,8.994999885559082,8.0600004196167,8.949999809265137,8.550000190734863,0.1129999980330467,66.1046142578125,117.4000015258789,18.959999084472656,24.041893005371094,15.0,8.5600004196167,6.25,3.150000095367432,3.440000057220459,6.300000190734863,2.9200000762939453,8.802959442138672,7.114139080047607,0.215499997138977,0.2790000140666961,5.215795040130615,36.29999923706055,0.5280113816261292,35.0,68.82537078857422,6.599999904632568,24.158830642700195,0.0320000015199184,33.650787353515625,4.380000114440918,5.565000057220459,0.7450000047683716,1.559999942779541,,0.0125000001862645,2.609999895095825,4.744349956512451,16.195737838745117,8.449999809265137,3.625,6.489999771118164,4.675000190734863,19.3356876373291,0.0957999974489212,2.839137315750122,1.149999976158142,4.226647853851318,12.618767738342283,14.638330459594728,4.079999923706055,3.0299999713897705,0.1129999980330467,1.5800000429153442,3.4986495971679688,12.739999771118164,24.47240257263184,36.38281631469727,1.2300000190734863,37.498348236083984,2.6451492309570312,6.440000057220459,8.0,32.599998474121094,7.994999885559082,10.244999885559082,4.53000020980835,,1.0399999618530271,14.265130043029783,2.496000051498413,13.645000457763672,18.100000381469727,16.200000762939453,,,9.550000190734863,8.462727546691895,52.29999923706055,10.0,0.9100000262260436,2.2799999713897705,1.1322025060653689,7.079999923706055,1.4307947158813477,1.1799999475479126,7.599999904632568,26.64556884765625,9.149999618530272,2.557734489440918,11.973450660705566,0.3625000119209289,6.829999923706055,,3.400000095367432,10.077329635620115,1.3300000429153442,22.444730758666992,8.20173454284668,0.6349999904632568,4.360000133514404,7.0,4.230000019073486,21.834373474121094,1.572242259979248,0.3190000057220459,0.0089999996125698,0.8299999833106995,0.2757999897003174,0.2339999973773956,1.6480000019073486,1.7899999618530271,3.380000114440918,70.55000305175781,9.591262817382812,31.1614990234375,0.3429999947547912,1.7390002012252808,21.200000762939453,0.3190000057220459,11.898926734924316,1.5299999713897705,16.796772003173828,0.7200000286102295,10.998651504516602,3.619999885559082,2.869999885559082,0.9700000286102296,78.0999984741211,2.9600000381469727,1.7092093229293823,0.101000003516674,4.492000102996826,21.399999618530277,4.78000020980835,2.979107141494751,16.15617561340332,9.619999885559082,2.6600000858306885,0.4699999988079071,1.3300000429153442,,4.163406848907471,3.5,11.100000381469728,0.527999997138977,3.2100000381469727,0.0032999999821186,1.050972580909729,0.0226000007241964,98.2548599243164,61.400001525878906,0.671999990940094,2.0999999046325684,0.6629951596260071,3.759999990463257,1.62151837348938,2.900000095367432,1.3714081048965454,1.440735101699829,1.1601545810699463,2.5338351726531982,3.40723729133606,3.8048887252807617,1.0499999523162842,7.519834995269775,10.199999809265137,10.199999809265137,10.699999809265137,2.880000114440918,11.80781364440918,,15.448396682739258,17.5,2.5999999046325684,1.8600000143051147,0.9698296785354614,2.762073040008545,13.865132331848145,11672.599609375
2024-11-29,11.600000381469728,4.340620994567871,43.551025390625,9.213560104370115,1.6619999408721924,5.159999847412109,23.979766845703125,195.63096618652344,3.400000095367432,0.0898580029606819,146.20480346679688,47.5,4.564000129699707,8.850000381469727,8.100000381469727,9.300000190734863,8.550000190734863,0.1049999967217445,65.92594909667969,120.3000030517578,20.280000686645508,26.772279739379883,14.600000381469728,8.300000190734863,6.449999809265137,3.0899999141693115,3.400000095367432,6.159999847412109,2.9200000762939453,8.597076416015625,7.401705741882324,0.2125000059604644,0.3120000064373016,4.926747798919678,32.900001525878906,0.5152527093887329,33.70000076293945,74.80000305175781,7.400000095367432,24.649864196777344,0.5580000281333923,33.97999954223633,4.179999828338623,5.460000038146973,0.7900000214576721,1.559999942779541,10.119999885559082,0.0131000000983476,2.674999952316284,4.764035701751709,15.78147315979004,9.0,3.525000095367432,6.960000038146973,3.704999923706055,20.24853134155273,0.0957999974489212,2.76200008392334,1.0750000476837158,4.340000152587891,12.579999923706056,14.531220436096191,4.0,3.049999952316284,0.101000003516674,1.6200000047683716,3.513474464416504,9.100000381469728,24.71999931335449,38.98687744140625,1.2699999809265137,36.05610275268555,2.527586936950684,6.340000152587891,7.800000190734863,28.799999237060547,6.650000095367432,8.616000175476074,4.650000095367432,,1.5399999618530271,14.340807914733888,3.134999990463257,13.489999771118164,18.100000381469727,16.65999984741211,,3.200000047683716,8.949999809265137,8.268181800842285,52.18000030517578,9.760000228881836,1.0099999904632568,2.0999999046325684,1.048263430595398,6.699999809265137,1.600000023841858,1.0399999618530271,7.349999904632568,28.71273422241211,8.550000190734863,2.458622694015503,12.2678804397583,0.5040000081062317,6.764999866485596,,3.059999942779541,10.399999618530272,1.350000023841858,23.850000381469727,8.413764953613281,0.699999988079071,4.0,7.079999923706055,4.389999866485596,22.76608085632324,1.595849633216858,0.2860000133514404,0.009800000116229,0.8650000095367432,0.2906000018119812,0.2060000002384185,1.5420000553131104,1.7899999618530271,3.380000114440918,78.0999984741211,9.787002563476562,29.58370018005371,0.3429999947547912,1.801699995994568,19.920000076293945,0.3459999859333038,12.551678657531738,1.830000042915344,16.697967529296875,0.7039999961853027,11.358869552612305,3.319999933242798,2.809999942779541,1.0,64.44999694824219,2.559999942779541,1.7063424587249756,0.1293999999761581,4.375500202178955,21.399999618530277,4.559999942779541,3.014201402664185,16.15617561340332,9.0600004196167,2.200000047683716,0.4959999918937683,1.2999999523162842,,4.136384010314941,3.539999961853028,11.109999656677246,0.5130000114440918,3.440000057220459,0.0028999999631196,1.1111845970153809,0.0223999992012977,92.81822204589844,61.09999847412109,0.6179999709129333,2.1600000858306885,0.6922449469566345,5.199999809265137,1.4213817119598389,2.380000114440918,1.7802319526672363,1.4566549062728882,1.1899023056030271,3.102481842041016,3.671799898147583,4.070648193359375,1.0299999713897705,7.0470967292785645,10.100000381469728,11.5,10.300000190734863,2.880000114440918,11.723471641540527,,15.645191192626951,16.899999618530273,2.740000009536743,1.8600000143051147,0.9410228729248048,2.750516176223755,14.170357704162598,11641.2998046875
