Date,2CC.NZ,ABB090.NZ,ABB100.NZ,ABB110.NZ,AFI.NZ,AFT.NZ,AGG.NZ,AGL.NZ,AIA.NZ,AIA240.NZ,AIA250.NZ,AIA260.NZ,AIA270.NZ,AIA280.NZ,AIR.NZ,AIR030.NZ,AKC100.NZ,AKC120.NZ,AKC130.NZ,AKC140.NZ,AKC150.NZ,ALF.NZ,ANB170.NZ,ANB180.NZ,ANB190.NZ,ANZ.NZ,AOF.NZ,APA.NZ,APL.NZ,ARB.NZ,ARG.NZ,ARG010.NZ,ARG020.NZ,ARG030.NZ,ARV010.NZ,ASD.NZ,ASF.NZ,ASP.NZ,ASR.NZ,ATM.NZ,AUE.NZ,AUS.NZ,BAI.NZ,BFG.NZ,BGP.NZ,BIF.NZ,BIT.NZ,BLT.NZ,BNZ150.NZ,BNZ160.NZ,BNZ170.NZ,BNZ180.NZ,BNZ190.NZ,BNZHA.NZ,BOT.NZ,BPG.NZ,BRM.NZ,BRW.NZ,BTC.NZ,CCC.NZ,CCH030.NZ,CCH040.NZ,CDI.NZ,CEN.NZ,CEN060.NZ,CEN070.NZ,CEN080.NZ,CEN090.NZ,CHC020.NZ,CHC030.NZ,CHI.NZ,CHI020.NZ,CHI030.NZ,CMO.NZ,CNU.NZ,CNU020.NZ,CNU030.NZ,CNU040.NZ,CO2.NZ,CRP.NZ,CVT.NZ,DGL.NZ,DIV.NZ,EBO.NZ,EMF.NZ,EMG.NZ,ENS.NZ,ERD.NZ,ESG.NZ,EUF.NZ,EUG.NZ,FBI200.NZ,FBI210.NZ,FBI220.NZ,FBI230.NZ,FBU.NZ,FCG.NZ,FCG050.NZ,FCG060.NZ,FCT.NZ,FNZ.NZ,FPH.NZ,FRW.NZ,FSF.NZ,FWL.NZ,GBF.NZ,GEN.NZ,GGB.NZ,GLD.NZ,GMB060.NZ,GMT.NZ,GNE.NZ,GNE060.NZ,GNE070.NZ,GNE080.NZ,GPR.NZ,GTK.NZ,GXH.NZ,HBL1T2.NZ,HFL.NZ,HGH.NZ,HLG.NZ,IFT.NZ,IFT250.NZ,IFT270.NZ,IFT280.NZ,IFT300.NZ,IFT310.NZ,IFT320.NZ,IFT330.NZ,IFT340.NZ,IFT350.NZ,IFT360.NZ,IKE.NZ,INF.NZ,IPL.NZ,IPL020.NZ,IPL030.NZ,JPN.NZ,KFL.NZ,KMD.NZ,KPG.NZ,KPG040.NZ,KPG050.NZ,KPG060.NZ,KPG070.NZ,KWB010.NZ,KWB1T2.NZ,KWBHB.NZ,LGF060.NZ,LGF080.NZ,LGF110.NZ,LGF120.NZ,LGF130.NZ,LGF140.NZ,LGF160.NZ,LGF170.NZ,LGF180.NZ,LIC.NZ,LIV.NZ,MCK.NZ,MCKPA.NZ,MCY.NZ,MCY030.NZ,MCY040.NZ,MCY050.NZ,MCY060.NZ,MCY070.NZ,MDZ.NZ,MEE.NZ,MEL.NZ,MEL050.NZ,MEL060.NZ,MEL070.NZ,MET010.NZ,MFB.NZ,MFT.NZ,MHJ.NZ,MLN.NZ,MMH.NZ,MNW.NZ,MNW170.NZ,MNW180.NZ,MNW190.NZ,MOV.NZ,MPG.NZ,MZY.NZ,NGB.NZ,NPF.NZ,NPH.NZ,NPH010.NZ,NTL.NZ,NWF.NZ,NZB.NZ,NZC.NZ,NZG.NZ,NZK.NZ,NZL.NZ,NZM.NZ,NZT.NZ,NZX.NZ,OCA.NZ,OCA010.NZ,OCA020.NZ,OZY.NZ,PCT.NZ,PCT030.NZ,PCT040.NZ,PEB.NZ,PFI.NZ,PFI020.NZ,PFI030.NZ,PGW.NZ,PHL.NZ,PLP.NZ,POT.NZ,PYS.NZ,RAD.NZ,RAK.NZ,RBD.NZ,RTO.NZ,RUA.NZ,RYM.NZ,RYM010.NZ,SAN.NZ,SBS010.NZ,SBS020.NZ,SBS030.NZ,SBS1T2.NZ,SCL.NZ,SCT.NZ,SDL.NZ,SEK.NZ,SKC.NZ,SKC050.NZ,SKL.NZ,SKO.NZ,SKT.NZ,SMI.NZ,SML.NZ,SPF570.NZ,SPF590.NZ,SPF600.NZ,SPG.NZ,SPK.NZ,SPN.NZ,SPY.NZ,STU.NZ,SUM.NZ,SUM020.NZ,SUM030.NZ,SUM040.NZ,SUM050.NZ,SVR.NZ,TAH.NZ,TEM.NZ,TGG.NZ,THL.NZ,TNZ.NZ,TRA.NZ,TRP070.NZ,TRP080.NZ,TRP090.NZ,TRP100.NZ,TRU.NZ,TWF.NZ,TWH.NZ,TWL.NZ,TWR.NZ,USA.NZ,USF.NZ,USG.NZ,USH.NZ,USM.NZ,USS.NZ,UST.NZ,USV.NZ,VCT.NZ,VCT090.NZ,VCT100.NZ,VCT110.NZ,VGL.NZ,VHP.NZ,VNT.NZ,VSL.NZ,VTL.NZ,WBC.NZ,WCO.NZ,WHS.NZ,WIA050.NZ,WIA060.NZ,WIA070.NZ,WIA080.NZ,WIA090.NZ,WIA100.NZ,WIN.NZ,WNZ1T2.NZ,WNZ2T2.NZ,^NZ50
2024-05-31,0.8038023710250854,,,,6.940000057220459,3.0839998722076416,1.1536952257156372,0.42500001192092896,7.671082496643066,,,,,,0.5145502090454102,,,,,,,0.7900000214576721,,,,29.669458389282227,0.06199999898672104,2.3288094997406006,0.16153846681118011,0.16200000047683716,1.018917202949524,,,,,1.7087864875793457,8.68690299987793,1.2857155799865723,6.153094291687012,7.619258880615234,,3.245131254196167,0.9200000166893005,0.19428998231887817,4.021389484405518,,2.254105806350708,0.017000000923871994,,,,,,,4.813657760620117,0.6700000166893005,0.6687772274017334,0.39500001072883606,,0.25,,,0.6704819202423096,8.818774223327637,,,,,,,1.5176668167114258,,,7.218422889709473,6.9672465324401855,,,,,0.15600000321865082,1.3799999952316284,4.384244441986084,1.073387861251831,32.0107307434082,1.3951568603515625,2.373131513595581,0.46000000834465027,1.0299999713897705,3.47867751121521,2.2041406631469727,3.3895821571350098,,,,,3.109999895095825,2.4535300731658936,,,20.93505096435547,2.8401379585266113,29.127681732177734,7.6954450607299805,3.5409200191497803,0.8999999761581421,3.030947685241699,0.30695295333862305,2.4528465270996094,,,2.1234347820281982,1.9678707122802734,,,,,9.649999618530273,0.931084394454956,,4.376358509063721,0.9690810441970825,5.016427040100098,10.412063598632812,,,,,,,,,,,0.4650000035762787,2.537668466567993,0.95845627784729,,,2.42069149017334,1.119860291481018,0.42500001192092896,0.7717285752296448,,,,,,,,,,,,,,,,,1.158039927482605,2.7640693187713623,1.9299999475479126,1.8300000429153442,6.428590774536133,,,,,,4.992084980010986,0.07900000363588333,6.524194717407227,,,,,0.1456666737794876,67.41960906982422,0.4749999940395355,0.9178357720375061,3.441154956817627,4.063070297241211,,,,0.3449999988079071,0.06700000166893005,9.805299758911133,2.1272315979003906,1.0258952379226685,2.4581997394561768,,0.023000000044703484,0.11999999731779099,2.846036911010742,2.906646966934204,2.334846258163452,0.24500000476837158,0.8706791996955872,0.7739545702934265,,1.053663730621338,0.550000011920929,,,4.5759148597717285,1.118476390838623,,,0.10199999809265137,2.0412683486938477,,,1.6078532934188843,0.5,1.3073147535324097,4.872395992279053,0.2549999952316284,0.12060810625553131,0.800000011920929,3.2736964225769043,0.220877006649971,0.07000000029802322,3.640000104904175,,3.9234824180603027,,,,,3.299266815185547,2.144322395324707,1.3218750953674316,2.413444757461548,1.7400000095367432,,3.349022150039673,3.200000047683716,2.267441749572754,,0.4399999976158142,,,,1.203735113143921,3.764739990234375,5.305980205535889,1.2949999570846558,0.9315534234046936,9.30408000946045,,,,,0.2199999988079071,1.3467130661010742,3.111863613128662,1.7000000476837158,1.7956531047821045,1.9201966524124146,3.8769078254699707,,,,,0.017999999225139618,3.4905474185943604,3.546905517578125,0.1850000023841858,0.14976240694522858,3.964527130126953,15.15006160736084,10.664504051208496,2.9725801944732666,7.583957195281982,6.814623832702637,,5.047715663909912,3.631072521209717,,,,2.190000057220459,1.8240244388580322,3.6477410793304443,7.6590728759765625,0.23999999463558197,27.78306770324707,0.039000000804662704,1.0499999523162842,,,,,,,2.0999999046325684,,,11867.2900390625
2024-06-27,0.7553805112838745,,,,6.940000057220459,3.049999952316284,1.168524146080017,0.4300000071525574,7.503891944885254,,,,,,0.5050214529037476,,,,,,,0.7400000095367432,,,,30.029972076416016,0.057999998331069946,2.3455636501312256,0.16961537301540375,0.14000000059604645,0.9731388092041016,,,,,1.742962121963501,9.159259796142578,1.2749443054199219,5.907830238342285,7.034686088562012,,3.3081820011138916,0.699999988079071,0.3199999928474426,3.687861919403076,,2.2933077812194824,0.017000000923871994,,,,,,,4.861278533935547,0.6700000166893005,0.6456557512283325,0.3799999952316284,,0.23999999463558197,,,0.6800602078437805,8.60834789276123,,,,,,,1.440333366394043,,,6.496580600738525,7.2402873039245605,,,,,0.13699999451637268,1.090000033378601,5.068378925323486,1.0584934949874878,31.206830978393555,1.4139302968978882,2.454586982727051,0.4350000023841858,1.0099999904632568,3.6445178985595703,2.1942875385284424,3.393552303314209,,,,,2.8299999237060547,2.6415743827819824,,,20.850000381469727,2.8072867393493652,29.933055877685547,7.416136264801025,3.611738443374634,0.7599999904632568,3.065312147140503,0.29908233880996704,2.483494758605957,,,1.96279776096344,2.052208185195923,,,,,10.25,0.6886144280433655,,4.439263343811035,0.9405786991119385,5.203258991241455,11.133360862731934,,,,,,,,,,,0.44999998807907104,,0.9872099161148071,,,2.458406448364258,1.0974171161651611,0.3499999940395355,0.7945389151573181,,,,,,,,,,,,,,,,,1.1485477685928345,2.7660529613494873,1.7699999809265137,1.8300000429153442,6.3179192543029785,,,,,,4.893517971038818,0.08100000023841858,6.070589065551758,,,,,0.1456666737794876,66.03313446044922,0.5,0.8994644284248352,3.391995668411255,4.089080333709717,,,,0.28999999165534973,0.07800000160932541,9.690328598022461,2.1292049884796143,1.0024014711380005,2.419757127761841,,0.023000000044703484,0.14000000059604645,2.8754990100860596,2.9143261909484863,2.342808246612549,0.2549999952316284,0.8515433669090271,0.8476645946502686,,1.0249274969100952,0.5299999713897705,,,4.709604263305664,1.0704731941223145,,,0.09600000083446503,2.089869976043701,,,1.7262228727340698,0.5,1.2786660194396973,4.599541664123535,0.23000000417232513,0.17753513157367706,0.699999988079071,2.8632912635803223,0.220877006649971,0.04899999871850014,3.559999942779541,,3.963263511657715,,,,,3.4933409690856934,1.9211575984954834,1.2435417175292969,2.2512762546539307,1.4600000381469727,,3.567230463027954,3.200000047683716,2.1748929023742676,,0.22499999403953552,,,,1.1374434232711792,3.751213550567627,5.344083786010742,1.3300000429153442,0.843300998210907,9.30408000946045,,,,,0.1899999976158142,1.5186338424682617,3.299572229385376,1.7599999904632568,1.7188336849212646,1.9132788181304932,3.6688785552978516,,,,,0.017999999225139618,3.61722469329834,3.654508113861084,0.17299999296665192,0.1587841510772705,4.172037124633789,15.921243667602539,11.555036544799805,3.1281917095184326,7.586930751800537,6.815614223480225,,5.14463472366333,3.582786798477173,,,,2.259999990463257,1.7326070070266724,4.040279865264893,7.020816326141357,0.27000001072883606,28.82040786743164,0.032999999821186066,1.0,,,,,,,1.9800000190734863,,,11717.4296875
2024-07-31,0.8425398468971252,,,,6.940000057220459,3.069999933242798,1.1833531856536865,0.6700000166893005,7.35637092590332,,,,,,0.5526649951934814,,,,,,,0.7799999713897705,,,,30.99459457397461,0.06400000303983688,2.463827133178711,0.16961537301540375,0.15299999713897705,1.00653076171875,,,,,1.7908082008361816,9.893390655517578,1.3806999921798706,5.784709930419922,7.85705041885376,,3.462852954864502,0.3700000047683716,0.30000001192092896,4.192917823791504,,2.4547109603881836,0.01600000075995922,,,,,,,5.000172138214111,0.75,0.6830850839614868,0.39500001072883606,,0.24500000476837158,,,0.7279518246650696,8.130105972290039,,,,,,,1.4306666851043701,,,6.620053291320801,7.438006401062012,,,,,0.10000000149011612,1.100000023841858,4.885300636291504,1.112113356590271,34.86796569824219,1.4435725212097168,2.5221352577209473,0.2800000011920929,1.2999999523162842,3.7338929176330566,2.2809953689575195,3.526555061340332,,,,,3.119999885559082,2.6594834327697754,,,22.600000381469727,3.0143492221832275,32.19196319580078,8.764525413513184,3.4966585636138916,0.8399999737739563,3.0829856395721436,0.3226941227912903,2.496347427368164,,,2.0165061950683594,2.0803205966949463,,,,,10.5,0.8534939885139465,,4.686021327972412,1.016585111618042,5.530214309692383,10.715859413146973,,,,,,,,,,,0.699999988079071,2.690361976623535,1.1118091344833374,,,2.565595865249634,1.2193523645401,0.4449999928474426,0.8615482449531555,,,,,,,,,,,,,,,,,1.091594934463501,3.0189547538757324,1.75,1.600000023841858,6.621064186096191,,,,,,5.330599308013916,0.07999999821186066,6.273264408111572,,,,,0.15537777543067932,73.64051818847656,0.6299999952316284,0.9182032346725464,3.3625001907348633,4.267729759216309,,,,0.2800000011920929,0.08799999952316284,10.186887741088867,2.180510997772217,1.0630937814712524,2.3612146377563477,,0.01899999938905239,0.1420000046491623,2.9118356704711914,2.928725004196167,2.4761710166931152,0.2549999952316284,0.8706791996955872,0.9674431681632996,,1.1207150220870972,0.7799999713897705,,,4.971085071563721,1.1616793870925903,,,0.09000000357627869,2.167632579803467,,,1.9432337284088135,0.5,1.263912320137024,5.379125118255615,0.25,0.19779729843139648,0.8999999761581421,2.9205570220947266,0.29450300335884094,0.050999999046325684,4.53000020980835,,4.1016316413879395,,,,,3.456517457962036,2.4062983989715576,1.2141666412353516,2.203579902648926,1.559999942779541,,4.221855163574219,3.5999999046325684,2.3507354259490967,0.4699999988079071,0.28999999165534973,,,,1.2234684228897095,3.895491600036621,5.725123882293701,1.2200000286102295,0.9903883337974548,10.96902084350586,,,,,0.1850000023841858,1.814719796180725,3.477393627166748,1.6200000047683716,2.1221354007720947,1.9864102602005005,4.235325336456299,,,,,0.01899999938905239,3.760725975036621,3.645541191101074,0.20000000298023224,0.20208901166915894,4.268344879150391,16.38216781616211,11.39004898071289,3.1142265796661377,8.15491008758545,7.546707630157471,,5.515499591827393,3.621415138244629,,,,2.4100000858306885,1.8288630247116089,4.308355331420898,6.96190071105957,0.2800000011920929,31.85413360595703,0.03400000184774399,1.409999966621399,,,,,,,1.8799999952316284,,,12405.26953125
2024-08-30,0.8328554630279541,,,,6.940000057220459,3.4000000953674316,1.1942275762557983,0.7200000286102295,7.4596357345581055,,,,,,0.5193145871162415,,,,,,,0.7900000214576721,,,,32.04690933227539,0.11400000005960464,2.4056808948516846,0.1857692301273346,0.15000000596046448,1.135328769683838,,,,,1.7527265548706055,9.996955871582031,1.4139935970306396,5.559966087341309,6.024069309234619,,3.4145796298980713,0.6100000143051147,0.3050000071525574,4.221505641937256,,2.29697847366333,0.020999999716877937,,,,,,,4.861278533935547,1.2400000095367432,0.6737277507781982,0.44999998807907104,,0.2849999964237213,,,0.7662650942802429,8.183859825134277,,,,,,,1.633666753768921,,,6.658045291900635,8.040579795837402,,,,,0.10300000011920929,1.149999976158142,5.309271335601807,1.139916181564331,34.488590240478516,1.3921928405761719,2.43670654296875,0.32499998807907104,1.2899999618530273,3.624656915664673,2.257347583770752,3.4699792861938477,,,,,3.069999933242798,3.1788437366485596,,,21.780000686645508,3.009371757507324,35.42608642578125,9.149778366088867,3.895012140274048,0.7799999713897705,3.102879047393799,0.2951470613479614,2.5222201347351074,,,2.0702147483825684,2.0709497928619385,,,,,10.09000015258789,0.8631927371025085,,,1.0260858535766602,5.5769219398498535,10.974312782287598,,,,,,,,,,,0.6499999761581421,2.7760674953460693,1.1459964513778687,,,2.5437607765197754,1.2287319898605347,0.5699999928474426,0.9237711429595947,,,,,,,,,,,,,,,,,1.100000023841858,2.9108517169952393,1.7599999904632568,1.6699999570846558,6.014774799346924,,,,,,5.309691429138184,0.07800000160932541,6.118844985961914,,,,,0.21364444494247437,72.14813232421875,0.6100000143051147,0.8994644284248352,3.342836380004883,3.930281400680542,,,,0.25,0.07800000160932541,10.274106979370117,2.1918890476226807,1.1433641910552979,2.2441294193267822,,0.020999999716877937,0.1379999965429306,2.930483818054199,2.938736915588379,2.4721901416778564,0.25999999046325684,0.8706791996955872,0.8937333226203918,,1.2548177242279053,0.8100000023841858,,,4.885562419891357,1.2864880561828613,,,0.10300000011920929,2.238020181655884,,,1.9925543069839478,0.5,1.31309175491333,5.359635353088379,0.25,0.19007837772369385,0.75,3.3023293018341064,0.44176000356674194,0.04399999976158142,4.849999904632568,,3.9533798694610596,,,,,3.338681697845459,2.1152141094207764,1.2435417175292969,2.709162950515747,1.4900000095367432,,4.648784637451172,3.200000047683716,2.508068084716797,0.6366659998893738,0.4000000059604645,,,,1.3955186605453491,3.237225294113159,5.40123987197876,1.225000023841858,0.9805825352668762,11.174689292907715,,,,,0.24500000476837158,1.895226001739502,3.309451103210449,1.6799999475479126,1.9492918252944946,2.0022225379943848,3.9465529918670654,,,,,0.017000000923871994,3.644935369491577,3.6863906383514404,0.2849999964237213,0.20750205218791962,4.159129619598389,15.89547061920166,11.12070369720459,3.149139642715454,7.8605122566223145,7.109834671020508,,5.310781955718994,3.746957778930664,,,,2.990000009536743,1.9636212587356567,4.641646862030029,7.364492416381836,0.3199999928474426,33.1263427734375,0.03500000014901161,1.1399999856948853,,,,,,,1.899999976158142,,,12447.6796875
2024-09-30,0.736011803150177,,,,6.940000057220459,3.2300000190734863,1.2060909271240234,0.5400000214576721,7.4106764793396,,,,,,0.5193145275115967,,,,,,,0.7900000214576721,,,,32.30024719238281,0.10899999737739563,2.4165215492248535,0.18173076212406158,0.14800000190734863,1.0162630081176758,,,,,1.8064314126968384,10.071500778198242,1.4923311471939087,6.1951117515563965,6.786985874176025,3.009000062942505,3.5367398262023926,0.7400000095367432,0.28999999165534973,4.7226667404174805,,2.3068368434906006,0.013000000268220901,,,,,,,4.847389221191406,1.2999999523162842,0.6407487988471985,0.38499999046325684,,0.23999999463558197,,,0.7135843634605408,8.026666641235352,,,,,,,1.6433334350585938,,,6.4652557373046875,8.471782684326172,,,,,0.11999999731779099,1.2000000476837158,5.203278541564941,1.1210498809814453,35.611934661865234,1.4900119304656982,2.5549161434173584,0.3700000047683716,1.159999966621399,3.6415388584136963,2.2386269569396973,3.457076072692871,,,,,2.950000047683716,3.5638866424560547,,,21.65999984741211,3.0143492221832275,34.58024215698242,8.942818641662598,4.399593353271484,0.7599999904632568,3.1167044639587402,0.25579410791397095,2.5420799255371094,,,2.022352933883667,2.041616678237915,,,,2.939039945602417,10.739999771118164,0.7468072175979614,,4.630674839019775,0.9862352609634399,5.978610038757324,12.17711353302002,,,,,,,,,,,0.6000000238418579,2.8332042694091797,1.126572847366333,,,2.4723012447357178,1.2063287496566772,0.48500001430511475,0.8979777097702026,,,,,,,,,,,,,,,,,1.0,2.858287811279297,1.7100000381469727,1.6299999952316284,6.345405101776123,,,,,,5.376398086547852,0.08299999684095383,5.874178409576416,,,,,0.21850000321865082,70.52727508544922,0.5199999809265137,0.8809829354286194,3.390000104904175,4.96247673034668,,,,0.2199999988079071,0.06599999964237213,10.57541275024414,2.1988255977630615,1.089524269104004,2.205101251602173,,0.02500000037252903,0.12999999523162842,2.951169729232788,2.951357841491699,2.4980664253234863,0.24500000476837158,0.8848761320114136,0.9875630140304565,,1.2256289720535278,0.7400000095367432,,,5.051692008972168,1.2252283096313477,,,0.15000000596046448,2.1300456523895264,,,1.775543451309204,0.29499998688697815,1.2874492406845093,5.8880205154418945,0.2150000035762787,0.17367568612098694,0.6499999761581421,3.5409367084503174,0.2849999964237213,0.04500000178813934,4.300000190734863,,3.726060390472412,,,,,3.436878204345703,1.9599688053131104,1.340000033378601,2.5374557971954346,1.3799999952316284,,4.316728591918945,2.9700000286102295,2.504338502883911,0.8433330059051514,0.38999998569488525,,,,1.356884241104126,2.8474698066711426,5.305980205535889,1.0,0.9700000286102295,11.815752983093262,,,,,0.23499999940395355,2.0312933921813965,3.4576356410980225,1.5499999523162842,1.7436606884002686,1.9992576837539673,4.283453464508057,,,,,0.01899999938905239,3.644935369491577,3.7551369667053223,0.20000000298023224,0.24358952045440674,4.170051097869873,15.966839790344238,11.131635665893555,3.205000162124634,7.933863639831543,7.127665996551514,,5.317704677581787,3.6765835285186768,,,,2.690000057220459,1.817322015762329,4.749137878417969,8.185575485229492,0.27000001072883606,33.69394302368164,0.02800000086426735,1.1699999570846558,,,,,,,1.7999999523162842,,,12423.8203125
2024-10-31,0.736011803150177,,,,6.940000057220459,3.200000047683716,1.1988412141799927,0.5,7.2420268058776855,,,,,,0.504616916179657,,,,,,,0.800000011920929,,,,33.469486236572266,0.1080000028014183,2.4289190769195557,0.17769230902194977,0.14499999582767487,1.0501384735107422,,,,,1.7982717752456665,10.444087982177734,1.4196882247924805,5.949820518493652,6.291585445404053,3.009999990463257,3.558701515197754,0.6000000238418579,0.3100000023841858,5.006222248077393,,2.3800570964813232,0.014999999664723873,,,,,,,5.197000026702881,1.3200000524520874,0.6503121852874756,0.4300000071525574,2.7239999771118164,0.2849999964237213,,,0.6848493814468384,8.439298629760742,,,,,,,1.7110000848770142,,,6.846715450286865,8.51064395904541,,,,,0.10899999737739563,1.1399999856948853,5.150000095367432,1.1670000553131104,35.9666748046875,1.5397225618362427,2.617000102996826,0.4749999940395355,0.9200000166893005,3.8510000705718994,2.233757972717285,3.4860000610351562,,,,,3.0,4.194493770599365,,,22.56999969482422,3.069999933242798,35.814186096191406,10.308809280395508,4.746169567108154,0.7400000095367432,3.098928689956665,0.26071321964263916,2.5122900009155273,2.571000099182129,,2.08139967918396,2.0658066272735596,,,,,10.0,0.708012044429779,,4.688206195831299,0.9959999918937683,7.034208297729492,12.525031089782715,,,,,,,,,,,0.5799999833106995,2.8203978538513184,1.194555640220642,,,2.5429999828338623,1.2063287496566772,0.4399999976158142,0.9125394821166992,,,,,,,101.98714447021484,,,,,,,,,,0.9700000286102295,3.0,1.7699999809265137,1.6299999952316284,6.502810955047607,,,,,,5.509006500244141,0.07599999755620956,5.889011859893799,,,,,0.20393332839012146,70.81388854980469,0.6499999761581421,0.8809829354286194,3.5,5.468649387359619,,,,0.17499999701976776,0.05999999865889549,10.462244987487793,2.1809890270233154,1.1191011667251587,2.2246153354644775,,0.024000000208616257,0.13899999856948853,2.9830079078674316,2.9851982593536377,2.5380001068115234,0.23000000417232513,0.904323935508728,1.0160504579544067,2.497999906539917,1.3334842920303345,0.7799999713897705,,,5.070441722869873,1.2252283096313477,,,0.14499999582767487,2.1398613452911377,,,1.7558152675628662,0.550000011920929,1.2577844858169556,5.8880205154418945,0.20000000298023224,0.16402702033519745,0.7099999785423279,3.2736964225769043,0.2199999988079071,0.04800000041723251,4.96999979019165,,3.7557108402252197,,,,,3.937680721282959,2.221944808959961,1.1799999475479126,2.7663991451263428,1.3700000047683716,,4.821442604064941,3.5,2.6493775844573975,0.8700000047683716,0.4050000011920929,,,,1.3471921682357788,2.73469877243042,5.331356048583984,0.6800000071525574,0.9100000262260437,12.250810623168945,,,,,0.2150000035762787,2.16736102104187,3.5366673469543457,1.4900000095367432,1.9012796878814697,2.027324914932251,4.407094955444336,,,,,0.019999999552965164,3.8563177585601807,3.829333543777466,0.23999999463558197,0.24178501963615417,4.548999786376953,17.298316955566406,12.239999771118164,3.3087410926818848,8.575291633605957,7.674178123474121,2.4809999465942383,5.696433067321777,3.7250871658325195,,,,2.880000114440918,1.8806602954864502,4.700278282165527,8.394950866699219,0.27000001072883606,34.15389633178711,0.027000000700354576,1.0299999713897705,,,,,,,2.200000047683716,,,12638.900390625
2024-11-29,0.8100000023841858,,,,6.940000057220459,2.9100000858306885,1.2009999752044678,0.5199999809265137,7.698373794555664,,,,,,0.5438104867935181,,,,,,,0.800000011920929,,,,34.43000030517578,0.10000000149011612,2.4700000286102295,0.19788461923599243,0.1420000046491623,1.0598171949386597,,,,,1.8559999465942383,11.242022514343262,1.4550000429153442,5.73199987411499,6.3014936447143555,3.128999948501587,3.696000099182129,0.36500000953674316,0.3199999928474426,5.2311110496521,,2.4593923091888428,0.017000000923871994,,,,,,,5.505000114440918,1.3899999856948853,0.6790024042129517,0.4000000059604645,3.6649999618530273,0.29499998688697815,,,0.7375301122665405,8.8421049118042,,,,,,,1.7206666469573975,,,6.455474376678467,8.695235252380371,,,,,0.10400000214576721,0.9900000095367432,5.349999904632568,1.1610000133514404,37.44475555419922,1.5190000534057617,2.5230000019073486,0.8199999928474426,0.9200000166893005,4.013000011444092,2.2039999961853027,3.4179999828338623,,,,,3.109999895095825,4.299595355987549,,,24.5,3.132999897003174,37.86412048339844,10.122091293334961,5.246779441833496,0.7200000286102295,3.1094577312469482,0.33500000834465027,2.524540662765503,2.4600000381469727,,2.062842607498169,2.186755418777466,,,,2.938999891281128,14.050000190734863,0.8049999475479126,,4.707148551940918,0.9569411873817444,7.193014621734619,12.850000381469727,,,,,,,,,,,0.6000000238418579,2.943000078201294,1.1822727918624878,,,2.562000036239624,1.2924950122833252,0.41499999165534973,0.9125394821166992,,,,,,,103.98689270019531,,,,,,,,,,0.949999988079071,3.0759999752044678,1.8600000143051147,1.7000000476837158,6.512648582458496,,,,,,5.538000106811523,0.07599999755620956,6.141186237335205,,,,,0.2199999988079071,72.39521789550781,0.6499999761581421,0.8809829354286194,3.430000066757202,5.199999809265137,,,,0.20999999344348907,0.052000001072883606,11.10200023651123,2.1986470222473145,1.0950000286102295,2.3807287216186523,,0.019999999552965164,0.12700000405311584,2.967050552368164,2.995048999786377,2.6080000400543213,0.23000000417232513,0.8751521706581116,1.0255463123321533,2.552999973297119,1.4609496593475342,0.7900000214576721,,,5.2230000495910645,1.1879123449325562,,,0.13300000131130219,2.1597208976745605,,,1.7262228727340698,0.4099999964237213,1.3448010683059692,6.076041221618652,0.22499999403953552,0.18911351263523102,0.6000000238418579,3.4073164463043213,0.20000000298023224,0.028999999165534973,4.650000095367432,,4.239999771118164,,,,,4.114434242248535,2.3805434703826904,0.7799999713897705,2.8140954971313477,1.4500000476837158,,5.15531063079834,3.690000057220459,2.368968963623047,0.5899999737739563,0.4099999964237213,,,,1.298732042312622,2.7534940242767334,5.27211856842041,0.5799999833106995,0.8899999856948853,12.685867309570312,,,,,0.19099999964237213,2.232020616531372,3.5663042068481445,1.5399999618530273,2.01949405670166,2.121000051498413,5.245613098144531,,,,,0.027000000700354576,4.019999980926514,3.941999912261963,0.23499999940395355,0.24358952045440674,4.7870001792907715,18.131999969482422,12.901000022888184,3.4509999752044678,9.277999877929688,8.48799991607666,2.509000062942505,6.056000232696533,3.8026933670043945,,,,2.950000047683716,1.8357553482055664,4.983663082122803,8.394950866699219,0.25999999046325684,36.70000076293945,0.02500000037252903,1.0399999618530273,,,,,,,2.059999942779541,,,13066.919921875
