Date,AALLON.HE,ACG1V.HE,ADMCM.HE,ADMIN.HE,AFAGR.HE,AIFORIA.HE,AKTIA.HE,ALBAV.HE,ALBBV.HE,ALEX.HE,ALISA.HE,ALMA.HE,ANORA.HE,APETIT.HE,ARVOSK.HE,ASPO.HE,ASUNTO.HE,ATRAV.HE,BEER.HE,BETOLAR.HE,BIOBV.HE,BITTI.HE,BOREO.HE,BRETEC.HE,BULL-NOKIA-X3-H.HE,BULL-OMXH15-X3-H.HE,CANATU.HE,CAPMAN.HE,CONSTI.HE,CTH1V.HE,CTY1S.HE,DETEC.HE,DIGIA.HE,DIGIGR.HE,DOV1V.HE,DUELL.HE,DWF.HE,EAGLE.HE,ECOUP.HE,EEZY.HE,ELEAV.HE,ELISA.HE,ENENTO.HE,EQV1V.HE,ERIBR.HE,ESENSE.HE,ETTE.HE,EVLI.HE,EXL1V.HE,FARON.HE,FIA1S.HE,FIFAX.HE,FODELIA.HE,FONDIA.HE,FORTUM.HE,FSECURE.HE,FSKRS.HE,GLA1V.HE,GOFORE.HE,GRK.HE,HARVIA.HE,HEALTH.HE,HEEROS.HE,HIAB.HE,HKFOODS.HE,HONBS.HE,HRTIS.HE,HUH1V.HE,ICP1V.HE,ILKKA1.HE,ILKKA2.HE,INDERES.HE,INVEST.HE,KALMAR.HE,KAMUX.HE,KCR.HE,KELAS.HE,KEMIRA.HE,KEMPOWR.HE,KESKOA.HE,KESKOB.HE,KHG.HE,KNEBV.HE,KOJAMO.HE,KOSKI.HE,KREATE.HE,KSL.HE,LAMOR.HE,LAPWALL.HE,LAT1V.HE,LEADD.HE,LEMON.HE,LINDEX.HE,LOIHDE.HE,MANTA.HE,MARAS.HE,MEKKO.HE,MERIH.HE,MERUS.HE,METSA.HE,METSB.HE,METSO.HE,MODU.HE,MUSTI.HE,NANOFH.HE,NDA-FI.HE,NESTE.HE,NETUM.HE,NLG1V.HE,NOHO.HE,NOKIA.HE,NORRH.HE,NXTMH.HE,OLVAS.HE,OMASP.HE,OPTOMED.HE,ORIOLA.HE,ORNAV.HE,ORNBV.HE,ORTHEX.HE,OUT1V.HE,OVARO.HE,PALLAS.HE,PAMPALO.HE,PARTNE1.HE,PIHLIS.HE,PIIPPO.HE,PNA1V.HE,PON1V.HE,PUUILO.HE,QPR1V.HE,QTCOM.HE,RAIKV.HE,RAIVV.HE,RAP1V.HE,RAUTE.HE,REBL.HE,REG1V.HE,REKA.HE,RELAIS.HE,REMEDY.HE,ROBIT.HE,SAGCV.HE,SAMPO.HE,SANOMA.HE,SCANFL.HE,SFOODS.HE,SIILI.HE,SITOWS.HE,SOLTEQ.HE,SOLWERS.HE,SOSI1.HE,SPINN.HE,SPRING.HE,SRV1V.HE,SSABAH.HE,SSABBH.HE,SSH1V.HE,STEAV.HE,STERV.HE,SUY1V.HE,TAALA.HE,TALLINK.HE,TAMTRON.HE,TEKOVA.HE,TELIA1.HE,TEM1V.HE,TIETO.HE,TITAN.HE,TLT1V.HE,TNOM.HE,TOIVO.HE,TOKMAN.HE,TRH1V.HE,TTALO.HE,TULAV.HE,TYRES.HE,UNITED.HE,UPM.HE,VAIAS.HE,VALMT.HE,VERK.HE,VIAFIN.HE,VIK1V.HE,VINCIT.HE,WETTERI.HE,WITH.HE,WITTED.HE,WRT1V.HE,WUF1V.HE,YIT.HE,^OMXH25
2024-05-31,7.821359157562256,3.25,47.01066589355469,2.4270083904266357,0.3140000104904175,4.03000020980835,8.745545387268066,32.80668258666992,33.50572204589844,8.236684799194336,0.19699999690055847,10.211474418640137,4.363648891448975,13.202208518981934,46.954376220703125,5.8977274894714355,72.0,9.200522422790527,,1.0700000524520874,1.9199999570846558,7.009914398193359,19.950000762939453,2.5999999046325684,,,9.899999618530273,1.8028151988983154,9.656074523925781,3.0299999713897705,3.9446165561676025,16.349512100219727,5.317564964294434,0.007600000128149986,0.36234286427497864,7.639999866485596,4.42415714263916,0.05040000006556511,2.380000114440918,1.4199999570846558,4.860000133514404,40.585330963134766,17.128812789916992,13.47938346862793,3.687255382537842,2.569999933242798,13.086592674255371,18.520000457763672,0.3070000112056732,1.9526360034942627,2.7853832244873047,0.20999999344348907,5.667239189147949,6.274925708770752,13.475050926208496,2.1831822395324707,15.773141860961914,1.5915471315383911,25.46883773803711,,40.940364837646484,1.7300000190734863,3.380000114440918,,0.6552615165710449,3.2300000190734863,1.8550000190734863,35.970767974853516,11.890000343322754,3.3262650966644287,3.0028011798858643,19.4823055267334,5.113263130187988,,5.931955814361572,51.35032272338867,3.9800000190734863,20.95794677734375,23.5,16.38642692565918,15.81445026397705,0.5299999713897705,45.23494338989258,10.079999923706055,7.739999771118164,7.593718528747559,7.978108882904053,2.1500000953674316,3.370427131652832,8.484414100646973,8.239999771118164,6.137942790985107,3.390000104904175,12.399999618530273,4.132999897003174,1.1349999904632568,15.506539344787598,0.04500000178813934,4.5,8.416097640991211,7.640430927276611,10.755453109741211,1.4839999675750732,24.30181884765625,1.965999960899353,10.4700345993042,18.183250427246094,3.0,1.0515214204788208,8.331621170043945,3.478749990463257,1.8049999475479126,2.7799999713897705,30.760534286499023,15.24206829071045,7.269999980926514,,36.8912467956543,36.302127838134766,6.495197296142578,3.6635689735412598,4.190000057220459,1.899999976158142,6.980000019073486,0.6409904956817627,9.032273292541504,1.9199999570846558,0.3889999985694885,23.902040481567383,10.364547729492188,0.5799999833106995,80.94999694824219,1.9958566427230835,1.8603758811950684,2.990000009536743,10.655357360839844,2.359999895095825,27.644399642944336,5.293663501739502,12.424529075622559,20.350000381469727,1.6950000524520874,9.683106422424316,7.888000011444092,7.143700122833252,7.554437160491943,,7.688380718231201,2.880000114440918,0.5960000157356262,3.9565610885620117,0.16539999842643738,1.6699999570846558,4.716913223266602,6.300000190734863,2.929365634918213,2.9104084968566895,1.2799999713897705,13.415834426879883,13.22927188873291,2.7300000190734863,8.298503875732422,0.7122535109519958,6.099999904632568,,1.110864520072937,5.2352118492126465,17.100313186645508,11.566092491149902,2.9700000286102295,4.8540143966674805,1.1799999475479126,13.17650318145752,2.179086923599243,8.563692092895508,0.43799999356269836,8.215578079223633,16.967809677124023,33.22850799560547,39.03718566894531,23.504043579101562,2.259999990463257,16.22976303100586,22.72905921936035,2.5759999752044678,0.47999998927116394,1.100000023841858,1.7440658807754517,18.801353454589844,2.325889825820923,2.3980000019073486,4626.75
2024-06-28,7.95823335647583,3.1500000953674316,44.44285583496094,2.3487179279327393,0.29350000619888306,4.75,8.569709777832031,31.675416946411133,32.81181335449219,7.374705791473389,0.1889999955892563,9.922470092773438,4.260533332824707,13.297188758850098,48.50222396850586,5.760113716125488,76.0,9.067731857299805,,1.4199999570846558,2.0199999809265137,8.822135925292969,19.899999618530273,2.880000114440918,,,10.0,1.7556211948394775,9.232150077819824,3.0799999237060547,3.790435791015625,18.768077850341797,5.317564964294434,0.007400000002235174,0.3312571346759796,7.179999828338623,4.522471904754639,0.05180000141263008,2.0999999046325684,1.4600000381469727,5.050000190734863,40.71839904785156,15.502896308898926,13.102336883544922,3.7999439239501953,2.930000066757202,12.547444343566895,18.331979751586914,0.30000001192092896,1.190000057220459,2.580843210220337,0.21799999475479126,5.884450912475586,6.128571510314941,13.124112129211426,1.8865808248519897,15.412503242492676,1.6718896627426147,23.42744255065918,,36.172996520996094,2.299999952316284,3.259999990463257,,0.614307701587677,3.0999999046325684,1.659999966621399,36.28069305419922,11.859999656677246,3.230682849884033,2.908963441848755,19.19580078125,5.365052700042725,,5.299862384796143,51.69200897216797,4.0,22.001976013183594,22.420000076293945,15.951221466064453,15.50232219696045,0.6259999871253967,44.55820846557617,9.614999771118164,7.800000190734863,7.327938556671143,7.787700653076172,2.0399999618530273,3.243056297302246,8.200971603393555,7.900000095367432,6.167078018188477,3.3299999237060547,12.199999809265137,4.177999973297119,1.100000023841858,13.802948951721191,0.0430000014603138,4.619999885559082,8.574146270751953,7.198503494262695,9.50016975402832,1.2200000286102295,25.78363609313965,1.659999966621399,10.303181648254395,15.691489219665527,2.799999952316284,0.9817302227020264,8.123330116271973,3.4472663402557373,1.4900000095367432,2.940000057220459,30.66425895690918,13.727447509765625,6.210000038146973,,38.44049072265625,38.60733413696289,6.957762718200684,3.2370810508728027,4.03000020980835,2.1500000953674316,6.900000095367432,0.604285717010498,9.071121215820312,1.8600000143051147,0.3779999911785126,25.56734848022461,9.884071350097656,0.5699999928474426,77.55000305175781,1.9859760999679565,1.8221359252929688,2.7699999809265137,12.873214721679688,2.299999952316284,27.034883499145508,4.998477935791016,13.19504165649414,17.559999465942383,1.690000057220459,9.077912330627441,8.020000457763672,6.181682109832764,7.096887111663818,,7.6690144538879395,2.9800000190734863,0.8320000171661377,3.719167470932007,0.13199999928474426,1.600000023841858,5.510849475860596,5.099999904632568,2.8183882236480713,2.765106439590454,1.2400000095367432,12.478697776794434,12.583100318908691,2.740000009536743,7.940642833709717,0.6439999938011169,5.880000114440918,,1.1654285192489624,5.128817558288574,16.63913917541504,10.825861930847168,2.6600000858306885,4.6744160652160645,1.090000033378601,12.673436164855957,2.1888585090637207,8.28433609008789,0.44999998807907104,7.501519680023193,16.920543670654297,30.836811065673828,39.4791145324707,25.438886642456055,2.200000047683716,15.843340873718262,22.14376449584961,2.4533331394195557,0.44699999690055847,1.0260000228881836,1.7145055532455444,17.621681213378906,2.420823812484741,2.252000093460083,4491.08984375
2024-07-31,7.899572849273682,2.9800000190734863,48.54147720336914,2.3487179279327393,0.257999986410141,4.519999980926514,8.634490966796875,32.05250549316406,34.10049819946289,7.614144325256348,0.1720000058412552,10.211474418640137,4.354274272918701,13.392168998718262,47.26950454711914,5.83875036239624,78.0,9.4281644821167,,1.3300000429153442,2.369999885559082,7.846324443817139,18.25,2.7899999618530273,,,11.600000381469727,1.7650599479675293,9.750280380249023,3.049999952316284,3.9036688804626465,15.720684051513672,5.414956092834473,0.007600000128149986,0.3263999819755554,6.980000019073486,4.070224761962891,0.07400000095367432,2.0199999809265137,1.3799999952316284,5.349999904632568,40.88948440551758,16.16460609436035,13.337990760803223,4.106559753417969,3.0999999046325684,12.498430252075195,17.76791763305664,0.2939999997615814,1.9900000095367432,2.3163177967071533,0.2809999883174896,5.686985969543457,5.8541579246521,13.64330768585205,2.0178635120391846,15.089827537536621,1.6259796619415283,21.823490142822266,,39.12187957763672,2.2799999713897705,3.819999933242798,,0.6236153841018677,2.9600000381469727,1.4800000190734863,36.28069305419922,11.390000343322754,3.2689156532287598,2.880812168121338,18.336288452148438,5.171368598937988,26.501544952392578,4.969228744506836,63.01641845703125,3.940000057220459,20.20392417907715,14.960000038146973,16.552162170410156,16.03632164001465,0.6320000290870667,45.59264373779297,9.145000457763672,7.199999809265137,7.4987969398498535,7.787700653076172,2.0999999046325684,3.282247304916382,8.493863105773926,7.559999942779541,7.089712142944336,2.875,11.699999809265137,4.281000137329102,1.1050000190734863,13.241539001464844,0.03500000014901161,5.539999961853027,8.179024696350098,6.933347225189209,9.013819694519043,1.0700000524520874,25.19091033935547,1.7920000553131104,10.029727935791016,17.612220764160156,3.059999942779541,0.8337728381156921,7.744621276855469,3.5392773151397705,1.649999976158142,2.990000009536743,30.471704483032227,13.305654525756836,6.119999885559082,,40.90959167480469,41.13531494140625,6.418102741241455,3.1948165893554688,4.199999809265137,1.899999976158142,7.599999904632568,0.6221904754638672,9.517879486083984,1.8700000047683716,0.3610000014305115,23.70612335205078,9.95271110534668,0.5720000267028809,82.0999984741211,2.0551395416259766,1.959799885749817,2.7100000381469727,12.583929061889648,1.9199999570846558,28.214590072631836,5.037836074829102,12.809785842895508,17.799999237060547,1.7200000286102295,8.845145225524902,8.093999862670898,6.505529403686523,7.106622695922852,,7.359155178070068,2.890000104904175,0.8059999942779541,3.6400363445281982,0.08969999849796295,1.649999976158142,5.884466648101807,5.28000020980835,2.6041245460510254,2.56135630607605,1.2999999523162842,11.344270706176758,11.384474754333496,2.799999952316284,8.008345603942871,0.6119999885559082,5.420000076293945,,1.5283855199813843,5.019439697265625,17.275556564331055,10.5945405960083,2.6700000762939453,4.601605415344238,1.159999966621399,10.941722869873047,2.4526941776275635,9.921936988830566,0.41999998688697815,8.225333213806152,16.636959075927734,28.86106300354004,44.78227615356445,24.943262100219727,1.8600000143051147,16.422975540161133,21.46091651916504,2.1702563762664795,0.4390000104904175,1.0399999618530273,1.6553845405578613,18.65450668334961,2.6391730308532715,2.318000078201294,4537.18017578125
2024-08-30,8.466621398925781,2.799999952316284,49.57847595214844,2.3878631591796875,0.2574999928474426,4.139999866485596,8.615982055664062,32.9952278137207,34.497013092041016,7.757807731628418,0.1914999932050705,9.874302864074707,4.030867576599121,12.96475887298584,46.704124450683594,5.878068447113037,79.0,9.579925537109375,,1.1799999475479126,2.1700000762939453,7.049743175506592,16.549999237060547,2.740000009536743,,,13.0,1.7405189275741577,9.703177452087402,2.9100000858306885,3.9055886268615723,18.47784996032715,5.785043239593506,0.00800000037997961,0.3351428508758545,7.099999904632568,3.971909999847412,0.0820000022649765,2.0199999809265137,1.25,4.300000190734863,42.98052978515625,17.960674285888672,13.243729591369629,4.401382923126221,2.940000057220459,11.665201187133789,17.203857421875,0.4000000059604645,2.4649999141693115,2.3920369148254395,0.23600000143051147,5.943690299987793,5.945629119873047,13.90290641784668,2.047037363052368,15.184732437133789,1.6298054456710815,21.240232467651367,,42.316505432128906,4.090000152587891,3.8399999141693115,,0.5733538269996643,2.8399999141693115,1.4850000143051147,35.89328384399414,11.699999809265137,3.3644979000091553,2.8901960849761963,18.288536071777344,5.093894958496094,25.07073211669922,3.9432919025421143,61.99135971069336,3.740000009536743,21.441293716430664,12.470000267028809,17.569869995117188,17.635149002075195,0.628000020980835,47.178138732910156,9.470000267028809,7.199999809265137,7.46082878112793,7.7115373611450195,2.0299999713897705,3.2920448780059814,8.692273139953613,7.039999961853027,5.972839832305908,2.9000000953674316,11.850000381469727,4.281000137329102,0.9639999866485596,12.118718147277832,0.035599999129772186,4.400000095367432,7.882682800292969,6.152608871459961,8.823509216308594,1.1399999856948853,25.0,1.850000023841858,9.89995288848877,19.962404251098633,3.059999942779541,0.7928286194801331,7.346628189086914,3.8882200717926025,1.840000033378601,3.059999942779541,30.128223419189453,13.343999862670898,5.320000171661377,,46.13827133178711,46.462467193603516,6.263914585113525,3.23227858543396,3.8399999141693115,1.8899999856948853,8.239999771118164,0.6266666650772095,9.634424209594727,1.75,0.37299999594688416,22.138776779174805,10.080183982849121,0.5680000185966492,95.5,2.1737053394317627,2.0984199047088623,2.5,12.873214721679688,1.7999999523162842,33.228328704833984,4.7918477058410645,14.543441772460938,18.239999771118164,1.6749999523162842,9.171019554138184,8.081999778747559,6.410280227661133,7.525231838226318,,7.785211563110352,2.5399999618530273,0.6940000057220459,3.6993846893310547,0.08190000057220459,1.5800000429153442,6.771806240081787,5.199999809265137,2.448646306991577,2.3515968322753906,1.284999966621399,11.442917823791504,11.537384986877441,2.680000066757202,8.153425216674805,0.6000000238418579,5.400000095367432,,1.59501051902771,4.12652063369751,17.524593353271484,9.761781692504883,2.4600000381469727,4.713248252868652,1.0299999713897705,10.583769798278809,2.364748954772949,9.748544692993164,0.49799999594688416,8.363853454589844,17.771297454833984,28.908329010009766,46.99192810058594,24.685916900634766,1.6920000314712524,16.22976303100586,19.997671127319336,2.2079999446868896,0.3799999952316284,1.0420000553131104,1.7095787525177002,19.599225997924805,2.544238805770874,2.609999895095825,4679.7099609375
2024-09-30,8.603495597839355,2.8499999046325684,49.18342590332031,2.5052990913391113,0.27300000190734863,3.8499999046325684,8.606727600097656,32.90095520019531,33.7039794921875,7.662032127380371,0.1809999942779541,10.88581657409668,4.05430269241333,12.96475887298584,46.704124450683594,5.956704616546631,83.5,9.769627571105957,,1.1200000047683716,2.2799999713897705,6.611623764038086,15.300000190734863,2.75,,,12.399999618530273,1.7667407989501953,10.315513610839844,2.940000057220459,4.066948413848877,16.97833824157715,5.473391056060791,0.014999999664723873,0.3166857063770294,7.340000152587891,3.932584285736084,0.08100000023841858,2.0399999618530273,1.4149999618530273,3.9800000190734863,45.26167297363281,18.300981521606445,13.630407333374023,4.520622730255127,2.6700000762939453,11.126054763793945,18.143959045410156,0.3959999978542328,2.740000009536743,2.510040760040283,0.2759999930858612,6.02267599105835,5.892857074737549,14.225000381469727,2.136211633682251,15.160049438476562,1.5915471315383911,21.045814514160156,,46.24835205078125,3.1500000953674316,4.0,,0.6589846014976501,2.9800000190734863,1.440000057220459,34.28125,10.739999771118164,3.3262650966644287,2.908963441848755,18.431787490844727,5.113263130187988,28.26217269897461,3.880082607269287,65.7987060546875,3.700000047683716,21.673301696777344,11.520000457763672,18.280349731445312,18.403356552124023,0.6299999952316284,51.91529083251953,10.289999961853027,7.340000152587891,8.113537788391113,7.464006423950195,1.9900000095367432,3.1352810859680176,8.399382591247559,6.840000152587891,5.875720500946045,2.9549999237060547,11.550000190734863,4.445000171661377,1.0199999809265137,12.641410827636719,0.03319999948143959,4.349999904632568,7.744390487670898,6.177160263061523,9.227198600769043,1.1100000143051147,25.649999618530273,1.5720000267028809,9.816526412963867,16.45128631591797,2.799999952316284,0.7481622695922852,6.980260372161865,3.8354387283325195,1.600000023841858,4.28000020980835,28.950572967529297,13.70827579498291,4.78000020980835,,47.49385452270508,47.67318344116211,6.186820030212402,3.4887475967407227,3.930000066757202,1.7000000476837158,8.220000267028809,0.604285717010498,9.556727409362793,1.649999976158142,0.44699999690055847,21.159183502197266,9.46733283996582,0.6000000238418579,93.19999694824219,2.232988119125366,2.1701200008392334,2.4700000286102295,12.15000057220459,1.899999976158142,34.32938766479492,5.195268630981445,14.447127342224121,16.940000534057617,1.6299999952316284,8.519270896911621,8.380000114440918,6.565680980682373,7.057946681976318,7.900000095367432,7.746479034423828,2.799999952316284,0.6320000290870667,3.7982985973358154,0.08160000294446945,1.5,7.005317211151123,5.440000057220459,2.5832479000091553,2.509462594985962,1.1749999523162842,11.442917823791504,11.345013618469238,2.5799999237060547,7.959986209869385,0.5920000076293945,5.21999979019165,,1.653093695640564,3.5405585765838623,17.782201766967773,9.669252395629883,2.1700000762939453,4.8734307289123535,1.065000057220459,10.7095365524292,2.2181735038757324,9.382492065429688,0.44999998807907104,8.642843246459961,19.579330444335938,28.42620849609375,48.31772232055664,28.04494285583496,1.690000057220459,17.775455474853516,20.680519104003906,2.141948699951172,0.4399999976158142,1.0520000457763672,1.6504578590393066,19.847314834594727,2.73410701751709,2.740000009536743,4735.64013671875
2024-10-31,8.01689338684082,2.940000057220459,48.68961715698242,2.4857263565063477,0.26600000262260437,4.170000076293945,8.578964233398438,32.335323333740234,33.20833206176758,7.7099199295043945,0.16850000619888306,10.693147659301758,3.22469425201416,12.869778633117676,46.54656219482422,5.543863773345947,80.0,10.907835960388184,,0.8999999761581421,2.3499999046325684,6.300000190734863,14.0,1.8799999952316284,,,11.300000190734863,1.739708662033081,10.398365020751953,3.069999933242798,3.4767425060272217,15.091856956481934,6.3109564781188965,0.01679999940097332,0.3160000145435333,8.4399995803833,3.8146069049835205,0.07000000029802322,1.909999966621399,1.2899999618530273,3.5799999237060547,42.627113342285156,17.56364631652832,13.145339965820312,6.286516189575195,2.9000000953674316,10.341838836669922,17.391878128051758,0.3449999988079071,1.9700000286102295,2.2927169799804688,0.2750000059604645,6.2201409339904785,5.657142639160156,13.529999732971191,1.8632510900497437,14.926218032836914,1.6068503856658936,21.67767333984375,,45.10731506347656,3.380000114440918,3.859999895095825,,0.774399995803833,2.7899999618530273,1.399999976158142,35.42133712768555,10.550000190734863,3.3071486949920654,2.8526611328125,18.518863677978516,5.016420841217041,27.7674503326416,3.434999942779541,61.84492111206055,3.4800000190734863,19.18407440185547,9.989999771118164,18.696441650390625,19.150754928588867,0.578000009059906,48.58961486816406,9.050000190734863,7.380000114440918,7.783561706542969,6.264433860778809,1.649999976158142,3.585977792739868,8.172626495361328,6.619999885559082,5.584362030029297,2.5950000286102295,10.649999618530273,4.24399995803833,1.1349999904632568,12.370384216308594,0.03440000116825104,4.150000095367432,6.559024333953857,4.847450256347656,8.531033515930176,0.8849999904632568,23.049999237060547,1.343999981880188,9.978745460510254,14.3496675491333,2.740000009536743,0.8170229196548462,6.922413349151611,4.257267475128174,1.7999999523162842,5.400000095367432,29.146848678588867,10.928275108337402,3.7750000953674316,,43.88337326049805,43.989593505859375,5.6777777671813965,3.1621577739715576,3.4800000190734863,1.1100000143051147,7.900000095367432,0.6087619066238403,10.246288299560547,1.5700000524520874,0.46700000762939453,22.334693908691406,9.225000381469727,0.6299999952316284,69.80000305175781,2.3219122886657715,2.2179198265075684,2.240000009536743,12.29464340209961,1.440000057220459,29.00105857849121,4.880403518676758,13.435827255249023,15.720000267028809,1.3899999856948853,8.565824508666992,8.140000343322754,7.022170543670654,7.70046329498291,5.820000171661377,5.926056385040283,2.859999895095825,0.6639999747276306,3.36307692527771,0.10660000145435333,1.4140000343322754,6.678401947021484,4.920000076293945,2.415133476257324,2.3647069931030273,1.0800000429153442,10.061875343322754,10.08226490020752,2.4200000762939453,7.621469974517822,0.5920000076293945,5.320000171661377,,1.8475921154022217,3.3251330852508545,16.39221954345703,9.012298583984375,2.2300000190734863,3.519160509109497,1.100000023841858,10.138748168945312,2.208401918411255,9.758622169494629,0.46700000762939453,7.624000072479248,17.010753631591797,26.147151947021484,43.84931564331055,22.925474166870117,1.6540000438690186,17.87206268310547,19.70502281188965,1.8683077096939087,0.3799999952316284,0.7649999856948853,1.5814834833145142,17.289873123168945,2.900533437728882,2.6040000915527344,4473.18017578125
2024-11-29,8.09510612487793,2.9700000286102295,47.45509338378906,2.309572458267212,0.25,3.609999895095825,8.46790885925293,32.05250549316406,33.010074615478516,8.476123809814453,0.18400000035762787,11.174820899963379,2.746614456176758,12.96475887298584,46.29631042480469,4.993409156799316,77.0,10.338730812072754,,0.7049999833106995,2.259999990463257,6.679999828338623,10.449999809265137,2.25,,,11.5,1.7107456922531128,9.914719581604004,2.5,3.3809804916381836,13.979315757751465,6.213565349578857,0.015799999237060547,0.34200000762939453,7.300000190734863,3.558988571166992,0.06620000302791595,1.6200000047683716,1.1050000190734863,3.319999933242798,41.769901275634766,17.671863555908203,12.223711013793945,6.353307723999023,2.369999885559082,10.145785331726074,16.63979721069336,0.28200000524520874,2.0350000858306885,2.108827590942383,0.25600001215934753,5.983182907104492,4.714285850524902,14.265000343322754,1.8434712886810303,14.166266441345215,1.4385137557983398,21.191627502441406,,43.37432098388672,3.0,5.449999809265137,,0.7650923132896423,2.819999933242798,1.2699999809265137,33.5736083984375,9.725000381469727,3.230682849884033,2.9183473587036133,19.20293617248535,5.2101054191589355,30.983139038085938,3.190000057220459,62.528297424316406,3.700000047683716,18.2799072265625,9.425000190734863,18.20955467224121,18.322982788085938,0.5339999794960022,47.429500579833984,9.664999961853027,6.980000019073486,7.472995281219482,6.188270568847656,1.465000033378601,3.527190923690796,7.84194278717041,6.5,6.215638160705566,2.6700000762939453,10.649999618530273,4.260000228881836,0.9700000286102295,11.789615631103516,0.04360000044107437,3.9700000286102295,5.907073020935059,4.12858247756958,8.158670425415039,0.9900000095367432,20.899999618530273,1.5,9.923127174377441,14.080855369567871,2.9600000381469727,0.8944964408874512,7.341587543487549,3.9171786308288574,1.8600000143051147,5.519999980926514,27.87105941772461,10.544827461242676,4.579999923706055,,45.0654182434082,44.05855941772461,5.207892894744873,3.0526540279388428,3.4000000953674316,0.8999999761581421,7.760000228881836,0.6535238027572632,11.071818351745605,1.6699999570846558,0.38499999046325684,21.06122398376465,9.015000343322754,0.5400000214576721,68.44999694824219,2.114422559738159,2.0314998626708984,2.0299999713897705,12.583929061889648,1.2000000476837158,26.739959716796875,4.693452835083008,12.721468925476074,14.479999542236328,1.375,8.33305835723877,8.107999801635742,7.180900573730469,7.690728187561035,4.949999809265137,5.771126747131348,2.759999990463257,0.6159999966621399,3.382859706878662,0.0917000025510788,0.875,7.799253463745117,5.059999942779541,2.395904779434204,2.3434031009674072,1.065000057220459,9.114874839782715,9.068119049072266,2.240000009536743,8.018017768859863,0.5740000009536743,5.760000228881836,,1.9196661710739136,2.6160237789154053,16.200496673583984,9.049309730529785,2.680000066757202,3.7084670066833496,1.0299999713897705,11.819999694824219,2.0031962394714355,9.885866165161133,0.4099999964237213,7.366000175476074,17.78617286682129,24.176162719726562,47.679378509521484,21.63829231262207,1.409999966621399,18.741514205932617,19.314823150634766,1.7692307233810425,0.367000013589859,0.7179999947547913,1.5667033195495605,16.98870849609375,2.861600160598755,2.374000072479248,4334.39013671875
2024-12-30,8.42751407623291,3.180000066757202,46.862525939941406,2.1138460636138916,0.2939999997615814,3.509999990463257,8.523436546325684,32.9952278137207,32.81181335449219,8.811336517333984,0.16699999570846558,10.59681224822998,2.6622474193573,13.249698638916016,48.66905212402344,4.767329692840576,76.5,10.243881225585938,,0.7649999856948853,2.2899999618530273,6.360000133514404,10.949999809265137,2.4000000953674316,,,11.800000190734863,1.6547505855560303,9.914719581604004,2.759999990463257,3.2179999351501465,14.801629066467285,6.486260414123535,0.014399999752640724,0.2280000001192093,6.888000011444092,3.932584285736084,0.0729999989271164,2.0,1.1200000047683716,3.059999942779541,40.717857360839844,16.954126358032227,12.563258171081543,6.394033908843994,2.6500000953674316,9.802690505981445,16.4517765045166,0.2800000011920929,2.5399999618530273,2.174713134765625,0.2590000033378601,6.081915378570557,4.469142436981201,13.515000343322754,1.7643524408340454,14.555985450744629,1.495901346206665,21.580467224121094,,42.433555603027344,2.880000114440918,5.449999809265137,,0.7185538411140442,2.319999933242798,1.5149999856948853,33.593265533447266,10.239999771118164,3.2497992515563965,2.9840335845947266,19.447248458862305,5.113263130187988,30.857032775878906,2.640000104904175,59.74600601196289,3.0999999046325684,19.18407440185547,9.680000305175781,17.586339950561523,17.704587936401367,0.5379999876022339,45.43796157836914,9.390000343322754,6.960000038146973,6.929504871368408,6.054985046386719,1.215000033378601,3.899505853652954,7.435673236846924,6.019999980926514,5.535802364349365,2.690000057220459,12.0,4.480000019073486,0.8460000157356262,11.731538772583008,0.03440000116825104,3.7100000381469727,5.531707286834717,4.165900707244873,8.799525260925293,0.9599999785423279,19.920000076293945,1.3880000114440918,9.733099937438965,11.852160453796387,2.559999942779541,1.016031265258789,7.813968181610107,4.207558631896973,1.6150000095367432,7.900000095367432,28.656160354614258,10.16137981414795,4.659999847412109,,41.962554931640625,42.14725112915039,4.894636154174805,2.790421724319458,3.4200000762939453,0.6499999761581421,8.260000228881836,0.6714285612106323,10.19772720336914,1.4500000476837158,0.3889999985694885,19.689796447753906,10.220000267028809,0.8100000023841858,67.19999694824219,2.2132272720336914,2.0601799488067627,1.9149999618530273,12.632143020629883,1.1200000047683716,26.13044548034668,4.211316108703613,13.01504135131836,14.0600004196167,1.2999999523162842,7.867524147033691,7.875999927520752,7.565591812133789,8.03145694732666,4.619999885559082,5.480633735656738,3.049999952316284,0.6100000143051147,3.1850316524505615,0.0820000022649765,0.9760000109672546,7.707622051239014,4.659999847412109,2.1547210216522217,2.0888516902923584,1.0399999618530273,9.548916816711426,9.587030410766602,2.2799999713897705,7.766548156738281,0.5759999752044678,5.460000038146973,0.8368627429008484,1.846899151802063,2.602559804916382,16.31553077697754,9.123332977294922,2.640000104904175,3.9414596557617188,1.0099999904632568,12.109999656677246,2.0031962394714355,10.296961784362793,0.4020000100135803,7.3460001945495605,17.25307273864746,25.787906646728516,47.53207015991211,22.749948501586914,1.3380000591278076,18.548303604125977,19.997671127319336,1.6229743957519531,0.2800000011920929,0.7570000290870667,1.4780219793319702,16.8949031829834,2.988133430480957,2.490000009536743,4315.8701171875
