Date,480S.MC,A3M.MC,ACS.MC,ACX.MC,ADX.MC,ADZ.MC,AEDAS.MC,AENA.MC,AGIL.MC,AI.MC,AIR.MC,ALB.MC,ALC.MC,ALM.MC,ALNT.MC,ALQ.MC,AMEN.MC,AMP.MC,AMS.MC,ANA.MC,ANE.MC,APAM.MC,APG.MC,ARM.MC,ART.MC,ATRY.MC,ATSI.MC,AZK.MC,BAIN.MC,BBVA.MC,BKT.MC,BKY.MC,BST.MC,CABK.MC,CAF.MC,CASH.MC,CBAV.MC,CCEP.MC,CEV.MC,CIE.MC,CITY.MC,CLNX.MC,CLR.MC,COL.MC,COM.MC,COXE.MC,COXG.MC,DESA.MC,DIA.MC,DOM.MC,EAT.MC,EBRO.MC,EBROM.MC,ECR.MC,EDR.MC,EIDF.MC,ELE.MC,ELZ.MC,ENC.MC,END.MC,ENER.MC,ENG.MC,ENO.MC,ENRS.MC,ETC.MC,EZE.MC,FACE.MC,FAE.MC,FCC.MC,FDR.MC,FER.MC,GAM.MC,GCO.MC,GEST.MC,GGR.MC,GIGA.MC,GRE.MC,GRF-P.MC,GRF.MC,GSJ.MC,HAN.MC,HBX.MC,HLZ.MC,HOME.MC,IAG.MC,IBE.MC,IBG.MC,IDR.MC,IMC.MC,INDXA.MC,ISUR.MC,ITX.MC,IZER.MC,KOM.MC,LAB.MC,LDA.MC,LGT.MC,LIB.MC,LLN.MC,LLYC.MC,LOG.MC,MAKS.MC,MAP.MC,MCM.MC,MDF.MC,MEL.MC,MFEA.MC,MRL.MC,MTB.MC,MTS.MC,MVC.MC,NAT.MC,NBI.MC,NEA.MC,NHH.MC,NTGY.MC,NTH.MC,NXT.MC,NYE.MC,NZI.MC,OHLA.MC,OLE.MC,OPTS.MC,ORY.MC,PANG.MC,PAR.MC,PHM.MC,PRM.MC,PRO.MC,PRS.MC,PSG.MC,PUIG.MC,PVA.MC,R4.MC,RBT.MC,RED.MC,REN.MC,REP.MC,RIO.MC,RJF.MC,RLIA.MC,ROVI.MC,RSS.MC,SAB.MC,SAI-B.MC,SAI.MC,SAN.MC,SCBYT.MC,SCO.MC,SCYR.MC,SEC.MC,SLR.MC,SNG.MC,SPH.MC,SQRL.MC,STNA.MC,TEF.MC,TLGO.MC,TRE.MC,TRG.MC,TUB.MC,UBS.MC,UNI.MC,VANA.MC,VID.MC,VIS.MC,VOC.MC,VYT.MC,XALFA.MC,XBBAR.MC,XBBDC.MC,XBRK.MC,XBRPO.MC,XBRPP.MC,XCMIG.MC,XGGB.MC,XNEO.MC,XNOR.MC,XPBR.MC,XPBRA.MC,XUSI.MC,XUSIO.MC,XVALO.MC,YADR.MC,YADV.MC,YAI1.MC,YARP.MC,YATO.MC,YEPSA.MC,YFID.MC,YGO2.MC,YGOP.MC,YINB3.MC,YIPS.MC,YKTS.MC,YMHRE.MC,YNUM.MC,YORE.MC,YTRA.MC,YTST.MC,YVIT.MC,YVIV.MC,^IBEX
2022-05-31,15.865522384643555,2.8212883472442627,21.45745086669922,9.776768684387207,1.2398903369903564,3.880000114440918,14.59103775024414,125.98409271240234,5.5,0.08349999785423279,107.9767074584961,52.3801383972168,2.472008466720581,9.950102806091309,12.962676048278809,5.284665584564209,9.199999809265137,0.23581799864768982,55.65510177612305,162.84603881835938,34.748046875,32.1837043762207,,8.75,3.035362720489502,7.579999923706055,,5.691065788269043,2.700000047683716,4.158480167388916,4.848845481872559,0.24150000512599945,0.17399998009204865,2.7032248973846436,27.260406494140625,0.6342108249664307,21.37298583984375,45.7584342956543,6.539144992828369,21.536182403564453,0.7179999947547913,41.85700607299805,2.200000047683716,6.701223373413086,1.9459999799728394,,,12.609834671020508,0.0142000000923872,3.803821086883545,4.035650253295898,14.70114517211914,,3.046403646469116,7.039999961853027,15.100000381469727,16.837642669677734,0.29600000381469727,2.708054542541504,3.4000000953674316,5.668219566345215,15.754349708557129,8.509241104125977,6.619999885559082,,0.16740000247955322,3.069999933242798,3.4419033527374268,9.35217571258545,21.906269073486328,22.55357551574707,1.2899999618530273,26.374202728271484,3.2471137046813965,,8.899999618530273,39.119998931884766,12.010000228881836,19.59000015258789,3.955876111984253,,,11.399999618530273,8.477126121520996,1.4899768829345703,9.811159133911133,14.29163932800293,9.637214660644531,,,7.0718994140625,20.7060546875,8.15999984741211,1.899999976158142,,1.207229495048523,9.230889320373535,1.4508229494094849,3.7296948432922363,11.0012788772583,14.675241470336914,18.899999618530273,1.4536705017089844,11.085406303405762,0.9509999752044678,7.346103191375732,,8.699760437011719,1.2865350246429443,28.782508850097656,5.18186092376709,0.5699999928474426,5.449999809265137,4.7289228439331055,3.9149999618530273,23.777769088745117,1.3556312322616577,0.4099999964237213,0.028999999165534973,,0.7415000200271606,0.3634999990463257,,2.450000047683716,1.6950440406799316,5.900000095367432,69.15328216552734,12.623612403869629,16.172481536865234,0.5879999995231628,1.5512316226959229,,0.3725000023841858,8.83596420288086,2.0199999809265137,16.183677673339844,1.8799999952316284,12.553277015686035,2.762058973312378,1.9005873203277588,0.8766515851020813,58.74518966674805,,0.6982254981994629,,1.9900000095367432,2.6666154861450195,,,2.2327141761779785,5.8279290199279785,21.68000030517578,3.982482433319092,9.300000190734863,3.5,,4.043901443481445,3.7223896980285645,8.938453674316406,0.35499998927116394,2.269624710083008,0.0142000000923872,0.771920919418335,,65.9395980834961,45.07421112060547,0.7793837785720825,3.440000057220459,0.5311147570610046,1.2931963205337524,1.0247387886047363,9.149999618530273,0.5950976610183716,0.6944594979286194,0.43844175338745117,0.609889030456543,,-0.0028228831943124533,0.0046284799464046955,0.015598727390170097,1.3663250207901,1.4152324199676514,3.5433382987976074,9.542181015014648,9.627951622009277,11.015469551086426,2.7216718196868896,7.56361198425293,,42.34917068481445,-2.61545467376709,12.643381118774414,0.9096141457557678,0.997694730758667,,3.880000114440918,1.917857050895691,0.9004926085472107,1.5790330171585083,6.2111053466796875,9.963698387145996,1.342900037765503,8851.5
2022-06-30,16.0,2.548832654953003,18.799654006958008,7.484313488006592,1.1160979270935059,3.9600000381469727,13.968049049377441,107.46092987060547,5.260000228881836,0.0778999999165535,89.87358856201172,49.01777648925781,2.445817232131958,10.161397933959961,12.407133102416992,5.420170307159424,9.699999809265137,0.19255299866199493,51.151885986328125,159.2171630859375,35.130104064941406,21.8109188079834,,8.300000190734863,3.025817632675171,6.559999942779541,,5.940830230712891,2.7799999713897705,3.5456390380859375,4.9386210441589355,0.2240000069141388,0.1899999976158142,2.6622912883758545,25.87896728515625,0.5448606014251709,18.180339813232422,45.09526824951172,6.771352291107178,21.427597045898438,0.45500001311302185,36.895896911621094,1.9299999475479126,5.351336479187012,1.7319399118423462,,,12.676909446716309,0.013000000268220901,3.8454689979553223,3.6173205375671387,14.512272834777832,,3.4955697059631348,5.179999828338623,16.350000381469727,15.435037612915039,0.2709999978542328,2.4744184017181396,2.9000000953674316,5.923191070556641,15.576918601989746,7.365706920623779,6.099999904632568,,0.061000000685453415,2.3499999046325684,3.359980344772339,8.171743392944336,17.194286346435547,22.72265625,1.0700000524520874,26.963315963745117,2.9425296783447266,,7.760000228881836,33.880001068115234,11.279999732971191,18.03499984741211,3.75313138961792,1.0800000429153442,,9.899999618530273,9.08480453491211,1.2354824542999268,8.802578926086426,12.713698387145996,8.672542572021484,,,7.179956912994385,19.966222763061523,8.079999923706055,1.5199999809265137,4.75,1.1791507005691528,7.894002914428711,1.034920334815979,2.5799999237060547,10.61862564086914,15.21333122253418,15.350000381469727,1.414973258972168,11.492047309875488,0.7699999809265137,5.982603073120117,,7.605061054229736,1.4800000190734863,20.670028686523438,4.98312520980835,0.5699999928474426,5.5,4.7289228439331055,3.4749999046325684,23.211633682250977,1.2988312244415283,0.37299999594688416,0.027000000700354576,,0.5870000123977661,0.32499998807907104,,2.390000104904175,1.600000023841858,5.559999942779541,64.37089538574219,12.312467575073242,16.0841064453125,0.5070000290870667,1.3909872770309448,,0.3815000057220459,8.728860855102539,1.8600000143051147,15.728440284729004,1.7050000429153442,11.762155532836914,2.857302188873291,1.770165205001831,0.8583880066871643,54.97947311401367,,0.6375393867492676,,1.5499999523162842,2.3777949810028076,,,1.9866368770599365,5.216936111450195,20.25,3.9629604816436768,8.9399995803833,3.200000047683716,,4.002737045288086,3.114950180053711,6.459877014160156,0.3774999976158142,2.1944403648376465,0.011099999770522118,0.7760778069496155,,61.41345977783203,47.23345184326172,0.6127569079399109,3.200000047683716,0.5396817922592163,,0.8770357370376587,7.050000190734863,0.4853222966194153,0.6081212759017944,0.4221821427345276,0.4661293923854828,,-0.0028228831943124533,0.003920677118003368,0.013355600647628307,1.0343207120895386,1.054748773574829,2.954509735107422,10.21013355255127,9.677580833435059,10.717753410339355,2.7216718196868896,7.56361198425293,,42.34917068481445,-3.585009813308716,12.971780776977539,0.9141238927841187,0.9823456406593323,,4.0,1.940000057220459,0.917168378829956,1.7206895351409912,6.161810874938965,9.965360641479492,1.342900037765503,8098.7001953125
2022-07-29,13.5,2.3213412761688232,20.347917556762695,8.137134552001953,1.0512542724609375,4.130000114440918,11.731684684753418,109.01192474365234,4.559999942779541,0.0763000026345253,101.88721466064453,48.453277587890625,2.4073004722595215,9.042491912841797,12.129361152648926,5.691178798675537,9.050000190734863,0.186941996216774,54.53892135620117,186.23886108398438,40.822750091552734,25.783296585083008,,7.75,3.0305216312408447,6.400000095367432,,5.832773685455322,2.799999952316284,3.6164612770080566,3.9860775470733643,0.2160000056028366,0.1899999976158142,2.350874423980713,27.228763580322266,0.6279094219207764,18.09165382385254,48.8624153137207,6.677954196929932,23.506669998168945,0.3230000138282776,43.4321403503418,1.9800000190734863,5.903425693511963,1.7319399118423462,,,12.914045333862305,0.013100000098347664,3.711686134338379,3.8584752082824707,14.656493186950684,,3.393306016921997,5.150000095367432,16.75,15.357863426208496,0.24300000071525574,2.4455931186676025,2.9600000381469727,5.883964538574219,14.963826179504395,7.769308090209961,6.059999942779541,,0.07000000029802322,2.4700000286102295,3.6111128330230713,8.83940601348877,16.521427154541016,24.498008728027344,1.2100000381469727,26.486835479736328,3.3837738037109375,,10.25,38.63999938964844,8.890000343322754,14.220000267028809,3.8568613529205322,0.8399999737739563,,9.100000381469727,8.446127891540527,1.392322063446045,9.529991149902344,12.623530387878418,8.595866203308105,,,7.179956912994385,21.908281326293945,7.940000057220459,1.5,4.449999809265137,1.0151194334030151,6.966366291046143,1.08328115940094,2.6500000953674316,10.653780937194824,16.419963836669922,13.899999618530273,1.3249601125717163,11.238037109375,0.699999988079071,6.066586971282959,,8.650189399719238,1.350000023841858,22.935762405395508,5.005207061767578,0.5450000166893005,5.0,4.710450172424316,3.430000066757202,24.18336296081543,1.3026176691055298,0.4000000059604645,0.020999999716877937,,0.5830000042915344,0.35100001096725464,,2.5999999046325684,1.4900000095367432,4.699999809265137,58.054264068603516,12.34620475769043,15.465487480163574,0.4399999976158142,1.4644938707351685,,0.37700000405311584,8.37185287475586,1.940000057220459,16.779911041259766,1.7599999904632568,10.398740768432617,3.4276866912841797,2.7942466735839844,0.8857834339141846,48.803340911865234,,0.5235434174537659,,1.3200000524520874,2.1584150791168213,,,1.931212067604065,5.216936111450195,22.469999313354492,3.9629604816436768,8.920000076293945,3.1500000953674316,,3.5869858264923096,2.8185198307037354,5.9284257888793945,0.367000013589859,1.9265964031219482,0.010200000368058681,0.7020864486694336,,57.686058044433594,51.19207000732422,0.582298219203949,3.0,0.6167786717414856,,0.8393580317497253,6.599999904632568,0.4414122402667999,0.5455573797225952,0.4344787001609802,0.5075148344039917,,-0.002141497563570738,0.00500319991260767,0.0169652309268713,1.0598595142364502,1.0614243745803833,2.7430286407470703,10.21013355255127,9.925724029541016,11.114706993103027,2.7815942764282227,7.56361198425293,,39.949371337890625,-5.207502365112305,12.817389488220215,0.9141238927841187,0.9593218564987183,,4.0,1.940000057220459,0.8754788041114807,1.4104013442993164,6.161810874938965,10.055954933166504,1.342900037765503,8156.2001953125
2022-08-31,12.100000381469727,2.1124205589294434,19.347822189331055,7.729335784912109,1.079746127128601,4.21999979019165,12.26430606842041,108.43583679199219,4.460000038146973,0.07329999655485153,95.42807006835938,46.90088653564453,2.696176290512085,8.63910961151123,11.99047565460205,7.226893424987793,9.550000190734863,0.1677349954843521,50.63228225708008,181.13262939453125,39.58106231689453,22.868560791015625,16.738636016845703,7.800000190734863,3.0111570358276367,5.820000171661377,,5.427975177764893,2.940000057220459,3.6774587631225586,4.2350006103515625,0.23149999976158142,0.17399999499320984,2.4110710620880127,27.134546279907227,0.6005322337150574,17.692575454711914,46.05316925048828,6.7246527671813965,22.403932571411133,0.2800000011920929,38.62959671020508,1.7699999809265137,5.3783721923828125,1.5713950395584106,,,12.660829544067383,0.013299999758601189,3.6454906463623047,4.424450397491455,14.205801010131836,,2.8447988033294678,5.409999847412109,20.0,14.663288116455078,0.20999999344348907,2.7833662033081055,2.990000009536743,5.746672630310059,14.117842674255371,7.500240325927734,5.880000114440918,,0.07530000060796738,2.3499999046325684,3.4249279499053955,8.181249618530273,14.502849578857422,23.464736938476562,1.2200000286102295,26.62360382080078,3.311586856842041,,10.199999809265137,36.0,7.84499979019165,12.045000076293945,3.7484164237976074,0.8600000143051147,,10.800000190734863,8.189209938049316,1.2369619607925415,9.488874435424805,12.172689437866211,7.572090148925781,,,7.05430793762207,19.929229736328125,8.260000228881836,1.6399999856948853,4.480000019073486,1.0038716793060303,6.7662882804870605,1.1219695806503296,2.200000047683716,10.16951847076416,16.10454750061035,12.5,1.3905771970748901,11.505606651306152,0.7749999761581421,5.982603073120117,,8.118026733398438,1.3600000143051147,22.796554565429688,5.027288436889648,0.6399999856948853,5.199999809265137,4.5903801918029785,3.0,23.463821411132812,1.287471055984497,0.3840000033378601,0.02199999988079071,,0.5690000057220459,0.28349998593330383,,2.450000047683716,1.4600000381469727,4.480000019073486,56.045738220214844,12.255423545837402,15.793572425842285,0.4749999940395355,1.5461350679397583,,0.39500001072883606,8.389702796936035,1.940000057220459,15.911684036254883,1.5499999523162842,11.136301040649414,3.525620460510254,2.5319881439208984,0.8985679149627686,46.946903228759766,,0.5758474469184875,,0.8539999723434448,2.1380693912506104,,,1.9242836236953735,5.216936111450195,21.18000030517578,4.119135856628418,9.0,3.0299999713897705,,3.388578176498413,2.5706841945648193,5.653536796569824,0.335999995470047,2.0863630771636963,0.015300000086426735,0.745317280292511,,56.088600158691406,50.292381286621094,0.6020067930221558,3.299999952316284,0.5739467740058899,1.5610178709030151,1.0328058004379272,6.800000190734863,0.48301124572753906,0.5881008505821228,0.49596157670021057,0.7299798727035522,,-0.002141497563570738,0.05689707770943642,0.038203753530979156,1.0087820291519165,1.2216395139694214,3.5577504634857178,10.21013355255127,10.024980545043945,11.015469551086426,2.724437952041626,7.412339687347412,,39.949371337890625,-5.207502365112305,13.067078590393066,0.9141238927841187,0.9593218564987183,,3.940000057220459,1.940000057220459,0.8754788041114807,1.4104013442993164,6.013927459716797,10.508923530578613,1.342900037765503,7886.10009765625
2022-09-30,11.100000381469727,2.0396852493286133,20.149263381958008,7.023397922515869,0.8203712105751038,4.050000190734863,10.203903198242188,94.74287414550781,4.099999904632568,0.05999999865889549,86.59537506103516,40.97359085083008,2.6384010314941406,9.46988582611084,10.64791202545166,7.136557579040527,9.399999618530273,0.1409199982881546,46.10020065307617,167.67068481445312,36.639225006103516,20.46001625061035,16.55265235900879,7.150000095367432,3.166071891784668,6.0,,5.317575931549072,2.859999895095825,3.783078670501709,4.836552143096924,0.18240000307559967,0.10000000149011612,2.657475471496582,21.811275482177734,0.5607910752296448,16.761384963989258,40.711002349853516,6.584556579589844,19.555198669433594,0.13500000536441803,31.674875259399414,1.4700000286102295,4.507240295410156,1.6249099969863892,,,12.660829544067383,0.011900000274181366,3.172664165496826,3.700986385345459,13.620477676391602,,2.528710126876831,4.110000133514404,19.200000762939453,13.22268295288086,0.20900000631809235,2.417921304702759,2.25,4.471813201904297,12.29393196105957,6.793941020965576,5.5,,0.07450000196695328,2.059999942779541,3.2127645015716553,7.577939510345459,14.11186408996582,21.97118377685547,1.125,23.386829376220703,2.759354829788208,,10.0,31.100000381469727,6.449999809265137,8.881999969482422,3.262772560119629,0.6000000238418579,,9.399999618530273,7.490719318389893,1.065819263458252,8.755165100097656,11.27100944519043,7.58657693862915,,,6.641460418701172,19.679536819458008,8.140000343322754,1.3200000524520874,3.9000000953674316,0.9203929901123047,5.0383381843566895,0.9575430750846863,1.840000033378601,9.68525505065918,15.52997875213623,11.350000381469727,1.3375787734985352,10.417481422424316,0.640999972820282,4.707038879394531,,7.036513805389404,1.2000000476837158,19.80597496032715,4.578291893005371,0.6000000238418579,4.800000190734863,3.99926495552063,2.4100000858306885,20.261878967285156,1.3355774879455566,0.3540000021457672,0.02280000038444996,,0.531000018119812,0.23149999976158142,,2.0950000286102295,1.3300000429153442,3.390000104904175,52.49217987060547,9.531996726989746,15.973042488098145,0.38999998569488525,1.3071027994155884,,0.36000001430511475,8.389702796936035,1.940000057220459,13.708392143249512,1.3450000286102295,10.124300956726074,3.349339723587036,2.1505210399627686,0.8675197958946228,42.29623031616211,,0.5770209431648254,,0.6340000033378601,2.1208200454711914,,,1.9381400346755981,5.216936111450195,16.165000915527344,3.9434382915496826,8.260000228881836,2.950000047683716,,2.779358386993408,2.420039176940918,5.497766971588135,0.24199999868869781,1.842014193534851,0.012199999764561653,0.7702581882476807,,53.071170806884766,50.292381286621094,0.5661730766296387,3.200000047683716,0.5696637034416199,,1.027146816253662,4.900000095367432,0.4945666193962097,0.558070182800293,0.46684038639068604,0.6910876035690308,,-0.002141497563570738,0.049441613256931305,0.03281163424253464,0.9257809519767761,1.0413975715637207,3.7578742504119873,10.30555534362793,10.124238014221191,10.916230201721191,2.724437952041626,7.336702823638916,,39.949371337890625,-2.1638479232788086,12.98384952545166,0.9141238927841187,0.928623616695404,,3.7799999713897705,2.0199999809265137,0.86714106798172,1.4104013442993164,5.964632987976074,10.418331146240234,1.342900037765503,7366.7998046875
2022-10-31,11.600000381469727,2.259438991546631,22.605852127075195,7.59226131439209,0.724579393863678,3.9000000953674316,9.320873260498047,105.59976196289062,3.630000114440918,0.05979999899864197,106.40082550048828,42.33781051635742,2.6384010314941406,9.061700820922852,11.944180488586426,7.136557579040527,9.050000190734863,0.1420609951019287,50.74775695800781,169.06329345703125,37.97642517089844,22.390209197998047,16.55265235900879,7.550000190734863,3.4371728897094727,5.820000171661377,,5.611974239349365,2.700000047683716,4.374288082122803,5.130134582519531,0.1720000058412552,0.15800000727176666,2.691185712814331,24.873334884643555,0.5413241386413574,15.07637882232666,44.192626953125,6.5378570556640625,23.65369987487793,0.12849999964237213,32.980133056640625,1.4700000286102295,4.871581554412842,1.4546350240707397,,,12.660829544067383,0.012299999594688416,3.508370876312256,3.8092598915100098,14.405572891235352,,3.0167882442474365,4.199999809265137,18.799999237060547,14.478924751281738,0.24500000476837158,2.728234052658081,1.7100000381469727,5.197502613067627,12.747967720031738,6.793941020965576,5.300000190734863,,0.04600000008940697,2.180000066757202,3.3036913871765137,7.696773052215576,12.484271049499512,23.21111297607422,1.0499999523162842,25.24795150756836,3.2087199687957764,,10.100000381469727,31.200000762939453,6.309999942779541,8.605999946594238,3.4702322483062744,0.46000000834465027,,8.260000228881836,6.479109764099121,1.3913357257843018,9.388364791870117,12.082521438598633,8.740740776062012,,,6.731209754943848,21.364891052246094,8.100000381469727,1.0700000524520874,3.6600000858306885,0.9074768424034119,5.729517936706543,0.9768874049186707,1.8339999914169312,9.68525505065918,17.436878204345703,11.949999809265137,1.4595590829849243,9.647257804870605,0.6370000243186951,4.64380407333374,,7.628452777862549,1.2300000190734863,21.759693145751953,5.270188331604004,0.5799999833106995,4.5,4.618088722229004,2.700000047683716,22.165966033935547,1.259373426437378,0.36500000953674316,0.02199999988079071,,0.4296000003814697,0.23849999904632568,,2.125,1.4700000286102295,2.9200000762939453,58.537086486816406,10.076683044433594,16.601198196411133,0.33550000190734863,1.6176122426986694,,0.3630000054836273,8.354001998901367,1.7999999523162842,14.266851425170898,1.2000000476837158,11.78809928894043,3.5647943019866943,2.2697296142578125,0.9223105311393738,44.037837982177734,,0.6668766140937805,,0.38999998569488525,2.3714261054992676,,,2.149447202682495,5.216936111450195,16.0,3.8848724365234375,7.5,2.880000114440918,,2.8690946102142334,2.726188898086548,6.620227813720703,0.22200000286102295,2.0863630771636963,0.013799999840557575,0.7449016571044922,,68.60203552246094,54.20600509643555,0.5536312460899353,3.2799999713897705,0.5353987216949463,,1.0214595794677734,6.150000095367432,0.5246104001998901,0.6106238961219788,0.494035005569458,0.7479299902915955,,-0.0029396924655884504,0.051011182367801666,0.03556505963206291,0.9385504126548767,1.054748773574829,3.6578125953674316,10.30555534362793,10.124238014221191,10.916230201721191,2.724437952041626,7.374521732330322,,41.418182373046875,-2.1638479232788086,13.333647727966309,0.9141238927841187,0.997694730758667,,3.5999999046325684,2.0199999809265137,0.86714106798172,1.4104013442993164,5.668866157531738,10.418331146240234,1.342900037765503,7956.5
2022-11-30,10.899999618530273,2.5921647548675537,23.57280731201172,8.054890632629395,0.8645828366279602,3.930000066757202,10.526278495788574,109.27780151367188,5.300000190734863,0.06019999831914902,106.67321014404297,42.33781051635742,2.6384010314941406,8.888822555541992,12.710671424865723,7.226893424987793,9.050000190734863,0.16088800132274628,49.32365798950195,173.05545043945312,36.161659240722656,25.125186920166016,16.55265235900879,7.050000190734863,3.8631887435913086,6.679999828338623,,5.593574523925781,2.700000047683716,4.712708950042725,5.277764320373535,0.21850000321865082,0.2919999957084656,2.8589329719543457,26.333702087402344,0.5439951419830322,16.894411087036133,47.28610610961914,6.5378570556640625,22.330415725708008,0.16300000250339508,32.481937408447266,1.9500000476837158,5.364675521850586,1.333009958267212,,,12.660829544067383,0.013799999840557575,3.4185338020324707,4.271883487701416,13.821316719055176,,3.105107069015503,4.195000171661377,21.579999923706055,15.177787780761719,0.2529999911785126,2.532409429550171,1.659999966621399,4.618912220001221,13.372754096984863,7.26480770111084,5.300000190734863,,0.09960000216960907,2.2899999618530273,3.191115379333496,8.007569313049316,13.41285228729248,24.462352752685547,1.1799999475479126,27.63503074645996,3.2628602981567383,,10.300000190734863,32.65999984741211,7.585000038146973,10.154999732971191,3.9417309761047363,0.46000000834465027,,7.199999809265137,7.057172775268555,1.5378179550170898,9.8497896194458,11.902186393737793,9.460283279418945,,,6.982508182525635,23.153059005737305,7.960000038146973,1.0700000524520874,3.1600000858306885,0.9577063322067261,5.765896320343018,0.9768874049186707,1.9900000095367432,9.68525505065918,18.819171905517578,11.399999618530273,1.5801210403442383,9.899238586425781,0.7070000171661377,5.14276647567749,,8.075139999389648,1.2000000476837158,24.827075958251953,5.299630641937256,0.5799999833106995,4.599999904632568,4.7289228439331055,3.049999952316284,23.209848403930664,1.3315668106079102,0.492000013589859,0.020999999716877937,,0.4620000123977661,0.24699999392032623,,2.115000009536743,1.4700000286102295,3.799999952316284,66.2815170288086,10.258243560791016,17.229352951049805,0.36000001430511475,1.5087426900863647,,0.3869999945163727,8.758234977722168,1.7999999523162842,14.655153274536133,1.5,12.692896842956543,3.682314872741699,2.5749032497406006,0.9588376879692078,34.85132598876953,,0.7455003261566162,,0.1979999989271164,2.5780892372131348,,,2.3035974502563477,5.216936111450195,17.079999923706055,3.8263065814971924,6.619999885559082,2.450000047683716,,2.9514219760894775,3.0371978282928467,8.342862129211426,0.27900001406669617,1.9031014442443848,0.011699999682605267,0.823049783706665,,70.64323425292969,53.576229095458984,0.6378405094146729,3.2799999713897705,0.5353987216949463,,0.7863332033157349,5.550000190734863,0.7217675447463989,0.8709821105003357,0.4713728725910187,2.436955451965332,,-0.0029786285012960434,0.2525760233402252,0.12683415412902832,0.8810880184173584,0.9612900018692017,4.213710308074951,10.30555534362793,10.124238014221191,10.916230201721191,2.724437952041626,7.374521732330322,,41.418182373046875,-2.1638479232788086,13.333647727966309,0.9141238927841187,0.9516474008560181,,3.5999999046325684,2.0199999809265137,0.86714106798172,1.4104013442993164,5.668866157531738,10.50971794128418,1.342900037765503,8363.2001953125
2022-12-30,9.399999618530273,2.6080620288848877,23.320175170898438,7.917813777923584,0.7363691329956055,4.03000020980835,9.657264709472656,103.96015167236328,4.360000133514404,0.05350000038743019,108.15180969238281,41.500999450683594,2.661715507507324,8.682329177856445,11.430118560791016,6.77521276473999,9.050000190734863,0.14187100529670715,46.716033935546875,159.59352111816406,34.51881408691406,25.048376083374023,16.55265235900879,7.5,3.7760491371154785,6.199999809265137,,5.446375370025635,2.700000047683716,4.7311835289001465,5.327963829040527,0.17900000512599945,0.23000000417232513,2.947221279144287,24.967552185058594,0.5324206948280334,15.932561874389648,48.60483932495117,6.5378570556640625,22.1098690032959,0.421999990940094,30.808025360107422,2.4100000858306885,5.487948894500732,1.2794950008392334,,,12.902498245239258,0.01269999984651804,3.390164375305176,4.0061211585998535,13.383124351501465,,3.0121400356292725,3.950000047683716,28.0,15.122050285339355,0.22699999809265137,2.2735049724578857,2.0899999141693115,4.481619834899902,12.571261405944824,7.173595428466797,4.099999904632568,,0.08940000087022781,2.5,3.03956937789917,8.06241512298584,13.619205474853516,23.382570266723633,1.0700000524520874,27.130069732666016,3.2610557079315186,,10.199999809265137,27.719999313354492,7.829999923706055,10.770000457763672,3.73427152633667,0.46000000834465027,,6.599999904632568,6.567425727844238,1.3716073036193848,9.986845970153809,12.082521438598633,10.286066055297852,,,6.390161514282227,23.14374542236328,8.239999771118164,1.0700000524520874,3.359999895095825,0.9939290285110474,4.965582370758057,0.9768874049186707,2.075000047683716,9.58840274810791,19.651878356933594,9.899999618530273,1.5731676816940308,10.731447219848633,0.6499999761581421,4.523262977600098,,7.988653659820557,1.350000023841858,23.607803344726562,5.4519782066345215,0.5799999833106995,4.599999904632568,4.313294887542725,2.950000047683716,21.069133758544922,1.2673949003219604,0.42399999499320984,0.01860000006854534,,0.44839999079704285,0.22200000286102295,,2.4800000190734863,1.4700000286102295,3.319999933242798,62.09064483642578,9.903372764587402,18.078771591186523,0.2809999883174896,1.575951099395752,,0.36000001430511475,8.978105545043945,1.7999999523162842,14.18831729888916,1.3350000381469727,12.73577880859375,3.9957032203674316,2.0885326862335205,0.9771013259887695,34.5068359375,,0.7548714280128479,,0.28600001335144043,2.5346763134002686,,,2.2516374588012695,5.216936111450195,17.1200008392334,3.8555893898010254,5.960000038146973,2.359999895095825,,2.912980318069458,3.2072808742523193,8.356607437133789,0.2460000067949295,1.877726674079895,0.010300000198185444,0.8571357131004333,,74.9208755493164,55.400001525878906,0.5661730766296387,3.2799999713897705,0.586796760559082,,0.7146053314208984,4.5,0.7348105311393738,0.983184278011322,0.4577755928039551,2.228668689727783,,-0.0115879587829113,0.23405084013938904,0.11415074020624161,0.8300104737281799,0.86115562915802,4.378432750701904,10.30555534362793,10.124238014221191,10.916230201721191,2.724437952041626,7.374521732330322,,41.418182373046875,-2.1638479232788086,13.333647727966309,0.9141238927841187,0.9746710658073425,,3.5999999046325684,2.0199999809265137,0.8911198377609253,1.4510302543640137,5.668866157531738,10.50971794128418,1.342900037765503,8229.099609375
