Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
8630.T,0.030119615958717004,0.057765054472447314,42.77,0.2,0.5214158669768659,0.4809830756769716,0.481,Yes,"Sompo Holdings, Inc."
7167.T,0.034752475287308286,0.06665954017760485,50.67,0.231,0.5213428594724066,-0.4482361748846537,0.448,No,"Mebuki Financial Group,Inc."
7972.T,0.051517510440585036,0.09897780656114065,82.73,0.343,0.5204955760336192,0.5680029278745156,0.568,Yes,Itoki Corporation
9749.T,0.03132367074513219,0.06088009849183579,44.79,0.211,0.5145141272945344,0.26105860776364076,0.261,Yes,Fuji Soft Incorporated
3106.T,0.03912681367714957,0.07610649814298458,58.5,0.264,0.5141060833417973,0.21558087292683675,0.216,Yes,Kurabo Industries Ltd.
8877.T,0.03192511519993951,0.062174466094357325,45.81,0.215,0.5134763063584536,0.525978027302821,0.526,Yes,Eslead Corporation
9913.T,0.043389001119080416,0.08473370888478296,66.48,0.294,0.5120630465742837,0.19641369759157745,0.196,Yes,Nippo Ltd.
6406.T,0.025039835021634985,0.04910597483514491,34.55,0.17,0.5099142233851774,0.07995897317309046,0.08,Yes,"Fujitec Co., Ltd."
5445.T,0.05344230868627257,0.1048437341040759,86.78,0.363,0.5097329768245535,1.2969286428298548,1.297,Yes,"Tokyo Tekko Co., Ltd."
6454.T,0.03261911435344502,0.06401649698463684,46.99,0.222,0.5095423194004696,0.3801860876329119,0.38,Yes,"Max Co., Ltd."
8337.T,0.0507677571910976,0.09972384330384734,81.17,0.345,0.5090834399193175,-0.005115528381043621,0.005,No,"The Chiba Kogyo Bank, Ltd."
208A.T,0.022497573890594365,0.04440719649934866,30.6,0.154,0.5066200000021246,,,,KOZO KEIKAKU ENGINEERING HOLDINGS Inc.
2109.T,0.022575110290489846,0.0445877590190725,30.72,0.154,0.5063073540169019,0.25361241107250004,0.254,Yes,"Mitsui DM Sugar Co.,Ltd."
2393.T,0.012831891798848296,0.025490376077168805,16.53,0.088,0.5034014311911841,0.07725942739292747,0.077,Yes,"Nippon Care Supply Co., Ltd."
7500.T,0.019404100027176196,0.03867548702821924,25.94,0.134,0.5017157253383302,0.10057552111642079,0.101,Yes,"Nishikawa Keisoku Co., Ltd."
9435.T,0.03272080500197988,0.0653781375636653,47.16,0.226,0.5004854255769572,0.5175773585203192,0.518,Yes,"Hikari Tsushin, Inc."
3399.T,0.07701651961754563,0.1539088358925697,143.6,0.533,0.500403496465298,0.2673839865168914,0.267,Yes,Maruchiyo Yamaokaya Corporation
9404.T,0.03241464004357044,0.06486757611500388,46.64,0.225,0.49970481379021237,0.5630462023659114,0.563,Yes,"Nippon Television Holdings, Inc."
4220.T,0.0285750098797436,0.05726957010273613,40.23,0.198,0.4989562489902188,0.35336330560377954,0.353,Yes,Riken Technos Corporation
1941.T,0.019460968833618544,0.03907672518240412,26.02,0.135,0.4980194410554556,0.006600485886851658,0.007,Yes,Chudenko Corporation
2216.T,0.05518211343598023,0.11136959832614067,90.51,0.386,0.49548632899242384,0.6629037159758522,0.663,Yes,Kanro Inc.
1921.T,0.04145837827376244,0.08379489293952024,62.82,0.29,0.4947602033895481,0.0011479924889375992,0.001,Yes,Tomoe Corporation
6701.T,0.03830893009036763,0.07755908944442291,57.01,0.269,0.4939321795135171,0.903597252817527,0.904,Yes,NEC Corporation
8566.T,0.017243427592620743,0.03509923551987805,22.77,0.122,0.49127644341014565,0.10662446068416317,0.107,Yes,"Ricoh Leasing Company, Ltd."
8725.T,0.0297688820913999,0.060613598640423885,42.19,0.21,0.491125469517111,0.6159677391433509,0.616,Yes,"MS&AD Insurance Group Holdings, Inc."
8020.T,0.021839050532635892,0.04449162055178114,29.6,0.154,0.4908576100800538,0.5600764676900962,0.56,Yes,Kanematsu Corporation
5184.T,0.03006724532444169,0.06128417034219677,42.69,0.212,0.49062009253862915,0.7294216438319732,0.729,Yes,"Nichirin Co., Ltd."
4716.T,0.025718301141453397,0.05271305727886057,35.62,0.183,0.4878924211395943,0.1285631487286564,0.129,Yes,Oracle Corporation Japan
9651.T,0.02269685969953642,0.04667560914838986,30.91,0.162,0.48626809834188056,0.02692087354676463,0.027,Yes,"Japan Process Development Co., Ltd."
1719.T,0.022464537490516072,0.046260249289618555,30.55,0.16,0.4856121148391093,0.12344537656890031,0.123,Yes,Hazama Ando Corporation
8793.T,0.025841081364093167,0.053213813268907395,35.82,0.184,0.4856085248675836,0.6905607292465985,0.691,Yes,NEC Capital Solutions Limited
4221.T,0.0306495662129433,0.06323514156469896,43.66,0.219,0.48469198383282236,0.18047439406967233,0.18,Yes,"Okura Industrial Co., Ltd."
9889.T,0.0341924394467243,0.07057591864654457,49.7,0.244,0.4844774266129709,0.43002038465873765,0.43,Yes,JBCC Holdings Inc.
8152.T,0.037734383064181455,0.07792744981638391,55.97,0.27,0.48422453388495157,0.29517965159532134,0.295,Yes,SOMAR Corporation
8129.T,0.02802918984317418,0.05792211287973594,39.34,0.201,0.4839117299013482,-0.30297020646296036,0.303,No,"Toho Holdings Co., Ltd."
2730.T,0.016248497186380027,0.033605349457980806,21.34,0.116,0.48350924624952035,-0.17286051458354687,0.173,No,EDION Corporation
8914.T,0.038688940453345796,0.08025637916161563,57.7,0.278,0.48206685695894974,0.4295215470839971,0.43,Yes,"Arealink Co., Ltd."
7377.T,0.02028000641824259,0.04208175845523624,27.24,0.146,0.4819191773988034,-0.08235738069619247,0.082,No,"DN Holdings Co.,Ltd."
2726.T,0.05401913998371816,0.11215328631700265,88.01,0.389,0.48165454404102254,0.7353943052369826,0.735,Yes,"PAL GROUP Holdings CO., LTD."
1882.T,0.03443915446225804,0.07155311212723112,50.13,0.248,0.48130896670183343,0.22838705276137752,0.228,Yes,Toa Road Corporation
1925.T,0.017894876140999535,0.03720986435340452,23.72,0.129,0.48091753227158,0.2718514521130573,0.272,Yes,"Daiwa House Industry Co., Ltd."
6501.T,0.03132028592923306,0.06522761782812837,44.78,0.226,0.48016909051868956,1.0950793412347761,1.095,Yes,"Hitachi, Ltd."
9023.T,0.018743432303968136,0.039077824875369156,24.96,0.135,0.47964369469760754,,,,TOKYO METRO CO LTD
7971.T,0.030588177926943023,0.06424033202799155,43.56,0.223,0.476152238964375,0.4747056242487696,0.475,Yes,TOLI Corporation
8377.T,0.039730292418908235,0.08352298025133482,59.61,0.289,0.47568097186370795,-0.16787272287780863,0.168,No,"Hokuhoku Financial Group, Inc."
7173.T,0.03728642592203407,0.0784471621424579,55.16,0.272,0.475306243128629,-0.023944921524696433,0.024,No,"Tokyo Kiraboshi Financial Group, Inc."
7936.T,0.057674218381369005,0.1214411291112207,95.99,0.421,0.4749150374627086,0.9876909465446448,0.988,Yes,ASICS Corporation
6643.T,0.024599484484793013,0.052028157682577805,33.86,0.18,0.4728109850606995,0.33162452962209005,0.332,Yes,"Togami Electric Mfg. Co., Ltd."
9324.T,0.019062208299184268,0.040372873651850175,25.43,0.14,0.4721538640911359,0.046881901509212065,0.047,Yes,Yasuda Logistics Corporation
7337.T,0.023367910424860694,0.04950189982654112,31.94,0.171,0.4720608806276899,0.23681509599095435,0.237,Yes,"Hirogin Holdings, Inc."
7380.T,0.02743295433275971,0.05842017046941754,38.37,0.202,0.46958018287742975,0.08128259768105935,0.081,Yes,"Juroku Financial Group,Inc."
1828.T,0.029512304593932205,0.06290413527549203,41.77,0.218,0.4691631872003563,0.17085138132237812,0.171,Yes,Tanabe Engineering Corporation
7163.T,0.057346380767208084,0.12228662809562642,95.26,0.424,0.46895054398232344,,,,"SBI Sumishin Net Bank, Ltd."
1812.T,0.030931162143214713,0.06655451792527592,44.13,0.231,0.4647492477962604,0.3360770006567063,0.336,Yes,Kajima Corporation
3143.T,0.018950868175024622,0.04077839008160556,25.27,0.141,0.46472820866886155,0.3486138274470199,0.349,Yes,O'will Corporation
9401.T,0.03411956241746066,0.07354975443789237,49.57,0.255,0.4638977067730695,0.9356071583056157,0.936,Yes,"TBS Holdings,Inc."
8411.T,0.030035728356842078,0.0649711425417975,42.64,0.225,0.4622933687447372,0.2537465046159033,0.254,Yes,"Mizuho Financial Group, Inc."
9068.T,0.02274239562898637,0.04948402006567107,30.98,0.171,0.45959070420722803,0.45919692006874613,0.459,Yes,"Maruzen Showa Unyu Co., Ltd."
1951.T,0.017951337044155857,0.03935503737493364,23.8,0.136,0.45613822884054944,0.03108000402126363,0.031,Yes,"EXEO Group, Inc."
3443.T,0.037704745881454726,0.08267359009324188,55.91,0.286,0.4560676007771058,0.869633283959214,0.87,Yes,"Kawada Technologies, Inc."
7984.T,0.020061157461722847,0.04404157182777758,26.92,0.153,0.45550502920674646,-0.20992562755717314,0.21,No,"Kokuyo Co., Ltd."
5444.T,0.02417097551730531,0.05326433357853926,33.19,0.185,0.45379288340601787,0.42094623633175865,0.421,Yes,"Yamato Kogyo Co., Ltd."
5803.T,0.06732330819010048,0.14883138493132134,118.55,0.516,0.4523461783357523,1.4939023320440687,1.494,Yes,Fujikura Ltd.
3299.T,0.05259729974431617,0.11639554171317254,84.99,0.403,0.45188414410174704,0.3456082226474554,0.346,Yes,"MUGEN ESTATE Co.,Ltd."
3817.T,0.01683716075233471,0.037370154822640944,22.18,0.129,0.45055100339412585,0.4778144937693538,0.478,Yes,"SRA Holdings, Inc."
9076.T,0.028142169217688157,0.06260601445865219,39.52,0.217,0.4495122307502022,0.2203760061755048,0.22,Yes,"Seino Holdings Co., Ltd."
8766.T,0.02838521176539026,0.06314726236989719,39.92,0.219,0.4495081924394195,0.5134593037857448,0.513,Yes,"Tokio Marine Holdings, Inc."
1771.F,0.019312574660374286,0.04302621843338618,25.8,0.149,0.44885596186600263,0.3014405597027766,0.301,Yes,"Nippon Kanryu Industry Co., Ltd."
5602.T,0.0378175125754007,0.08470097885033102,56.12,0.293,0.44648259192169776,0.2827196271434216,0.283,Yes,"Kurimoto,Ltd."
5982.T,0.022442606043364104,0.05046103853695423,30.52,0.175,0.4447511722718245,0.1926006957668101,0.193,Yes,"Maruzen Co., Ltd."
1802.T,0.031660338987331296,0.0712205858929349,45.36,0.247,0.44453915381889625,0.48305850731490874,0.483,Yes,Obayashi Corporation
5262.T,0.034661981451815316,0.07800650375880996,50.52,0.27,0.44434732723039944,-0.08056901302347311,0.081,No,Nippon Hume Corporation
5351.T,0.02951620702144858,0.06656650928695108,41.77,0.231,0.4434092659750538,0.7072179266145606,0.707,Yes,"Shinagawa Refractories Co., Ltd."
2331.T,0.015914512344630972,0.03599717924189626,20.86,0.125,0.442104428174429,-0.1262453244400134,0.126,No,"Sohgo Security Services Co.,Ltd."
4886.T,0.028535032749927036,0.06466070151281425,40.16,0.224,0.44130410098121275,0.45848666298062934,0.458,Yes,"ASKA Pharmaceutical Holdings Co.,Ltd."
2676.T,0.028478839146364985,0.06454889272541298,40.07,0.224,0.44119795001770545,0.7771853732276551,0.777,Yes,"Takachiho Koheki Co.,Ltd."
9445.T,0.013266348198522394,0.03007381244446748,17.13,0.104,0.4411262530488692,0.22649705189657843,0.226,Yes,"Forval Telecom,Inc."
8316.T,0.029913035817217912,0.06792401387253348,42.43,0.235,0.4403896959527871,0.3027763288874252,0.303,Yes,"Sumitomo Mitsui Financial Group, Inc."
8714.T,0.03249161149852155,0.07391242222415305,46.77,0.256,0.43959608575652875,-0.12096614057683483,0.121,No,"Senshu Ikeda Holdings, Inc."
8046.T,0.01502346218707513,0.034176774779485136,19.59,0.118,0.43958103958051287,0.3711020403363431,0.371,Yes,"Marufuji Sheet Piling Co.,Ltd."
9412.T,0.030694029994354315,0.06986263188931222,43.73,0.242,0.43934832061558754,0.27759911108989965,0.278,Yes,SKY Perfect JSAT Holdings Inc.
8418.T,0.029728034268274663,0.067702823066844,42.12,0.235,0.43909593310346506,0.043889356625013975,0.044,Yes,"Yamaguchi Financial Group, Inc."
9709.T,0.02509578240369979,0.05715998273544394,34.64,0.198,0.43904461132977773,0.22609453119437362,0.226,Yes,"NCS&A Co., Ltd."
5805.T,0.04530499481727504,0.10328911635872641,70.18,0.358,0.4386231232720526,0.5813126225321705,0.581,Yes,SWCC Corporation
6489.T,0.029078952105775397,0.0666628322129942,41.05,0.231,0.4362093709559974,0.2580308224219288,0.258,Yes,"Maezawa Industries, Inc."
4783.T,0.049867093392441955,0.11442286887837097,79.31,0.396,0.435814045577284,1.161347488572389,1.161,Yes,"NCD Co., Ltd."
8923.T,0.026608986793260778,0.061277381813122124,37.04,0.212,0.4342383111995599,0.3747862047494087,0.375,Yes,Tosei Corporation
1847.T,0.017210455126874746,0.03968555083563411,22.72,0.137,0.4336705618161984,0.27962608724611526,0.28,Yes,"Ichiken Co., Ltd."
1964.T,0.027072569180091065,0.06248456674106724,37.79,0.216,0.4332680947005421,0.5690155239853893,0.569,Yes,"Chugai Ro Co., Ltd."
7189.T,0.03558901866673003,0.08229221279907684,52.14,0.285,0.43247128077140823,-0.04156868740389638,0.042,No,"Nishi-Nippon Financial Holdings, Inc."
2329.T,0.03642225037587292,0.0842994291583555,53.62,0.292,0.43205809030395853,0.3859009711759991,0.386,Yes,Tohokushinsha Film Corporation
8593.T,0.01873704461112045,0.043493244477853694,24.95,0.151,0.4308035612441182,0.47436409731089435,0.474,Yes,Mitsubishi HC Capital Inc.
8097.T,0.021264382645232553,0.049442346926893366,28.72,0.171,0.43008441077189513,0.5673520913795054,0.567,Yes,"San-Ai Obbli Co., Ltd."
1826.T,0.029080487007157797,0.06773212464124317,41.06,0.235,0.42934556034065735,0.3003954359319179,0.3,Yes,"Sata Construction Co., Ltd."
9025.T,0.028087530976597015,0.06557243957369063,39.43,0.227,0.4283435412683115,-0.08518632455255662,0.085,No,"Konoike Transport Co.,Ltd."
8306.T,0.03135666430525697,0.07321369715303205,44.85,0.254,0.42828958957932334,0.4764849163677805,0.476,Yes,"Mitsubishi UFJ Financial Group, Inc."
1866.T,0.02431573085786327,0.056866122490132065,33.42,0.197,0.4275960764176028,0.29620579402142033,0.296,Yes,Kitano Construction Corp.
9934.T,0.01373746195159367,0.03213880376787034,17.79,0.111,0.42744160768445355,0.21216498901854206,0.212,Yes,"Inaba Denki Sangyo Co.,Ltd."
7921.T,0.022346602438306787,0.05230714570438275,30.37,0.181,0.42721892271851475,0.24253868868746625,0.243,Yes,Takara & Company Ltd.
9418.T,0.03531690530108108,0.08274925909821575,51.66,0.287,0.4267942176879574,0.9475055612790847,0.948,Yes,"U-NEXT HOLDINGS Co.,Ltd."
9436.T,0.017952118631178224,0.04206288054342977,23.8,0.146,0.42679242123331823,0.21139532850249312,0.211,Yes,Okinawa Cellular Telephone Company
3087.T,0.01876311325296369,0.04399394674599297,24.99,0.152,0.42649306645061713,-0.10630049895858945,0.106,No,"DOUTOR NICHIRES Holdings Co., Ltd."
3205.T,0.06664203291303458,0.1564108366299748,116.88,0.542,0.42607043315477805,1.1386812514984903,1.139,Yes,Daidoh Limited
3395.T,0.0185872357859364,0.04364136902055796,24.73,0.151,0.4259086321783487,0.2980914797246162,0.298,Yes,"Saint Marc Holdings Co., Ltd."
3989.T,0.06269356901835424,0.14738187928441995,107.44,0.511,0.42538179946373983,0.10460919069756269,0.105,Yes,"Sharingtechnology, Inc."
5830.T,0.034125256592862106,0.08034539339026966,49.58,0.278,0.4247319622557837,,,,"Iyogin Holdings,Inc."
7296.T,0.027617389946737913,0.06506220024057804,38.67,0.225,0.4244767291087318,0.6693040152918011,0.669,Yes,"F.C.C. Co., Ltd."
9882.T,0.017128337292606124,0.04046167927711261,22.61,0.14,0.4233224522219687,-0.06651797964487455,0.067,No,Yellow Hat Ltd.
6023.T,0.048766615560146886,0.11532945972667141,77.07,0.4,0.42284612861035525,1.5883121768604163,1.588,Yes,"Daihatsu Diesel Mfg. Co., Ltd."
7327.T,0.029628298442363896,0.07009153774067715,41.96,0.243,0.42270863783844925,-0.060456653371269,0.06,No,"Daishi Hokuetsu Financial Group, Inc."
8309.T,0.021506072473690824,0.05104588282343515,29.09,0.177,0.4213086596636819,0.18607291639376303,0.186,Yes,"Sumitomo Mitsui Trust Group, Inc."
3271.T,0.0682368663970536,0.16219943107626325,120.81,0.562,0.4206973226988069,0.4554449197730219,0.455,Yes,The Global Ltd.
1939.T,0.029411247732475644,0.06999974655734895,41.6,0.242,0.4201622031356897,0.7083774525898365,0.708,Yes,Yondenko Corporation
8707.T,0.02212102688664252,0.05271701426534082,30.03,0.183,0.419618356519598,0.24473449076765805,0.245,Yes,"IwaiCosmo Holdings, Inc."
2501.T,0.03413431662464219,0.08147887842331997,49.6,0.282,0.4189345421189874,-0.2622840675378477,0.262,No,Sapporo Holdings Limited
2602.T,0.01853594832902009,0.04424702474114504,24.66,0.153,0.41891965476683507,0.2073922317727896,0.207,Yes,"The Nisshin OilliO Group,Ltd."
4718.T,0.022566704765910446,0.05387568889812705,30.71,0.187,0.4188661941489339,0.24780925490779054,0.248,Yes,"Waseda Academy Co., Ltd."
3608.T,0.039584111201040835,0.09453507158412554,59.34,0.327,0.4187240834298776,0.4685611423004261,0.469,Yes,"TSI Holdings Co.,Ltd."
6946.T,0.05479754329699312,0.13107931733225775,89.68,0.454,0.41804873882653193,0.1850627611538548,0.185,Yes,"Nippon Avionics Co., Ltd."
3847.T,0.015777948660132098,0.03778239129925674,20.67,0.131,0.41760058369948866,-0.015507616552672094,0.016,No,Pacific Systems Corporation
8381.T,0.024801161384844516,0.05950314071258277,34.18,0.206,0.4168042407146412,0.05024433703222461,0.05,Yes,"The San-in Godo Bank,Ltd."
8022.T,0.04097526664549552,0.09845558880402705,61.91,0.341,0.41618020006010614,0.3912453943236684,0.391,Yes,Mizuno Corporation
5393.T,0.026116470211523395,0.06279588537180777,36.26,0.218,0.41589460928674776,0.45710756029114913,0.457,Yes,Nichias Corporation
9787.T,0.021861811653071845,0.052584071327362966,29.63,0.182,0.4157496957010193,-0.33897476875666654,0.339,No,"Aeon Delight Co., Ltd."
7278.T,0.03236754594013618,0.07786889733065178,46.56,0.27,0.4156671925466607,0.8352927681048701,0.835,Yes,EXEDY Corporation
9906.T,0.023655700296619047,0.05699182193364069,32.39,0.197,0.4150718382746726,0.5812080323209161,0.581,Yes,Fujii Sangyo Corporation
4617.T,0.031345688513861304,0.07582074810932911,44.83,0.263,0.41341834913924413,0.7640891896476855,0.764,Yes,"Chugoku Marine Paints, Ltd."
5901.T,0.02211287053345884,0.053513775063060175,30.01,0.185,0.41321828832672003,-0.06693442885069456,0.067,No,"Toyo Seikan Group Holdings, Ltd."
9066.T,0.03740295164345601,0.09054173887105775,55.37,0.314,0.41310175958429823,0.511365373278291,0.511,Yes,Nissin Corporation
8747.T,0.02335954763606065,0.05671638035045346,31.93,0.196,0.41186598107496974,0.39290916756656136,0.393,Yes,"Yutaka Trusty Securities Co., Ltd."
8368.T,0.026026167023882205,0.06321746555507862,36.11,0.219,0.4116926674513191,0.12867506011958144,0.129,Yes,"The Hyakugo Bank, Ltd."
6137.T,0.036930475378424414,0.08980727243413672,54.52,0.311,0.4112192072808876,1.0946280416683072,1.095,Yes,"Koike Sanso Kogyo Co.,Ltd."
6644.T,0.018664262362679478,0.04543633481100578,24.85,0.157,0.41077834381479517,0.19728906574840244,0.197,Yes,"Osaki Electric Co., Ltd."
8061.T,0.03558280185282736,0.0866618562413898,52.13,0.3,0.41059358056806744,0.2953060694564984,0.295,Yes,Seika Corporation
6745.T,0.023835029055491338,0.058118543862641155,32.67,0.201,0.4101105683553196,0.5405439539591239,0.541,Yes,Hochiki Corporation
218A.T,0.1296991480059151,0.31683001547130873,332.07,1.098,0.4093650906558766,,,,LIBERAWARE CO LTD
6458.T,0.02709945383643903,0.06644275230571892,37.83,0.23,0.40786169892162194,0.7731947873325157,0.773,Yes,Sinko Industries Ltd.
7059.T,0.04600103116327894,0.11333197680295215,71.55,0.393,0.405896309770189,1.2775949169511844,1.278,Yes,"COPRO-HOLDINGS. Co., Ltd."
8011.T,0.040384513963808676,0.09960103939619325,60.81,0.345,0.4054627763789398,0.34040097737470876,0.34,Yes,Sanyo Shokai Ltd.
8253.T,0.027293494628608896,0.06735902255747558,38.14,0.233,0.40519433911500297,0.6010697954924666,0.601,Yes,"Credit Saison Co., Ltd."
9037.T,0.019655086628682216,0.048588178058741445,26.31,0.168,0.40452405119862467,0.493663717071969,0.494,Yes,"Hamakyorex Co., Ltd."
2573.T,0.014330493825802442,0.03543442140242523,18.62,0.123,0.40442296666996297,0.0414406778279695,0.041,Yes,"Hokkaido Coca-Cola Bottling Co.,Ltd."
7305.T,0.04183020814437701,0.10346372568012253,63.52,0.358,0.4042982974893339,0.8243707879952279,0.824,Yes,"Araya Industrial Co., Ltd."
8359.T,0.030096533735952908,0.07446927663527816,42.74,0.258,0.4041469864593172,-0.1538940423853254,0.154,No,"The Hachijuni Bank, Ltd."
7425.T,0.02595087816969683,0.06422056618097888,35.99,0.222,0.40408983777198576,0.5191628903583332,0.519,Yes,"Hatsuho Shouji Co.,Ltd."
8060.T,0.018113213303444318,0.04487734874896456,24.04,0.155,0.40361594007627816,0.3482813679147714,0.348,Yes,Canon Marketing Japan Inc.
4633.T,0.024852037734344697,0.061590730921240316,34.26,0.213,0.40350288692180736,0.437402303247788,0.437,Yes,Sakata INX Corporation
9434.T,0.014146108878447463,0.035074678505788916,18.36,0.122,0.4033139997594764,0.2711269368554917,0.271,Yes,SoftBank Corp.
4413.T,0.053107027664657885,0.13187411300628962,86.07,0.457,0.40271002741929335,1.1084597621166377,1.108,Yes,"baudroie,inc."
2208.T,0.008467334586431329,0.0211264788890417,10.65,0.073,0.40079251402482097,-0.04231727629043608,0.042,No,Bourbon Corporation
9696.T,0.04122455295927877,0.10300926408147995,62.38,0.357,0.40020238302712563,0.7539636604442752,0.754,Yes,With us Corporation
5191.T,0.03611924432240036,0.09027591868012524,53.08,0.313,0.4000983302134173,0.7724114134065418,0.772,Yes,Sumitomo Riko Company Limited
8053.T,0.023839423934367648,0.059654792204985846,32.67,0.207,0.3996229481857987,0.6710389279137037,0.671,Yes,Sumitomo Corporation
6417.T,0.033027002454280134,0.08298633230733114,47.69,0.287,0.3979812281854813,-0.06671234345578009,0.067,No,"Sankyo Co., Ltd."
1770.T,0.020937112409982424,0.052638804474118304,28.23,0.182,0.39775053060479143,0.1599978226912766,0.16,Yes,"Fujita Engineering Co., Ltd."
9024.T,0.031111746527463315,0.07823477906713999,44.43,0.271,0.39767155858858694,0.15297164482072845,0.153,Yes,Seibu Holdings Inc.
9719.T,0.018706077733900338,0.04709982080159276,24.91,0.163,0.3971581508282036,0.23090886529023938,0.231,Yes,SCSK Corporation
1720.T,0.014996754904089627,0.03781562886958643,19.56,0.131,0.3965755787324988,0.045272364776262675,0.045,Yes,"Tokyu Construction Co., Ltd."
2540.T,0.01897699339162295,0.047924453219052296,25.31,0.166,0.3959772541354457,-0.30046752683910793,0.3,No,"Yomeishu Seizo Co.,Ltd."
7994.T,0.021970195977469888,0.05560012289222989,29.8,0.193,0.3951465362775344,0.21536763994004066,0.215,Yes,Okamura Corporation
8425.T,0.01969468470143349,0.04985991278509445,26.37,0.173,0.3950003841025809,0.7089377092180225,0.709,Yes,"Mizuho Leasing Company, Limited"
