Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ULD.BA,0.019542015509264953,0.0014474712980548261,26.14,0.005,13.500796551562956,,,,Unilever PLC
GLDD.BA,0.05791838956444985,0.0389003338642786,96.53,0.135,1.4888918374460314,,,,SPDR GOLD TRUST GDR EACH REPR 5
SPGID.BA,0.044729206963249515,0.0331670008583632,69.06,0.115,1.3486057166959928,,,,S&P Global Inc.
PLTR.BA,0.14548553370876308,0.155635804863323,410.36,0.539,0.934781902124169,,,,Palantir Technologies Inc.
CAH.BA,0.08441311452428371,0.11593672089648742,164.45,0.402,0.7280964466784502,0.5077611150365839,0.508,Yes,"Cardinal Health, Inc."
GLD.BA,0.06429960034888708,0.08880421399560849,111.24,0.308,0.724060238313317,,,,SPDR GOLD TRUST GDR EACH REPR 5
ERJ.BA,0.10440927794261837,0.14564307925020717,229.28,0.505,0.7168845816782595,0.4980786909641929,0.498,Yes,Embraer S.A.
BBV.BA,0.08854976804571714,0.1241618367463089,176.81,0.43,0.7131802361030195,0.44336344825388807,0.443,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
SAP.BA,0.08987141917049744,0.12688824867229248,180.87,0.44,0.7082722010184219,0.48683903332846995,0.487,Yes,SAP SE
A3.BA,0.02144469525959368,0.030327378877075404,29.0,0.105,0.7071067811865475,,,,A3 Mercados S.A.
BBAR.BA,0.1339829661679462,0.19082106830055773,352.15,0.661,0.7021392729911395,1.0904565848010295,1.09,Yes,Banco BBVA Argentina S.A.
JBSS3.BA,0.2330838481440414,0.33562276956445286,1135.7,1.163,0.6944816302139479,,,,JBS S.A.
SAN.BA,0.0803523331444272,0.11723807944673194,152.8,0.406,0.6853774262050747,0.3087318589738533,0.309,Yes,"Banco Santander, S.A."
^MERV,0.10426243099786053,0.15736017141901282,228.75,0.545,0.6625719205670818,1.0,1.0,Yes,MERVAL
ITUB3.BA,0.03839261221026076,0.05865348404561878,57.16,0.203,0.6545666098948228,,,,Itaú Unibanco Holding S.A.
GRMN.BA,0.07478551268883661,0.1151438966689655,137.61,0.399,0.6494961074996639,0.43965241551617706,0.44,Yes,Garmin Ltd.
IBN.BA,0.07445272181711073,0.11562493085222122,136.73,0.401,0.6439158170158633,0.42140629632709575,0.421,Yes,ICICI Bank Limited
ITUBD.BA,0.05913522123263209,0.09238585047443551,99.26,0.32,0.6400895908729622,,,,Itaú Unibanco Holding S.A.
BBDC3.BA,0.10878255925517927,0.1699734842875662,245.27,0.589,0.639997230810058,,,,Banco Bradesco S.A.
TRAN.BA,0.12759170825024158,0.20186640373520562,322.5,0.699,0.6320601441813346,1.0529046414781749,1.053,Yes,Compañía de Transporte de Energía Eléctrica en Alta Tensión Transener S.A.
PATA.BA,0.12376423936793624,0.19655353949010665,305.6,0.681,0.6296718934138849,0.7960403805465743,0.796,Yes,Sociedad Anónima Importadora y Exportadora de la Patagonia
TGSU2.BA,0.10407844482643654,0.1660813085697747,228.09,0.575,0.6266716328448888,0.9493868221956211,0.949,Yes,Transportadora de Gas del Sur S.A.
BCS.BA,0.07585181077043718,0.12193870966090889,140.45,0.422,0.6220486585545176,0.4670276587928527,0.467,Yes,Barclays PLC
GS.BA,0.07252818980941306,0.11676743747704882,131.69,0.404,0.6211336942601726,0.4856257576124448,0.486,Yes,"The Goldman Sachs Group, Inc."
BBARD.BA,0.0995652443993776,0.16077932812562312,212.36,0.557,0.6192664539659192,,,,BANCO BBVA ARGENTINA S A
UBER.BA,0.09447137735311512,0.1528289893315449,195.43,0.529,0.6181509003384844,,,,"Uber Technologies, Inc."
BRKB.BA,0.07255340944795212,0.11768367275828416,131.75,0.408,0.6165121103670248,0.4673086864336556,0.467,Yes,Berkshire Hathaway Inc.
BK.BA,0.07322850850939806,0.11886770253837182,133.51,0.412,0.616050507796759,0.5266582938153982,0.527,Yes,The Bank of New York Mellon Corporation
GILDD.BA,0.04939743114590829,0.0807321387311991,78.35,0.28,0.6118682339183287,,,,"Gilead Sciences, Inc."
WFC.BA,0.0697789345572967,0.11433232657078472,124.66,0.396,0.6103167551138355,0.4749680602059937,0.475,Yes,Wells Fargo & Company
XLF.BA,0.06551918597256608,0.1074167474274455,114.16,0.372,0.609953173426899,0.4990493536804774,0.499,Yes,SELECT SECTOR SPDR TRUST CEDEAR
LYG.BA,0.0750378087474379,0.12327409989557814,138.28,0.427,0.6087070099153044,0.332159879278152,0.332,Yes,Lloyds Banking Group plc
HSBC.BA,0.07231803140432376,0.11897458634123298,131.14,0.412,0.607844360953752,0.35857543912141804,0.359,Yes,HSBC Holdings plc
PAMP.BA,0.09505277553433762,0.15642078326847522,197.32,0.542,0.6076735683594701,0.9185409338849695,0.919,Yes,Pampa Energía S.A.
LOMA.BA,0.08139560093899657,0.1344447909164733,155.75,0.466,0.6054202649589104,0.7291412610072265,0.729,Yes,Loma Negra Compañía Industrial Argentina Sociedad Anónima
GILD.BA,0.07245575132352704,0.1198994935265007,131.5,0.415,0.6043040649501372,0.23711150740126524,0.237,Yes,"Gilead Sciences, Inc."
KGC.BA,0.09779292582561455,0.1619650627849481,206.37,0.561,0.6037902504656871,0.4534400393483481,0.453,Yes,Kinross Gold Corporation
NVDA.BA,0.12166705769975462,0.20326134953584032,296.61,0.704,0.5985744853981771,0.7227501039689856,0.723,Yes,NVIDIA Corporation
GGAL.BA,0.1295687590658484,0.2174786613104593,331.47,0.753,0.5957768835117295,1.2117155094507823,1.212,Yes,Grupo Financiero Galicia S.A.
UL.BA,0.06597032554535184,0.11138874457955512,115.25,0.386,0.5922530664508484,0.37665205134055213,0.377,Yes,Unilever PLC
SPY.BA,0.06490115308583315,0.10984644544515942,112.67,0.381,0.5908352593733668,0.480380088402739,0.48,Yes,SPDR S&P 500 ETF Trust
YPFD.BA,0.12899929862576348,0.21838416236071012,328.87,0.757,0.5906989647568508,1.1472466004486555,1.147,Yes,YPF Sociedad Anónima
QQQ.BA,0.06995644288425273,0.11933843429101847,125.11,0.413,0.5862021175311978,0.49727136671595285,0.497,Yes,"Invesco QQQ Trust, Series 1"
URBN.BA,0.08889293990571093,0.15311296162128774,177.86,0.53,0.5805709651517308,0.47839144951561313,0.478,Yes,"Urban Outfitters, Inc."
MFG.BA,0.08262527857957253,0.14276745402121752,159.26,0.495,0.5787402958610798,0.55777002181624,0.558,Yes,"Mizuho Financial Group, Inc."
SBS.BA,0.07939369316335804,0.13721375618232617,150.13,0.475,0.5786132190555421,0.4817354715094646,0.482,Yes,Companhia de Saneamento Básico do Estado de São Paulo - SABESP
DIA.BA,0.06216539610013596,0.10749193944814898,106.21,0.372,0.5783261183981405,0.4467345582575991,0.447,Yes,SPDR Dow Jones Industrial Average ETF Trust
AIG.BA,0.06635802244865122,0.11482229655774855,116.19,0.398,0.5779193104300715,0.4024612169144055,0.402,Yes,"American International Group, Inc."
BMA.BA,0.12975072575241367,0.22487512766007522,332.31,0.779,0.5769901149252349,1.2025152685664242,1.203,Yes,Banco Macro S.A.
TGNO4.BA,0.12708757375998894,0.22042514096833304,320.23,0.764,0.5765566178235846,1.045442625394374,1.045,Yes,Transportadora de Gas del Norte S.A.
ROST.BA,0.07204138526167947,0.12580055240249818,130.43,0.436,0.5726635049358404,0.49091398321339097,0.491,Yes,"Ross Stores, Inc."
SUPV.BA,0.1410398846250027,0.24655859571504957,387.09,0.854,0.5720339386910039,1.338195603401581,1.338,Yes,Grupo Supervielle S.A.
HMY.BA,0.11542450687485635,0.20193084131128203,270.92,0.7,0.5716041498431943,0.4951176651604646,0.495,Yes,Harmony Gold Mining Company Limited
BA-C.BA,0.0001422841447049488,0.0002509147358280415,0.17,0.001,0.567061732087588,0.0004238092787822465,0.0,Yes,Bank of America Corp
TRVV.BA,0.06593610905359597,0.11712679558286042,115.17,0.406,0.5629464097047715,,,,"The Travelers Companies, Inc."
IRSA.BA,0.10085159666942978,0.17925498191208766,216.77,0.621,0.5626153069424347,0.9382240093170546,0.938,Yes,IRSA Inversiones y Representaciones Sociedad Anónima
SNA.BA,0.06882344415129439,0.12249919991059094,122.27,0.424,0.5618277033770578,0.5963945080033654,0.596,Yes,Snap-on Incorporated
EEM.BA,0.05604234798933958,0.09989006994657582,92.39,0.346,0.5610402317198566,0.33800000567884225,0.338,Yes,"iShares, Inc. - iShares MSCI Emerging Markets ETF"
ABT.BA,0.0585589417074277,0.10480374519268525,97.96,0.363,0.5587485599848088,0.37112303696541865,0.371,Yes,Abbott Laboratories
ABEV3.BA,0.10622214949271166,0.19075558807191284,235.82,0.661,0.5568494772098999,,,,Ambev S.A.
MO.BA,0.05841744501235777,0.10492479273248344,97.64,0.363,0.5567554006163163,0.4272431459854276,0.427,Yes,"Altria Group, Inc."
ING.BA,0.07591853160107319,0.1366694862023706,140.63,0.473,0.5554899905649631,0.5328923106963894,0.533,Yes,ING Groep N.V.
BHIP.BA,0.15241790723878698,0.2757752084277818,448.68,0.955,0.5526889386023297,1.35356269937864,1.354,Yes,Banco Hipotecario S.A.
EDN.BA,0.12033565761174343,0.21822971183854084,291.0,0.756,0.5514173876597281,1.1828953988804873,1.183,Yes,Empresa Distribuidora y Comercializadora Norte Sociedad Anónima
KO.BA,0.06020486568988914,0.10931671821188003,101.69,0.379,0.5507379536696186,0.3237442065143656,0.324,Yes,The Coca-Cola Company
DGCU2.BA,0.1149515123983604,0.20887295851434448,269.04,0.724,0.5503417637973756,1.041270138405216,1.041,Yes,Distribuidora de Gas Cuyana S.A.
VRSN.BA,0.07245379422748867,0.13229110300355199,131.5,0.458,0.5476845576345621,0.5071835038452278,0.507,Yes,"VeriSign, Inc."
ORCL.BA,0.0801800521969745,0.1471400836247776,152.32,0.51,0.5449232474370608,0.5640911645218676,0.564,Yes,Oracle Corporation
ITUB.BA,0.06453176531080076,0.11847947439694688,111.79,0.41,0.5446662017979352,0.40773348295528555,0.408,Yes,Itaú Unibanco Holding S.A.
FIPL.BA,0.09993882636580757,0.18651605115501577,213.63,0.646,0.5358189053806806,0.7249552984127565,0.725,Yes,Fiplasto S.A.
GRIM.BA,0.08685571979016345,0.16222621308180535,171.68,0.562,0.535398799862048,0.6920269276855473,0.692,Yes,Grimoldi S.A.
AEG.BA,0.06147815836319813,0.11522406337167453,104.61,0.399,0.5335531187169648,0.5032100244409707,0.503,Yes,Aegon Ltd.
MSTR.BA,0.17064029403934708,0.320303818139833,562.34,1.11,0.5327451137808533,,,,MicroStrategy Incorporated
NVS.BA,0.06434080786059915,0.12104146008250166,111.33,0.419,0.5315600771565756,0.4014889479064062,0.401,Yes,Novartis AG
COME.BA,0.09348831181939175,0.1761043724551775,192.26,0.61,0.5308687712633974,0.6932000425693836,0.693,Yes,Sociedad Comercial del Plata S.A.
BPAT.BA,0.13555787491929003,0.2560099448567295,359.74,0.887,0.5295023792733993,1.173693215098218,1.174,Yes,Banco Patagonia S.A.
WFCD.BA,0.05497568625040716,0.10412138834900474,90.07,0.361,0.5279960930422289,,,,Wells Fargo & Company
EBAY.BA,0.06783530020504346,0.1289212059322604,119.81,0.447,0.5261764324535285,0.507793312765195,0.508,Yes,eBay Inc.
HAVA.BA,0.13867298281469034,0.2643668056529825,375.1,0.916,0.5245476355178931,0.9692243721900586,0.969,Yes,Havanna Holding S.A.
CL.BA,0.06116445175699375,0.11665328043288854,103.89,0.404,0.5243268901656143,0.3555346680329509,0.356,Yes,Colgate-Palmolive Company
BYMAD.BA,0.06773391984844261,0.12939009357793876,119.56,0.448,0.5234861338719317,,,,Bolsas y Mercados Argentinos S.A.
C.BA,0.0650359617083471,0.12486564562630431,113.0,0.433,0.520847518804216,0.545645370754344,0.546,Yes,Citigroup Inc.
SPGI.BA,0.06750646986472723,0.12961201903379843,119.0,0.449,0.5208349531776357,,,,S&P Global Inc.
T.BA,0.06600844667837935,0.1271604015788429,115.34,0.44,0.519095928125489,0.33069102453861987,0.331,Yes,AT&T Inc.
MOLI.BA,0.13659293185631174,0.26352534273524936,364.79,0.913,0.5183293964768306,1.2046921370033297,1.205,Yes,Molinos Rio de la Plata S.A.
IWM.BA,0.05768262037384741,0.11197226945028951,96.0,0.388,0.5151509445778967,0.4942020971247112,0.494,Yes,iShares Trust - iShares Russell 2000 ETF
LMT.BA,0.05909237960678384,0.11481763439448932,99.16,0.398,0.5146629254157494,0.2599335575650182,0.26,Yes,Lockheed Martin Corporation
BYMA.BA,0.09893992003446286,0.19240428853036878,210.23,0.667,0.5142292866244836,0.9922909435779461,0.992,Yes,Bolsas y Mercados Argentinos S.A.
GCLA.BA,0.10446826802021318,0.20337724957637546,229.49,0.705,0.5136674246397535,0.8562690686453498,0.856,Yes,Grupo Clarín S.A.
CRES.BA,0.08620059521405507,0.16826973940578002,169.72,0.583,0.5122762745010473,0.9576700787303158,0.958,Yes,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria"
PANW.BA,0.07715823097087302,0.15072958793806038,143.98,0.522,0.5118983739448675,,,,"Palo Alto Networks, Inc."
CEPU.BA,0.09734217504413056,0.19024756821354197,204.86,0.659,0.5116605481909212,1.1225209534114802,1.123,Yes,Central Puerto S.A.
