Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ROGS.OL,0.03349543699469161,0.03657540796984013,48.49,0.127,0.9157912065481745,,,,Rogaland Sparebank
NORCO.OL,0.05861048686021996,0.07595268409609333,98.08,0.263,0.7716710417510396,,,,NORCONSULT ASA
KOG.OL,0.05158245732702444,0.08571754440786589,82.86,0.297,0.6017724572414486,0.5691471961730359,0.569,Yes,Kongsberg Gruppen ASA
PROT.OL,0.04218366296614815,0.0705673466888318,64.18,0.244,0.5977787878600268,0.611276662771452,0.611,Yes,Protector Forsikring ASA
NORBT.OL,0.05467015511477332,0.10514061172863058,89.41,0.364,0.51997181884273,0.21207778188478474,0.212,Yes,Norbit ASA
JAREN.OL,0.016558001818589487,0.03341575144541239,21.78,0.116,0.4955148725486081,0.37323026971385953,0.373,Yes,Jæren Sparebank
PUBLI.OL,0.027898729432046635,0.06271998892197214,39.12,0.217,0.44481400445963915,,,,Public Property Invest AS
ELO.OL,0.031500953175690204,0.07179251045341946,45.09,0.249,0.43877770782411496,0.3775323715471934,0.378,Yes,Elopak ASA
DOFG.OL,0.04318323474148958,0.09991429959444563,66.08,0.346,0.4322027469218249,,,,DOF Group ASA
HGSB.OL,0.027470076179469435,0.06391843644011651,38.43,0.221,0.4297676493574029,,,,Haugesund Sparebank
PPG.OL,0.0076943342733562835,0.01879433163270119,9.63,0.065,0.4093965363454867,0.008496069113429938,0.008,Yes,Pioneer Property Group ASA
AURG.OL,0.008839605559264625,0.022318890443049137,11.14,0.077,0.39605936423320626,0.10709520297766853,0.107,Yes,Aurskog Sparebank
SOR.OL,0.01891043479476706,0.04948601127710817,25.21,0.171,0.3821369778395309,0.39460302018729776,0.395,Yes,Sparebanken Sør
MING.OL,0.018816783172689054,0.05063053171697941,25.07,0.175,0.3716489346363841,0.753444616608691,0.753,Yes,SpareBank 1 SMN
ORK.OL,0.01746040583282719,0.04788012899098901,23.09,0.166,0.364669147740041,-0.02903712477125872,0.029,No,Orkla ASA
