Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
6467.TWO,0.09973866987171812,0.23980249548802962,212.95,0.831,0.4159200665061337,,,,TAHO Pharma
6595.TWO,0.018951515194137642,0.045576648802473155,25.27,0.158,0.4158163377977291,0.13492878480788834,0.135,Yes,Julien's International Entertainment Group
6691.TW,0.04765816763984216,0.11487087196416737,74.84,0.398,0.4148847033624727,1.2783337798840606,1.278,Yes,"Yankey Engineering Co., Ltd."
3013.TW,0.061487514554397445,0.14846837767805596,104.63,0.514,0.41414552725651205,1.4806195450637563,1.481,Yes,Chenming Electronic Tech. Corp.
2838A.TW,0.004367633408554304,0.010546606725874926,5.37,0.037,0.41412688669226677,0.03870332353770768,0.039,Yes,Union Bank of Taiwan
3029.TW,0.04069495566602714,0.09865609936256507,61.39,0.342,0.4124930534347559,0.803463145325694,0.803,Yes,"Zero One Technology Co., Ltd."
4104.TW,0.017358021996122047,0.042248836079922865,22.94,0.146,0.41085207562370646,0.23410796272380674,0.234,Yes,"Excelsior Medical Co., Ltd."
4420.TWO,0.040788852643806585,0.09979881978283468,61.57,0.346,0.40871077165606157,0.5425399422850292,0.543,Yes,"Kwang Ming Silk Mill Co., Ltd."
6955.TW,0.03889253686870037,0.09533204984792312,58.07,0.33,0.4079691659913224,,,,"Bonraybio Co., Ltd."
2488.TW,0.02325144212137957,0.05705542066798108,31.76,0.198,0.4075238049104078,0.2572361747254445,0.257,Yes,"Hanpin Electron Co., Ltd."
8401.TWO,0.025406543745626026,0.062357107497439744,35.13,0.216,0.4074362132122496,0.336786615822415,0.337,Yes,"Bai Sha Technology Co., Ltd."
1713.TW,0.029371928102917055,0.0725955477454668,41.54,0.251,0.404596824668923,0.23503686569869206,0.235,Yes,Cathay Chemical Works Inc.
1231.TW,0.024161744703831714,0.059866322757854785,33.17,0.207,0.40359493603040053,0.6239233756712357,0.624,Yes,Lian Hwa Foods Corporation
8045.TW,0.08232030217302662,0.20499629115348983,158.39,0.71,0.4015697147973753,0.7958064859195616,0.796,Yes,"TWOWAY Communications, Inc."
5403.TWO,0.02359147960050159,0.059028937585536595,32.29,0.204,0.39965956640022654,0.22865694197958997,0.229,Yes,Dimerco Data System Corporation
1442.TW,0.042594400373124265,0.10684975610140882,64.96,0.37,0.3986382555024162,0.5363951119226021,0.536,Yes,"Advancetek Enterprise Co.,Ltd."
5520.TWO,0.014897657568653168,0.03764570362513925,19.42,0.13,0.39573327455897866,0.3397519510087426,0.34,Yes,"Lih Tai Construction Enterprise Co., Ltd."
6807.TW,0.03601272626154967,0.09127657644534044,52.89,0.316,0.394545103070505,0.4518200858287372,0.452,Yes,FY Group Ltd.
6023.TWO,0.020661129105475903,0.05273801173287758,27.81,0.183,0.3917692083297763,0.40242208579919525,0.402,Yes,"Yuanta Futures Co., Ltd."
2850.TW,0.02670782281577459,0.06834435383407401,37.2,0.237,0.39078316375066874,0.461120643712285,0.461,Yes,"Shinkong Insurance Co., Ltd."
6670.TW,0.023791861933875436,0.06090197124589976,32.6,0.211,0.3906583226643461,0.42569881246334873,0.426,Yes,"FuSheng Precision Co., Ltd."
4129.TWO,0.04045786717339618,0.10370884029561966,60.95,0.359,0.39011011074920865,0.7666644908035603,0.767,Yes,United Orthopedic Corporation
2539.TW,0.0345577889802572,0.08864308115287832,50.33,0.307,0.38985320152237374,0.24472315552690227,0.245,Yes,"Sakura Development Co.,Ltd"
6868.TWO,0.018661014491898442,0.04793916304089492,24.84,0.166,0.3892645033451982,0.12065753935008583,0.121,Yes,Iscom Online International Information Inc.
7750.TWO,0.04311829883203086,0.11124728986245391,65.96,0.385,0.38758965620953373,,,,Syntec
6757.TW,0.04649331994487198,0.12237765452193546,72.52,0.424,0.37991674318728125,,,,"Tigerair Taiwan Co., Ltd."
8284.TWO,0.012926865922548875,0.03422447436518155,16.66,0.119,0.37770823839737594,0.14327955608956383,0.143,Yes,Mitake Information Corporation
6227.TWO,0.038760624211823344,0.10282965793456311,57.83,0.356,0.3769401259361296,0.4538743520219287,0.454,Yes,Macnica Galaxy Inc.
4933.TWO,0.030191383978921987,0.08041932032766824,42.89,0.279,0.375424510626393,0.1425106729059356,0.143,Yes,Ubright Optronics Corporation
3017.TW,0.05229677104691802,0.13971141092860218,84.36,0.484,0.37431996928041655,1.0413146776550475,1.041,Yes,"Asia Vital Components Co., Ltd."
7716.TWO,0.019607779530187216,0.052790767041944034,26.24,0.183,0.37142441053391356,,,,ITI
4305.TWO,0.015706272169481724,0.042444739419858685,20.56,0.147,0.3700404899207181,0.3265907675320388,0.327,Yes,"Shih-Kuen Plastics Co., Ltd."
8349A.TWO,0.005622114746110749,0.015203214720194877,6.96,0.053,0.36979775985421875,0.09810377228154746,0.098,Yes,QST International Corp.
3693.TWO,0.06943320432901186,0.18777095595689355,123.79,0.65,0.36977606028139726,0.8047402930298324,0.805,Yes,AIC Inc.
6201.TW,0.017937116428838468,0.048644134896254805,23.78,0.169,0.3687416060968838,0.27158445704820333,0.272,Yes,"Ya Horng Electronic Co., Ltd."
2897B.TW,0.0030806505493242904,0.008371441373756167,3.76,0.029,0.3679952366365362,,,,"O-Bank Co., Ltd."
6442.TW,0.09227070468538377,0.25083719333509497,188.38,0.869,0.36785096922256966,2.208399641657441,2.208,Yes,EZconn Corporation
4506.TWO,0.01741010670414057,0.04753801797707713,23.01,0.165,0.3662354352370294,0.2522163500522906,0.252,Yes,GFC. LTD.
2535.TW,0.019012442324396635,0.0521310413897584,25.36,0.181,0.364704824947767,0.31121806790985795,0.311,Yes,"Da-Cin Construction Co.,Ltd."
2755.TWO,0.03885436982718549,0.10665171122146631,58.0,0.369,0.3643107961625006,0.08662791170903829,0.087,Yes,"YoungQin International Co., Ltd."
6221.TWO,0.02794087815284052,0.07678095115708383,39.19,0.266,0.3639037773272321,0.47181140749674,0.472,Yes,"Genesis Technology, Inc."
6826.TWO,0.045110754442918496,0.12409464073860123,69.8,0.43,0.3635189575828815,-0.04492649643206387,0.045,No,Taiwan Puritic Corp.
7786.TWO,0.05722673136841507,0.15788316023257232,94.99,0.547,0.3624625405528767,,,,DFO
7799.TWO,0.17205258198775028,0.4758740069062348,571.99,1.648,0.3615507035282369,,,,Heron Neutron Medical Corp.
6197.TW,0.04481568913038491,0.12398056973456603,69.23,0.429,0.3614734891631185,1.269116718231404,1.269,Yes,"Jess-link Products Co., Ltd."
2404.TW,0.036652288682183745,0.10168385803923344,54.03,0.352,0.3604533638765154,0.8264594370934875,0.826,Yes,"United Integrated Services Co., Ltd."
6720.TWO,0.06333998276511364,0.17742853232095449,108.96,0.615,0.3569887094063119,1.605501541124131,1.606,Yes,"Major-Power Technology Co., Ltd."
3363.TWO,0.08404015883074266,0.23619888395852232,163.36,0.818,0.35580252295138076,1.3379140985076634,1.338,Yes,"FOCI Fiber Optic Communications, Inc."
4442.TWO,0.04148521166386533,0.11689542824559049,62.87,0.405,0.35489165219282415,,,,J&B International Inc.
6136.TW,0.01349132210764695,0.03844108847330678,17.45,0.133,0.3509609806448438,0.2335631783830816,0.234,Yes,"Fullerton Technology Co., Ltd."
2236.TW,0.04703735927996594,0.13415158931771817,73.6,0.465,0.35062841610146656,0.4996258877935179,0.5,Yes,"Patec Precision Industry Co., Ltd."
1343.TWO,0.04861865560357531,0.13942281323159086,76.77,0.483,0.34871377557714595,0.4381919722119013,0.438,Yes,Sun Rise E&T Corporation
7744.TWO,0.0182346172100717,0.05230302886265239,24.22,0.181,0.3486340582293189,,,,WB
4126.TWO,0.01339679424024077,0.03851798240212965,17.32,0.133,0.3478062298377307,0.24878572652721836,0.249,Yes,"Pacific Hospital Supply Co., Ltd"
8905.TWO,0.014554765239071444,0.04187490577533827,18.93,0.145,0.3475772654190257,0.4083811468028998,0.408,Yes,"Eagle Cold Storage Enterprise Co., Ltd."
5206.TWO,0.03636099827955521,0.10477563774565705,53.51,0.363,0.34703676409798206,0.08473223288625667,0.085,Yes,"Kunyue Development Co., Ltd."
9911.TW,0.015702114356130864,0.04526588728590356,20.56,0.157,0.3468862602196406,0.2821409146574624,0.282,Yes,Taiwan Sakura Corporation
4979.TWO,0.08696007635719918,0.25098533120424343,172.0,0.869,0.3464747359535287,1.473258393881621,1.473,Yes,LuxNet Corporation
2916.TWO,0.03171699182850199,0.0917014248131413,45.45,0.318,0.34587239939980496,0.7042702245130721,0.704,Yes,Munsin Garment Corporation
2467.TW,0.04762662806266059,0.13778244064244463,74.77,0.477,0.34566544068017435,0.9924412515883891,0.992,Yes,C Sun Mfg Ltd.
3485.TWO,0.029790330841264742,0.08651817655339053,42.23,0.3,0.3443245341963613,0.16916522261993067,0.169,Yes,"Eclat Forever Machinery Co., Ltd."
3310.TWO,0.02894238986903317,0.08410934315641505,40.83,0.291,0.3441043382684617,0.4681475728457222,0.468,Yes,"Chialin Precision Industrial Co., Ltd."
2891B.TW,0.003471904363123693,0.010120799246629484,4.25,0.035,0.3430464609087011,-0.017705123003145917,0.018,No,"CTBC Financial Holding Co., Ltd."
2493.TW,0.030208499501326733,0.08824428441344866,42.92,0.306,0.3423281145302469,0.5768952764380121,0.577,Yes,"Ampoc Far-East Co., Ltd."
6605.TW,0.03666979805870251,0.10743140959869114,54.06,0.372,0.34133218763192386,0.7536068712161943,0.754,Yes,"Depo Auto Parts Industrial Co., Ltd."
2480.TW,0.020737488677390933,0.06107057671130516,27.93,0.212,0.3395659545745224,0.4543539881644313,0.454,Yes,Stark Technology Inc.
2640.TWO,0.020956677909135937,0.06203338597650187,28.26,0.215,0.33782901866866155,0.4230479610434916,0.423,Yes,"Taiwan Taxi Co.,Ltd."
3653.TW,0.04153073925742886,0.12298494596360882,62.95,0.426,0.3376896166602194,1.0485271695153116,1.049,Yes,"Jentech Precision Industrial Co., Ltd"
2881A.TW,0.003982322883315842,0.011792964948777004,4.88,0.041,0.3376863155799366,0.0756087301786201,0.076,Yes,"Fubon Financial Holding Co., Ltd."
6498.TWO,0.04966587676819495,0.147174664076158,78.9,0.51,0.3374621377935981,1.3445105784364055,1.345,Yes,Powertip Image Corp
5292.TW,0.035871792342721254,0.10747967385157531,52.64,0.372,0.33375419795429057,0.9225077885287496,0.923,Yes,Desiccant Technology Corporation
2345.TW,0.03389317029504231,0.10155513847286311,49.18,0.352,0.3337415595578063,0.6221428503729798,0.622,Yes,Accton Technology Corporation
3705.TW,0.018095109133652542,0.05451451994947044,24.01,0.189,0.33193191741255207,-0.10905014302747787,0.109,No,YungShin Global Holding Corporation
8112A.TW,0.0039607224186456146,0.012013747612056758,4.86,0.042,0.32968250595432125,0.12861140071259902,0.129,Yes,"Supreme Electronics Co., Ltd."
6117.TW,0.06435044293326674,0.19613178385276675,111.36,0.679,0.32809798426946274,1.0783866223506404,1.078,Yes,In Win Development Inc.
2530.TW,0.030206713414694386,0.09228261969377363,42.92,0.32,0.32732830423465376,0.11283700341418071,0.113,Yes,"Delpha Construction Co.,Ltd."
2471.TW,0.035596244798228996,0.10876280024294815,52.15,0.377,0.3272832688999927,0.238233393274024,0.238,Yes,Ares International Corp.
8210.TW,0.04901941789907839,0.15002222699043957,77.58,0.52,0.3267477018735513,1.1737485176945177,1.174,Yes,"Chenbro Micom Co., Ltd."
6597.TWO,0.050951028851110074,0.1560863825610992,81.55,0.541,0.32642840467627315,1.2570273310815436,1.257,Yes,"Ecocera Optronics Co., Ltd."
2393.TW,0.02303265371538671,0.07073059405397096,31.42,0.245,0.32563919508171596,0.8150846161075205,0.815,Yes,"Everlight Electronics Co., Ltd."
2059.TW,0.05228234849330338,0.16061374965038622,84.33,0.556,0.32551601968765603,0.7673656121932046,0.767,Yes,"King Slide Works Co., Ltd."
3617.TW,0.05542203279894322,0.17051577169500107,91.04,0.591,0.32502584510525956,1.443521446938278,1.444,Yes,"Cyber Power Systems, Inc."
2597.TW,0.03161226091242496,0.09727011410920423,45.28,0.337,0.32499459059885727,0.6198097617029508,0.62,Yes,"Ruentex Engineering & Construction Co., Ltd."
2230.TWO,0.07477118298825364,0.2302336288280238,137.57,0.798,0.324762213795036,1.149205392822642,1.149,Yes,"C.T.I. Traffic Industries Co., Ltd."
3231.TW,0.05150057280371969,0.15924254364478213,82.69,0.552,0.3234096342909504,0.8874176913880519,0.887,Yes,Wistron Corporation
1472.TW,0.0490138733085294,0.15178491072100572,77.57,0.526,0.3229166395770479,0.5588173913613721,0.559,Yes,"Triocean Industrial Corporation Co., Ltd."
5262.TWO,0.04017250900033384,0.12453162836470916,60.42,0.431,0.3225888035662936,0.7960099069626723,0.796,Yes,Gigastone Corporation
3570.TWO,0.03843862800461337,0.12028783331635368,57.24,0.417,0.319555410924402,0.1397882341622626,0.14,Yes,Otsuka Information Technology Corp.
2459.TW,0.011355151834576388,0.03554299272543463,14.51,0.123,0.3194765258596421,0.31339268993538566,0.313,Yes,Audix Corporation
3596.TW,0.026791773953706126,0.0845465539159213,37.34,0.293,0.3168878294004702,0.54097596640002,0.541,Yes,Arcadyan Technology Corporation
6918.TWO,0.034344609725019716,0.10865736805997984,49.96,0.376,0.31608173783540555,,,,Aplus Biotechnology Corporation Limited
4441.TWO,0.029621021673479447,0.09376674443678895,41.95,0.325,0.31590114225889426,0.26704779430778874,0.267,Yes,"Great Giant Fibre Garment Co., Ltd."
4728.TWO,0.06265636365259276,0.1985308806054653,107.35,0.688,0.3156000893236753,-0.319863141869314,0.32,No,"Sunmax Biotechnology Co., Ltd."
2382.TW,0.04632064778615925,0.1470696528038348,72.18,0.509,0.3149572117909525,0.9732346836163275,0.973,Yes,Quanta Computer Inc.
7794.TWO,0.040823375597652325,0.12966281563689266,61.63,0.449,0.3148425814843785,,,,API
1463.TW,0.018621481958825892,0.05915831165848199,24.78,0.205,0.3147737221833981,0.2181545431594605,0.218,Yes,"Chyang Sheng Texing Co., Ltd."
2249.TWO,0.03688863594842026,0.11723118228546511,54.45,0.406,0.31466573337624604,0.8214608196306415,0.821,Yes,"Young Shine Electric Co., Ltd."
5439.TWO,0.04522508935247096,0.1437727039637814,70.03,0.498,0.314559635491476,0.8067366059076883,0.807,Yes,"First Hi-tec Enterprise Co., Ltd."
6667.TWO,0.037304037800670264,0.11954049654181428,55.19,0.414,0.3120619277971764,1.2491607324003153,1.249,Yes,"Trusval Technology Co., Ltd."
6263.TWO,0.026361502980245078,0.08454681953557332,36.65,0.293,0.31179768943470904,0.4275615614518022,0.428,Yes,Planet Technology Corporation
1514.TW,0.04746867745468997,0.15268003935239588,74.46,0.529,0.3109029684301367,1.3462143311662667,1.346,Yes,"Allis Electric Co.,Ltd."
2385.TW,0.025202457326166,0.08141620318212892,34.81,0.282,0.3095508798142777,0.5326087323474892,0.533,Yes,"Chicony Electronics Co., Ltd."
9927.TW,0.023255481829588486,0.07530033897255102,31.77,0.261,0.3088363498345702,0.5648663644023105,0.565,Yes,"Thye Ming Industrial Co., Ltd."
6186.TWO,0.03502688428634016,0.11348714799728861,51.15,0.393,0.3086418586109593,0.24021332006728552,0.24,Yes,"Shin Ruenn development Co., LTD"
1817.TW,0.013151784319585878,0.04262423108734835,16.98,0.148,0.30855182566541517,0.06796149511432448,0.068,Yes,"Sanitar Co., Ltd."
7796.TWO,0.18458787460564713,0.5999055326965477,663.5,2.078,0.3076949028556766,,,,Microip
8930.TWO,0.02797325818903398,0.09112546830019584,39.25,0.316,0.3069751926747998,0.505555971575523,0.506,Yes,CKM Applied Materials Corp.
2516.TW,0.045378764609935944,0.14786379001513558,70.33,0.512,0.3068957221053978,0.2765510528156036,0.277,Yes,New Asia Construction & Development Corp.
2359.TW,0.0661675427784985,0.21621271262916425,115.73,0.749,0.3060298442857303,1.505619632752888,1.506,Yes,Solomon Technology Corporation
6191.TW,0.02787822083073291,0.09111012983271154,39.09,0.316,0.30598376801701926,1.0082817932772847,1.008,Yes,Global Brands Manufacture Ltd.
8936.TWO,0.03895227784707076,0.1279913806627233,58.18,0.443,0.30433516417574963,0.9696423713487343,0.97,Yes,"Kuo Toong International Co., Ltd."
6005.TW,0.02581063666469836,0.08566648627315529,35.77,0.297,0.3012921130253764,0.8490472190960392,0.849,Yes,Capital Securities Corporation
1726.TW,0.005455146000624887,0.018112256166258566,6.75,0.063,0.30118533828973293,0.11933985386392622,0.119,Yes,"Yung Chi Paint & Varnish Mfg.Co.,Ltd"
6680.TWO,0.02428108601143193,0.08079639294824034,33.36,0.28,0.30052190605819296,0.42136927903348104,0.421,Yes,Sintrones Technology Corp.
5284.TW,0.04501034190017251,0.15047832920628382,69.61,0.521,0.2991151093820952,1.0827297337756716,1.083,Yes,JPP Holding Company Limited
8390.TWO,0.020823939258337962,0.06982874516295447,28.06,0.242,0.29821442745022253,0.30844290853691203,0.308,Yes,Jiin Yeeh Ding Enterprises Corp.
6189.TW,0.023190371171253783,0.07793054315507324,31.67,0.27,0.2975774353979221,0.6923985149544918,0.692,Yes,"Promate Electronic Co.,Ltd."
2423.TW,0.01736364789228907,0.058365754031007376,22.95,0.202,0.2974971912992756,0.3108491065257488,0.311,Yes,"Good Will Instrument Co., Ltd."
3005.TW,0.03358023243827287,0.11296566446183172,48.64,0.391,0.297260522462724,1.1866896094028143,1.187,Yes,Getac Holdings Corporation
5515.TW,0.0201945851302856,0.0680117174265864,27.11,0.236,0.29692802791054573,0.339186913977249,0.339,Yes,"Chien Kuo Construction Co., Ltd."
3416.TW,0.023064858732111802,0.07788395319794322,31.47,0.27,0.2961439139265584,0.42774173176688135,0.428,Yes,Winmate Inc.
6873.TW,0.03690753586884924,0.12487666458637466,54.48,0.433,0.29555190308050744,0.473074758142388,0.473,Yes,"HD Renewable Energy Co., Ltd."
1618.TW,0.04243085519187111,0.14403926313706944,64.65,0.499,0.29457839666600777,0.5987800237972751,0.599,Yes,"Hold-Key Electric Wire & Cable Co., Ltd"
4527.TWO,0.021928313033731228,0.07444812452776134,29.73,0.258,0.29454486829354937,0.2008734729120602,0.201,Yes,"Kuen Ling Machinery Refrigerating Co., Ltd."
4909.TWO,0.05834391705197939,0.19850125545480948,97.48,0.688,0.29392215640299507,1.5173934709353574,1.517,Yes,"New Era Electronics Co., Ltd"
2474.TW,0.015120233426100532,0.05169500564726663,19.73,0.179,0.29248924991460973,0.42403102916317703,0.424,Yes,"Catcher Technology Co., Ltd."
1436.TW,0.02888758060861268,0.09890825749799526,40.74,0.343,0.29206439724406424,0.47827006987172577,0.478,Yes,"Hua Yu Lien Development Co., Ltd"
1580.TWO,0.01917452848852939,0.06583081931100575,25.6,0.228,0.2912697835028122,0.4378802092925024,0.438,Yes,Sinmag Equipment Corporation
6183.TW,0.017475204147966206,0.060132700404752784,23.11,0.208,0.2906106665814229,0.4270835893222898,0.427,Yes,Trade-Van Information Services Co.
2424.TW,0.0512568072984195,0.17650291591252013,82.18,0.611,0.29040204255789087,0.388731450584033,0.389,Yes,"Lung Hwa Electronics Co., Ltd."
8096.TWO,0.05143789370491162,0.1771807774080552,82.56,0.614,0.290313060239305,0.8113752764377055,0.811,Yes,CoAsia Electronics Corp.
4510.TWO,0.0650571914575158,0.22639993556727714,113.05,0.784,0.28735516772346154,-0.056280998093628604,0.056,No,"Kao Fong Machinery Co., Ltd"
3679.TW,0.02385527863262627,0.0831261099080556,32.7,0.288,0.28697696378444987,0.5301364494302856,0.53,Yes,Nishoku Technology Inc.
6231.TWO,0.055126472833769945,0.19230046189594108,90.39,0.666,0.2866684369359464,1.3467666220793295,1.347,Yes,Insyde Software Corp.
6613.TWO,0.0330626939456804,0.11540741076608438,47.75,0.4,0.2864867492148674,0.83030887707221,0.83,Yes,Nova Technology Corporation
5209.TWO,0.02939862883005905,0.10342654828148742,41.58,0.358,0.28424644657044196,0.4056268692133094,0.406,Yes,CTCI Advanced Systems Inc.
2402.TW,0.033472229999529,0.11785848639224546,48.45,0.408,0.28400356244292746,0.1172801727445234,0.117,Yes,"Ichia Technologies, Inc."
2546.TW,0.022288779982478694,0.07877564626146116,30.28,0.273,0.28293998259945563,0.3110180356443583,0.311,Yes,"Kedge Construction Co., Ltd."
8222.TW,0.05662878535061842,0.2003034928730087,93.67,0.694,0.2827149169411676,0.5525995828949501,0.553,Yes,Aero Win Technology Corporation
3131.TWO,0.05090863942566463,0.18037584006528165,81.46,0.625,0.2822364647462751,2.2651718709904034,2.265,Yes,Grand Process Technology Corporation
4131.TWO,0.03119565563443703,0.11056893110583713,44.57,0.383,0.28213762512162116,-0.37653854567595924,0.377,No,"NeoCore Technology Co., Ltd."
4532.TW,0.021710286498869164,0.07697243255202497,29.4,0.267,0.282052752902091,0.5127478177500908,0.513,Yes,"Rechi Precision Co., Ltd."
2891.TW,0.016307147716403292,0.05788504357241666,21.42,0.201,0.2817160826008942,0.7906598196704651,0.791,Yes,"CTBC Financial Holding Co., Ltd."
6143.TWO,0.03697594279554866,0.13140379488016452,54.61,0.455,0.28139174237143894,0.6342259609593326,0.634,Yes,"Netronix, Inc."
6285.TW,0.02725204839866439,0.09684877861108009,38.08,0.335,0.28138763120701443,0.45261926918680917,0.453,Yes,Wistron NeWeb Corporation
1234.TW,0.007587165240992268,0.027108942237441105,9.49,0.094,0.2798768456009091,0.22701449429194298,0.227,Yes,Hey Song Corporation
8996.TW,0.05325056341928322,0.190776430432064,86.37,0.661,0.2791254836809932,1.6909161088128752,1.691,Yes,"Kaori Heat Treatment Co., Ltd."
6530.TWO,0.03996563377565521,0.14382372211019576,60.04,0.498,0.2778792899340631,0.6843479392266248,0.684,Yes,Axcen Photonics Corporation
6535.TWO,0.06553285940684929,0.23622810019406706,114.19,0.818,0.2774134802464756,0.9581334733076159,0.958,Yes,"Lumosa Therapeutics Co., Ltd."
1513.TW,0.036884398948878266,0.13335642600608627,54.44,0.462,0.2765850889494811,1.2609576207989452,1.261,Yes,Chung-Hsin Electric and Machinery Manufacturing Corp.
9925.TW,0.004272129694008948,0.015448015881326632,5.25,0.054,0.27654876372654724,0.1531818553792853,0.153,Yes,"Taiwan Shin Kong Security Co., Ltd."
3078.TWO,0.032045721006548525,0.11602001877641947,46.01,0.402,0.276208548701439,0.694023133572723,0.694,Yes,"Channel Well Technology Co.,Ltd."
1616.TW,0.03397267728081893,0.12321647002803554,49.32,0.427,0.27571539156323094,0.812173618967312,0.812,Yes,Evertop Wire Cable Corporation
3163.TWO,0.04573936672234736,0.16639253302816748,71.03,0.576,0.2748883371743878,1.6058225666747217,1.606,Yes,Browave Corporation
