Ticker,mean,std,Return,Risk,sharpe,Name
2821.HK,0.008798019455044047,0.021011007689205257,11.08,0.073,0.41873381730111736,ABF Pan Asia Bond Index Fund
3933.HK,0.0462164958192249,0.1114008611724104,71.97,0.386,0.4148665937842041,The United Laboratories International Holdings Limited
2585.HK,0.07353560021872918,0.17755637842905958,134.31,0.615,0.4141535261607592,"Mokingran Jewellery Group Co., Ltd."
1288.HK,0.02165356005371938,0.05231471796906468,29.31,0.181,0.4139095247827543,ABC
2409.HK,0.024315996327293355,0.05882972731753527,33.42,0.204,0.4133283874672241,Seacon Shipping Group Holdings Limited
0393.HK,0.020017163804028543,0.04849938762941156,26.85,0.168,0.41273023810076936,GLORIOUS SUN
0325.HK,0.17674481696719338,0.4292494396543576,605.0,1.487,0.41175316876246304,Bloks Group Ltd
0998.HK,0.02294047026759449,0.0563772703512488,31.28,0.195,0.4069099146636201,CITIC BANK
0517.HK,0.035741996086709076,0.08832504469909226,52.41,0.306,0.4046643419029756,COSCO SHIP INTL
8107.HK,0.15159385176955484,0.3767400307461106,443.99,1.305,0.40238318043700444,Ficus Technology Holdings Limited
0805.HK,0.14720383791650435,0.3688678373997565,419.62,1.278,0.39906932237351395,New Gonow Recreational
2510.HK,0.09430954185762377,0.23834694677492738,194.91,0.826,0.3956817703508529,TS Lines Ltd
3988.HK,0.018010880521246362,0.04558978286977631,23.89,0.158,0.3950639680099607,Bank of China Limited
82828.HK,0.02732767498295205,0.06946312132626908,38.2,0.241,0.3934127125470456,Hang Seng China Enterprises Index ETF
3393.HK,0.04409891996614334,0.1136624504048209,67.84,0.394,0.3879814293029963,Wasion Holdings Limited
0811.HK,0.028317391332554342,0.07347075182410422,39.81,0.255,0.3854240038314675,XINHUA WINSHARE
2801.HK,0.02757645327116849,0.07197480700005479,38.6,0.249,0.38314035730790497,iShares Asia Trust - iShares Core MSCI China Index ETF
80941.HK,0.015883535097249,0.04193704575469311,20.82,0.145,0.3787471151439297,China Mobile Limited
2828.HK,0.026965759004533168,0.07216751592146593,37.62,0.25,0.3736550809629892,Hang Seng China Enterprises Index ETF
1855.HK,0.07394468220177887,0.1985096779446758,135.39,0.688,0.3724991293491851,ZONQING LTD
0146.HK,0.025739903301848686,0.06942192613153332,35.66,0.24,0.37077483636912406,TAI PING CARPET
1854.HK,0.054232097529155185,0.14690981227794345,88.47,0.509,0.36915231656924125,CHINA WANTIAN
3369.HK,0.024033299964169624,0.06519014716513326,32.97,0.226,0.3686646066819091,"Qinhuangdao Port Co., Ltd."
3978.HK,0.10477246165950127,0.284982628467916,230.58,0.987,0.36764508146606834,China Beststudy Education Group
3686.HK,0.0384028066352766,0.10646031514832578,57.18,0.369,0.36072414948022563,Clifford Modern Living Holdings Limited
1982.HK,0.03700121840537812,0.10305295624596082,54.65,0.357,0.35905052851725827,Nameson Holdings Limited
1346.HK,0.0458678258601189,0.12971350686994118,71.29,0.449,0.3536087102024682,LEVER STYLE
0728.HK,0.026373753496629914,0.07462320228336551,36.67,0.259,0.3534256463087885,CHINA TELECOM
0290.HK,0.11927841492635997,0.3412661768239332,286.6,1.182,0.34951724790440736,GoFintech Quantum Innovation Limited
2531.HK,0.13432350030451135,0.38772274785085903,353.78,1.343,0.34644214467442097,GL-Carlink Technology Holding Limited
6288.HK,0.023379901880628277,0.06764739662832724,31.96,0.234,0.34561421497243516,"Fast Retailing Co., Ltd."
0752.HK,0.02229620539592402,0.06460158289404717,30.29,0.224,0.3451340415681756,PICO FAR EAST
2814.HK,0.024786051992155226,0.07186979469818464,34.15,0.249,0.34487439537351705,Samsung ETFs Trust - Samsung NYSE FANG+ETF
1769.HK,0.10752283109796568,0.31548584499371196,240.59,1.093,0.34081665724212995,SCHOLAR EDU
1773.HK,0.07247225832023116,0.21292380098927113,131.54,0.738,0.34036710777994666,TIANLI INT HLDG
1126.HK,0.03817705829676655,0.11524268976876059,56.77,0.399,0.3312753144982164,DREAM INT'L
6936.HK,0.027572003216380862,0.08465426861285433,38.59,0.293,0.3257012749407204,SF HOLDING
0934.HK,0.022597460117599177,0.06966331429949152,30.75,0.241,0.32438106548376094,SINOPEC KANTONS
2838.HK,0.026043336727674827,0.08088683557689963,36.14,0.28,0.3219725007404358,Hang Seng Investment Index Funds Series III - Hang Seng FTSE China 50 Index ETF
0995.HK,0.022420418535245984,0.07097323268222412,30.48,0.246,0.31589963832747014,ANHUIEXPRESSWAY
1836.HK,0.02799611788275793,0.08896392979448482,39.28,0.308,0.31469066111885613,STELLA HOLDINGS
0005.HK,0.02139106391135909,0.06853965890654114,28.92,0.237,0.31209761257387314,HSBC HOLDINGS
2817.HK,0.00661497488572812,0.02151784640663794,8.23,0.075,0.30741807338523885,Premia China Treasury And Policy Bank Bond Long Duration ETF
0945.HK,0.016435325712734553,0.053807281273596304,21.61,0.186,0.3054479862895342,MANULIFE-S
1808.HK,0.08253879972941329,0.27042209316970595,159.01,0.937,0.3052221020921367,ENTERPRISE DEV
3660.HK,0.04294762554039505,0.14112302360678347,65.63,0.489,0.3043275607533869,"Qifu Technology, Inc."
3828.HK,0.02778684551492537,0.09160357600047582,38.94,0.317,0.30333799976085035,Ming Fai International Holdings Limited
2116.HK,0.046002709843289045,0.15372004980445944,71.55,0.533,0.29926291268970495,Jiangsu Innovative Ecological New Materials Limited
8310.HK,0.0623423149160004,0.20875378322841634,106.62,0.723,0.298640407622151,"Yancheng Port International Co., Limited"
6805.HK,0.018635107651628437,0.06263116592158269,24.8,0.217,0.29753729437131204,Kimou Environmental Holding Limited
1735.HK,0.03880521825792687,0.13133386637921934,57.91,0.455,0.29547000577809024,CENTRAL NEW EGY
8188.HK,0.07157007629500235,0.2425159615624202,129.22,0.84,0.2951149105152043,GME Group Holdings Limited
3328.HK,0.01690690802534457,0.05740666981755628,22.29,0.199,0.2945112140989242,"Bank of Communications Co., Ltd."
9901.HK,0.05229871633915306,0.18483700334961872,84.36,0.64,0.28294505640859247,New Oriental Education & Technology Group Inc.
2506.HK,0.07353132522692465,0.2599050514293333,134.3,0.9,0.2829161065648522,Xunfei Healthcare Tech Co Ltd
0883.HK,0.021312785823233482,0.07545549395172862,28.8,0.261,0.28245505671022414,CNOOC
1698.HK,0.053169270715127795,0.18857637168785846,86.2,0.653,0.2819508628744664,TME-SW
83111.HK,0.01650169441512752,0.058543516619497166,21.7,0.203,0.28187057026963497,E FUND MANAGEMENT(HK) CO LIMITED - MSCI CHINA A50 CONNECT ETF
1280.HK,0.11968453387133941,0.42544098069798597,288.28,1.474,0.2813187711136404,QIDIAN GUOFENG
80175.HK,0.0339507677768024,0.12112502772776239,49.28,0.42,0.28029523223812425,Geely Automobile Holdings Limited
9961.HK,0.03579351542933123,0.12886573850358082,52.5,0.446,0.277758198920628,Trip.com Group Limited
8049.HK,0.031380826698306746,0.11309067889783908,44.89,0.392,0.27748375908729617,Jilin Province Huinan Changlong Bio-pharmacy Company Limited
80700.HK,0.023477836960644156,0.08502308907584771,32.11,0.295,0.27613483838137143,Tencent Holdings Limited
0921.HK,0.0470644172702003,0.172372498653972,73.65,0.597,0.27303901514289375,HISENSE HA
0789.HK,0.09235099456887935,0.33846923856030225,188.63,1.172,0.27284900383177935,ARTINI HLDG
2386.HK,0.020217179949672263,0.07449093462650273,27.15,0.258,0.27140456823425735,"SINOPEC Engineering (Group) Co., Ltd."
1729.HK,0.04449577747571999,0.1677100349081579,68.61,0.581,0.2653137452394364,TIME INTERCON
1451.HK,0.03184997153108039,0.12051471251065002,45.68,0.417,0.2642828486875889,MS GROUP HLDGS
8521.HK,0.0706870183588825,0.27178471613028354,126.96,0.941,0.26008459697563624,WebX International Holdings Company Limited
9660.HK,0.10273232972265263,0.3950533775827336,223.33,1.369,0.2600467064761091,Horizon Robotics
0087.HK,0.023089737271459233,0.0888898222372512,31.51,0.308,0.25975681681342117,SWIRE PACIFIC B
1818.HK,0.039561168010910974,0.15230112908922794,59.29,0.528,0.25975623586962027,ZHAOJIN MINING
1415.HK,0.049127179047244535,0.19022901087116717,77.8,0.659,0.25825282285947426,COWELL
1556.HK,0.022929115116665826,0.08893731688247337,31.26,0.308,0.2578120851899053,CHINNEY KW
6198.HK,0.017711598844550824,0.06884148439299285,23.45,0.238,0.25728089684181227,"Qingdao Port International Co., Ltd."
2522.HK,0.09651944030756146,0.376872705842291,202.13,1.306,0.2561062098987654,"Jiangxi Rimag Group Co., Ltd."
2490.HK,0.1080356157069094,0.42292915611627574,242.49,1.465,0.2554461288481308,"LC Logistics, Inc."
0239.HK,0.020433077525367993,0.08020510729753036,27.47,0.278,0.25476030409845435,PAK FAH YEOW
9986.HK,0.05918635758516881,0.23331532907202104,99.37,0.808,0.2536753920995,Dashan Education Holdings Limited
82822.HK,0.013939055347279156,0.05569922872647689,18.07,0.193,0.25025580543906456,CSOP ETF Series - CSOP FTSE China A50 ETF
1713.HK,0.019985487317853382,0.08107757601019105,26.8,0.281,0.2464983328478062,SICHUAN EN INV
0240.HK,0.018625365985984584,0.07614947888861871,24.79,0.264,0.24458953965039315,BUILD KING HOLD
1626.HK,0.08098415221394731,0.3319298642864259,154.58,1.15,0.243979710557364,JIA YAO HLDGS
83167.HK,0.021769358548001605,0.09111820469497858,29.49,0.316,0.23891338312552693,CSOP ETF Series - CSOP S&P New China Sectors ETF
0857.HK,0.020904417251090684,0.0883079636619897,28.18,0.306,0.23672176759850425,PETROCHINA
1289.HK,0.027203948411102564,0.11523991162983103,38.0,0.399,0.23606360007013874,SUNLIT SCI
1405.HK,0.03062475876041659,0.1306269791920875,43.62,0.453,0.23444436172241848,DPC DASH
0019.HK,0.022473934740368698,0.09591964268347498,30.57,0.332,0.2342996086268835,SWIRE PACIFIC A
0142.HK,0.022066016003023353,0.09424891551747042,29.94,0.326,0.23412487965374087,FIRST PACIFIC
0598.HK,0.02260903524512011,0.09663430246316174,30.77,0.335,0.2339649034434638,SINOTRANS
1127.HK,0.01596179657729075,0.06834266291854993,20.93,0.237,0.23355537954840672,LION ROCK GROUP
1009.HK,0.08319147922589223,0.35845830078168217,160.89,1.242,0.2320813300863124,INT'L ENT
0104.HK,0.022219289610082474,0.0962017122786576,30.18,0.333,0.23096563547353652,ASIA COMM HOLD
1558.HK,0.03619544806510627,0.15714823662764896,53.21,0.544,0.23032678470881407,HEC CJ PHARM
3306.HK,0.032729938243605664,0.142104927702645,47.18,0.492,0.23032233134162078,JNBY Design Limited
1071.HK,0.024122503401666603,0.10474534331506141,33.11,0.363,0.23029666654591993,HUADIAN POWER
2881.HK,0.031227384695079026,0.13621740311864228,44.63,0.472,0.22924665997251967,Wuhan Youji Holdings Ltd.
3882.HK,0.16625299351723585,0.7259270553114865,533.16,2.515,0.22902162455688982,Sky Light Holdings Limited
1645.HK,0.036522951388968106,0.16083869653650432,53.8,0.557,0.22707813589299247,HAINA INTEL
6038.HK,0.022491606512447884,0.09942226468346274,30.59,0.344,0.22622303549467418,G & M Holdings Limited
3773.HK,0.03684647336914352,0.16433569172910018,54.37,0.569,0.22421467291404495,Yinsheng Digifavor Company Limited
0939.HK,0.011884980641387127,0.05323105049083902,15.23,0.184,0.2232715779943609,CCB
3006.HK,0.013487049812955185,0.06055271229302068,17.44,0.21,0.22273238146113078,Global X ETF Series - Global X AI & Innovative Technology Active ETF
3399.HK,0.028661505789867845,0.12937276490520502,40.37,0.448,0.22154203638508396,Guangdong Yueyun Transportation Company Limited
6058.HK,0.0340648685160984,0.15410998507611898,49.48,0.534,0.22104257877432706,China Industrial Securities International Financial Group Limited
8540.HK,0.014859093711092187,0.06734448847447742,19.36,0.233,0.22064305554453156,Victory Securities (Holdings) Company Limited
80883.HK,0.018654723866061207,0.08456144392268988,24.83,0.293,0.22060555024481662,CNOOC Limited
6117.HK,0.015365264691388249,0.06978715091799047,20.08,0.242,0.22017326240248086,"Rizhao Port Jurong Co., Ltd."
8066.HK,0.04659334950473824,0.21304124231661709,72.72,0.738,0.21870577263857793,Phoenitron Holdings Limited
2882.HK,0.05064444599549167,0.23189843586249098,80.91,0.803,0.21839063211932294,3DG Holdings (International) Limited
1985.HK,0.027601551233519112,0.12653750272494413,38.64,0.438,0.21812941332908148,Microware Group Limited
1114.HK,0.0406790659474135,0.18653483755749184,61.36,0.646,0.21807757993128668,BRILLIANCE CHI
1692.HK,0.01716430876924137,0.07914630248805922,22.66,0.274,0.2168681066538888,TOWNRAY HLDGS
8426.HK,0.03044725393773409,0.14098477175046267,43.32,0.488,0.21596129539170722,Modern Living Investments Holdings Limited
2232.HK,0.024625843823542617,0.11523977763931964,33.9,0.399,0.21369221919723938,Crystal International Group Limited
1766.HK,0.021111653024406745,0.09889126414562788,28.49,0.343,0.21348349833325617,CRRC
0863.HK,0.07809110383434016,0.3692459027347476,146.53,1.279,0.21148807138000358,OSL GROUP
2018.HK,0.03532575200789804,0.16761361899812935,51.68,0.581,0.2107570507638302,AAC Technologies Holdings Inc.
2218.HK,0.015595306556657142,0.07411915413149697,20.41,0.257,0.21040858789334063,"Yantai North Andre Juice Co.,Ltd."
8229.HK,0.04936378535234074,0.23752204988511622,78.28,0.823,0.20782822216386576,Future Data Group Limited
0114.HK,0.011843921821208844,0.05740721173405389,15.18,0.199,0.20631418010819438,HERALD HOLD
3808.HK,0.028658805939956983,0.14028480733529441,40.36,0.486,0.20429016145319023,Sinotruk (Hong Kong) Limited
2356.HK,0.015494685739365544,0.0760191433089579,20.26,0.263,0.2038261030697473,Dah Sing Banking Group Limited
0975.HK,0.053023918062276784,0.26167599952112813,85.89,0.906,0.2026319500424629,MONGOL MINING
2295.HK,0.042205919130794814,0.20899912362471582,64.23,0.724,0.20194304358223455,Maxicity Holdings Limited
1669.HK,0.009461346381268367,0.0470575894123904,11.96,0.163,0.20105888336849584,GIC GROUP
0564.HK,0.027985276802049864,0.13936943012793057,39.27,0.483,0.20079924827389695,ZMJ
1088.HK,0.01437714514589721,0.07167818470772276,18.68,0.248,0.20057909117707032,CHINA SHENHUA
0866.HK,0.04256884859964338,0.21312344449674614,64.91,0.738,0.19973799081636606,CHINA QINFA
0882.HK,0.011788277654220608,0.05906773873517143,15.1,0.205,0.19957218452314593,TIANJIN DEV
1705.HK,0.02199506250245266,0.11063767809871268,29.83,0.383,0.19880264011712462,B & S INTL HLDG
1057.HK,0.03522675666759464,0.17720782453103273,51.5,0.614,0.198787817416187,ZHEJIANG SHIBAO
3963.HK,0.054581025920668706,0.27508873857860405,89.22,0.953,0.19841243303048803,China Rongzhong Financial Holdings Company Limited
0038.HK,0.022440513081230986,0.11345330869321282,30.51,0.393,0.19779514004225296,FIRST TRACTOR
1657.HK,0.038385849820284985,0.19596061582287438,57.15,0.679,0.1958855337287842,SG GROUP HLDGS
9956.HK,0.03646317211783845,0.18711841626171913,53.69,0.648,0.19486682736154667,ANE (Cayman) Inc.
2099.HK,0.027287833511244454,0.14084885421831234,38.14,0.488,0.19373841315704968,China Gold International Resources Corp. Ltd.
0285.HK,0.03046070499641771,0.15780619674884566,43.34,0.547,0.19302603841911883,BYD ELECTRONIC
2162.HK,0.03275149066385697,0.17085046609061175,47.21,0.592,0.1916968177686269,Keymed Biosciences Inc.
6160.HK,0.027196428252184855,0.1419141495315952,37.99,0.492,0.19164000448123003,"BeiGene, Ltd."
2209.HK,0.10059514510110383,0.5323118968038145,215.89,1.844,0.18897782616753828,YesAsia Holdings Limited
0918.HK,0.02922337923766177,0.1552497972006164,41.29,0.538,0.18823457269898283,MAJESTIC DRAGON
0440.HK,0.015199868777938578,0.081195517144699,19.84,0.281,0.1872008370961023,DAH SING
8536.HK,0.053056892130068666,0.2840498551183645,85.96,0.984,0.18678725292065257,TL Natural Gas Holdings Limited
0133.HK,0.016706835269955318,0.09002914051552646,22.0,0.312,0.18557141803518662,CHINA MERCHANTS
8162.HK,0.03396171384733415,0.18431483537323562,49.3,0.638,0.18425925280817484,Loco Hong Kong Holdings Limited
3606.HK,0.01650305012556965,0.08973006710447441,21.7,0.311,0.1839188430156286,"Fuyao Glass Industry Group Co., Ltd."
3877.HK,0.013914261437130265,0.07569096560756507,18.04,0.262,0.1838298841274074,CSSC (Hong Kong) Shipping Company Limited
2899.HK,0.02063176964033787,0.11496351191165238,27.77,0.398,0.17946363413282865,Zijin Mining Group Company Limited
0412.HK,0.02798436247309447,0.1559879427293676,39.26,0.54,0.17940080485352727,SDHG
2105.HK,0.05584646182243143,0.3145659282320243,91.96,1.09,0.17753499921720384,"Laekna, Inc."
8362.HK,0.035990709288376686,0.20277954017149136,52.85,0.702,0.17748688678324853,Winning Tower Group Holdings Limited
3039.HK,0.016079058130844884,0.09082786898203073,21.1,0.315,0.17702780337195784,E fund management(hk) co limited - E Fund (HK) HSI ESG Enhanced Index ETF
1475.HK,0.011535159925183098,0.06574817742621598,14.76,0.228,0.17544455795946742,NISSIN FOODS
1919.HK,0.021145302587547564,0.12067591178846675,28.54,0.418,0.17522388912721243,COSCO SHIP HOLD
6086.HK,0.0589675861378692,0.3370535128201354,98.88,1.168,0.17495021975734917,Fangzhou Inc.
2268.HK,0.03352261952747451,0.19320364819762767,48.54,0.669,0.1735092470571999,WuXi XDC Cayman Inc.
1027.HK,0.07282918031706977,0.4229941900641348,132.47,1.465,0.17217536795488214,CHINA JICHENG
2031.HK,0.023023140767748904,0.13488359338315858,31.41,0.467,0.17068896364843988,Ausupreme International Holdings Limited
2381.HK,0.021364235457294625,0.12603901852749996,28.87,0.437,0.16950493352686052,SMC Electric Limited
2582.HK,0.034737914113328536,0.20516445329114255,50.65,0.711,0.1693174112575585,"Jiangsu Guofu Hydrogen Energy Equipment Co., Ltd."
1164.HK,0.031444475391025295,0.18644673207758736,44.99,0.646,0.16865125519035695,CGN MINING
2111.HK,0.020124619158584465,0.11933600278069553,27.01,0.413,0.16863828760518815,Best Pacific International Holdings Limited
2423.HK,0.03537180828497001,0.21026568451342842,51.76,0.728,0.168224350857931,KE Holdings Inc.
0422.HK,0.027998608337735435,0.16703882837652684,39.29,0.579,0.1676173654344785,VMEP HOLDINGS
0697.HK,0.028270319892971137,0.16902530651565725,39.73,0.586,0.1672549541589051,SHOUCHENG
3993.HK,0.025280569218695582,0.15180944857354792,34.93,0.526,0.16652829883936884,CMOC Group Limited
2440.HK,0.06467209930773173,0.3888833245174744,112.12,1.347,0.16630206344789075,Howkingtech International Holding Limited
83147.HK,0.019313348146338078,0.11625889392863806,25.8,0.403,0.1661236185353095,CSOP ETF Series - CSOP SZSE ChiNext ETF
1378.HK,0.027269768181378624,0.1643846954909515,38.11,0.569,0.16588994553254915,CHINAHONGQIAO
8509.HK,0.03079050952239765,0.18584004565744744,43.89,0.644,0.16568285599301205,Wine's Link International Holdings Limited
1397.HK,0.014109168124584934,0.08610116409284342,18.31,0.298,0.16386733295929576,BAGUIO GREEN
0288.HK,0.01265304268992202,0.07762267610022756,16.29,0.269,0.16300704028271612,WH GROUP
8062.HK,0.0234222667733023,0.1439120889967174,32.03,0.499,0.1627539905548627,EFT Solutions Holdings Limited
2171.HK,0.04286207833347825,0.26478452558633403,65.47,0.917,0.16187531442241665,CARsgen Therapeutics Holdings Limited
2498.HK,0.0581237334533288,0.35923772801968507,96.99,1.244,0.16179740856768754,"Robosense Technology Co., Ltd"
1601.HK,0.011678927926595507,0.07225906229806077,14.95,0.25,0.16162578858858145,ZGC TEC LEASING
1247.HK,0.03927449774744695,0.24528875075835116,58.77,0.85,0.16011536454901937,MIKO INTL
6088.HK,0.040750730550309644,0.256457150612956,61.5,0.888,0.1588987885614095,FIT Hon Teng Limited
9995.HK,0.04042043777645068,0.2560274103765355,60.88,0.887,0.157875431060311,"RemeGen Co., Ltd."
0567.HK,0.03350901336312392,0.2153792053540368,48.52,0.746,0.15558146993829952,DAISHOMICROLINE
1785.HK,0.008536472077711568,0.05491410463348118,10.74,0.19,0.15545135689068257,CHENGDU EXPWAY
2165.HK,0.035357625724264534,0.2276155436810077,51.73,0.788,0.15533924068830973,Ling Yue Services Group Limited
8481.HK,0.02467435018321848,0.15915478148455964,33.98,0.551,0.15503367195796286,Shenglong Splendecor International Limited
1358.HK,0.016881018099913804,0.10907669266334823,22.25,0.378,0.15476283418323827,PW MEDTECH
1597.HK,0.03063770503418348,0.19826332737425786,43.64,0.687,0.15453036847479754,NATURE ENERGY T
3311.HK,0.015605289801821964,0.10101058850365183,20.42,0.35,0.15449162343270367,China State Construction International Holdings Limited
0211.HK,0.0237841767903668,0.15405305304208106,32.59,0.534,0.15438951919940155,STYLAND HOLD
3638.HK,0.051687589469994154,0.33546804804889585,83.08,1.162,0.15407604321965254,Hunlicar Group Limited
8513.HK,0.05584727630026161,0.36441564179007463,91.96,1.262,0.1532515893827439,MaxWin International Holdings Limited
6829.HK,0.050989220785641894,0.3340989971479742,81.63,1.157,0.1526171021790242,Dragon Rise Group Holdings Limited
0267.HK,0.011285425519876019,0.07426513883757625,14.42,0.257,0.15196127949828706,CITIC
9997.HK,0.014691346385648963,0.09702078463439842,19.13,0.336,0.15142473276226415,Kangji Medical Holdings Limited
8601.HK,0.015393905537247697,0.10221378693461314,20.12,0.354,0.15060498195899233,Boltek Holdings Limited
6858.HK,0.007740848247253114,0.05145318020652884,9.69,0.178,0.1504445053965952,Honma Golf Limited
1872.HK,0.06830116284043151,0.454359968966836,120.97,1.574,0.1503239006634778,GUAN CHAO HLDGS
1023.HK,0.020427816550592347,0.13591884908954807,27.46,0.471,0.15029421369757032,SITOY GROUP
3600.HK,0.019366498592530212,0.12896374724836945,25.88,0.447,0.15017009823103655,Modern Dental Group Limited
1526.HK,0.021519733762895163,0.14377155130403935,29.11,0.498,0.14968005539139337,RICI HEALTH
8368.HK,0.08232946351222416,0.5502849047276348,158.41,1.906,0.14961243313220335,Creative China Holdings Limited
8270.HK,0.05745658100967403,0.38427804334292254,95.5,1.331,0.14951825118564177,China CBM Group Company Limited
1061.HK,0.016515653878888065,0.11050206842655083,21.72,0.383,0.14946013331746624,ESSEX BIO-TECH
1682.HK,0.033418929978155036,0.22368460034351334,48.36,0.775,0.14940201483174725,HP LIVING TECH
2877.HK,0.017310179456820028,0.11592482124708879,22.87,0.402,0.1493224597683366,China Shineway Pharmaceutical Group Limited
0315.HK,0.008513370160722795,0.05733624507904676,10.71,0.199,0.1484814736121247,SMARTONE TELE
0629.HK,0.045721146583154175,0.3091460417640007,71.0,1.071,0.14789497650452627,Yue Da International Holdings Limited
8163.HK,0.0666537663896774,0.4510901129080517,116.91,1.563,0.1477615325239102,NOIZ Group Limited
2400.HK,0.030658195164840824,0.20765368952322674,43.67,0.719,0.14764098454129132,XD Inc.
2507.HK,0.03399841835402803,0.2303948777807164,49.36,0.798,0.14756586032432026,Cirrus Aircraft Limited
1381.HK,0.009605212395621582,0.06558823139493479,12.16,0.227,0.14644719321343627,CANVEST ENV
1314.HK,0.022698225260869242,0.15576124322934487,30.91,0.54,0.14572447413923167,TSUI WAH HLDG
1981.HK,0.02314351644736722,0.1589552141867569,31.59,0.551,0.14559771798473903,Cathay Group Holdings Inc.
1726.HK,0.02980496036450805,0.20596085469157513,42.25,0.713,0.14471177257999226,HKE HOLDINGS
1800.HK,0.012662721889874747,0.08751498213429268,16.3,0.303,0.14469204679084163,CHINA COMM CONS
0363.HK,0.00978038558266022,0.0683260789961835,12.39,0.237,0.14314279007882955,SHANGHAI IND H
1747.HK,0.034441141165904715,0.2409357811762307,50.13,0.835,0.14294739037002144,HOME CONTROL
1676.HK,0.03785127093733895,0.26525137262073656,56.18,0.919,0.14269962324176055,GAODI HOLDINGS
1831.HK,0.19035999785187188,1.3346210776513592,709.36,4.623,0.14263224299354224,SHIFANG HLDG
3969.HK,0.012009657612380683,0.0845625542656845,15.4,0.293,0.14202098927437679,China Railway Signal & Communication Corporation Limited
8019.HK,0.051689345334678165,0.36543028455139537,83.08,1.266,0.14144789723197776,Hao Wen Holdings Limited
80011.HK,0.010425246656942349,0.07376544684797674,13.25,0.256,0.14132967537535218,Hang Seng Bank Limited
3888.HK,0.02074199374753352,0.14700924258173692,27.94,0.509,0.1410931270936996,Kingsoft Corporation Limited
1157.HK,0.020079423637172168,0.14310150238179567,26.94,0.496,0.1403159526837122,ZOOMLION
0643.HK,0.06833077674661284,0.4870299915592729,121.04,1.687,0.14030096283772042,CARRY WEALTH
0836.HK,0.011701475051052946,0.08409849721645436,14.98,0.291,0.1391401206722572,CHINA RES POWER
2338.HK,0.018099829833942094,0.13045222458099615,24.02,0.452,0.13874680858894925,"Weichai Power Co., Ltd."
0386.HK,0.009285751117968937,0.06724936186015855,11.73,0.233,0.13807939378336645,SINOPEC CORP
